filename,anodr_prob,bmilddr_prob,cmoderatedr_prob,dseveredr_prob,eproliferativedr_prob,predicted_label
20051212_36525_0400_PP_706.png,0.9230577945709229,0.022841662168502808,0.015567593276500702,0.019230369478464127,0.019302580505609512,anodr
20051212_36640_0400_PP_226.png,0.9132091999053955,0.02595043182373047,0.021115003153681755,0.021778598427772522,0.01794683188199997,anodr
20051212_37442_0400_PP_716.png,0.8078743815422058,0.01402281504124403,0.1254204362630844,0.02903680130839348,0.023645605891942978,anodr
20051212_38000_0400_PP_1709.png,0.8927547335624695,0.028667395934462547,0.04741819575428963,0.018949434161186218,0.01221023965626955,anodr
20051212_38043_0400_PP_1612.png,0.8999811410903931,0.029243558645248413,0.04217088967561722,0.01586301438510418,0.012741374783217907,anodr
20051212_38106_0400_PP_212.png,0.015436667017638683,0.9438198804855347,0.016917619854211807,0.01347656175494194,0.010349218733608723,bmilddr
20051213_62437_0100_PP_216.png,0.029398689046502113,0.011186642572283745,0.9033320546150208,0.047983311116695404,0.008099222555756569,cmoderatedr
20051214_40596_0100_PP_1739.png,0.8860005736351013,0.052461713552474976,0.02491174452006817,0.020908307284116745,0.015717701986432076,anodr
20051214_41289_0100_PP_1596.png,0.03808390721678734,0.6719117164611816,0.26083117723464966,0.01761837862432003,0.011554867029190063,bmilddr
20051214_41358_0100_PP_672.png,0.1889127790927887,0.6235536932945251,0.1608593910932541,0.015957793220877647,0.010716281831264496,bmilddr
20051214_41429_0100_PP_1662.png,0.008599421009421349,0.9616096019744873,0.010986896231770515,0.013045116327702999,0.005758994724601507,bmilddr
20051214_41490_0100_PP_1690.png,0.009482001885771751,0.8689254522323608,0.0955570787191391,0.01600661873817444,0.0100288400426507,bmilddr
20051214_41582_0100_PP_717.png,0.19066697359085083,0.1365741342306137,0.6463425159454346,0.013114814646542072,0.013301607221364975,cmoderatedr
20051214_41949_0100_PP_684.png,0.020986396819353104,0.018041927367448807,0.9273855686187744,0.013578086160123348,0.02000797726213932,cmoderatedr
20051214_50895_0100_PP_723.png,0.2873721420764923,0.6544474363327026,0.013558570295572281,0.027147958055138588,0.01747388392686844,bmilddr
20051214_51039_0100_PP_1687.png,0.014729803428053856,0.9421542882919312,0.016833631321787834,0.011881872080266476,0.014400435611605644,bmilddr
20051214_51071_0100_PP_1731.png,0.42677444219589233,0.5097312331199646,0.018506821244955063,0.0231789443641901,0.021808546036481857,bmilddr
20051214_51811_0100_PP_1640.png,0.013533985242247581,0.7483787536621094,0.20170889794826508,0.016436025500297546,0.019942371174693108,bmilddr
20051214_51840_0100_PP_721.png,0.013404789380729198,0.01268001552671194,0.9491360783576965,0.01063099130988121,0.014148169197142124,cmoderatedr
20051214_51921_0100_PP_1617.png,0.019849080592393875,0.013667088933289051,0.8965515494346619,0.020857082679867744,0.0490751676261425,cmoderatedr
20051214_52707_0100_PP_1728.png,0.08038999885320663,0.782385528087616,0.11268995702266693,0.015140485018491745,0.009393990971148014,bmilddr
20051214_56269_0100_PP_1729.png,0.05607087165117264,0.9039422273635864,0.01763594150543213,0.013599998317658901,0.008751053363084793,bmilddr
20051214_56534_0100_PP_1741.png,0.6335877180099487,0.27243292331695557,0.05787508562207222,0.018786435946822166,0.01731773279607296,anodr
20051214_56565_0100_PP_1710.png,0.11209756880998611,0.8326616883277893,0.01770309917628765,0.02097819745540619,0.016559414565563202,bmilddr
20051214_57230_0100_PP_713.png,0.017118124291300774,0.013501607812941074,0.942082941532135,0.012751420959830284,0.014545930549502373,cmoderatedr
20051214_57260_0100_PP_228.png,0.013654142618179321,0.8069874048233032,0.14338119328022003,0.01947636529803276,0.016500987112522125,bmilddr
20051214_57377_0100_PP_690.png,0.01082699466496706,0.16164922714233398,0.7766844034194946,0.02891554683446884,0.021923765540122986,cmoderatedr
20051214_57404_0100_PP_743.png,0.013743757270276546,0.4721545875072479,0.46242472529411316,0.026358310133218765,0.02531861886382103,bmilddr
20051216_44939_0200_PP_1655.png,0.01837831549346447,0.2723439037799835,0.6735053658485413,0.019483013078570366,0.016289327293634415,cmoderatedr
20051216_44961_0200_PP_760.png,0.01484051812440157,0.015476982109248638,0.9339540600776672,0.018034659326076508,0.0176937784999609,cmoderatedr
20051216_45351_0200_PP_707.png,0.024094870314002037,0.29848968982696533,0.6489772796630859,0.011146641336381435,0.017291443422436714,cmoderatedr
20051216_46624_0200_PP_1699.png,0.07782647013664246,0.5812185406684875,0.31114661693573,0.014592085033655167,0.015216249972581863,bmilddr
20051216_47383_0200_PP_756.png,0.915358304977417,0.02548876591026783,0.02098172903060913,0.01999701000750065,0.018174175173044205,anodr
20051216_47668_0200_PP_1599.png,0.013528425246477127,0.9355508089065552,0.020149093121290207,0.01698264479637146,0.013788942247629166,bmilddr
20051216_47703_0200_PP_689.png,0.04216332361102104,0.919775664806366,0.010080941952764988,0.015203096903860569,0.012776989489793777,bmilddr
20060407_40582_0200_PP_1627.png,0.6371139287948608,0.28881627321243286,0.025722848251461983,0.02740914188325405,0.02093775011599064,anodr
20060407_40624_0200_PP_1664.png,0.01737944968044758,0.9395771026611328,0.014421033672988415,0.0167834535241127,0.011839007027447224,bmilddr
20060407_41809_0200_PP_1665.png,0.6541949510574341,0.03920775651931763,0.27943751215934753,0.016921471804380417,0.01023823581635952,anodr
20060407_41831_0200_PP_688.png,0.6368448138237,0.034506961703300476,0.29114893078804016,0.023587901145219803,0.01391137856990099,anodr
20060407_41937_0200_PP_703.png,0.030902573838829994,0.9225247502326965,0.01326780766248703,0.019917072728276253,0.013387754559516907,bmilddr
20060407_43436_0200_PP_1711.png,0.01765836589038372,0.005129855591803789,0.9248158931732178,0.015221642330288887,0.03717426955699921,cmoderatedr
20060407_43460_0200_PP_1730.png,0.06554526835680008,0.008206624537706375,0.8992436528205872,0.01345122791826725,0.013553133234381676,cmoderatedr
20060407_44285_0200_PP_1557.png,0.009794806130230427,0.0687723457813263,0.8969767093658447,0.01579536683857441,0.008660695515573025,cmoderatedr
20060407_44304_0200_PP_1735.png,0.014423482120037079,0.9182377457618713,0.03492777794599533,0.023637155070900917,0.008773839101195335,bmilddr
20060407_44617_0200_PP_1736.png,0.012256928719580173,0.030288809910416603,0.922887921333313,0.02165740542113781,0.012909003533422947,cmoderatedr
20060407_44636_0200_PP_727.png,0.009788552299141884,0.03214411810040474,0.9451435208320618,0.008467122912406921,0.004456682130694389,cmoderatedr
20060407_45477_0200_PP_696.png,0.013913528993725777,0.011931777000427246,0.9321421384811401,0.01913410797715187,0.02287837117910385,cmoderatedr
20060407_45494_0200_PP_1740.png,0.24422615766525269,0.13763122260570526,0.5611209869384766,0.03120848536491394,0.025813201442360878,cmoderatedr
20060407_45611_0200_PP_1679.png,0.0338173508644104,0.9250949025154114,0.009598598815500736,0.018428774550557137,0.013060405850410461,bmilddr
20060407_46394_0200_PP_203.png,0.017856553196907043,0.1119500920176506,0.8510622382164001,0.007743631489574909,0.011387563310563564,cmoderatedr
20060407_46422_0200_PP_236.png,0.01572895050048828,0.9352450966835022,0.02472590282559395,0.012395733967423439,0.011904307641088963,bmilddr
20060410_40146_0200_PP_1558.png,0.8144901394844055,0.04215402528643608,0.11217210441827774,0.011882476508617401,0.019301146268844604,anodr
20060410_40165_0200_PP_1567.png,0.012536917813122272,0.9118518829345703,0.0360957533121109,0.01974710449576378,0.019768353551626205,bmilddr
20060410_40274_0200_PP_732.png,0.7505104541778564,0.1875295341014862,0.022545987740159035,0.02084280177950859,0.01857122778892517,anodr
20060410_41767_0200_PP_748.png,0.3850027322769165,0.5373579263687134,0.03439057618379593,0.02567685954272747,0.01757194474339485,bmilddr
20060410_44106_0200_PP_1576.png,0.8695521950721741,0.07672987878322601,0.0216938778758049,0.01746828481554985,0.014555787667632103,anodr
20060410_44124_0200_PP_1594.png,0.3635980486869812,0.5623198747634888,0.0386599600315094,0.020842093974351883,0.014580064453184605,bmilddr
20060410_44224_0200_PP_771.png,0.020189568400382996,0.9267176389694214,0.01357690803706646,0.020740393549203873,0.01877552457153797,bmilddr
20060410_44248_0200_PP_205.png,0.014066187664866447,0.41302716732025146,0.5362348556518555,0.01929521933197975,0.017376594245433807,cmoderatedr
20060410_47042_0200_PP_1632.png,0.8978091478347778,0.018704000860452652,0.05433241277933121,0.01540581788867712,0.013748561963438988,anodr
20060410_47351_0200_PP_1622.png,0.9024842381477356,0.03908596932888031,0.022021085023880005,0.01899758353829384,0.017411164939403534,anodr
20060411_51958_0200_PP_669.png,0.01433606818318367,0.47019723057746887,0.4694547951221466,0.023853467777371407,0.02215849794447422,bmilddr
20060411_51985_0200_PP_207.png,0.012138918042182922,0.4170120060443878,0.5317062139511108,0.021492119878530502,0.017650673165917397,cmoderatedr
20060411_57853_0200_PP_1702.png,0.015005648136138916,0.008649127557873726,0.905223548412323,0.05805617570877075,0.013065417297184467,cmoderatedr
20060411_58134_0200_PP_1551.png,0.6111231446266174,0.20005080103874207,0.15548637509346008,0.021665384992957115,0.011674315668642521,anodr
20060411_58221_0200_PP_742.png,0.011294100433588028,0.011874103918671608,0.9540532827377319,0.007376512046903372,0.01540194172412157,cmoderatedr
20060411_58238_0200_PP_744.png,0.009253205731511116,0.10176025331020355,0.8721380233764648,0.011780248023569584,0.005068269558250904,cmoderatedr
20060411_58303_0200_PP_1629.png,0.9148762226104736,0.02381175011396408,0.025538716465234756,0.017619090154767036,0.018154289573431015,anodr
20060411_58328_0200_PP_701.png,0.551359236240387,0.25413891673088074,0.15069285035133362,0.01627294160425663,0.027536002919077873,anodr
20060411_58624_0200_PP_1562.png,0.010639945976436138,0.9314031600952148,0.031910013407468796,0.01273868978023529,0.013308191671967506,bmilddr
20060411_59062_0200_PP_681.png,0.9103565812110901,0.02647765353322029,0.024352211505174637,0.021748987957835197,0.017064610496163368,anodr
20060411_59087_0200_PP_1720.png,0.904052197933197,0.027924126014113426,0.033906735479831696,0.019553083926439285,0.014563947916030884,anodr
20060411_59176_0200_PP_752.png,0.020086828619241714,0.010331287048757076,0.8693376183509827,0.06952383369207382,0.030720435082912445,cmoderatedr
20060411_59190_0200_PP_237.png,0.014142016880214214,0.06477519124746323,0.857387900352478,0.04663752764463425,0.01705731265246868,cmoderatedr
20060411_59549_0200_PP_725.png,0.9048252701759338,0.04382028430700302,0.025070253759622574,0.01462260726839304,0.011661556549370289,anodr
20060411_59638_0200_PP_1694.png,0.15037015080451965,0.806294858455658,0.013023273088037968,0.016563860699534416,0.013747824355959892,bmilddr
20060411_59728_0200_PP_692.png,0.04795202612876892,0.9175426363945007,0.010746830143034458,0.014245610684156418,0.009512859396636486,bmilddr
20060411_59747_0200_PP_1658.png,0.02872471883893013,0.8538433313369751,0.09235499799251556,0.013963176868855953,0.011113745160400867,bmilddr
20060411_59812_0200_PP_1685.png,0.014543416909873486,0.04509630799293518,0.9119840264320374,0.01289570052176714,0.015480516478419304,cmoderatedr
20060411_59859_0200_PP_240.png,0.03523978963494301,0.27742674946784973,0.6635037064552307,0.00929511059075594,0.01453468669205904,cmoderatedr
20060411_59919_0200_PP_1555.png,0.0727141946554184,0.8625905513763428,0.04099991172552109,0.013466170988976955,0.01022917591035366,bmilddr
20060411_60009_0200_PP_1575.png,0.6297635436058044,0.30818673968315125,0.025298263877630234,0.019498689100146294,0.01725279726088047,anodr
20060411_60263_0200_PP_202.png,0.024691566824913025,0.8704201579093933,0.08186390995979309,0.01290985383093357,0.010114523582160473,bmilddr
20060411_60283_0200_PP_1589.png,0.6689285039901733,0.268780916929245,0.02188451588153839,0.021811002865433693,0.018595045432448387,anodr
20060411_60426_0200_PP_200.png,0.36127519607543945,0.19553785026073456,0.40785402059555054,0.01982603594660759,0.01550690084695816,cmoderatedr
20060411_61196_0200_PP_1625.png,0.019274506717920303,0.010339290834963322,0.9484366178512573,0.008276916109025478,0.01367267593741417,cmoderatedr
20060411_61214_0200_PP_735.png,0.012256973423063755,0.023673981428146362,0.9433283805847168,0.008765813894569874,0.011974862776696682,cmoderatedr
20060411_61402_0200_PP_693.png,0.04995226487517357,0.9116372466087341,0.014477232471108437,0.01213772315531969,0.011795532889664173,bmilddr
20060411_61419_0200_PP_1587.png,0.02695165015757084,0.278069406747818,0.6529421210289001,0.020468933507800102,0.021567916497588158,cmoderatedr
20060411_61494_0200_PP_1604.png,0.7174637913703918,0.012515570037066936,0.23536352813243866,0.020166683942079544,0.014490491710603237,anodr
20060411_61641_0200_PP_1738.png,0.011375785805284977,0.04460086673498154,0.9127708673477173,0.015173088759183884,0.016079381108283997,cmoderatedr
20060411_61781_0200_PP_243.png,0.11111333966255188,0.8421455025672913,0.011151403188705444,0.018670232966542244,0.016919564455747604,bmilddr
20060411_61808_0200_PP_245.png,0.010157875716686249,0.019923100247979164,0.9331433773040771,0.024869034066796303,0.011906657367944717,cmoderatedr
20060411_62298_0200_PP_680.png,0.010898951441049576,0.021910306066274643,0.9449462294578552,0.010167691856622696,0.01207687333226204,cmoderatedr
20060411_62319_0200_PP_1663.png,0.8920303583145142,0.04872998595237732,0.022197308018803596,0.021720631048083305,0.015321708284318447,anodr
20060412_51677_0200_PP_1608.png,0.8919333219528198,0.0546046644449234,0.024420684203505516,0.01570102758705616,0.013340280391275883,anodr
20060412_51746_0200_PP_1727.png,0.02471461519598961,0.012277535162866116,0.9180947542190552,0.016080442816019058,0.02883268892765045,cmoderatedr
20060412_51932_0200_PP_1644.png,0.01929793506860733,0.5950577855110168,0.35426759719848633,0.01484059076756239,0.01653607189655304,bmilddr
20060412_52038_0200_PP_740.png,0.16419316828250885,0.7694312930107117,0.036497488617897034,0.018259285017848015,0.011618764139711857,bmilddr
20060412_52122_0200_PP_719.png,0.02631596103310585,0.9334893822669983,0.017436327412724495,0.012876146472990513,0.009882152080535889,bmilddr
20060412_52174_0200_PP_1579.png,0.6045343279838562,0.04298558458685875,0.3228524625301361,0.015618220902979374,0.014009418897330761,anodr
20060412_52194_0200_PP_1692.png,0.8756009936332703,0.06906004995107651,0.027102887630462646,0.014813869260251522,0.013422136195003986,anodr
20060412_52245_0200_PP_244.png,0.01546541042625904,0.5875796675682068,0.3724038600921631,0.012596026062965393,0.011955022811889648,bmilddr
20060412_52271_0200_PP_1639.png,0.026816193014383316,0.9218302369117737,0.028136305510997772,0.012602484785020351,0.010614775121212006,bmilddr
20060412_52685_0200_PP_739.png,0.01172489020973444,0.007533772848546505,0.9312891960144043,0.03387967869639397,0.01557243149727583,cmoderatedr
20060412_52777_0200_PP_224.png,0.023259559646248817,0.06984692066907883,0.8922075629234314,0.006331318989396095,0.008354604244232178,cmoderatedr
20060412_52860_0200_PP_700.png,0.008140512742102146,0.9321038126945496,0.03112740069627762,0.019916189834475517,0.008712024427950382,bmilddr
20060412_57650_0200_PP_1569.png,0.9185145497322083,0.027647294104099274,0.027482176199555397,0.01376946922391653,0.012586480937898159,anodr
20060412_57680_0200_PP_1704.png,0.009946336969733238,0.12950186431407928,0.8358667492866516,0.011446001939475536,0.013239149004220963,cmoderatedr
20060412_58287_0200_PP_1618.png,0.01685788482427597,0.945436954498291,0.011032157577574253,0.015163207426667213,0.01150982454419136,bmilddr
20060412_58314_0200_PP_1606.png,0.020847922191023827,0.9398504495620728,0.009824180975556374,0.016196325421333313,0.013281137682497501,bmilddr
20060412_58471_0200_PP_1654.png,0.015043315477669239,0.012441370636224747,0.9398585557937622,0.01714303344488144,0.015513775870203972,cmoderatedr
20060412_58497_0200_PP_709.png,0.014775797724723816,0.017201270908117294,0.9442145824432373,0.011224010027945042,0.012584425508975983,cmoderatedr
20060412_58548_0200_PP_673.png,0.8553909659385681,0.030889123678207397,0.08655411005020142,0.014518650248646736,0.012647139839828014,anodr
20060412_58563_0200_PP_697.png,0.012573753483593464,0.06225811317563057,0.9115127325057983,0.006941972300410271,0.006713434122502804,cmoderatedr
20060412_58638_0200_PP_210.png,0.010405212640762329,0.03120356611907482,0.940662682056427,0.013540401123464108,0.004188186954706907,cmoderatedr
20060412_58747_0200_PP_230.png,0.8816032409667969,0.055729348212480545,0.019968101754784584,0.024179983884096146,0.01851934939622879,anodr
20060412_58869_0200_PP_1684.png,0.03442924842238426,0.8232257962226868,0.11788586527109146,0.012767386622726917,0.011691669002175331,bmilddr
20060412_58889_0200_PP_705.png,0.01208551600575447,0.893314778804779,0.06348523497581482,0.015280794352293015,0.01583365723490715,bmilddr
20060412_59242_0200_PP_208.png,0.8789711594581604,0.05865087732672691,0.026130899786949158,0.021167894825339317,0.015079119242727757,anodr
20060412_59717_0200_PP_724.png,0.018108690157532692,0.017418336123228073,0.9320734739303589,0.016493208706378937,0.015906354412436485,cmoderatedr
20060412_59735_0200_PP_209.png,0.010179548524320126,0.4463523030281067,0.5150333642959595,0.017709625884890556,0.010725114494562149,cmoderatedr
20060412_60454_0200_PP_1681.png,0.010560604743659496,0.011716905981302261,0.9297387599945068,0.007194001227617264,0.04078982397913933,cmoderatedr
20060412_60545_0200_PP_204.png,0.7819139957427979,0.1487623006105423,0.03391747921705246,0.02090279944241047,0.014503402635455132,anodr
20060412_60895_0200_PP_1676.png,0.07450830936431885,0.024753592908382416,0.885928213596344,0.008468429557979107,0.0063414135947823524,cmoderatedr
20060412_60913_0200_PP_1700.png,0.0535784587264061,0.07468675822019577,0.8560261726379395,0.006289065815508366,0.009419484995305538,cmoderatedr
20060412_60978_0200_PP_722.png,0.6066957116127014,0.33492618799209595,0.014653736725449562,0.023821959272027016,0.019902415573596954,anodr
20060412_61000_0200_PP_1724.png,0.4819399416446686,0.4223329722881317,0.05782276764512062,0.022376909852027893,0.01552745420485735,anodr
20060412_61081_0200_PP_708.png,0.0322454534471035,0.10571321099996567,0.8320087194442749,0.01763746701180935,0.012395166791975498,cmoderatedr
20060412_61151_0200_PP_729.png,0.029713107272982597,0.9283808469772339,0.017020655795931816,0.013271822594106197,0.01161357294768095,bmilddr
20060412_61169_0200_PP_679.png,0.011958890594542027,0.9248970150947571,0.027103397995233536,0.018658103421330452,0.017382565885782242,bmilddr
20060412_61222_0200_PP_1593.png,0.03880910202860832,0.8077306747436523,0.1294013112783432,0.012318512424826622,0.011740297079086304,bmilddr
20060412_61251_0200_PP_745.png,0.042351361364126205,0.9126921892166138,0.01851055771112442,0.014057447202503681,0.012388375587761402,bmilddr
20060412_61501_0200_PP_1723.png,0.1900154948234558,0.034663714468479156,0.7549533843994141,0.01053609885275364,0.009831354953348637,cmoderatedr
20060412_61808_0200_PP_1624.png,0.02483600191771984,0.9264631867408752,0.02459961548447609,0.013128574006259441,0.010972661897540092,bmilddr
20060522_45212_0100_PP_1647.png,0.9155802726745605,0.033961180597543716,0.018268171697854996,0.01553406286984682,0.01665632054209709,anodr
20060522_45248_0100_PP_1597.png,0.047205861657857895,0.04772667586803436,0.894029974937439,0.004634852055460215,0.0064026773907244205,cmoderatedr
20060522_45455_0100_PP_1678.png,0.01524317916482687,0.9386470317840576,0.011780448257923126,0.019356045871973038,0.014973361045122147,bmilddr
20060522_45691_0100_PP_1619.png,0.014614172279834747,0.5307118892669678,0.406981885433197,0.027203090488910675,0.02048899047076702,bmilddr
20060522_45718_0100_PP_730.png,0.012853884138166904,0.01648370549082756,0.9456493854522705,0.012035202234983444,0.012977803125977516,cmoderatedr
20060523_43016_0100_PP_1652.png,0.06428379565477371,0.8902558088302612,0.015762148424983025,0.017175830900669098,0.01252239290624857,bmilddr
20060523_43038_0100_PP_1714.png,0.8618823885917664,0.027728240936994553,0.08699183911085129,0.01285376027226448,0.010543815791606903,anodr
20060523_43174_0100_PP_1648.png,0.017276421189308167,0.018630361184477806,0.9203579425811768,0.026189599186182022,0.01754569262266159,cmoderatedr
20060523_45216_0100_PP_219.png,0.4270598590373993,0.4848693311214447,0.035118624567985535,0.03116043098270893,0.021791743114590645,bmilddr
20060523_45235_0100_PP_1715.png,0.018706394359469414,0.49336910247802734,0.4531995356082916,0.019026288762688637,0.01569872535765171,bmilddr
20060523_45369_0100_PP_1574.png,0.040761757642030716,0.6906428933143616,0.23686866462230682,0.02109922282397747,0.010627462528645992,bmilddr
20060523_45389_0100_PP_1696.png,0.017959557473659515,0.014415393583476543,0.9407860040664673,0.013949044980108738,0.012889954261481762,cmoderatedr
20060523_45662_0100_PP_1650.png,0.9289620518684387,0.021661650389432907,0.01692901737987995,0.017175689339637756,0.015271661803126335,anodr
20060523_45697_0100_PP_1706.png,0.012636222876608372,0.9113094210624695,0.03277277201414108,0.020894773304462433,0.022386867552995682,bmilddr
20060523_45787_0100_PP_1570.png,0.22588124871253967,0.5225310921669006,0.20880278944969177,0.020400172099471092,0.02238469198346138,bmilddr
20060523_45812_0100_PP_1649.png,0.02351829782128334,0.9257502555847168,0.01735968329012394,0.020510053262114525,0.012861713767051697,bmilddr
20060523_48028_0100_PP_1610.png,0.014402832835912704,0.07299749553203583,0.8813755512237549,0.01356055960059166,0.01766354776918888,cmoderatedr
20060523_48102_0100_PP_686.png,0.011303368024528027,0.014989317394793034,0.9428254961967468,0.007559547666460276,0.023322254419326782,cmoderatedr
20060523_48477_0100_PP_754.png,0.8725280165672302,0.0629395991563797,0.023454921320080757,0.020875906571745872,0.02020156942307949,anodr
20060523_48572_0100_PP_750.png,0.013271958567202091,0.8031734228134155,0.1478942483663559,0.02074253372848034,0.014917897991836071,bmilddr
20060523_48787_0100_PP_746.png,0.027824170887470245,0.9244057536125183,0.01884172298014164,0.01860838197171688,0.01031989511102438,bmilddr
20060523_48990_0100_PP_755.png,0.027124028652906418,0.9352428317070007,0.011943214572966099,0.013704982586205006,0.011984927579760551,bmilddr
20060523_49010_0100_PP_1743.png,0.5024566650390625,0.43440598249435425,0.01611928455531597,0.025357738137245178,0.021660394966602325,anodr
20060523_49791_0100_PP_682.png,0.01565808430314064,0.14173303544521332,0.8067070841789246,0.014657345600426197,0.02124449610710144,cmoderatedr
20060523_49859_0100_PP_1577.png,0.1440921425819397,0.7892677783966064,0.03090212680399418,0.021854298189282417,0.013883636333048344,bmilddr
20060523_49928_0100_PP_1623.png,0.8702586889266968,0.07243422418832779,0.01755375787615776,0.02239491231739521,0.017358459532260895,anodr
20060523_49942_0100_PP_1697.png,0.013946904800832272,0.8566865921020508,0.10759658366441727,0.012411088682711124,0.009358897805213928,bmilddr
20060523_50019_0100_PP_234.png,0.020556006580591202,0.026675567030906677,0.922624409198761,0.01778639294207096,0.012357686646282673,cmoderatedr
20060523_50135_0100_PP_763.png,0.8844319581985474,0.06719370931386948,0.015163940377533436,0.01746920868754387,0.01574118435382843,anodr
20060523_50234_0100_PP_712.png,0.01745997555553913,0.01710381917655468,0.9228231310844421,0.026103952899575233,0.016509102657437325,cmoderatedr
20060523_50262_0100_PP_1717.png,0.013362881727516651,0.6528574228286743,0.30498388409614563,0.01903306506574154,0.009762778878211975,bmilddr
20060523_50392_0100_PP_1651.png,0.010866972617805004,0.9291367530822754,0.021728742867708206,0.017827030271291733,0.020440516993403435,bmilddr
20060523_50707_0100_PP_1561.png,0.8750322461128235,0.04577776417136192,0.0402270071208477,0.021972382441163063,0.016990646719932556,anodr
20060529_56255_0100_PP_218.png,0.5619914531707764,0.3736031949520111,0.01912602223455906,0.02213188074529171,0.023147420957684517,anodr
20060529_56338_0100_PP_1583.png,0.3860318660736084,0.550972044467926,0.024437829852104187,0.015528800897300243,0.023029470816254616,bmilddr
20060529_56700_0100_PP_1667.png,0.023207932710647583,0.9489492774009705,0.005418775603175163,0.012514942325651646,0.009909012354910374,bmilddr
20060529_56730_0100_PP_1584.png,0.14613690972328186,0.8056150078773499,0.013002883642911911,0.019870292395353317,0.015374939888715744,bmilddr
20060529_56834_0100_PP_1660.png,0.01759222522377968,0.9193809032440186,0.02599911577999592,0.018732018768787384,0.01829569786787033,bmilddr
20060529_57156_0100_PP_1582.png,0.012717555277049541,0.053417693823575974,0.910274088382721,0.011109254322946072,0.012481451034545898,cmoderatedr
20060529_57447_0100_PP_769.png,0.012165147811174393,0.05545634776353836,0.9057681560516357,0.01725061796605587,0.009359736926853657,cmoderatedr
20060530_36860_0100_PP_718.png,0.018118396401405334,0.029736312106251717,0.8953733444213867,0.03925180807709694,0.017520109191536903,cmoderatedr
20060530_36895_0100_PP_753.png,0.010810996405780315,0.8126273155212402,0.15206876397132874,0.011169944889843464,0.01332300715148449,bmilddr
20060530_51377_0100_PP_676.png,0.01775292679667473,0.011815291829407215,0.9046506881713867,0.019882258027791977,0.045898836106061935,cmoderatedr
20060530_51399_0100_PP_1641.png,0.01824885420501232,0.027620524168014526,0.9290341734886169,0.011089494451880455,0.01400690246373415,cmoderatedr
20060530_53233_0100_PP_239.png,0.019937481731176376,0.8877961039543152,0.059486474841833115,0.0260469987988472,0.006732921581715345,bmilddr
20060530_53455_0100_PP_1560.png,0.014896651729941368,0.01477042492479086,0.9495973587036133,0.009835650213062763,0.01089993491768837,cmoderatedr
20060530_53522_0100_PP_767.png,0.013560056686401367,0.02443106472492218,0.9317211508750916,0.011927287094295025,0.018360460177063942,cmoderatedr
20060530_53540_0100_PP_1554.png,0.02425728738307953,0.09657023102045059,0.8480831980705261,0.014772661030292511,0.016316639259457588,cmoderatedr
20060530_54011_0100_PP_1635.png,0.0077123502269387245,0.8620438575744629,0.10978971421718597,0.010736783035099506,0.00971740297973156,bmilddr
20060530_54030_0100_PP_1673.png,0.01703469641506672,0.4799041152000427,0.4798147678375244,0.013294790871441364,0.009951632469892502,bmilddr
20060530_54107_0100_PP_1675.png,0.014628487639129162,0.012766278348863125,0.08854081481695175,0.008114894852042198,0.8759495615959167,eproliferativedr
20060530_54117_0100_PP_1668.png,0.013598497025668621,0.21668584644794464,0.727057695388794,0.013879384845495224,0.028778625652194023,cmoderatedr
20060530_54223_0100_PP_223.png,0.9114372730255127,0.021821800619363785,0.03287546709179878,0.015909312292933464,0.01795617863535881,anodr
20060530_54312_0100_PP_1718.png,0.020153746008872986,0.023009590804576874,0.9215896129608154,0.02014840766787529,0.015098709613084793,cmoderatedr
20060530_54332_0100_PP_1598.png,0.015392698347568512,0.028833139687776566,0.930911660194397,0.014583602547645569,0.01027884241193533,cmoderatedr
20060530_54529_0100_PP_199.png,0.019271817058324814,0.024277061223983765,0.8921040892601013,0.04562440514564514,0.018722616136074066,cmoderatedr
20060530_54556_0100_PP_1630.png,0.01189831830561161,0.021812545135617256,0.9201329946517944,0.030667085200548172,0.015488983131945133,cmoderatedr
20060530_54632_0100_PP_761.png,0.4940352439880371,0.36008667945861816,0.10757288336753845,0.02099815383553505,0.017307009547948837,anodr
20060530_54653_0100_PP_1614.png,0.8750069737434387,0.03738246485590935,0.05788658931851387,0.016404462978243828,0.013319550082087517,anodr
20060530_55468_0100_PP_699.png,0.24854670464992523,0.08593477308750153,0.603265643119812,0.03959732502698898,0.02265557087957859,cmoderatedr
20060530_55816_0100_PP_1552.png,0.008198854513466358,0.9394360780715942,0.019241588190197945,0.0182336512953043,0.014889836311340332,bmilddr
20060530_55837_0100_PP_704.png,0.00921192392706871,0.9305217266082764,0.03062278777360916,0.01760861463844776,0.012034894898533821,bmilddr
IM000012_758.png,0.9080110192298889,0.025698451325297356,0.028197692707180977,0.0193125382065773,0.018780319020152092,anodr
IM000093_766.png,0.858350932598114,0.052513591945171356,0.0574667826294899,0.017924118787050247,0.013744580559432507,anodr
IM000094_1573.png,0.8801469206809998,0.034557197242975235,0.05307977646589279,0.0163206048309803,0.01589549146592617,anodr
IM000248_751.png,0.09175068885087967,0.014119806699454784,0.868771493434906,0.013111322186887264,0.012246700003743172,cmoderatedr
IM000249_687.png,0.030356332659721375,0.014085518196225166,0.9402039647102356,0.006815440487116575,0.008538680151104927,cmoderatedr
IM000472_1601.png,0.01650029420852661,0.011980277486145496,0.9502429366111755,0.010822596959769726,0.010453859344124794,cmoderatedr
