filename,anodr_prob,bmilddr_prob,cmoderatedr_prob,dseveredr_prob,eproliferativedr_prob,predicted_label
1bea04b2bb2d.png,0.015547466464340687,0.02805197425186634,0.8821992874145508,0.05267862230539322,0.02152259834110737,cmoderatedr
1c0e5dd1b14c.png,0.014320328831672668,0.01005927287042141,0.9348126649856567,0.032971613109111786,0.007836018688976765,cmoderatedr
1c578b72d7b3.png,0.011950348503887653,0.12209779769182205,0.81647789478302,0.018100399523973465,0.031373608857393265,cmoderatedr
1c5ad36fb799.png,0.013758119195699692,0.8843276500701904,0.03905240446329117,0.019181648269295692,0.04368026554584503,bmilddr
1da25637859b.png,0.021461091935634613,0.029377540573477745,0.8455057144165039,0.010402481071650982,0.09325313568115234,cmoderatedr
1dbdc32c17db.png,0.01524004153907299,0.01588290184736252,0.9359859824180603,0.016527295112609863,0.016363700851798058,cmoderatedr
1dd9adcbfff4.png,0.023468833416700363,0.015689309686422348,0.9154845476150513,0.03340127691626549,0.011956007219851017,cmoderatedr
1dfbede13143.png,0.01621105521917343,0.014672426506876945,0.8208044767379761,0.12283691018819809,0.025475086644291878,cmoderatedr
1e4b3b823b95.png,0.027922440320253372,0.013636797666549683,0.629106342792511,0.2977069020271301,0.031627509742975235,cmoderatedr
203275daf46d.png,0.013496375642716885,0.9365929365158081,0.022667599841952324,0.012211939319968224,0.015031215734779835,bmilddr
20688cb25704.png,0.00977371446788311,0.05943882837891579,0.8717831969261169,0.05053854361176491,0.008465816266834736,cmoderatedr
224bb938e2dd.png,0.03667624667286873,0.02946753241121769,0.28379255533218384,0.6287395358085632,0.021324090659618378,dseveredr
236f56771ec6.png,0.02355325035750866,0.3882679045200348,0.5320589542388916,0.03842195123434067,0.017697922885417938,cmoderatedr
246e4506824a.png,0.01622946746647358,0.0307939276099205,0.9124072194099426,0.030881138518452644,0.009688262827694416,cmoderatedr
2532613a584a.png,0.016787322238087654,0.014479996636509895,0.929561972618103,0.017840150743722916,0.021330639719963074,cmoderatedr
261c6bd63bff.png,0.015264979563653469,0.05661734193563461,0.8951911330223083,0.011870082467794418,0.021056421101093292,cmoderatedr
26453eb7e989.png,0.022571755573153496,0.02629087306559086,0.7196623682975769,0.19716224074363708,0.03431270644068718,cmoderatedr
290ecdba359f.png,0.015184196643531322,0.007627654355019331,0.1460385024547577,0.7979698777198792,0.03317975625395775,dseveredr
29580bed2f7d.png,0.02565940096974373,0.10674197226762772,0.6857866048812866,0.027761472389101982,0.15405060350894928,cmoderatedr
29f44aea93a4.png,0.017104392871260643,0.017074860632419586,0.8736828565597534,0.04341956973075867,0.048718392848968506,cmoderatedr
2a099b247b10.png,0.013935874216258526,0.008251362480223179,0.9485806822776794,0.011389156803488731,0.017842909321188927,cmoderatedr
2a5a8b744f08.png,0.01184513233602047,0.04931751266121864,0.8818461298942566,0.007447150535881519,0.0495440848171711,cmoderatedr
2af1bf226f51.png,0.021518107503652573,0.018513210117816925,0.9348651170730591,0.013681735843420029,0.011421923525631428,cmoderatedr
2b074afdf626.png,0.011420924216508865,0.3490559160709381,0.616757869720459,0.009028777480125427,0.013736500404775143,cmoderatedr
2b21d293fdf2.png,0.011491470038890839,0.01083633117377758,0.9441661238670349,0.02418995089828968,0.009316136129200459,cmoderatedr
2ba0b0d9bda2.png,0.01944161392748356,0.007998310029506683,0.6363134384155273,0.3089994788169861,0.027247140184044838,cmoderatedr
2c2aa057afc5.png,0.023990727961063385,0.006155217066407204,0.8776773810386658,0.05367100238800049,0.0385056771337986,cmoderatedr
2cbfc6182ba2.png,0.02229861356317997,0.18135789036750793,0.7713852524757385,0.010399652644991875,0.014558544382452965,cmoderatedr
2e26762daed5.png,0.009220917709171772,0.8718878030776978,0.0802178606390953,0.021694932132959366,0.01697850413620472,bmilddr
2e79041ef722.png,0.011834884993731976,0.04775300249457359,0.8265020847320557,0.007710035424679518,0.10619994252920151,cmoderatedr
2f5c9cdfb333.png,0.01653851754963398,0.02100246213376522,0.920064389705658,0.031045453622937202,0.011349225416779518,cmoderatedr
2fdffb6160a6.png,0.01316262036561966,0.8599468469619751,0.08442723751068115,0.025403393432497978,0.01705990545451641,bmilddr
302bcdb635ff.png,0.021758319810032845,0.027531692758202553,0.9122530221939087,0.022470438852906227,0.015986500307917595,cmoderatedr
331b87d1b9d1.png,0.021314797922968864,0.016782274469733238,0.9100378751754761,0.029001550748944283,0.022863494232296944,cmoderatedr
3402124408ea.png,0.014875698834657669,0.00964443664997816,0.921459436416626,0.03166738152503967,0.02235301211476326,cmoderatedr
362c4a96cebb.png,0.021016867831349373,0.018034599721431732,0.7414038181304932,0.0294925719499588,0.19005218148231506,cmoderatedr
37de05ef12a5.png,0.021020499989390373,0.005559238139539957,0.8882917761802673,0.04786377400159836,0.03726474940776825,cmoderatedr
39134907127a.png,0.014413767494261265,0.015527022071182728,0.8852778673171997,0.034228697419166565,0.050552643835544586,cmoderatedr
3a122851e526.png,0.017950231209397316,0.021392587572336197,0.4868541359901428,0.4604127109050751,0.013390337117016315,cmoderatedr
3a61e690f4bb.png,0.010657262988388538,0.007728647440671921,0.9501972198486328,0.011422925628721714,0.019994014874100685,cmoderatedr
3b9c1f42c2f2.png,0.024489162489771843,0.022720254957675934,0.9299125075340271,0.015363631770014763,0.00751442601904273,cmoderatedr
3c1efa38d0da.png,0.023341462016105652,0.0128954341635108,0.926744818687439,0.015749216079711914,0.021268950775265694,cmoderatedr
3c53198519f7.png,0.02109387144446373,0.04155239835381508,0.8165545463562012,0.09563509374856949,0.025164078921079636,cmoderatedr
3d663a6a50a3.png,0.019344858825206757,0.036871280521154404,0.8260923624038696,0.0787724182009697,0.03891909867525101,cmoderatedr
3ddb86eb530e.png,0.019989078864455223,0.022104855626821518,0.021390501409769058,0.01419411227107048,0.9223213791847229,eproliferativedr
3f3de2a6b0f5.png,0.017760945484042168,0.026753878220915794,0.7922031879425049,0.14909200370311737,0.014189963229000568,cmoderatedr
3f8d5c940ba4.png,0.019398480653762817,0.01767982356250286,0.8858940005302429,0.05322240665555,0.023805251345038414,cmoderatedr
40140a925c43.png,0.01738469861447811,0.012194857001304626,0.2181549072265625,0.7274795174598694,0.024785954505205154,dseveredr
4189d4e631ec.png,0.007040016818791628,0.006290971767157316,0.04200003296136856,0.9404977560043335,0.004171210806816816,dseveredr
423abbaa5fad.png,0.014833525754511356,0.004557406529784203,0.9358555674552917,0.03683803603053093,0.007915500551462173,cmoderatedr
4242c0d87f57.png,0.010109788738191128,0.008407832123339176,0.053280238062143326,0.9238923192024231,0.004309769719839096,dseveredr
42b93b574f23.png,0.018513508141040802,0.005073672626167536,0.9077966213226318,0.03680457919836044,0.03181161731481552,cmoderatedr
4489d421e5aa.png,0.016359535977244377,0.019336115568876266,0.7632727026939392,0.18818242847919464,0.012849216349422932,cmoderatedr
46923eea9a4e.png,0.015118543058633804,0.10505273938179016,0.834144115447998,0.026370199397206306,0.019314343109726906,cmoderatedr
475c7ded0f7a.png,0.014924361370503902,0.024014117196202278,0.9221909046173096,0.016278836876153946,0.02259179763495922,cmoderatedr
4818672273af.png,0.007497874554246664,0.011382934637367725,0.9401881694793701,0.018257152289152145,0.022673891857266426,cmoderatedr
48afe8c47454.png,0.01592213474214077,0.007770374417304993,0.926011323928833,0.013030195608735085,0.03726598620414734,cmoderatedr
48c49f662f7d.png,0.01582794263958931,0.01126672513782978,0.9235291481018066,0.03411905840039253,0.015257126651704311,cmoderatedr
48fda42bd5d4.png,0.022512106224894524,0.013515342958271503,0.6826011538505554,0.2603248059749603,0.021046563982963562,cmoderatedr
49a4765f8822.png,0.021180273965001106,0.009944154880940914,0.8797028660774231,0.07456366717815399,0.014609018340706825,cmoderatedr
4a0bba3b7d83.png,0.018856598064303398,0.012388630770146847,0.9256697297096252,0.018212685361504555,0.024872340261936188,cmoderatedr
4b1001050f1d.png,0.016092676669359207,0.39908644556999207,0.555186927318573,0.010378018952906132,0.019255904480814934,cmoderatedr
4b5ffea77373.png,0.014000428840517998,0.01863957569003105,0.9137715101242065,0.0379670187830925,0.01562147494405508,cmoderatedr
4ed31cc07366.png,0.020089903846383095,0.05844559147953987,0.905014157295227,0.008284913375973701,0.008165503852069378,cmoderatedr
4f46d7ee61ed.png,0.02302161417901516,0.01895640790462494,0.6481693983078003,0.2976042628288269,0.012248308397829533,cmoderatedr
510aa0a898fa.png,0.011484895832836628,0.018270175904035568,0.943896472454071,0.018140820786356926,0.008207697421312332,cmoderatedr
51405d042000.png,0.028476456180214882,0.06907729059457779,0.47259050607681274,0.11066140234470367,0.31919440627098083,cmoderatedr
5152bf091152.png,0.007833154872059822,0.02174295485019684,0.9407588839530945,0.01804043911397457,0.011624529957771301,cmoderatedr
51d0034d177d.png,0.01843305304646492,0.008315784856677055,0.06127956137061119,0.8327431082725525,0.07922842353582382,dseveredr
51d780864365.png,0.012730834074318409,0.022230757400393486,0.8205422163009644,0.12077528238296509,0.02372092567384243,cmoderatedr
52230bbef30e.png,0.009791682474315166,0.012092594988644123,0.9422282576560974,0.021858789026737213,0.014028692618012428,cmoderatedr
5265dc9acdf8.png,0.01748824492096901,0.007475477177649736,0.8477352261543274,0.07212376594543457,0.05517725646495819,cmoderatedr
527bea76116c.png,0.015257435850799084,0.01212408859282732,0.9375768899917603,0.02885669283568859,0.006184853613376617,cmoderatedr
530d78467615.png,0.015854278579354286,0.026253381744027138,0.8794557452201843,0.05756695196032524,0.02086956612765789,cmoderatedr
55034b1dbff2.png,0.011435259133577347,0.012185069732367992,0.9549224376678467,0.011571207083761692,0.009886039420962334,cmoderatedr
55fd453001cc.png,0.011537603102624416,0.013811463490128517,0.8778170943260193,0.020019982010126114,0.07681381702423096,cmoderatedr
5723d0ec895e.png,0.016986267641186714,0.021034130826592445,0.9310984015464783,0.01733754761517048,0.013543589040637016,cmoderatedr
57ce57a8cfb0.png,0.015819041058421135,0.0315614752471447,0.8874799609184265,0.015784086659550667,0.049355484545230865,cmoderatedr
59f3f70abddd.png,0.03223523497581482,0.9163687229156494,0.018452558666467667,0.017737574875354767,0.01520589366555214,bmilddr
5a03fe3ed15c.png,0.012696374207735062,0.11260291934013367,0.7742670774459839,0.0451933927834034,0.05524022504687309,cmoderatedr
5a2c27b95c7c.png,0.013977181166410446,0.13850027322769165,0.8185335993766785,0.012305627577006817,0.01668328419327736,cmoderatedr
5b644a403e1f.png,0.021178126335144043,0.01238246913999319,0.9195760488510132,0.02263520658016205,0.024228235706686974,cmoderatedr
5d024177e214.png,0.018659114837646484,0.04213428869843483,0.8371422290802002,0.08686073124408722,0.01520367618650198,cmoderatedr
60e269e3e188.png,0.016461851075291634,0.01616247184574604,0.7377799153327942,0.2121456265449524,0.017450062558054924,cmoderatedr
624fb7317106.png,0.02142561972141266,0.007575735449790955,0.9328980445861816,0.03162975236773491,0.006470885127782822,cmoderatedr
63c3c571b8ee.png,0.014366175048053265,0.01616836152970791,0.8384872674942017,0.12329718470573425,0.0076809958554804325,cmoderatedr
63d217b059b6.png,0.019040266051888466,0.01891189068555832,0.9018142819404602,0.053367018699645996,0.006866492796689272,cmoderatedr
66d2ca47aa44.png,0.01525519136339426,0.008292078040540218,0.9299978017807007,0.03571336343884468,0.01074158027768135,cmoderatedr
674057ab250c.png,0.02348698489367962,0.03312940523028374,0.5504403114318848,0.3776826560497284,0.015260625630617142,cmoderatedr
67844c46bc61.png,0.013441244140267372,0.02386748604476452,0.9419705867767334,0.0069864047691226006,0.01373427826911211,cmoderatedr
67c03349bb31.png,0.013906520791351795,0.011400513350963593,0.9335520267486572,0.009916212409734726,0.0312248133122921,cmoderatedr
686ed1dbae20.png,0.03449803590774536,0.8620396852493286,0.06580928713083267,0.018070530146360397,0.01958252489566803,bmilddr
69591ebb198d.png,0.0192284993827343,0.028441857546567917,0.7915090918540955,0.12275481969118118,0.03806568682193756,cmoderatedr
698d6e422a80.png,0.01415748056024313,0.007768779993057251,0.9526200294494629,0.014653586782515049,0.010800030082464218,cmoderatedr
6a91eb157f47.png,0.015097703784704208,0.014409255236387253,0.7800580263137817,0.1263795793056488,0.0640554279088974,cmoderatedr
6c2555a9cae4.png,0.03009219281375408,0.6648774147033691,0.26522549986839294,0.023185351863503456,0.016619525849819183,bmilddr
6cbc3dad809c.png,0.018734034150838852,0.012263859622180462,0.9139769077301025,0.0450538769364357,0.009971392340958118,cmoderatedr
6dcde47060f9.png,0.03545872122049332,0.011062146164476871,0.9289330244064331,0.010084505192935467,0.014461570419371128,cmoderatedr
6e68e742f5bc.png,0.017469806596636772,0.8843340277671814,0.06425268203020096,0.017684724181890488,0.01625867560505867,bmilddr
6f0463c1ff18.png,0.021317029371857643,0.010188710875809193,0.9148815274238586,0.010838629677891731,0.04277409613132477,cmoderatedr
709784f7fcc2.png,0.016552995890378952,0.03901759907603264,0.8747950196266174,0.039731379598379135,0.02990296669304371,cmoderatedr
70f5caf5f305.png,0.01669689081609249,0.008824687451124191,0.849327564239502,0.10293693095445633,0.02221394143998623,cmoderatedr
711d1480d2e3.png,0.014141974039375782,0.07173895090818405,0.8765891194343567,0.009750952944159508,0.02777898870408535,cmoderatedr
7350c50667c5.png,0.020790133625268936,0.3932636082172394,0.5358099341392517,0.033243756741285324,0.01689258962869644,cmoderatedr
7356dd08b0ae.png,0.013254492543637753,0.013193466700613499,0.8635324239730835,0.09058324992656708,0.019436322152614594,cmoderatedr
7455e2b5fc57.png,0.017996640875935555,0.012201114557683468,0.8694392442703247,0.09004427492618561,0.010318698361515999,cmoderatedr
7663aba8d762.png,0.01558759156614542,0.29817742109298706,0.6440286040306091,0.024331172928214073,0.017875205725431442,cmoderatedr
76c0c7e1b6cb.png,0.015157893300056458,0.6127415299415588,0.31856784224510193,0.037345368415117264,0.016187340021133423,bmilddr
76cfe8967f7d.png,0.01813264936208725,0.013947817496955395,0.907767653465271,0.053482938557863235,0.006669007241725922,cmoderatedr
77baa08a1345.png,0.02078382857143879,0.008125357329845428,0.9355413317680359,0.021578529849648476,0.013970993459224701,cmoderatedr
78d53c82a23e.png,0.01329429168254137,0.011872503906488419,0.9505406618118286,0.01196878869086504,0.012323642149567604,cmoderatedr
79540be95177.png,0.013087863102555275,0.008659999817609787,0.9461144208908081,0.021363217383623123,0.010774563066661358,cmoderatedr
7c2f820a6425.png,0.01803799718618393,0.08518367260694504,0.8541435599327087,0.025337502360343933,0.017297273501753807,cmoderatedr
7c52fe73e748.png,0.02315627597272396,0.012630308978259563,0.9248166680335999,0.019850600510835648,0.019546160474419594,cmoderatedr
7d1da90d3ca9.png,0.02622922509908676,0.023283064365386963,0.9263512492179871,0.010816636495292187,0.013319804333150387,cmoderatedr
7e9458de5707.png,0.021764583885669708,0.026221372187137604,0.7110441327095032,0.01607501320540905,0.22489489614963531,cmoderatedr
803120c5d287.png,0.019140295684337616,0.6711028218269348,0.26913967728614807,0.011546202935278416,0.02907099574804306,bmilddr
80b5a9519aec.png,0.026147039607167244,0.01924159564077854,0.8561559319496155,0.060587331652641296,0.037868086248636246,cmoderatedr
81b0a2651c45.png,0.028865814208984375,0.27835434675216675,0.6354297995567322,0.025213241577148438,0.03213677555322647,cmoderatedr
82f2784ead76.png,0.03290800377726555,0.006671136245131493,0.6956931352615356,0.11255888640880585,0.1521688848733902,cmoderatedr
83b61051737f.png,0.014313572086393833,0.011038978584110737,0.9463170766830444,0.023501165211200714,0.00482927355915308,cmoderatedr
842d697884f6.png,0.008103221654891968,0.030609559267759323,0.9361023902893066,0.009768350049853325,0.015416499227285385,cmoderatedr
855f0a5442b6.png,0.018407052382826805,0.011068996042013168,0.8831632733345032,0.07395792007446289,0.013402710668742657,cmoderatedr
85cc6d636898.png,0.014813129790127277,0.10751575231552124,0.8354985117912292,0.02976173534989357,0.012410922907292843,cmoderatedr
85fce24084da.png,0.018060823902487755,0.00808587484061718,0.9278860092163086,0.02021438628435135,0.02575298212468624,cmoderatedr
86b3a7929bec.png,0.018655436113476753,0.01138713862746954,0.9127851724624634,0.033452607691287994,0.02371959201991558,cmoderatedr
873fe0404d6e.png,0.011684991419315338,0.03308909758925438,0.9206612706184387,0.020257648080587387,0.014306992292404175,cmoderatedr
878a3a097436.png,0.0187348835170269,0.028258705511689186,0.9272530674934387,0.008111373521387577,0.01764201745390892,cmoderatedr
879744b9dc65.png,0.015196764841675758,0.008952497504651546,0.9202842116355896,0.04008403420448303,0.01548241637647152,cmoderatedr
8a759f94613a.png,0.011831437237560749,0.009475323371589184,0.9021409153938293,0.018958428874611855,0.05759385600686073,cmoderatedr
8aab201c0691.png,0.012846504338085651,0.00546862231567502,0.9572548270225525,0.014727880246937275,0.00970208179205656,cmoderatedr
8ab8d9b3ce3f.png,0.014346505515277386,0.08653685450553894,0.7266268730163574,0.09439752250909805,0.07809222489595413,cmoderatedr
8bdb891661a8.png,0.037811972200870514,0.907874345779419,0.02821572683751583,0.008918946608901024,0.0171789713203907,bmilddr
8d3d67661620.png,0.018784502521157265,0.3772038221359253,0.5664429664611816,0.012472600676119328,0.025096088647842407,cmoderatedr
8e63fc4ab532.png,0.010619230568408966,0.1918993890285492,0.7463507652282715,0.028784286230802536,0.022346332669258118,cmoderatedr
9033f1493da1.png,0.014786086045205593,0.011150260455906391,0.9538715481758118,0.01026987750083208,0.009922132827341557,cmoderatedr
91a88d3b0358.png,0.016394054517149925,0.7660624384880066,0.14042875170707703,0.0681903213262558,0.008924480527639389,bmilddr
91cbe1c775ef.png,0.012408616952598095,0.485154926776886,0.43374744057655334,0.0533427968621254,0.015346153639256954,bmilddr
91e8af9ceee9.png,0.01355747040361166,0.014950732700526714,0.942436158657074,0.018723392859101295,0.010332236997783184,cmoderatedr
929cd3867815.png,0.35619935393333435,0.026347562670707703,0.5961909294128418,0.008978482335805893,0.012283685617148876,cmoderatedr
92f313287a29.png,0.016181783750653267,0.10877584666013718,0.8222570419311523,0.02461143396794796,0.02817388065159321,cmoderatedr
94dcb491143f.png,0.015739358961582184,0.5504651069641113,0.3885877728462219,0.031152624636888504,0.014055082574486732,bmilddr
96d48b073f18.png,0.022222738713026047,0.022540610283613205,0.8357971906661987,0.1084558516740799,0.010983648709952831,cmoderatedr
975252e325e3.png,0.012183088809251785,0.8993215560913086,0.05005127564072609,0.019438738003373146,0.019005335867404938,bmilddr
98104c8c67eb.png,0.02412966825067997,0.01030502188950777,0.9249813556671143,0.012414643540978432,0.028169305995106697,cmoderatedr
9837048b85dc.png,0.01401184219866991,0.007602168712764978,0.903257429599762,0.049172136932611465,0.025956492871046066,cmoderatedr
98e8adcf085c.png,0.007987811230123043,0.34790194034576416,0.5862796902656555,0.02815970778465271,0.029670780524611473,cmoderatedr
98f48850ebce.png,0.02320987544953823,0.03188014402985573,0.7186437845230103,0.2123899608850479,0.01387619785964489,cmoderatedr
9a28d4e8aef0.png,0.018395740538835526,0.017411382868885994,0.938214123249054,0.01256291288882494,0.013415887951850891,cmoderatedr
9a4f370d341b.png,0.02160138264298439,0.1265299916267395,0.7696905136108398,0.07589055597782135,0.006287634372711182,cmoderatedr
9a78c6a7b1c2.png,0.022356612607836723,0.06334012746810913,0.8774144053459167,0.012831923551857471,0.024056904017925262,cmoderatedr
9b0eb9f41da4.png,0.030815208330750465,0.026769978925585747,0.39235323667526245,0.538909912109375,0.011151627637445927,dseveredr
9b32e8ef0ca0.png,0.016623638570308685,0.010828763246536255,0.8568087220191956,0.0831909030675888,0.0325479619204998,cmoderatedr
9cedf5c7016b.png,0.021692944690585136,0.027406327426433563,0.8771156072616577,0.04637777432799339,0.02740730158984661,cmoderatedr
9f4132bd6ed6.png,0.016328435391187668,0.014632262289524078,0.9259532690048218,0.027841513976454735,0.015244478359818459,cmoderatedr
9f5a8665cf2e.png,0.009108899161219597,0.05032666400074959,0.907650351524353,0.011140342801809311,0.02177378721535206,cmoderatedr
9faad91b6578.png,0.018434369936585426,0.013827892020344734,0.8677425980567932,0.08824758976697922,0.011747606098651886,cmoderatedr
a0267206d51e.png,0.018940111622214317,0.07425445318222046,0.7344565391540527,0.15969696640968323,0.012651939876377583,cmoderatedr
a125377fb985.png,0.02107136696577072,0.057528503239154816,0.8961045742034912,0.008854475803673267,0.016441043466329575,cmoderatedr
a15590a7d774.png,0.014601673930883408,0.5580803751945496,0.36746838688850403,0.029113851487636566,0.03073565661907196,bmilddr
a3475dc3ac80.png,0.02697785571217537,0.5988311171531677,0.05403997376561165,0.007732057012617588,0.31241896748542786,bmilddr
a3706ce27869.png,0.5369294285774231,0.2689448297023773,0.1477232575416565,0.017310095950961113,0.02909240499138832,anodr
a476fd984005.png,0.013070298358798027,0.005822970997542143,0.014000034891068935,0.9619936943054199,0.0051130191422998905,dseveredr
a4d41c495666.png,0.015975110232830048,0.030713114887475967,0.8959280848503113,0.04460674151778221,0.012776937335729599,cmoderatedr
a56729de89e9.png,0.016269542276859283,0.011901246383786201,0.8888898491859436,0.015598909929394722,0.0673404410481453,cmoderatedr
a721efb1e049.png,0.03401734307408333,0.1058502197265625,0.6441668272018433,0.2095841020345688,0.00638143764808774,cmoderatedr
a790a3b36390.png,0.01616806723177433,0.028477845713496208,0.8833541870117188,0.06331924349069595,0.008680601604282856,cmoderatedr
a7b0d0c51731.png,0.028568902984261513,0.014531544409692287,0.9321139454841614,0.011630319058895111,0.013155234977602959,cmoderatedr
a7b7dc8788b9.png,0.019575363025069237,0.014112122356891632,0.9464086890220642,0.01229685079306364,0.0076070260256528854,cmoderatedr
a804cef3e51f.png,0.03529595583677292,0.9160874485969543,0.008111421950161457,0.02246805466711521,0.01803714781999588,bmilddr
a8652b2de23f.png,0.019387489184737206,0.015103925950825214,0.5244376063346863,0.0415017269551754,0.39956921339035034,cmoderatedr
a87f53bc984a.png,0.01816503331065178,0.009809764102101326,0.9405997395515442,0.01602059230208397,0.015404904261231422,cmoderatedr
a88f68b0b114.png,0.025651229545474052,0.01162415836006403,0.9098455905914307,0.03427901118993759,0.018599990755319595,cmoderatedr
a8eb35b3bcd2.png,0.01790049858391285,0.41423922777175903,0.44557058811187744,0.018090659752488136,0.10419897735118866,cmoderatedr
a9a28c37c8c4.png,0.024063214659690857,0.012255718000233173,0.9408155679702759,0.013289248570799828,0.009576255455613136,cmoderatedr
aa9b8f05f4bf.png,0.018660444766283035,0.022433308884501457,0.9359182119369507,0.012243556790053844,0.01074437890201807,cmoderatedr
aca88f566228.png,0.02947193942964077,0.013394355773925781,0.8514052629470825,0.04057559370994568,0.06515283137559891,cmoderatedr
ae1344610ebe.png,0.01709531433880329,0.012198365293443203,0.874832808971405,0.08628708869218826,0.009586447849869728,cmoderatedr
ae8424cdb029.png,0.013711411505937576,0.12148173153400421,0.8345414400100708,0.02191329188644886,0.008352138102054596,cmoderatedr
af828dab3ffc.png,0.019934406504034996,0.014245893806219101,0.9353348016738892,0.015722710639238358,0.014762213453650475,cmoderatedr
af831c158744.png,0.014960255473852158,0.04545729607343674,0.9181089401245117,0.010300562717020512,0.01117296889424324,cmoderatedr
af8aa32beee4.png,0.02100262977182865,0.015778321772813797,0.8918434381484985,0.0530395582318306,0.01833595708012581,cmoderatedr
b0cc9f8d06e4.png,0.014203418046236038,0.13481421768665314,0.8027166128158569,0.02671183831989765,0.021553920581936836,cmoderatedr
b187b3c93afb.png,0.014794018119573593,0.008817607536911964,0.8895312547683716,0.045291174203157425,0.04156588762998581,cmoderatedr
b2748ac28fc1.png,0.02832920476794243,0.016708971932530403,0.867542564868927,0.045898083597421646,0.04152124002575874,cmoderatedr
b2aaa81cc8f0.png,0.015902608633041382,0.010193653404712677,0.9442790746688843,0.013362259604036808,0.016262318938970566,cmoderatedr
b60dbf9f0744.png,0.011868043802678585,0.0104885995388031,0.8635474443435669,0.10420568287372589,0.009890126064419746,cmoderatedr
b65ff67743b2.png,0.01034566294401884,0.01755872555077076,0.9484221339225769,0.013198522850871086,0.010474948212504387,cmoderatedr
b8f1b30877db.png,0.016924159601330757,0.008459744974970818,0.8892201781272888,0.05631762742996216,0.029078301042318344,cmoderatedr
b9127e38d9b9.png,0.01935083046555519,0.011948848143219948,0.10521985590457916,0.012527338229119778,0.8509531617164612,eproliferativedr
b95d4dd8e5e2.png,0.023293783888220787,0.012691115960478783,0.9290679097175598,0.01941652223467827,0.01553061418235302,cmoderatedr
bca2bdc15fc5.png,0.014558040536940098,0.011565406806766987,0.9351163506507874,0.011461349204182625,0.02729892171919346,cmoderatedr
bcc762618e7d.png,0.020079735666513443,0.018954535946249962,0.7370069026947021,0.2060171514749527,0.017941748723387718,cmoderatedr
bf7047dc683c.png,0.019235759973526,0.013350198976695538,0.7649775147438049,0.17799925804138184,0.02443729341030121,cmoderatedr
bfaa0080ab61.png,0.017946138978004456,0.011606989428400993,0.9226264357566833,0.02104988694190979,0.026770612224936485,cmoderatedr
c0202976c670.png,0.011168447323143482,0.016922589391469955,0.8814849853515625,0.05044231191277504,0.039981596171855927,cmoderatedr
c3acf47700ea.png,0.01690543442964554,0.0073781064711511135,0.7369682192802429,0.22927933931350708,0.00946888979524374,cmoderatedr
c48ae5da188e.png,0.02386094443500042,0.007600485812872648,0.417994886636734,0.3830365538597107,0.1675070822238922,cmoderatedr
c52bb7343387.png,0.019855516031384468,0.03155839070677757,0.7693127989768982,0.16008616983890533,0.019187159836292267,cmoderatedr
c6a2975228af.png,0.026983952149748802,0.011784371919929981,0.9345857501029968,0.010855743661522865,0.015790246427059174,cmoderatedr
c7c0470bcf87.png,0.019870175048708916,0.010407865978777409,0.9339935779571533,0.026294227689504623,0.0094341691583395,cmoderatedr
c87493ed320c.png,0.017004085704684258,0.012859605252742767,0.9464158415794373,0.014150078408420086,0.00957029964774847,cmoderatedr
c8823cdaf7fa.png,0.011749313212931156,0.18620029091835022,0.7577167749404907,0.03650364652276039,0.007830070331692696,cmoderatedr
c9f0dc2c8b43.png,0.03425173833966255,0.007261886727064848,0.7854069471359253,0.10825199633836746,0.06482745707035065,cmoderatedr
ca0f1a17c8e5.png,0.011319360695779324,0.007942999713122845,0.9376655220985413,0.025260215625166893,0.017811939120292664,cmoderatedr
ca891d37a43c.png,0.024616120383143425,0.012942692264914513,0.9129626154899597,0.015584993176162243,0.03389357402920723,cmoderatedr
cac40227d3b2.png,0.021027984097599983,0.013879905454814434,0.9160869121551514,0.02951892279088497,0.019486255943775177,cmoderatedr
cb75210abebe.png,0.017020707949995995,0.37230753898620605,0.5706761479377747,0.025554735213518143,0.014440849423408508,cmoderatedr
cd29c88c9e36.png,0.019299615174531937,0.011465338990092278,0.944481611251831,0.01701577566564083,0.007737612817436457,cmoderatedr
cd3fd04d72f5.png,0.013820524327456951,0.00993794109672308,0.9255864024162292,0.034323371946811676,0.016331829130649567,cmoderatedr
cd9e2190c73f.png,0.009632447734475136,0.050706647336483,0.9164440035820007,0.01919170469045639,0.004025149624794722,cmoderatedr
d10d315f123f.png,0.01534133031964302,0.07042662799358368,0.6419167518615723,0.027249397709965706,0.24506592750549316,cmoderatedr
d144144a2f3f.png,0.01206472609192133,0.009986210614442825,0.9524897933006287,0.00999884121119976,0.015460479073226452,cmoderatedr
d15ca3469b87.png,0.018984435126185417,0.056640274822711945,0.8923612236976624,0.011142576113343239,0.020871469751000404,cmoderatedr
d18aea8238a0.png,0.0046044597402215,0.030478425323963165,0.9243626594543457,0.014828082174062729,0.025726350024342537,cmoderatedr
d1f1ea894da1.png,0.011452305130660534,0.011505589820444584,0.921050488948822,0.014709102921187878,0.0412825345993042,cmoderatedr
d29096bd94aa.png,0.02308194525539875,0.9312521815299988,0.01411090325564146,0.016319632530212402,0.015235372819006443,bmilddr
d83c3efade75.png,0.016817551106214523,0.02376564033329487,0.8974165320396423,0.04226185381412506,0.019738424569368362,cmoderatedr
d85a842d20bd.png,0.014597653411328793,0.024365738034248352,0.7133045196533203,0.01534986961632967,0.23238223791122437,cmoderatedr
