image_name,image_path,true_class,predicted_class,correct,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr
20051202_55669_0400_PP_1726.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55669_0400_PP_1726.png,cmoderatedr,anodr,False,0.5914278030395508,0.07291380316019058,0.23439379036426544,0.051176171749830246,0.05008840560913086
20051202_55735_0400_PP_1642.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55735_0400_PP_1642.png,cmoderatedr,anodr,False,0.6697896122932434,0.1374533325433731,0.12210437655448914,0.026302367448806763,0.04435031861066818
20051202_55742_0400_PP_711.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55742_0400_PP_711.png,cmoderatedr,anodr,False,0.4710395038127899,0.25754183530807495,0.18631742894649506,0.028733592480421066,0.05636763200163841
20051202_55797_0400_PP_1571.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55797_0400_PP_1571.png,cmoderatedr,anodr,False,0.780939519405365,0.09433481097221375,0.07331571727991104,0.01980021968483925,0.031609777361154556
20051202_55816_0400_PP_1713.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55816_0400_PP_1713.png,cmoderatedr,anodr,False,0.7206265330314636,0.08701733499765396,0.11885876208543777,0.030808089300990105,0.04268933832645416
20051202_55834_0400_PP_677.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55834_0400_PP_677.png,cmoderatedr,anodr,False,0.6286942958831787,0.13777747750282288,0.1558462232351303,0.030785493552684784,0.04689645394682884
20051202_55846_0400_PP_1674.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55846_0400_PP_1674.png,cmoderatedr,anodr,False,0.4585476815700531,0.09370706975460052,0.24646367132663727,0.07995645701885223,0.12132518738508224
20051202_55921_0400_PP_671.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55921_0400_PP_671.png,cmoderatedr,anodr,False,0.543209433555603,0.13350975513458252,0.20335452258586884,0.046410880982875824,0.0735154002904892
20051202_55944_0400_PP_1603.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55944_0400_PP_1603.png,cmoderatedr,anodr,False,0.378007173538208,0.1597069948911667,0.37251031398773193,0.043332263827323914,0.046443358063697815
20051202_56000_0400_PP_1680.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_56000_0400_PP_1680.png,cmoderatedr,cmoderatedr,True,0.17174136638641357,0.08779724687337875,0.5843721032142639,0.0834093764424324,0.07267992943525314
20051202_56012_0400_PP_694.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_56012_0400_PP_694.png,cmoderatedr,cmoderatedr,True,0.36572572588920593,0.09728694707155228,0.37148505449295044,0.07722380757331848,0.08827852457761765
20051202_56028_0400_PP_1591.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_56028_0400_PP_1591.png,cmoderatedr,anodr,False,0.5703889727592468,0.20668208599090576,0.1466042846441269,0.02628951147198677,0.050035104155540466
20051202_56050_0400_PP_201.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_56050_0400_PP_201.png,cmoderatedr,cmoderatedr,True,0.27276813983917236,0.12454741448163986,0.49597349762916565,0.05564668029546738,0.05106426402926445
20051205_31949_0400_PP_720.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_31949_0400_PP_720.png,cmoderatedr,cmoderatedr,True,0.11424833536148071,0.22865678369998932,0.4433375597000122,0.07219638675451279,0.141560897231102
20051205_31994_0400_PP_1725.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_31994_0400_PP_1725.png,cmoderatedr,cmoderatedr,True,0.1367274820804596,0.1685476005077362,0.540503740310669,0.06692913174629211,0.08729204535484314
20051205_33006_0400_PP_1682.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_33006_0400_PP_1682.png,cmoderatedr,cmoderatedr,True,0.16641893982887268,0.15527105331420898,0.4551430642604828,0.0869079977273941,0.13625895977020264
20051205_33012_0400_PP_1607.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_33012_0400_PP_1607.png,cmoderatedr,cmoderatedr,True,0.1706111878156662,0.11946984380483627,0.5633184909820557,0.0727812647819519,0.07381918281316757
20051205_35142_0400_PP_1688.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_35142_0400_PP_1688.png,cmoderatedr,cmoderatedr,True,0.20784048736095428,0.11658082902431488,0.2923694849014282,0.11946205794811249,0.2637471854686737
20051205_35162_0400_PP_1698.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_35162_0400_PP_1698.png,cmoderatedr,anodr,False,0.5614484548568726,0.20689862966537476,0.16515545547008514,0.02486179955303669,0.04163568094372749
20051205_35305_0400_PP_197.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_35305_0400_PP_197.png,cmoderatedr,anodr,False,0.4601357579231262,0.16010943055152893,0.25133463740348816,0.04923763498663902,0.07918255031108856
20051205_35408_0400_PP_757.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_35408_0400_PP_757.png,cmoderatedr,anodr,False,0.629406750202179,0.17473728954792023,0.12387703359127045,0.024983491748571396,0.04699546843767166
20051205_35417_0400_PP_1721.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_35417_0400_PP_1721.png,cmoderatedr,cmoderatedr,True,0.30729836225509644,0.1453702598810196,0.3543897569179535,0.07515976577997208,0.11778191477060318
20051207_55266_0400_PP_1646.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051207_55266_0400_PP_1646.png,cmoderatedr,anodr,False,0.47616055607795715,0.16403022408485413,0.2739036977291107,0.037735406309366226,0.048170145601034164
20051207_56219_0400_PP_1621.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051207_56219_0400_PP_1621.png,cmoderatedr,anodr,False,0.42455512285232544,0.1396961361169815,0.2738458514213562,0.060865044593811035,0.10103782266378403
20051207_56227_0400_PP_1565.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051207_56227_0400_PP_1565.png,cmoderatedr,cmoderatedr,True,0.179277241230011,0.0580502487719059,0.5507654547691345,0.11841550469398499,0.09349159151315689
20051208_39297_0400_PP_675.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_39297_0400_PP_675.png,cmoderatedr,anodr,False,0.9013487100601196,0.02409060299396515,0.03522318974137306,0.018872037529945374,0.02046540565788746
20051208_39438_0400_PP_1553.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_39438_0400_PP_1553.png,cmoderatedr,cmoderatedr,True,0.4012839198112488,0.08556351810693741,0.41341596841812134,0.05554147809743881,0.04419512674212456
20051208_39462_0400_PP_1595.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_39462_0400_PP_1595.png,cmoderatedr,anodr,False,0.5422865152359009,0.16899006068706512,0.21851593255996704,0.029914207756519318,0.04029329866170883
20051208_39524_0400_PP_1659.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_39524_0400_PP_1659.png,cmoderatedr,anodr,False,0.6136572957038879,0.1958017647266388,0.12766750156879425,0.022200187668204308,0.04067320004105568
20051208_39532_0400_PP_759.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_39532_0400_PP_759.png,cmoderatedr,anodr,False,0.7536705732345581,0.11558617651462555,0.07788083702325821,0.019390806555747986,0.03347160667181015
20051208_39546_0400_PP_768.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_39546_0400_PP_768.png,cmoderatedr,anodr,False,0.7557445168495178,0.09675300866365433,0.09008469432592392,0.022754745557904243,0.03466297686100006
20051208_41373_0400_PP_670.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_41373_0400_PP_670.png,cmoderatedr,cmoderatedr,True,0.15503478050231934,0.25423991680145264,0.504999577999115,0.03778016194701195,0.047945521771907806
20051208_42546_0400_PP_678.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_42546_0400_PP_678.png,cmoderatedr,anodr,False,0.5070416331291199,0.1345496028661728,0.261130154132843,0.04357534646987915,0.05370337516069412
20051212_36525_0400_PP_706.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051212_36525_0400_PP_706.png,cmoderatedr,anodr,False,0.7782824635505676,0.07892636209726334,0.08513166010379791,0.023895522579550743,0.03376397117972374
20051212_36640_0400_PP_226.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051212_36640_0400_PP_226.png,cmoderatedr,anodr,False,0.8694596290588379,0.03571208193898201,0.04826750606298447,0.021138057112693787,0.025422770529985428
20051212_37442_0400_PP_716.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051212_37442_0400_PP_716.png,cmoderatedr,anodr,False,0.8647710680961609,0.03639735281467438,0.05095392465591431,0.021840235218405724,0.0260374303907156
20051212_38000_0400_PP_1709.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051212_38000_0400_PP_1709.png,cmoderatedr,anodr,False,0.5761801600456238,0.1828143447637558,0.17331771552562714,0.026556430384516716,0.0411314032971859
20051212_38043_0400_PP_1612.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051212_38043_0400_PP_1612.png,cmoderatedr,anodr,False,0.7485475540161133,0.10520549863576889,0.09021250158548355,0.021802004426717758,0.03423244133591652
20051212_38106_0400_PP_212.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051212_38106_0400_PP_212.png,cmoderatedr,anodr,False,0.39947065711021423,0.36478933691978455,0.16375242173671722,0.021620379760861397,0.050367165356874466
20051213_62437_0100_PP_216.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051213_62437_0100_PP_216.png,cmoderatedr,cmoderatedr,True,0.16340093314647675,0.025230225175619125,0.4230027496814728,0.2425544708967209,0.14581157267093658
20051214_40596_0100_PP_1739.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_40596_0100_PP_1739.png,cmoderatedr,anodr,False,0.8420757055282593,0.042460113763809204,0.06292073428630829,0.02398134209215641,0.02856210619211197
20051214_41289_0100_PP_1596.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_41289_0100_PP_1596.png,cmoderatedr,anodr,False,0.41808322072029114,0.3394017219543457,0.1847323477268219,0.020017722621560097,0.037765029817819595
20051214_41358_0100_PP_672.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_41358_0100_PP_672.png,cmoderatedr,anodr,False,0.4883623421192169,0.26422470808029175,0.18649627268314362,0.022552870213985443,0.03836372494697571
20051214_41429_0100_PP_1662.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_41429_0100_PP_1662.png,cmoderatedr,cmoderatedr,True,0.2560463547706604,0.23536323010921478,0.41784247756004333,0.03988432511687279,0.0508635975420475
20051214_41490_0100_PP_1690.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_41490_0100_PP_1690.png,cmoderatedr,anodr,False,0.46052104234695435,0.15009444952011108,0.2723172903060913,0.0491827093064785,0.06788450479507446
20051214_41582_0100_PP_717.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_41582_0100_PP_717.png,cmoderatedr,anodr,False,0.7798332571983337,0.05735252425074577,0.09741713106632233,0.029768628999590874,0.03562838211655617
20051214_41949_0100_PP_684.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_41949_0100_PP_684.png,cmoderatedr,cmoderatedr,True,0.28531697392463684,0.08502177149057388,0.44266340136528015,0.09461735934019089,0.09238043427467346
20051214_50895_0100_PP_723.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_50895_0100_PP_723.png,cmoderatedr,anodr,False,0.659139096736908,0.0859970971941948,0.18121328949928284,0.0356568917632103,0.037993647158145905
20051214_51039_0100_PP_1687.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_51039_0100_PP_1687.png,cmoderatedr,anodr,False,0.8032257556915283,0.07239532470703125,0.07021936029195786,0.02180611714720726,0.032353486865758896
20051214_51071_0100_PP_1731.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_51071_0100_PP_1731.png,cmoderatedr,anodr,False,0.868554949760437,0.04128272831439972,0.04687090963125229,0.01905815303325653,0.024233339354395866
20051214_51811_0100_PP_1640.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_51811_0100_PP_1640.png,cmoderatedr,cmoderatedr,True,0.2978343963623047,0.17731934785842896,0.42444634437561035,0.04670047387480736,0.05369944870471954
20051214_51840_0100_PP_721.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_51840_0100_PP_721.png,cmoderatedr,anodr,False,0.6055301427841187,0.07009520381689072,0.17476262152194977,0.06314047425985336,0.08647153526544571
20051214_51921_0100_PP_1617.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_51921_0100_PP_1617.png,cmoderatedr,cmoderatedr,True,0.1378253847360611,0.037354208528995514,0.6195784211158752,0.13640271127223969,0.06883922219276428
20051214_52707_0100_PP_1728.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_52707_0100_PP_1728.png,cmoderatedr,anodr,False,0.5886695981025696,0.18550464510917664,0.1605408936738968,0.025068577378988266,0.04021625965833664
20051214_56269_0100_PP_1729.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_56269_0100_PP_1729.png,cmoderatedr,anodr,False,0.8341754674911499,0.05340522527694702,0.06424623727798462,0.02125350758433342,0.026919476687908173
20051214_56534_0100_PP_1741.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_56534_0100_PP_1741.png,cmoderatedr,anodr,False,0.6940990090370178,0.1554046869277954,0.09581220149993896,0.019479691982269287,0.035204339772462845
20051214_56565_0100_PP_1710.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_56565_0100_PP_1710.png,cmoderatedr,anodr,False,0.8310207724571228,0.0689847320318222,0.05551205202937126,0.017690813168883324,0.026791496202349663
20051214_57230_0100_PP_713.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_57230_0100_PP_713.png,cmoderatedr,cmoderatedr,True,0.28689053654670715,0.08015435934066772,0.405272513628006,0.10875852406024933,0.1189241036772728
20051214_57260_0100_PP_228.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_57260_0100_PP_228.png,cmoderatedr,cmoderatedr,True,0.2964400351047516,0.11257091164588928,0.4757961630821228,0.0604906901717186,0.05470218136906624
20051214_57377_0100_PP_690.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_57377_0100_PP_690.png,cmoderatedr,cmoderatedr,True,0.17624714970588684,0.13219651579856873,0.5841334462165833,0.056331973522901535,0.05109088122844696
20051214_57404_0100_PP_743.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_57404_0100_PP_743.png,cmoderatedr,cmoderatedr,True,0.26282137632369995,0.2641078233718872,0.40124425292015076,0.03184495121240616,0.03998154401779175
20051216_44939_0200_PP_1655.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_44939_0200_PP_1655.png,cmoderatedr,anodr,False,0.5327759385108948,0.09163808822631836,0.28727075457572937,0.04538630321621895,0.042928941547870636
20051216_44961_0200_PP_760.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_44961_0200_PP_760.png,cmoderatedr,anodr,False,0.6351936459541321,0.07865433394908905,0.19448134303092957,0.04377773031592369,0.047892976552248
20051216_45351_0200_PP_707.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_45351_0200_PP_707.png,cmoderatedr,cmoderatedr,True,0.2819744050502777,0.07427927851676941,0.49512219429016113,0.0833921879529953,0.06523194164037704
20051216_46624_0200_PP_1699.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_46624_0200_PP_1699.png,cmoderatedr,anodr,False,0.7940437197685242,0.08784732222557068,0.07106281816959381,0.01876552402973175,0.02828064188361168
20051216_47383_0200_PP_756.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_47383_0200_PP_756.png,cmoderatedr,anodr,False,0.8925797343254089,0.027271291241049767,0.03891202434897423,0.019451884552836418,0.021785076707601547
20051216_47668_0200_PP_1599.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_47668_0200_PP_1599.png,cmoderatedr,anodr,False,0.7091477513313293,0.11855027079582214,0.1115139052271843,0.024218354374170303,0.03656970337033272
20051216_47703_0200_PP_689.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_47703_0200_PP_689.png,cmoderatedr,anodr,False,0.4951602518558502,0.09962029755115509,0.316129207611084,0.046327732503414154,0.042762551456689835
20060407_40582_0200_PP_1627.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_40582_0200_PP_1627.png,cmoderatedr,anodr,False,0.8806054592132568,0.03389560803771019,0.04362920671701431,0.01919092983007431,0.022678786888718605
20060407_40624_0200_PP_1664.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_40624_0200_PP_1664.png,cmoderatedr,anodr,False,0.8940662741661072,0.027801131829619408,0.0376303568482399,0.01882956735789776,0.021672697737812996
20060407_41809_0200_PP_1665.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_41809_0200_PP_1665.png,cmoderatedr,cmoderatedr,True,0.25829312205314636,0.08711080998182297,0.5600470900535583,0.05572359636425972,0.03882543370127678
20060407_41831_0200_PP_688.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_41831_0200_PP_688.png,cmoderatedr,anodr,False,0.43411916494369507,0.1287333220243454,0.3727751076221466,0.03494543582201004,0.029427004978060722
20060407_41937_0200_PP_703.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_41937_0200_PP_703.png,cmoderatedr,anodr,False,0.829130232334137,0.043366774916648865,0.07494936138391495,0.0254815686494112,0.027072060853242874
20060407_43436_0200_PP_1711.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_43436_0200_PP_1711.png,cmoderatedr,anodr,False,0.4332888424396515,0.05705757811665535,0.3113252818584442,0.10127010941505432,0.09705819934606552
20060407_43460_0200_PP_1730.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_43460_0200_PP_1730.png,cmoderatedr,cmoderatedr,True,0.3592415452003479,0.06593585759401321,0.4356617033481598,0.07930115610361099,0.05985965579748154
20060407_44285_0200_PP_1557.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_44285_0200_PP_1557.png,cmoderatedr,cmoderatedr,True,0.27969053387641907,0.10334554314613342,0.4875280261039734,0.06847420334815979,0.060961730778217316
20060407_44304_0200_PP_1735.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_44304_0200_PP_1735.png,cmoderatedr,anodr,False,0.6601958274841309,0.06741032004356384,0.18075208365917206,0.044970784336328506,0.04667097330093384
20060407_44617_0200_PP_1736.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_44617_0200_PP_1736.png,cmoderatedr,cmoderatedr,True,0.379151850938797,0.06326988339424133,0.42879703640937805,0.07550261914730072,0.05327858403325081
20060407_44636_0200_PP_727.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_44636_0200_PP_727.png,cmoderatedr,anodr,False,0.5027583241462708,0.07285483926534653,0.32082340121269226,0.05707283690571785,0.04649060219526291
20060407_45477_0200_PP_696.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_45477_0200_PP_696.png,cmoderatedr,anodr,False,0.4471738636493683,0.067711241543293,0.3244549632072449,0.08207512646913528,0.07858477532863617
20060407_45494_0200_PP_1740.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_45494_0200_PP_1740.png,cmoderatedr,anodr,False,0.6417340636253357,0.0831964984536171,0.19062475860118866,0.04038865864276886,0.04405606910586357
20060407_45611_0200_PP_1679.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_45611_0200_PP_1679.png,cmoderatedr,anodr,False,0.7989277839660645,0.053420379757881165,0.08398052304983139,0.028705786913633347,0.03496558591723442
20060407_46394_0200_PP_203.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_46394_0200_PP_203.png,cmoderatedr,cmoderatedr,True,0.21613377332687378,0.09050580859184265,0.5223530530929565,0.0888419821858406,0.08216540515422821
20060407_46422_0200_PP_236.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_46422_0200_PP_236.png,cmoderatedr,anodr,False,0.5174061059951782,0.09932898730039597,0.2889658510684967,0.04728768765926361,0.047011423856019974
20060410_40146_0200_PP_1558.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_40146_0200_PP_1558.png,cmoderatedr,anodr,False,0.8570963740348816,0.03698394447565079,0.057506054639816284,0.022907858714461327,0.02550569921731949
20060410_40165_0200_PP_1567.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_40165_0200_PP_1567.png,cmoderatedr,anodr,False,0.5024039149284363,0.09597914665937424,0.31027865409851074,0.04765252768993378,0.043685734272003174
20060410_40274_0200_PP_732.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_40274_0200_PP_732.png,cmoderatedr,anodr,False,0.8907955288887024,0.02839786931872368,0.03938804939389229,0.01935620978474617,0.022062355652451515
20060410_41767_0200_PP_748.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_41767_0200_PP_748.png,cmoderatedr,anodr,False,0.8675476312637329,0.0425853505730629,0.04764677584171295,0.018667859956622124,0.023552339524030685
20060410_44106_0200_PP_1576.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_44106_0200_PP_1576.png,cmoderatedr,anodr,False,0.8892360925674438,0.028935518115758896,0.0398993045091629,0.019492901861667633,0.022436190396547318
20060410_44124_0200_PP_1594.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_44124_0200_PP_1594.png,cmoderatedr,anodr,False,0.8833596110343933,0.029758276417851448,0.04380842298269272,0.020412638783454895,0.02266102470457554
20060410_44224_0200_PP_771.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_44224_0200_PP_771.png,cmoderatedr,anodr,False,0.8927139639854431,0.029190873727202415,0.03807207569479942,0.018509602174162865,0.02151349186897278
20060410_44248_0200_PP_205.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_44248_0200_PP_205.png,cmoderatedr,anodr,False,0.6532503366470337,0.07654795795679092,0.19215986132621765,0.03919243812561035,0.03884948417544365
20060410_47042_0200_PP_1632.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_47042_0200_PP_1632.png,cmoderatedr,anodr,False,0.8332270383834839,0.057608798146247864,0.062077417969703674,0.020197918638586998,0.02688886784017086
20060410_47351_0200_PP_1622.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_47351_0200_PP_1622.png,cmoderatedr,anodr,False,0.8948878645896912,0.02607700228691101,0.03764655441045761,0.01948314905166626,0.02190549485385418
20060411_51958_0200_PP_669.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_51958_0200_PP_669.png,cmoderatedr,anodr,False,0.48608681559562683,0.07977884262800217,0.34960272908210754,0.04798831418156624,0.03654325380921364
20060411_51985_0200_PP_207.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_51985_0200_PP_207.png,cmoderatedr,anodr,False,0.48215246200561523,0.08531298488378525,0.34796035289764404,0.04732181131839752,0.03725229203701019
20060411_57853_0200_PP_1702.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_57853_0200_PP_1702.png,cmoderatedr,cmoderatedr,True,0.23343786597251892,0.06285962462425232,0.5701972246170044,0.08154524862766266,0.051960013806819916
20060411_58134_0200_PP_1551.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_58134_0200_PP_1551.png,cmoderatedr,anodr,False,0.6133163571357727,0.10174749791622162,0.2135145664215088,0.03480427712202072,0.036617327481508255
20060411_58221_0200_PP_742.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_58221_0200_PP_742.png,cmoderatedr,anodr,False,0.5749960541725159,0.0752391517162323,0.219901904463768,0.060073819011449814,0.06978900730609894
20060411_58238_0200_PP_744.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_58238_0200_PP_744.png,cmoderatedr,anodr,False,0.7299202680587769,0.06012064963579178,0.12587709724903107,0.03898776322603226,0.045094288885593414
20060411_58303_0200_PP_1629.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_58303_0200_PP_1629.png,cmoderatedr,anodr,False,0.8619644045829773,0.03663524612784386,0.05510353669524193,0.021940089762210846,0.024356717243790627
20060411_58328_0200_PP_701.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_58328_0200_PP_701.png,cmoderatedr,anodr,False,0.848960280418396,0.0371009036898613,0.06184477359056473,0.024750759825110435,0.027343135327100754
20060411_58624_0200_PP_1562.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_58624_0200_PP_1562.png,cmoderatedr,anodr,False,0.4289763271808624,0.2212498039007187,0.25879356265068054,0.03561020269989967,0.0553700253367424
20060411_59062_0200_PP_681.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59062_0200_PP_681.png,cmoderatedr,cmoderatedr,True,0.35116541385650635,0.08874517679214478,0.4597986042499542,0.05597088113427162,0.044319868087768555
20060411_59087_0200_PP_1720.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59087_0200_PP_1720.png,cmoderatedr,anodr,False,0.7341033220291138,0.09577758610248566,0.11243418604135513,0.02473018877208233,0.032954707741737366
20060411_59176_0200_PP_752.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59176_0200_PP_752.png,cmoderatedr,cmoderatedr,True,0.2690095603466034,0.07807628810405731,0.4898563027381897,0.08877492696046829,0.07428295910358429
20060411_59190_0200_PP_237.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59190_0200_PP_237.png,cmoderatedr,cmoderatedr,True,0.31013694405555725,0.08482813835144043,0.47824323177337646,0.07025634497404099,0.05653531849384308
20060411_59549_0200_PP_725.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59549_0200_PP_725.png,cmoderatedr,anodr,False,0.8894762396812439,0.027336176484823227,0.04020346328616142,0.020255092531442642,0.022728977724909782
20060411_59638_0200_PP_1694.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59638_0200_PP_1694.png,cmoderatedr,anodr,False,0.8702239990234375,0.043453019112348557,0.04489808902144432,0.017937880009412766,0.023486975580453873
20060411_59728_0200_PP_692.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59728_0200_PP_692.png,cmoderatedr,anodr,False,0.8552342653274536,0.04508296027779579,0.05660194903612137,0.019840067252516747,0.023240739479660988
20060411_59747_0200_PP_1658.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59747_0200_PP_1658.png,cmoderatedr,anodr,False,0.8846152424812317,0.033735521137714386,0.04127311706542969,0.018359603360295296,0.022016525268554688
20060411_59812_0200_PP_1685.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59812_0200_PP_1685.png,cmoderatedr,cmoderatedr,True,0.2632244825363159,0.05578436702489853,0.44157207012176514,0.12944944202899933,0.10996966063976288
20060411_59859_0200_PP_240.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59859_0200_PP_240.png,cmoderatedr,anodr,False,0.766185998916626,0.05827965587377548,0.10136419534683228,0.03288403898477554,0.041286125779151917
20060411_59919_0200_PP_1555.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59919_0200_PP_1555.png,cmoderatedr,anodr,False,0.8266233801841736,0.055137477815151215,0.06608766317367554,0.022595254704356194,0.02955622784793377
20060411_60009_0200_PP_1575.png,../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_60009_0200_PP_1575.png,cmoderatedr,anodr,False,0.8334644436836243,0.05886227637529373,0.060938697308301926,0.019890446215867996,0.026844048872590065
