image_name,image_path,true_class,predicted_class,correct,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr
9a4f370d341b.png,../../../data/data_APTOS/test/cmoderatedr/9a4f370d341b.png,cmoderatedr,cmoderatedr,True,0.0340370237827301,0.04125744849443436,0.755994975566864,0.11129020154476166,0.05742030590772629
9a78c6a7b1c2.png,../../../data/data_APTOS/test/cmoderatedr/9a78c6a7b1c2.png,cmoderatedr,cmoderatedr,True,0.07588884234428406,0.2226688414812088,0.5951657891273499,0.04638991877436638,0.0598866268992424
9b0eb9f41da4.png,../../../data/data_APTOS/test/cmoderatedr/9b0eb9f41da4.png,cmoderatedr,cmoderatedr,True,0.0372343584895134,0.015191675163805485,0.582443356513977,0.26980534195899963,0.09532531350851059
9b32e8ef0ca0.png,../../../data/data_APTOS/test/cmoderatedr/9b32e8ef0ca0.png,cmoderatedr,cmoderatedr,True,0.028485460206866264,0.11552411317825317,0.7564910054206848,0.053217846900224686,0.04628164321184158
9cedf5c7016b.png,../../../data/data_APTOS/test/cmoderatedr/9cedf5c7016b.png,cmoderatedr,cmoderatedr,True,0.02681109867990017,0.05770924687385559,0.7820062637329102,0.0826445072889328,0.05082886293530464
9f4132bd6ed6.png,../../../data/data_APTOS/test/cmoderatedr/9f4132bd6ed6.png,cmoderatedr,cmoderatedr,True,0.08741836249828339,0.2028076946735382,0.5172557234764099,0.07282710075378418,0.11969111859798431
9f5a8665cf2e.png,../../../data/data_APTOS/test/cmoderatedr/9f5a8665cf2e.png,cmoderatedr,bmilddr,False,0.05590340495109558,0.5931466817855835,0.3083220422267914,0.013949472457170486,0.028678417205810547
9faad91b6578.png,../../../data/data_APTOS/test/cmoderatedr/9faad91b6578.png,cmoderatedr,cmoderatedr,True,0.03323643282055855,0.06009531393647194,0.81473708152771,0.05968591198325157,0.03224533051252365
a0267206d51e.png,../../../data/data_APTOS/test/cmoderatedr/a0267206d51e.png,cmoderatedr,cmoderatedr,True,0.05152587965130806,0.165033221244812,0.7050686478614807,0.04060141742229462,0.037770841270685196
a125377fb985.png,../../../data/data_APTOS/test/cmoderatedr/a125377fb985.png,cmoderatedr,cmoderatedr,True,0.02498207427561283,0.07552636414766312,0.8403205871582031,0.03856096789240837,0.020609984174370766
a15590a7d774.png,../../../data/data_APTOS/test/cmoderatedr/a15590a7d774.png,cmoderatedr,cmoderatedr,True,0.047066546976566315,0.19385099411010742,0.7045907378196716,0.028575194999575615,0.025916576385498047
a3475dc3ac80.png,../../../data/data_APTOS/test/cmoderatedr/a3475dc3ac80.png,cmoderatedr,cmoderatedr,True,0.02696165442466736,0.13222481310367584,0.7409196496009827,0.05123923346400261,0.04865466430783272
a3706ce27869.png,../../../data/data_APTOS/test/cmoderatedr/a3706ce27869.png,cmoderatedr,anodr,False,0.8289570212364197,0.04272722080349922,0.07120610028505325,0.02643941342830658,0.030670257285237312
a476fd984005.png,../../../data/data_APTOS/test/cmoderatedr/a476fd984005.png,cmoderatedr,eproliferativedr,False,0.04331359267234802,0.01569480448961258,0.2292860597372055,0.35098788142204285,0.36071762442588806
a4d41c495666.png,../../../data/data_APTOS/test/cmoderatedr/a4d41c495666.png,cmoderatedr,cmoderatedr,True,0.02653055638074875,0.017655909061431885,0.7184709310531616,0.17936627566814423,0.057976365089416504
a56729de89e9.png,../../../data/data_APTOS/test/cmoderatedr/a56729de89e9.png,cmoderatedr,anodr,False,0.4326947331428528,0.06529524177312851,0.320141464471817,0.09257695823907852,0.08929160237312317
a721efb1e049.png,../../../data/data_APTOS/test/cmoderatedr/a721efb1e049.png,cmoderatedr,cmoderatedr,True,0.029494687914848328,0.018171150237321854,0.7062656283378601,0.18778251111507416,0.05828603357076645
a790a3b36390.png,../../../data/data_APTOS/test/cmoderatedr/a790a3b36390.png,cmoderatedr,cmoderatedr,True,0.05037039518356323,0.09244199097156525,0.6885844469070435,0.08720238506793976,0.08140071481466293
a7b0d0c51731.png,../../../data/data_APTOS/test/cmoderatedr/a7b0d0c51731.png,cmoderatedr,bmilddr,False,0.05982065200805664,0.5650738477706909,0.3283196687698364,0.015400768257677555,0.03138504549860954
a7b7dc8788b9.png,../../../data/data_APTOS/test/cmoderatedr/a7b7dc8788b9.png,cmoderatedr,cmoderatedr,True,0.04637611284852028,0.06744390726089478,0.707947850227356,0.10117116570472717,0.07706097513437271
a804cef3e51f.png,../../../data/data_APTOS/test/cmoderatedr/a804cef3e51f.png,cmoderatedr,bmilddr,False,0.0495176687836647,0.6334351897239685,0.2622561454772949,0.015369848348200321,0.039421141147613525
a8652b2de23f.png,../../../data/data_APTOS/test/cmoderatedr/a8652b2de23f.png,cmoderatedr,cmoderatedr,True,0.05326808616518974,0.09929946064949036,0.6610913872718811,0.09362544864416122,0.09271559864282608
a87f53bc984a.png,../../../data/data_APTOS/test/cmoderatedr/a87f53bc984a.png,cmoderatedr,cmoderatedr,True,0.028520477935671806,0.08085153996944427,0.7984350919723511,0.05578588321805,0.036407072097063065
a88f68b0b114.png,../../../data/data_APTOS/test/cmoderatedr/a88f68b0b114.png,cmoderatedr,cmoderatedr,True,0.03672166168689728,0.04929390177130699,0.7311201095581055,0.11194311082363129,0.07092123478651047
a8eb35b3bcd2.png,../../../data/data_APTOS/test/cmoderatedr/a8eb35b3bcd2.png,cmoderatedr,cmoderatedr,True,0.031832125037908554,0.04889500141143799,0.7585239410400391,0.09906041622161865,0.061688464134931564
a9a28c37c8c4.png,../../../data/data_APTOS/test/cmoderatedr/a9a28c37c8c4.png,cmoderatedr,cmoderatedr,True,0.044208358973264694,0.06975356489419937,0.7978976368904114,0.056158147752285004,0.03198232501745224
aa9b8f05f4bf.png,../../../data/data_APTOS/test/cmoderatedr/aa9b8f05f4bf.png,cmoderatedr,cmoderatedr,True,0.031777188181877136,0.16850435733795166,0.6820854544639587,0.053660355508327484,0.06397265195846558
aca88f566228.png,../../../data/data_APTOS/test/cmoderatedr/aca88f566228.png,cmoderatedr,cmoderatedr,True,0.04010596498847008,0.037860482931137085,0.6836612820625305,0.15100769698619843,0.0873645469546318
ae1344610ebe.png,../../../data/data_APTOS/test/cmoderatedr/ae1344610ebe.png,cmoderatedr,cmoderatedr,True,0.03644798323512077,0.0500134713947773,0.808754563331604,0.07091014087200165,0.033873870968818665
ae8424cdb029.png,../../../data/data_APTOS/test/cmoderatedr/ae8424cdb029.png,cmoderatedr,cmoderatedr,True,0.04145364463329315,0.05952475965023041,0.7844678163528442,0.06878072023391724,0.04577311873435974
af828dab3ffc.png,../../../data/data_APTOS/test/cmoderatedr/af828dab3ffc.png,cmoderatedr,cmoderatedr,True,0.034485913813114166,0.2286408543586731,0.6753022074699402,0.030079148709774017,0.03149190545082092
af831c158744.png,../../../data/data_APTOS/test/cmoderatedr/af831c158744.png,cmoderatedr,cmoderatedr,True,0.03800062835216522,0.028544660657644272,0.6223490238189697,0.2032344788312912,0.1078711673617363
af8aa32beee4.png,../../../data/data_APTOS/test/cmoderatedr/af8aa32beee4.png,cmoderatedr,cmoderatedr,True,0.03110801987349987,0.027132894843816757,0.752942681312561,0.1327887624502182,0.0560276061296463
b0cc9f8d06e4.png,../../../data/data_APTOS/test/cmoderatedr/b0cc9f8d06e4.png,cmoderatedr,bmilddr,False,0.056495439261198044,0.49573174118995667,0.3933066725730896,0.019146667793393135,0.035319436341524124
b187b3c93afb.png,../../../data/data_APTOS/test/cmoderatedr/b187b3c93afb.png,cmoderatedr,cmoderatedr,True,0.040425341576337814,0.08608336746692657,0.6231632232666016,0.118440181016922,0.13188785314559937
b2748ac28fc1.png,../../../data/data_APTOS/test/cmoderatedr/b2748ac28fc1.png,cmoderatedr,cmoderatedr,True,0.04973659664392471,0.032649926841259,0.357244610786438,0.26665088534355164,0.2937179505825043
b2aaa81cc8f0.png,../../../data/data_APTOS/test/cmoderatedr/b2aaa81cc8f0.png,cmoderatedr,cmoderatedr,True,0.0651964470744133,0.04022524878382683,0.6803584694862366,0.13418330252170563,0.08003652840852737
b60dbf9f0744.png,../../../data/data_APTOS/test/cmoderatedr/b60dbf9f0744.png,cmoderatedr,cmoderatedr,True,0.030625633895397186,0.11633013188838959,0.7376563549041748,0.05800384283065796,0.05738408863544464
b65ff67743b2.png,../../../data/data_APTOS/test/cmoderatedr/b65ff67743b2.png,cmoderatedr,cmoderatedr,True,0.03756210580468178,0.08337586373090744,0.6782733201980591,0.1041182205080986,0.0966704934835434
b8f1b30877db.png,../../../data/data_APTOS/test/cmoderatedr/b8f1b30877db.png,cmoderatedr,cmoderatedr,True,0.023439321666955948,0.06429283320903778,0.7884271740913391,0.07465386390686035,0.0491868332028389
b9127e38d9b9.png,../../../data/data_APTOS/test/cmoderatedr/b9127e38d9b9.png,cmoderatedr,cmoderatedr,True,0.047445617616176605,0.023798981681466103,0.5260235071182251,0.2595119774341583,0.1432199329137802
b95d4dd8e5e2.png,../../../data/data_APTOS/test/cmoderatedr/b95d4dd8e5e2.png,cmoderatedr,cmoderatedr,True,0.039320096373558044,0.023570993915200233,0.6928935050964355,0.17510540783405304,0.06911007314920425
bca2bdc15fc5.png,../../../data/data_APTOS/test/cmoderatedr/bca2bdc15fc5.png,cmoderatedr,cmoderatedr,True,0.03855656832456589,0.026577264070510864,0.7127413749694824,0.1533903181552887,0.06873451173305511
bcc762618e7d.png,../../../data/data_APTOS/test/cmoderatedr/bcc762618e7d.png,cmoderatedr,cmoderatedr,True,0.03665958344936371,0.047976814210414886,0.7450069785118103,0.10592273622751236,0.06443388015031815
bf7047dc683c.png,../../../data/data_APTOS/test/cmoderatedr/bf7047dc683c.png,cmoderatedr,cmoderatedr,True,0.0268351249396801,0.04223819822072983,0.723885715007782,0.12623856961727142,0.08080239593982697
bfaa0080ab61.png,../../../data/data_APTOS/test/cmoderatedr/bfaa0080ab61.png,cmoderatedr,cmoderatedr,True,0.0366390161216259,0.1694170981645584,0.6806094646453857,0.0517955906689167,0.061538830399513245
c0202976c670.png,../../../data/data_APTOS/test/cmoderatedr/c0202976c670.png,cmoderatedr,cmoderatedr,True,0.04204073175787926,0.03984225168824196,0.5253315567970276,0.2157009243965149,0.1770845353603363
c3acf47700ea.png,../../../data/data_APTOS/test/cmoderatedr/c3acf47700ea.png,cmoderatedr,cmoderatedr,True,0.04960843175649643,0.020171253010630608,0.4449706971645355,0.30612239241600037,0.17912723124027252
c48ae5da188e.png,../../../data/data_APTOS/test/cmoderatedr/c48ae5da188e.png,cmoderatedr,cmoderatedr,True,0.04522543027997017,0.02247583493590355,0.5236786603927612,0.2679918110370636,0.14062826335430145
c52bb7343387.png,../../../data/data_APTOS/test/cmoderatedr/c52bb7343387.png,cmoderatedr,cmoderatedr,True,0.033648692071437836,0.06307926028966904,0.768838107585907,0.08113392442464828,0.05329993739724159
c6a2975228af.png,../../../data/data_APTOS/test/cmoderatedr/c6a2975228af.png,cmoderatedr,cmoderatedr,True,0.036450181156396866,0.03341592103242874,0.8040781617164612,0.09027565270662308,0.03578009828925133
c7c0470bcf87.png,../../../data/data_APTOS/test/cmoderatedr/c7c0470bcf87.png,cmoderatedr,cmoderatedr,True,0.040078986436128616,0.009353717789053917,0.4489303231239319,0.39463508129119873,0.10700191557407379
c87493ed320c.png,../../../data/data_APTOS/test/cmoderatedr/c87493ed320c.png,cmoderatedr,cmoderatedr,True,0.03545789793133736,0.049372848123311996,0.742009162902832,0.10736735910177231,0.06579277664422989
c8823cdaf7fa.png,../../../data/data_APTOS/test/cmoderatedr/c8823cdaf7fa.png,cmoderatedr,cmoderatedr,True,0.03840198367834091,0.10212811082601547,0.7911595702171326,0.04083879664540291,0.027471471577882767
c9f0dc2c8b43.png,../../../data/data_APTOS/test/cmoderatedr/c9f0dc2c8b43.png,cmoderatedr,dseveredr,False,0.04387897625565529,0.012832015752792358,0.20831525325775146,0.37573957443237305,0.35923415422439575
ca0f1a17c8e5.png,../../../data/data_APTOS/test/cmoderatedr/ca0f1a17c8e5.png,cmoderatedr,cmoderatedr,True,0.03919705003499985,0.03973662480711937,0.6720941066741943,0.1516026109457016,0.09736955165863037
ca891d37a43c.png,../../../data/data_APTOS/test/cmoderatedr/ca891d37a43c.png,cmoderatedr,cmoderatedr,True,0.046839118003845215,0.18287068605422974,0.7039304971694946,0.03494410961866379,0.03141560032963753
cac40227d3b2.png,../../../data/data_APTOS/test/cmoderatedr/cac40227d3b2.png,cmoderatedr,cmoderatedr,True,0.09239096939563751,0.07883349061012268,0.6542887687683105,0.09588395059108734,0.0786028653383255
cb75210abebe.png,../../../data/data_APTOS/test/cmoderatedr/cb75210abebe.png,cmoderatedr,cmoderatedr,True,0.16269715130329132,0.09030070900917053,0.6736204624176025,0.046380799263715744,0.027000894770026207
cd29c88c9e36.png,../../../data/data_APTOS/test/cmoderatedr/cd29c88c9e36.png,cmoderatedr,cmoderatedr,True,0.053884200751781464,0.18135571479797363,0.7011734843254089,0.03390147164463997,0.029685121029615402
cd3fd04d72f5.png,../../../data/data_APTOS/test/cmoderatedr/cd3fd04d72f5.png,cmoderatedr,dseveredr,False,0.05160372704267502,0.021532651036977768,0.32424017786979675,0.3258272409439087,0.2767961919307709
cd9e2190c73f.png,../../../data/data_APTOS/test/cmoderatedr/cd9e2190c73f.png,cmoderatedr,cmoderatedr,True,0.05307942256331444,0.127105712890625,0.6886805891990662,0.06462275236845016,0.06651151925325394
d10d315f123f.png,../../../data/data_APTOS/test/cmoderatedr/d10d315f123f.png,cmoderatedr,cmoderatedr,True,0.049805935472249985,0.15417340397834778,0.46159905195236206,0.11229422688484192,0.22212746739387512
d144144a2f3f.png,../../../data/data_APTOS/test/cmoderatedr/d144144a2f3f.png,cmoderatedr,cmoderatedr,True,0.04245539382100105,0.15548506379127502,0.6865348815917969,0.05518333241343498,0.060341279953718185
d15ca3469b87.png,../../../data/data_APTOS/test/cmoderatedr/d15ca3469b87.png,cmoderatedr,cmoderatedr,True,0.051251016557216644,0.17023417353630066,0.7193421125411987,0.031605686992406845,0.027566969394683838
d18aea8238a0.png,../../../data/data_APTOS/test/cmoderatedr/d18aea8238a0.png,cmoderatedr,cmoderatedr,True,0.053641606122255325,0.11503822356462479,0.4489164352416992,0.13382188975811005,0.2485818862915039
d1f1ea894da1.png,../../../data/data_APTOS/test/cmoderatedr/d1f1ea894da1.png,cmoderatedr,cmoderatedr,True,0.03436731547117233,0.1384371817111969,0.7369615435600281,0.047043416649103165,0.043190546333789825
d29096bd94aa.png,../../../data/data_APTOS/test/cmoderatedr/d29096bd94aa.png,cmoderatedr,bmilddr,False,0.20133328437805176,0.6562896966934204,0.09517859667539597,0.009955505840480328,0.037242911756038666
d83c3efade75.png,../../../data/data_APTOS/test/cmoderatedr/d83c3efade75.png,cmoderatedr,cmoderatedr,True,0.04572967067360878,0.2721732258796692,0.6006081104278564,0.0349937379360199,0.046495191752910614
d85a842d20bd.png,../../../data/data_APTOS/test/cmoderatedr/d85a842d20bd.png,cmoderatedr,dseveredr,False,0.04184579476714134,0.016515575349330902,0.3102595806121826,0.3562358021736145,0.2751433253288269
d8cdb7d7283a.png,../../../data/data_APTOS/test/cmoderatedr/d8cdb7d7283a.png,cmoderatedr,bmilddr,False,0.07005873322486877,0.7357544302940369,0.14669382572174072,0.01055664848536253,0.03693639114499092
d968a983d4d2.png,../../../data/data_APTOS/test/cmoderatedr/d968a983d4d2.png,cmoderatedr,cmoderatedr,True,0.14052534103393555,0.0556044839322567,0.6604181528091431,0.08902942389249802,0.05442259833216667
d990a3f0cbdb.png,../../../data/data_APTOS/test/cmoderatedr/d990a3f0cbdb.png,cmoderatedr,cmoderatedr,True,0.05672936886548996,0.23370590806007385,0.5972262024879456,0.04732977971434593,0.06500878930091858
d9bbdc33db83.png,../../../data/data_APTOS/test/cmoderatedr/d9bbdc33db83.png,cmoderatedr,cmoderatedr,True,0.039146848022937775,0.019303543493151665,0.7082716822624207,0.17587284743785858,0.057405054569244385
da0a1043abf7.png,../../../data/data_APTOS/test/cmoderatedr/da0a1043abf7.png,cmoderatedr,cmoderatedr,True,0.04850452393293381,0.0157240629196167,0.4731862545013428,0.3252158463001251,0.13736926019191742
da44f80b422b.png,../../../data/data_APTOS/test/cmoderatedr/da44f80b422b.png,cmoderatedr,cmoderatedr,True,0.039970945566892624,0.020295891910791397,0.6113635897636414,0.23035410046577454,0.09801548719406128
dee687c6e88a.png,../../../data/data_APTOS/test/cmoderatedr/dee687c6e88a.png,cmoderatedr,cmoderatedr,True,0.04371226578950882,0.06107491999864578,0.712403416633606,0.10442595928907394,0.07838347554206848
df3adfd6ba36.png,../../../data/data_APTOS/test/cmoderatedr/df3adfd6ba36.png,cmoderatedr,cmoderatedr,True,0.048045266419649124,0.02029404044151306,0.6940568089485168,0.17497166991233826,0.062632255256176
df5ce3ea7820.png,../../../data/data_APTOS/test/cmoderatedr/df5ce3ea7820.png,cmoderatedr,cmoderatedr,True,0.02327723056077957,0.17972375452518463,0.736974835395813,0.03113994002342224,0.02888423576951027
e03e70bc8bba.png,../../../data/data_APTOS/test/cmoderatedr/e03e70bc8bba.png,cmoderatedr,bmilddr,False,0.13564515113830566,0.6696277856826782,0.13630910217761993,0.01300476398319006,0.04541325569152832
e06d3d4733f0.png,../../../data/data_APTOS/test/cmoderatedr/e06d3d4733f0.png,cmoderatedr,cmoderatedr,True,0.030738964676856995,0.02131306193768978,0.7835323214530945,0.12604813277721405,0.03836749866604805
e0863b353093.png,../../../data/data_APTOS/test/cmoderatedr/e0863b353093.png,cmoderatedr,cmoderatedr,True,0.02346126362681389,0.14665961265563965,0.7693800926208496,0.03315037116408348,0.027348758652806282
e10190a9d52f.png,../../../data/data_APTOS/test/cmoderatedr/e10190a9d52f.png,cmoderatedr,cmoderatedr,True,0.04755876213312149,0.02812265232205391,0.37885794043540955,0.2858373820781708,0.25962328910827637
e12b67835e03.png,../../../data/data_APTOS/test/cmoderatedr/e12b67835e03.png,cmoderatedr,cmoderatedr,True,0.32380807399749756,0.03972601890563965,0.37764686346054077,0.14864881336688995,0.1101701483130455
e1e490773462.png,../../../data/data_APTOS/test/cmoderatedr/e1e490773462.png,cmoderatedr,cmoderatedr,True,0.03556613624095917,0.038456160575151443,0.713667631149292,0.13562515377998352,0.0766848772764206
e229aca862c7.png,../../../data/data_APTOS/test/cmoderatedr/e229aca862c7.png,cmoderatedr,cmoderatedr,True,0.06352903693914413,0.05689147114753723,0.7811556458473206,0.06570588797330856,0.03271791711449623
e2a47a74e6e1.png,../../../data/data_APTOS/test/cmoderatedr/e2a47a74e6e1.png,cmoderatedr,cmoderatedr,True,0.04239596799015999,0.03222167119383812,0.7234036326408386,0.13544319570064545,0.066535584628582
e3e490babc0c.png,../../../data/data_APTOS/test/cmoderatedr/e3e490babc0c.png,cmoderatedr,cmoderatedr,True,0.037605758756399155,0.05236360803246498,0.7494537830352783,0.09821099042892456,0.06236576288938522
e499434242cc.png,../../../data/data_APTOS/test/cmoderatedr/e499434242cc.png,cmoderatedr,cmoderatedr,True,0.039396077394485474,0.10946204513311386,0.7805465459823608,0.04208049178123474,0.028514821082353592
e5d56f4f359b.png,../../../data/data_APTOS/test/cmoderatedr/e5d56f4f359b.png,cmoderatedr,cmoderatedr,True,0.03371204808354378,0.02128269337117672,0.6965750455856323,0.17994655668735504,0.06848367303609848
e6a58edc5b42.png,../../../data/data_APTOS/test/cmoderatedr/e6a58edc5b42.png,cmoderatedr,cmoderatedr,True,0.030685773119330406,0.15925835072994232,0.6943247318267822,0.055973220616579056,0.05975800380110741
e7a372a1c3a4.png,../../../data/data_APTOS/test/cmoderatedr/e7a372a1c3a4.png,cmoderatedr,bmilddr,False,0.08227897435426712,0.5553171634674072,0.31272390484809875,0.01649302989244461,0.03318694978952408
e811f39a1243.png,../../../data/data_APTOS/test/cmoderatedr/e811f39a1243.png,cmoderatedr,cmoderatedr,True,0.057128287851810455,0.08087911456823349,0.6333739757537842,0.11394650489091873,0.11467209458351135
e83d315d8f98.png,../../../data/data_APTOS/test/cmoderatedr/e83d315d8f98.png,cmoderatedr,cmoderatedr,True,0.04069874435663223,0.010980693623423576,0.44640058279037476,0.37774693965911865,0.12417300045490265
ea4dcb055139.png,../../../data/data_APTOS/test/cmoderatedr/ea4dcb055139.png,cmoderatedr,cmoderatedr,True,0.042172543704509735,0.011082238517701626,0.5055546164512634,0.3574432134628296,0.08374735713005066
eadfc8809ec8.png,../../../data/data_APTOS/test/cmoderatedr/eadfc8809ec8.png,cmoderatedr,cmoderatedr,True,0.030097194015979767,0.0684405267238617,0.792299747467041,0.066092349588871,0.04307015985250473
eb32a815f78c.png,../../../data/data_APTOS/test/cmoderatedr/eb32a815f78c.png,cmoderatedr,bmilddr,False,0.04642355069518089,0.507951021194458,0.40974757075309753,0.013884535990655422,0.021993272006511688
ee059945b08a.png,../../../data/data_APTOS/test/cmoderatedr/ee059945b08a.png,cmoderatedr,cmoderatedr,True,0.09812648594379425,0.030532043427228928,0.4486651122570038,0.21866190433502197,0.20401445031166077
ee6e39319b39.png,../../../data/data_APTOS/test/cmoderatedr/ee6e39319b39.png,cmoderatedr,cmoderatedr,True,0.03664938360452652,0.03618704900145531,0.7397257089614868,0.12133316695690155,0.06610473990440369
ee74c3b177e0.png,../../../data/data_APTOS/test/cmoderatedr/ee74c3b177e0.png,cmoderatedr,cmoderatedr,True,0.03481143340468407,0.037420231848955154,0.6944429278373718,0.14550983905792236,0.08781556785106659
ef7a4ed8d5d1.png,../../../data/data_APTOS/test/cmoderatedr/ef7a4ed8d5d1.png,cmoderatedr,cmoderatedr,True,0.053227365016937256,0.045261796563863754,0.8233177661895752,0.055266693234443665,0.022926365956664085
efff2f1a35f5.png,../../../data/data_APTOS/test/cmoderatedr/efff2f1a35f5.png,cmoderatedr,cmoderatedr,True,0.05071520060300827,0.10655458271503448,0.4125746488571167,0.14199143648147583,0.2881641983985901
f18abfa690ab.png,../../../data/data_APTOS/test/cmoderatedr/f18abfa690ab.png,cmoderatedr,cmoderatedr,True,0.03830789402127266,0.2166055291891098,0.6684963703155518,0.035811647772789,0.04077853634953499
f3b6b7ca1eb1.png,../../../data/data_APTOS/test/cmoderatedr/f3b6b7ca1eb1.png,cmoderatedr,cmoderatedr,True,0.03964327275753021,0.0942901223897934,0.7068232893943787,0.08331237733364105,0.0759308934211731
f460608cf4cc.png,../../../data/data_APTOS/test/cmoderatedr/f460608cf4cc.png,cmoderatedr,cmoderatedr,True,0.03587077185511589,0.1414220929145813,0.7572757601737976,0.036011166870594025,0.029420170933008194
f5e9a307288c.png,../../../data/data_APTOS/test/cmoderatedr/f5e9a307288c.png,cmoderatedr,cmoderatedr,True,0.024780333042144775,0.21085351705551147,0.6937291622161865,0.03387070074677467,0.03676629811525345
f80118bbda18.png,../../../data/data_APTOS/test/cmoderatedr/f80118bbda18.png,cmoderatedr,cmoderatedr,True,0.030876941978931427,0.19249838590621948,0.7020700573921204,0.03624008968472481,0.038314566016197205
f8372e80f731.png,../../../data/data_APTOS/test/cmoderatedr/f8372e80f731.png,cmoderatedr,cmoderatedr,True,0.037067871540784836,0.03638642653822899,0.7337013483047485,0.12689264118671417,0.06595168262720108
f9e779a13204.png,../../../data/data_APTOS/test/cmoderatedr/f9e779a13204.png,cmoderatedr,bmilddr,False,0.14092791080474854,0.6626335978507996,0.14312973618507385,0.012570821680128574,0.04073793441057205
fa3e544a7401.png,../../../data/data_APTOS/test/cmoderatedr/fa3e544a7401.png,cmoderatedr,cmoderatedr,True,0.02520674467086792,0.030080266296863556,0.8511963486671448,0.06773729622364044,0.02577931620180607
fa748b57262b.png,../../../data/data_APTOS/test/cmoderatedr/fa748b57262b.png,cmoderatedr,cmoderatedr,True,0.03406007960438728,0.04791528731584549,0.7881808280944824,0.08563748002052307,0.04420633614063263
fba493e17448.png,../../../data/data_APTOS/test/cmoderatedr/fba493e17448.png,cmoderatedr,cmoderatedr,True,0.035698600113391876,0.053043246269226074,0.7647619247436523,0.09036187082529068,0.056134361773729324
fc4d69128e7c.png,../../../data/data_APTOS/test/cmoderatedr/fc4d69128e7c.png,cmoderatedr,cmoderatedr,True,0.03613609820604324,0.028697887435555458,0.6918994784355164,0.16258461773395538,0.0806819498538971
fe37f4492920.png,../../../data/data_APTOS/test/cmoderatedr/fe37f4492920.png,cmoderatedr,bmilddr,False,0.06947548687458038,0.44623127579689026,0.39805081486701965,0.028221813961863518,0.058020610362291336
ff344e5c9341.png,../../../data/data_APTOS/test/cmoderatedr/ff344e5c9341.png,cmoderatedr,cmoderatedr,True,0.033751748502254486,0.05834626778960228,0.6564230918884277,0.13865599036216736,0.11282288283109665
ff52392372d3.png,../../../data/data_APTOS/test/cmoderatedr/ff52392372d3.png,cmoderatedr,cmoderatedr,True,0.03842931240797043,0.0693829357624054,0.7733824253082275,0.07050997018814087,0.04829539731144905
ff77e8e5b5f3.png,../../../data/data_APTOS/test/cmoderatedr/ff77e8e5b5f3.png,cmoderatedr,bmilddr,False,0.07982330024242401,0.45823127031326294,0.41559770703315735,0.01787196658551693,0.028475774452090263
069f43616fab.png,../../../data/data_APTOS/test/dseveredr/069f43616fab.png,dseveredr,eproliferativedr,False,0.05395711958408356,0.06505293399095535,0.07009898126125336,0.10498727113008499,0.7059035897254944
070f67572d03.png,../../../data/data_APTOS/test/dseveredr/070f67572d03.png,dseveredr,cmoderatedr,False,0.049553196877241135,0.03116138093173504,0.34447160363197327,0.2761157751083374,0.2986981272697449
0edadb2aa127.png,../../../data/data_APTOS/test/dseveredr/0edadb2aa127.png,dseveredr,dseveredr,True,0.0433175191283226,0.019639473408460617,0.30009645223617554,0.33152833580970764,0.3054182231426239
14e3f84445f7.png,../../../data/data_APTOS/test/dseveredr/14e3f84445f7.png,dseveredr,eproliferativedr,False,0.036691028624773026,0.01020865049213171,0.1412360519170761,0.35916516184806824,0.45269906520843506
15f440753916.png,../../../data/data_APTOS/test/dseveredr/15f440753916.png,dseveredr,cmoderatedr,False,0.029606930911540985,0.0373171828687191,0.7635728120803833,0.11456678807735443,0.054936204105615616
1623e8e3adc4.png,../../../data/data_APTOS/test/dseveredr/1623e8e3adc4.png,dseveredr,cmoderatedr,False,0.03258057311177254,0.13744589686393738,0.7061926126480103,0.06039483845233917,0.06338603049516678
191a711852bd.png,../../../data/data_APTOS/test/dseveredr/191a711852bd.png,dseveredr,eproliferativedr,False,0.04982549324631691,0.04201877489686012,0.06304685771465302,0.1193356141448021,0.725773274898529
269b44e628eb.png,../../../data/data_APTOS/test/dseveredr/269b44e628eb.png,dseveredr,cmoderatedr,False,0.019687378779053688,0.02628609910607338,0.8371286392211914,0.08802830427885056,0.0288696326315403
299086c6d1b5.png,../../../data/data_APTOS/test/dseveredr/299086c6d1b5.png,dseveredr,dseveredr,True,0.03602524474263191,0.007076493464410305,0.3009001612663269,0.49272072315216064,0.16327735781669617
2bb063318cf1.png,../../../data/data_APTOS/test/dseveredr/2bb063318cf1.png,dseveredr,cmoderatedr,False,0.07670899480581284,0.141373872756958,0.7161614298820496,0.03765979781746864,0.028095919638872147
2f42e20db938.png,../../../data/data_APTOS/test/dseveredr/2f42e20db938.png,dseveredr,dseveredr,True,0.04035309702157974,0.009307973086833954,0.4028037488460541,0.4196684658527374,0.127866730093956
3218a6d8eb2c.png,../../../data/data_APTOS/test/dseveredr/3218a6d8eb2c.png,dseveredr,dseveredr,True,0.04398416727781296,0.015690697357058525,0.2926124930381775,0.3645179569721222,0.2831946611404419
36865bbc64d6.png,../../../data/data_APTOS/test/dseveredr/36865bbc64d6.png,dseveredr,cmoderatedr,False,0.0674840584397316,0.2703806459903717,0.44436976313591003,0.06611420214176178,0.1516513079404831
