filename,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,pred_index,pred_label
09f6ab477654.png,0.014006402343511581,0.07618280500173569,0.7343223690986633,0.08879678696393967,0.08669159561395645,2,cmoderatedr
0afdfe5f422c.png,0.008642940782010555,0.35431793332099915,0.5556177496910095,0.02349267713725567,0.05792863294482231,2,cmoderatedr
0d0a21fd354f.png,0.01612662523984909,0.2037970870733261,0.7316490411758423,0.02366076596081257,0.024766473099589348,2,cmoderatedr
0dbaa09a458c.png,0.006811338942497969,0.08880136907100677,0.8537529706954956,0.027709120884537697,0.022925203666090965,2,cmoderatedr
0e75d51152fc.png,0.015060652047395706,0.7092275023460388,0.2398817539215088,0.008423545397818089,0.027406523004174232,1,bmilddr
0fffa73e2402.png,0.01042931992560625,0.11047357320785522,0.5410283803939819,0.10848885029554367,0.229579895734787,2,cmoderatedr
10eefba568dd.png,0.01835838332772255,0.2421664148569107,0.657542884349823,0.029696332290768623,0.05223596468567848,2,cmoderatedr
1120f6d08d95.png,0.017702648416161537,0.7365352511405945,0.22566139698028564,0.00678461417555809,0.013316024094820023,1,bmilddr
1124ffcd76c2.png,0.009867911227047443,0.04311798885464668,0.8357877135276794,0.06745792925357819,0.0437684990465641,2,cmoderatedr
12025b34deb8.png,0.00921916589140892,0.030135953798890114,0.7837595343589783,0.09639293700456619,0.08049249649047852,2,cmoderatedr
13063d1bc4ea.png,0.020982228219509125,0.03273521363735199,0.5904159545898438,0.20780524611473083,0.1480613797903061,2,cmoderatedr
1414128bead0.png,0.007171166129410267,0.10310758650302887,0.8460302352905273,0.021681858226656914,0.02200917713344097,2,cmoderatedr
141735b57ec0.png,0.007981814444065094,0.14969225227832794,0.5891876816749573,0.07414169609546661,0.17899654805660248,2,cmoderatedr
14515b8f19b6.png,0.011795333586633205,0.14262200891971588,0.7731217741966248,0.034677889198064804,0.03778301551938057,2,cmoderatedr
15528e740543.png,0.007880167104303837,0.05633280426263809,0.8795347809791565,0.03374684602022171,0.02250540629029274,2,cmoderatedr
15cd5f52d300.png,0.013870934024453163,0.015074134804308414,0.48114538192749023,0.27487844228744507,0.21503117680549622,2,cmoderatedr
1632c4311fc9.png,0.013356247916817665,0.16836825013160706,0.6493211388587952,0.07506875693798065,0.09388567507266998,2,cmoderatedr
18323d8f2470.png,0.01034707110375166,0.03493872284889221,0.6737946271896362,0.17343884706497192,0.1074807345867157,2,cmoderatedr
18d8fdb140b7.png,0.008860519155859947,0.04739036411046982,0.6622025966644287,0.11862366646528244,0.16292285919189453,2,cmoderatedr
1968183f0e61.png,0.012003421783447266,0.02738870494067669,0.7099022269248962,0.1167464405298233,0.13395920395851135,2,cmoderatedr
1a1b4b2450ca.png,0.006810296326875687,0.05848259478807449,0.8716094493865967,0.0373411662876606,0.02575654909014702,2,cmoderatedr
1ae8c165fd53.png,0.010029271245002747,0.23937644064426422,0.6821650862693787,0.01873747631907463,0.049691710621118546,2,cmoderatedr
1b8ad0afe9fb.png,0.017787199467420578,0.2516900599002838,0.6944494843482971,0.013743207789957523,0.02232995629310608,2,cmoderatedr
1bea04b2bb2d.png,0.011253018863499165,0.06400604546070099,0.7437134981155396,0.07099966704845428,0.11002781242132187,2,cmoderatedr
1c0e5dd1b14c.png,0.008516238071024418,0.030180543661117554,0.6257025003433228,0.15636467933654785,0.17923599481582642,2,cmoderatedr
1c578b72d7b3.png,0.00999639555811882,0.3332000970840454,0.6129772067070007,0.019599055871367455,0.02422727830708027,2,cmoderatedr
1c5ad36fb799.png,0.009999687783420086,0.08030921965837479,0.7390340566635132,0.06760438531637192,0.10305263102054596,2,cmoderatedr
1da25637859b.png,0.009741284884512424,0.14824499189853668,0.5237910151481628,0.08266082406044006,0.23556192219257355,2,cmoderatedr
1dbdc32c17db.png,0.008154056034982204,0.11304156482219696,0.8151284456253052,0.032681893557310104,0.030994096770882607,2,cmoderatedr
1dd9adcbfff4.png,0.008084911853075027,0.12845240533351898,0.7364717721939087,0.049607809633016586,0.0773831158876419,2,cmoderatedr
1dfbede13143.png,0.009159866720438004,0.02988642267882824,0.7059354186058044,0.11277042329311371,0.14224788546562195,2,cmoderatedr
1e4b3b823b95.png,0.022706706076860428,0.02251311205327511,0.729335367679596,0.1597999781370163,0.06564487516880035,2,cmoderatedr
203275daf46d.png,0.007516637444496155,0.38450849056243896,0.527614951133728,0.029596712440252304,0.050763171166181564,2,cmoderatedr
20688cb25704.png,0.00741761177778244,0.2255028933286667,0.6460329294204712,0.04931458458304405,0.0717320367693901,2,cmoderatedr
224bb938e2dd.png,0.008783840574324131,0.036429401487112045,0.6172108054161072,0.14903777837753296,0.18853820860385895,2,cmoderatedr
236f56771ec6.png,0.02070462517440319,0.210107684135437,0.6402972340583801,0.0714157447218895,0.057474639266729355,2,cmoderatedr
246e4506824a.png,0.009137009270489216,0.06275742501020432,0.8783881068229675,0.025257840752601624,0.02445964887738228,2,cmoderatedr
2532613a584a.png,0.007328124716877937,0.08457637578248978,0.824670135974884,0.04049436375498772,0.04293102025985718,2,cmoderatedr
261c6bd63bff.png,0.00788479670882225,0.06915666908025742,0.8788723349571228,0.020987624302506447,0.023098524659872055,2,cmoderatedr
26453eb7e989.png,0.009695774875581264,0.02717082016170025,0.8310304880142212,0.10009349137544632,0.03200933709740639,2,cmoderatedr
290ecdba359f.png,0.00991035159677267,0.021284829825162888,0.5602663159370422,0.2273925244808197,0.18114601075649261,2,cmoderatedr
29580bed2f7d.png,0.016285879537463188,0.11019603908061981,0.5923210978507996,0.11395146697759628,0.1672455221414566,2,cmoderatedr
29f44aea93a4.png,0.011421691626310349,0.07146915793418884,0.5616053938865662,0.12222053855657578,0.23328319191932678,2,cmoderatedr
2a099b247b10.png,0.024293383583426476,0.021674521267414093,0.6597891449928284,0.13932761549949646,0.15491533279418945,2,cmoderatedr
2a5a8b744f08.png,0.009731464087963104,0.12557710707187653,0.5596339106559753,0.0766574963927269,0.22839997708797455,2,cmoderatedr
2af1bf226f51.png,0.01316831260919571,0.05991465598344803,0.8893991112709045,0.018880633637309074,0.01863723061978817,2,cmoderatedr
2b074afdf626.png,0.007467916700989008,0.372420072555542,0.46685680747032166,0.03844764828681946,0.11480766534805298,2,cmoderatedr
2b21d293fdf2.png,0.013028495013713837,0.09772080928087234,0.7045741677284241,0.08576015383005142,0.09891633689403534,2,cmoderatedr
2ba0b0d9bda2.png,0.013222340494394302,0.025162698701024055,0.46113690733909607,0.28716760873794556,0.21331048011779785,2,cmoderatedr
2c2aa057afc5.png,0.014766275882720947,0.02280578203499317,0.3943726420402527,0.2526150345802307,0.31544026732444763,2,cmoderatedr
2cbfc6182ba2.png,0.015775343403220177,0.03688778728246689,0.7887396812438965,0.0892287939786911,0.06936829537153244,2,cmoderatedr
2e26762daed5.png,0.011857807636260986,0.25960448384284973,0.5727847814559937,0.03922645375132561,0.11652655899524689,2,cmoderatedr
2e79041ef722.png,0.013472728431224823,0.01854122243821621,0.8626004457473755,0.06417516618967056,0.04121039807796478,2,cmoderatedr
2f5c9cdfb333.png,0.016462329775094986,0.026581568643450737,0.5796001553535461,0.2510063052177429,0.12634961307048798,2,cmoderatedr
2fdffb6160a6.png,0.009131252765655518,0.40738263726234436,0.49507802724838257,0.02439664863049984,0.06401146948337555,2,cmoderatedr
302bcdb635ff.png,0.008988768793642521,0.1404585987329483,0.7637346386909485,0.03542686253786087,0.051391057670116425,2,cmoderatedr
331b87d1b9d1.png,0.01029882486909628,0.09018449485301971,0.6303466558456421,0.1186065673828125,0.15056350827217102,2,cmoderatedr
3402124408ea.png,0.00822836346924305,0.08031569421291351,0.638267993927002,0.10425961762666702,0.1689283847808838,2,cmoderatedr
362c4a96cebb.png,0.011137448251247406,0.042155295610427856,0.653717041015625,0.15067541599273682,0.14231480658054352,2,cmoderatedr
37de05ef12a5.png,0.0169212743639946,0.030067220330238342,0.5663540363311768,0.21774865686893463,0.16890883445739746,2,cmoderatedr
39134907127a.png,0.008045616559684277,0.026025136932730675,0.792490541934967,0.096201591193676,0.07723710685968399,2,cmoderatedr
3a122851e526.png,0.008276198990643024,0.04122880473732948,0.7918757796287537,0.10258528590202332,0.05603392422199249,2,cmoderatedr
3a61e690f4bb.png,0.00964437797665596,0.01994478516280651,0.5511080026626587,0.270089328289032,0.1492135226726532,2,cmoderatedr
3b9c1f42c2f2.png,0.006336568854749203,0.0632665753364563,0.802152693271637,0.062155384570360184,0.06608881056308746,2,cmoderatedr
3c1efa38d0da.png,0.00818339642137289,0.027389897033572197,0.9011056423187256,0.026790697127580643,0.03653039038181305,2,cmoderatedr
3c53198519f7.png,0.007674983236938715,0.19018396735191345,0.7288571000099182,0.027775511145591736,0.04550844058394432,2,cmoderatedr
3d663a6a50a3.png,0.010639458894729614,0.16867290437221527,0.6067774891853333,0.07475510239601135,0.1391550600528717,2,cmoderatedr
3ddb86eb530e.png,0.008119944483041763,0.028119966387748718,0.6577095985412598,0.18559055030345917,0.12045996636152267,2,cmoderatedr
3f3de2a6b0f5.png,0.007029426284134388,0.03758848458528519,0.8410050272941589,0.07520091533660889,0.03917615860700607,2,cmoderatedr
3f8d5c940ba4.png,0.010797622613608837,0.014371882192790508,0.47945675253868103,0.2792678475379944,0.2161058634519577,2,cmoderatedr
40140a925c43.png,0.014788149856030941,0.02585984393954277,0.42444857954978943,0.27787360548973083,0.25702980160713196,2,cmoderatedr
4189d4e631ec.png,0.02084699645638466,0.040288738906383514,0.5560802817344666,0.26835203170776367,0.1144319623708725,2,cmoderatedr
423abbaa5fad.png,0.027142489328980446,0.03465595468878746,0.5506873726844788,0.23237846791744232,0.15513576567173004,2,cmoderatedr
4242c0d87f57.png,0.01434509176760912,0.019856933504343033,0.5626314282417297,0.3014276921749115,0.10173889249563217,2,cmoderatedr
42b93b574f23.png,0.0209589172154665,0.05069917067885399,0.5034768581390381,0.11533772945404053,0.30952736735343933,2,cmoderatedr
4489d421e5aa.png,0.009416069835424423,0.1401880532503128,0.7915171384811401,0.03479272872209549,0.02408607490360737,2,cmoderatedr
46923eea9a4e.png,0.008314798586070538,0.11390072852373123,0.7191125750541687,0.06357737630605698,0.09509451687335968,2,cmoderatedr
475c7ded0f7a.png,0.011709396727383137,0.0962257981300354,0.5748488306999207,0.11438727378845215,0.20282873511314392,2,cmoderatedr
4818672273af.png,0.011450418271124363,0.10715698450803757,0.4414142370223999,0.11335466057062149,0.3266236484050751,2,cmoderatedr
48afe8c47454.png,0.012066679075360298,0.03132745996117592,0.6801639795303345,0.15418978035449982,0.12225210666656494,2,cmoderatedr
48c49f662f7d.png,0.009792149066925049,0.07782163470983505,0.7677477598190308,0.07668717950582504,0.0679512470960617,2,cmoderatedr
48fda42bd5d4.png,0.018798377364873886,0.03200716897845268,0.7168804407119751,0.15097877383232117,0.08133524656295776,2,cmoderatedr
49a4765f8822.png,0.009126177988946438,0.16492457687854767,0.7359102368354797,0.04060554876923561,0.049433425068855286,2,cmoderatedr
4a0bba3b7d83.png,0.012108350172638893,0.05136046186089516,0.6897445917129517,0.10703325271606445,0.1397533416748047,2,cmoderatedr
4b1001050f1d.png,0.010417032055556774,0.505900502204895,0.4310315251350403,0.020053032785654068,0.03259791061282158,1,bmilddr
4b5ffea77373.png,0.011443878524005413,0.10684597492218018,0.76950603723526,0.06271205842494965,0.04949202015995979,2,cmoderatedr
4ed31cc07366.png,0.007529076188802719,0.10457655787467957,0.8286021947860718,0.03250031918287277,0.026791807264089584,2,cmoderatedr
4f46d7ee61ed.png,0.024952135980129242,0.018732359632849693,0.5710345506668091,0.23164141178131104,0.15363949537277222,2,cmoderatedr
510aa0a898fa.png,0.005567463580518961,0.06400570273399353,0.8911595940589905,0.021836934611201286,0.017430322244763374,2,cmoderatedr
51405d042000.png,0.010359815321862698,0.017556605860590935,0.7658108472824097,0.1382860243320465,0.06798667460680008,2,cmoderatedr
5152bf091152.png,0.020165598019957542,0.23582501709461212,0.5251653790473938,0.08248046785593033,0.13636352121829987,2,cmoderatedr
51d0034d177d.png,0.02400447055697441,0.012680943123996258,0.4291865825653076,0.377126544713974,0.15700145065784454,2,cmoderatedr
51d780864365.png,0.014330042526125908,0.03264882043004036,0.6062403917312622,0.216653510928154,0.13012728095054626,2,cmoderatedr
52230bbef30e.png,0.008331275545060635,0.37532472610473633,0.5060065388679504,0.03509306162595749,0.07524438947439194,2,cmoderatedr
5265dc9acdf8.png,0.011124640703201294,0.03283979743719101,0.561392068862915,0.15466682612895966,0.2399766892194748,2,cmoderatedr
527bea76116c.png,0.010391241870820522,0.08575277030467987,0.7695274353027344,0.09006443619728088,0.04426411911845207,2,cmoderatedr
530d78467615.png,0.007976369932293892,0.09449987858533859,0.7136836647987366,0.061559587717056274,0.1222805455327034,2,cmoderatedr
55034b1dbff2.png,0.008078176528215408,0.34674710035324097,0.5971768498420715,0.02047760784626007,0.027520274743437767,2,cmoderatedr
55fd453001cc.png,0.009724103845655918,0.16047799587249756,0.5389060378074646,0.10000355541706085,0.19088827073574066,2,cmoderatedr
5723d0ec895e.png,0.0067137982696294785,0.0835534855723381,0.8154962658882141,0.04766916483640671,0.046567294746637344,2,cmoderatedr
57ce57a8cfb0.png,0.012937977910041809,0.23233751952648163,0.6838074326515198,0.030287347733974457,0.04062969237565994,2,cmoderatedr
59f3f70abddd.png,0.013385603204369545,0.6986994743347168,0.24719145894050598,0.009968327358365059,0.030755136162042618,1,bmilddr
5a03fe3ed15c.png,0.01031444501131773,0.06380210816860199,0.627842903137207,0.1169038861989975,0.1811365783214569,2,cmoderatedr
5a2c27b95c7c.png,0.006783099379390478,0.19388580322265625,0.7043796181678772,0.03566557914018631,0.05928592383861542,2,cmoderatedr
5b644a403e1f.png,0.009698092937469482,0.033450063318014145,0.6387436389923096,0.14116905629634857,0.17693912982940674,2,cmoderatedr
5d024177e214.png,0.008128427900373936,0.11196152865886688,0.720478892326355,0.05617821216583252,0.10325291007757187,2,cmoderatedr
60e269e3e188.png,0.012652918696403503,0.05708562955260277,0.5198323130607605,0.20172454416751862,0.2087046056985855,2,cmoderatedr
624fb7317106.png,0.015732528641819954,0.025940362364053726,0.6188225746154785,0.2434726506471634,0.09603188931941986,2,cmoderatedr
63c3c571b8ee.png,0.01718486100435257,0.016209712252020836,0.535621166229248,0.277147501707077,0.15383674204349518,2,cmoderatedr
63d217b059b6.png,0.0075584822334349155,0.050369732081890106,0.6183936595916748,0.14714474976062775,0.17653338611125946,2,cmoderatedr
66d2ca47aa44.png,0.007786985952407122,0.04149389639496803,0.7431900501251221,0.08944578468799591,0.11808332055807114,2,cmoderatedr
674057ab250c.png,0.009316451847553253,0.026730192825198174,0.7473999261856079,0.13579373061656952,0.08075972646474838,2,cmoderatedr
67844c46bc61.png,0.009423557668924332,0.08972153812646866,0.7579079270362854,0.07677143067121506,0.06617558002471924,2,cmoderatedr
67c03349bb31.png,0.025858120992779732,0.4077610969543457,0.4700438678264618,0.026272881776094437,0.0700640082359314,2,cmoderatedr
686ed1dbae20.png,0.014925705268979073,0.5436566472053528,0.380110502243042,0.015677522867918015,0.04562960937619209,1,bmilddr
69591ebb198d.png,0.007122628856450319,0.22293944656848907,0.6132283210754395,0.04664907976984978,0.11006051301956177,2,cmoderatedr
698d6e422a80.png,0.016694936901330948,0.016267018392682076,0.5212944746017456,0.32800403237342834,0.11773951351642609,2,cmoderatedr
6a91eb157f47.png,0.012482315301895142,0.030053962022066116,0.4910122752189636,0.20129194855690002,0.2651594877243042,2,cmoderatedr
6c2555a9cae4.png,0.0197888296097517,0.4598369598388672,0.3775831162929535,0.03398216888308525,0.10880890488624573,1,bmilddr
6cbc3dad809c.png,0.007106927689164877,0.21256965398788452,0.7067992091178894,0.027226975187659264,0.04629724100232124,2,cmoderatedr
6dcde47060f9.png,0.017495393753051758,0.1755543202161789,0.656751811504364,0.04476526379585266,0.10543320327997208,2,cmoderatedr
6e68e742f5bc.png,0.01001548022031784,0.6078399419784546,0.30734962224960327,0.017845366150140762,0.05694962292909622,1,bmilddr
6f0463c1ff18.png,0.012413332238793373,0.18538878858089447,0.7489768266677856,0.025536639615893364,0.02768436260521412,2,cmoderatedr
709784f7fcc2.png,0.009158898144960403,0.12511098384857178,0.6462720036506653,0.08328963816165924,0.13616850972175598,2,cmoderatedr
70f5caf5f305.png,0.021656792610883713,0.11449374258518219,0.663465142250061,0.073106549680233,0.1272777020931244,2,cmoderatedr
711d1480d2e3.png,0.008950713090598583,0.08545882999897003,0.7821803092956543,0.0700519010424614,0.053358178585767746,2,cmoderatedr
7350c50667c5.png,0.008844936266541481,0.26483431458473206,0.6913950443267822,0.01645081862807274,0.018474891781806946,2,cmoderatedr
7356dd08b0ae.png,0.015978770330548286,0.016678353771567345,0.4427332580089569,0.3274660110473633,0.19714364409446716,2,cmoderatedr
7455e2b5fc57.png,0.0087833721190691,0.029842207208275795,0.5860075354576111,0.19562312960624695,0.1797437220811844,2,cmoderatedr
7663aba8d762.png,0.009183436632156372,0.24037988483905792,0.6105452179908752,0.03625757619738579,0.10363393276929855,2,cmoderatedr
76c0c7e1b6cb.png,0.011711906641721725,0.32572153210639954,0.5442088842391968,0.03680747002363205,0.08155026286840439,2,cmoderatedr
76cfe8967f7d.png,0.008717624470591545,0.12749935686588287,0.7152328491210938,0.059258099645376205,0.0892920196056366,2,cmoderatedr
77baa08a1345.png,0.01742815598845482,0.13141675293445587,0.797863245010376,0.025783943012356758,0.027507908642292023,2,cmoderatedr
78d53c82a23e.png,0.008020368404686451,0.05928151682019234,0.7861738801002502,0.09495618939399719,0.05156811326742172,2,cmoderatedr
79540be95177.png,0.011277253739535809,0.03371967002749443,0.538661539554596,0.17877115309238434,0.2375703901052475,2,cmoderatedr
7c2f820a6425.png,0.007335387635976076,0.09248017519712448,0.8050034642219543,0.056232430040836334,0.03894849866628647,2,cmoderatedr
7c52fe73e748.png,0.007218632847070694,0.22053870558738708,0.6386531591415405,0.04302285984158516,0.09056662768125534,2,cmoderatedr
7d1da90d3ca9.png,0.014693399891257286,0.19792760908603668,0.7258222103118896,0.02125643566250801,0.04030032083392143,2,cmoderatedr
7e9458de5707.png,0.020782923325896263,0.3162427842617035,0.32785913348197937,0.07440304011106491,0.2607121467590332,2,cmoderatedr
803120c5d287.png,0.00717823626473546,0.05079973489046097,0.894183874130249,0.02544593997299671,0.022392218932509422,2,cmoderatedr
80b5a9519aec.png,0.015855679288506508,0.04164763167500496,0.8086951971054077,0.10242260992527008,0.03137892112135887,2,cmoderatedr
81b0a2651c45.png,0.00967236328870058,0.051806967705488205,0.8866317272186279,0.029269415885210037,0.022619448602199554,2,cmoderatedr
82f2784ead76.png,0.01166507974267006,0.024851636961102486,0.701892614364624,0.14910346269607544,0.11248716711997986,2,cmoderatedr
83b61051737f.png,0.016821900382637978,0.03569087013602257,0.7917231321334839,0.10359086841344833,0.052173253148794174,2,cmoderatedr
842d697884f6.png,0.014416253194212914,0.17138300836086273,0.7199297547340393,0.040514059364795685,0.053756892681121826,2,cmoderatedr
855f0a5442b6.png,0.008890711702406406,0.07113499939441681,0.7419744729995728,0.08837936818599701,0.08962052315473557,2,cmoderatedr
85cc6d636898.png,0.0076823486015200615,0.1306852251291275,0.7645829319953918,0.05021922290325165,0.04683024063706398,2,cmoderatedr
85fce24084da.png,0.010157483629882336,0.053719546645879745,0.5747742056846619,0.1237928494811058,0.2375558763742447,2,cmoderatedr
86b3a7929bec.png,0.010794569738209248,0.03273085132241249,0.6431597471237183,0.150381937623024,0.1629328429698944,2,cmoderatedr
873fe0404d6e.png,0.011063829064369202,0.22451664507389069,0.38122397661209106,0.0749722272157669,0.30822327733039856,2,cmoderatedr
878a3a097436.png,0.01266568060964346,0.3676437437534332,0.574204683303833,0.016848471015691757,0.028637466952204704,2,cmoderatedr
879744b9dc65.png,0.008842798881232738,0.06657044589519501,0.6999938488006592,0.09104184061288834,0.13355103135108948,2,cmoderatedr
8a759f94613a.png,0.009733377955853939,0.24223580956459045,0.5941001772880554,0.035730987787246704,0.11819963157176971,2,cmoderatedr
8aab201c0691.png,0.008955884724855423,0.023748042061924934,0.5575295090675354,0.15929754078388214,0.25046905875205994,2,cmoderatedr
8ab8d9b3ce3f.png,0.01132791768759489,0.04022780805826187,0.7008615732192993,0.1419321596622467,0.10565046966075897,2,cmoderatedr
8bdb891661a8.png,0.04331396147608757,0.2684630751609802,0.625898003578186,0.019863495603203773,0.04246148094534874,2,cmoderatedr
8d3d67661620.png,0.008945840410888195,0.30630427598953247,0.6352258920669556,0.017065877094864845,0.03245808929204941,2,cmoderatedr
8e63fc4ab532.png,0.008356251753866673,0.24621891975402832,0.5587038993835449,0.040900543332099915,0.1458204686641693,2,cmoderatedr
9033f1493da1.png,0.00846806075423956,0.1696278303861618,0.7767240405082703,0.020229000598192215,0.024951079860329628,2,cmoderatedr
91a88d3b0358.png,0.01981886848807335,0.4215676784515381,0.41871899366378784,0.06016381084918976,0.07973058521747589,1,bmilddr
91cbe1c775ef.png,0.006158297415822744,0.22944113612174988,0.6388811469078064,0.03941924497485161,0.08610019832849503,2,cmoderatedr
91e8af9ceee9.png,0.008135705254971981,0.08033013343811035,0.7952367663383484,0.0454130657017231,0.0708843395113945,2,cmoderatedr
929cd3867815.png,0.017125826328992844,0.2535576820373535,0.6658648252487183,0.023722179234027863,0.039729513227939606,2,cmoderatedr
92f313287a29.png,0.010226286016404629,0.24551403522491455,0.6459946632385254,0.03681475669145584,0.06145027279853821,2,cmoderatedr
94dcb491143f.png,0.01475498266518116,0.06860413402318954,0.6234171986579895,0.12414262443780899,0.16908110678195953,2,cmoderatedr
96d48b073f18.png,0.009258845821022987,0.037446457892656326,0.7817745208740234,0.10082437843084335,0.07069575786590576,2,cmoderatedr
975252e325e3.png,0.00869416818022728,0.6655949950218201,0.2912672758102417,0.008699003607034683,0.025744600221514702,1,bmilddr
98104c8c67eb.png,0.010113343596458435,0.04064757004380226,0.6868987679481506,0.12487319856882095,0.13746708631515503,2,cmoderatedr
9837048b85dc.png,0.007472557481378317,0.10010280460119247,0.7349687218666077,0.06964480131864548,0.08781116455793381,2,cmoderatedr
98e8adcf085c.png,0.011476155370473862,0.25997480750083923,0.5580968856811523,0.06474163383245468,0.10571049153804779,2,cmoderatedr
98f48850ebce.png,0.007932857610285282,0.022508738562464714,0.7233020067214966,0.14885833859443665,0.09739811718463898,2,cmoderatedr
9a28d4e8aef0.png,0.011422880925238132,0.02342412993311882,0.697109043598175,0.14092355966567993,0.12712039053440094,2,cmoderatedr
9a4f370d341b.png,0.00835462100803852,0.06636752188205719,0.810857355594635,0.07279250770807266,0.04162804037332535,2,cmoderatedr
9a78c6a7b1c2.png,0.010250147432088852,0.6062480211257935,0.3029405474662781,0.017582036554813385,0.0629793107509613,1,bmilddr
9b0eb9f41da4.png,0.015441189520061016,0.018709324300289154,0.6999766826629639,0.21649910509586334,0.04937369376420975,2,cmoderatedr
9b32e8ef0ca0.png,0.009392625652253628,0.047260791063308716,0.5350635051727295,0.17797818779945374,0.23030494153499603,2,cmoderatedr
9cedf5c7016b.png,0.011859424412250519,0.0717812329530716,0.7048309445381165,0.09974391758441925,0.11178449541330338,2,cmoderatedr
9f4132bd6ed6.png,0.009305547922849655,0.3207228481769562,0.5299975872039795,0.040742192417383194,0.09923181682825089,2,cmoderatedr
9f5a8665cf2e.png,0.006898733787238598,0.4324203133583069,0.46821728348731995,0.03132262080907822,0.06114098057150841,2,cmoderatedr
9faad91b6578.png,0.012063411995768547,0.04764221981167793,0.8443505167961121,0.06625654548406601,0.029687361791729927,2,cmoderatedr
a0267206d51e.png,0.012853381223976612,0.13437753915786743,0.6440505385398865,0.10353220999240875,0.10518636554479599,2,cmoderatedr
a125377fb985.png,0.008079074323177338,0.029330676421523094,0.8493898510932922,0.06017397344112396,0.0530264638364315,2,cmoderatedr
a15590a7d774.png,0.01039132010191679,0.571949303150177,0.38475605845451355,0.007810711394995451,0.02509262226521969,1,bmilddr
a3475dc3ac80.png,0.013310306705534458,0.1388159692287445,0.590325653553009,0.08546072989702225,0.17208735644817352,2,cmoderatedr
a3706ce27869.png,0.04084561765193939,0.4736930727958679,0.412573903799057,0.019577547907829285,0.053309861570596695,1,bmilddr
a476fd984005.png,0.0152344461530447,0.016458839178085327,0.31252166628837585,0.33283841609954834,0.3229466676712036,3,dseveredr
a4d41c495666.png,0.010597329586744308,0.04571109637618065,0.7912406921386719,0.08800698816776276,0.06444389373064041,2,cmoderatedr
a56729de89e9.png,0.016261141747236252,0.06862001866102219,0.6930062174797058,0.0755528137087822,0.14655977487564087,2,cmoderatedr
a721efb1e049.png,0.017229650169610977,0.025675570592284203,0.7727826833724976,0.11816760152578354,0.06614445894956589,2,cmoderatedr
a790a3b36390.png,0.013248282484710217,0.13486160337924957,0.43417784571647644,0.10884147882461548,0.308870792388916,2,cmoderatedr
a7b0d0c51731.png,0.009891056455671787,0.2213839292526245,0.6452181339263916,0.033316776156425476,0.09019012004137039,2,cmoderatedr
a7b7dc8788b9.png,0.0065286471508443356,0.0757393017411232,0.7564874291419983,0.06194164231419563,0.09930301457643509,2,cmoderatedr
a804cef3e51f.png,0.009311533533036709,0.7784819602966309,0.18443158268928528,0.0068379975855350494,0.0209368783980608,1,bmilddr
a8652b2de23f.png,0.010840555652976036,0.07214272767305374,0.6122871041297913,0.12473469227552414,0.17999491095542908,2,cmoderatedr
a87f53bc984a.png,0.009378391318023205,0.044533293694257736,0.6789102554321289,0.123485267162323,0.143692746758461,2,cmoderatedr
a88f68b0b114.png,0.019952259957790375,0.05550374463200569,0.5340551137924194,0.1565176546573639,0.23397129774093628,2,cmoderatedr
a8eb35b3bcd2.png,0.008397258818149567,0.1305736005306244,0.7435044646263123,0.051570549607276917,0.06595411151647568,2,cmoderatedr
a9a28c37c8c4.png,0.014749818481504917,0.13223709166049957,0.7627228498458862,0.028978189453482628,0.061312105506658554,2,cmoderatedr
aa9b8f05f4bf.png,0.007004073821008205,0.1485341191291809,0.7270946502685547,0.053959306329488754,0.06340785324573517,2,cmoderatedr
aca88f566228.png,0.007127246353775263,0.03432852029800415,0.771479606628418,0.1125313863158226,0.07453323155641556,2,cmoderatedr
ae1344610ebe.png,0.006672137416899204,0.05226311832666397,0.8436214327812195,0.062141697853803635,0.03530159965157509,2,cmoderatedr
ae8424cdb029.png,0.013518220745027065,0.24566404521465302,0.6158720254898071,0.039526257663965225,0.08541944622993469,2,cmoderatedr
af828dab3ffc.png,0.011835463345050812,0.10912764072418213,0.7881066799163818,0.036345064640045166,0.05458517372608185,2,cmoderatedr
af831c158744.png,0.011165070347487926,0.16001933813095093,0.6557669043540955,0.05097784474492073,0.12207084149122238,2,cmoderatedr
af8aa32beee4.png,0.0069063762202858925,0.03469756618142128,0.8494890928268433,0.062041204422712326,0.04686575010418892,2,cmoderatedr
b0cc9f8d06e4.png,0.008010657504200935,0.26795148849487305,0.6103184819221497,0.0346650592982769,0.07905436307191849,2,cmoderatedr
b187b3c93afb.png,0.005737816449254751,0.06638386845588684,0.8027684092521667,0.054618269205093384,0.07049164175987244,2,cmoderatedr
b2748ac28fc1.png,0.013193539343774319,0.015093836933374405,0.2976450026035309,0.413528710603714,0.26053890585899353,3,dseveredr
b2aaa81cc8f0.png,0.009943774901330471,0.07768995314836502,0.7351509928703308,0.07520435750484467,0.10201095044612885,2,cmoderatedr
b60dbf9f0744.png,0.008855038322508335,0.12823937833309174,0.6382589936256409,0.10629583150148392,0.11835078150033951,2,cmoderatedr
b65ff67743b2.png,0.014104128815233707,0.08468439429998398,0.6408566832542419,0.08481895178556442,0.17553581297397614,2,cmoderatedr
b8f1b30877db.png,0.016525227576494217,0.03394019976258278,0.5545681715011597,0.2467806041240692,0.14818578958511353,2,cmoderatedr
