filename,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,pred_index,pred_label
20051116_59168_0400_PP_1737.png,0.024497589096426964,0.18456421792507172,0.7150570154190063,0.02470588870346546,0.05117522180080414,2,cmoderatedr
20051202_48232_0400_PP_1585.png,0.903675377368927,0.06563930958509445,0.007187622133642435,0.008282900787889957,0.015214723534882069,0,anodr
20051202_51518_0400_PP_242.png,0.8363043069839478,0.11992207169532776,0.022737324237823486,0.007919932715594769,0.01311637181788683,0,anodr
20051202_54197_0400_PP_715.png,0.8147001266479492,0.15100058913230896,0.01819402351975441,0.005961001385003328,0.01014426164329052,0,anodr
20051202_54208_0400_PP_1616.png,0.4133840799331665,0.5397305488586426,0.026090383529663086,0.0060538132674992085,0.014741135761141777,1,bmilddr
20051202_54611_0400_PP_1653.png,0.06139841303229332,0.179518461227417,0.652491569519043,0.03221294283866882,0.074378602206707,2,cmoderatedr
20051202_54744_0400_PP_1671.png,0.13334393501281738,0.33503463864326477,0.40881380438804626,0.018731815740466118,0.1040758267045021,2,cmoderatedr
20051202_55562_0400_PP_1628.png,0.06139841303229332,0.179518461227417,0.652491569519043,0.03221294283866882,0.074378602206707,2,cmoderatedr
20051202_55582_0400_PP_1637.png,0.13334393501281738,0.33503463864326477,0.40881380438804626,0.018731815740466118,0.1040758267045021,2,cmoderatedr
20051202_55607_0400_PP_1605.png,0.07340164482593536,0.6158412098884583,0.2660387456417084,0.013983981683850288,0.03073449619114399,1,bmilddr
20051202_55626_0400_PP_737.png,0.5859296917915344,0.34652405977249146,0.028148934245109558,0.00786777213215828,0.03152957931160927,0,anodr
20051202_55650_0400_PP_698.png,0.23637890815734863,0.5546677708625793,0.1676279455423355,0.011578533798456192,0.02974684163928032,1,bmilddr
20051202_55669_0400_PP_1726.png,0.9255794286727905,0.0394531674683094,0.013132710941135883,0.008833330124616623,0.013001352548599243,0,anodr
20051202_55735_0400_PP_1642.png,0.27944424748420715,0.5491832494735718,0.12336193025112152,0.01529294066131115,0.03271763399243355,1,bmilddr
20051202_55742_0400_PP_711.png,0.7602463364601135,0.12972432374954224,0.061022523790597916,0.012495731003582478,0.0365111343562603,0,anodr
20051202_55797_0400_PP_1571.png,0.4756530225276947,0.3232708275318146,0.13830220699310303,0.01932339183986187,0.04345058649778366,0,anodr
20051202_55816_0400_PP_1713.png,0.8737841248512268,0.062089622020721436,0.030635511502623558,0.010110734961926937,0.023379921913146973,0,anodr
20051202_55834_0400_PP_677.png,0.4458425045013428,0.4455408453941345,0.07168187946081161,0.007830329239368439,0.029104428365826607,0,anodr
20051202_55846_0400_PP_1674.png,0.10338226705789566,0.6148988604545593,0.21068358421325684,0.01547342911362648,0.05556190386414528,1,bmilddr
20051202_55921_0400_PP_671.png,0.3014585077762604,0.349890798330307,0.2036677747964859,0.0308790635317564,0.11410387605428696,1,bmilddr
20051202_55944_0400_PP_1603.png,0.03271407634019852,0.7220535278320312,0.2121717780828476,0.008712153881788254,0.024348469451069832,1,bmilddr
20051202_56000_0400_PP_1680.png,0.0458756722509861,0.17330016195774078,0.6173974871635437,0.05301320180296898,0.11041347682476044,2,cmoderatedr
20051202_56012_0400_PP_694.png,0.2028317004442215,0.21678020060062408,0.24364180862903595,0.0757836401462555,0.2609626352787018,4,eproliferativedr
20051202_56028_0400_PP_1591.png,0.24709659814834595,0.36834266781806946,0.2927456498146057,0.028782589361071587,0.06303254514932632,1,bmilddr
20051202_56050_0400_PP_201.png,0.04359136521816254,0.1198759451508522,0.6985650658607483,0.052293773740530014,0.08567388355731964,2,cmoderatedr
20051205_31949_0400_PP_720.png,0.016191130504012108,0.2943323850631714,0.587697446346283,0.029013697057962418,0.07276526838541031,2,cmoderatedr
20051205_31994_0400_PP_1725.png,0.016131769865751266,0.08403738588094711,0.6841017603874207,0.06657353043556213,0.14915555715560913,2,cmoderatedr
20051205_33006_0400_PP_1682.png,0.021867254748940468,0.06694865226745605,0.6306502223014832,0.09322821348905563,0.18730562925338745,2,cmoderatedr
20051205_33012_0400_PP_1607.png,0.016937263309955597,0.37159574031829834,0.500088632106781,0.03080335259437561,0.08057504147291183,2,cmoderatedr
20051205_35142_0400_PP_1688.png,0.042014893144369125,0.222780242562294,0.34504640102386475,0.06526017934083939,0.32489827275276184,2,cmoderatedr
20051205_35162_0400_PP_1698.png,0.16423486173152924,0.2025557905435562,0.39635586738586426,0.04293450340628624,0.19391895830631256,2,cmoderatedr
20051205_35305_0400_PP_197.png,0.735363781452179,0.16300715506076813,0.0633966252207756,0.010445144027471542,0.027787329629063606,0,anodr
20051205_35408_0400_PP_757.png,0.0176406130194664,0.3986542224884033,0.4546565115451813,0.029683172702789307,0.09936549514532089,2,cmoderatedr
20051205_35417_0400_PP_1721.png,0.03260476514697075,0.1431487500667572,0.5181148648262024,0.06680290400981903,0.23932868242263794,2,cmoderatedr
20051207_55266_0400_PP_1646.png,0.9186648726463318,0.024360625073313713,0.019242428243160248,0.013617117889225483,0.02411503903567791,0,anodr
20051207_56219_0400_PP_1621.png,0.05697202682495117,0.065329909324646,0.35878849029541016,0.08244163542985916,0.4364680051803589,4,eproliferativedr
20051207_56227_0400_PP_1565.png,0.026980914175510406,0.0847620815038681,0.6129941344261169,0.08544807881116867,0.1898147165775299,2,cmoderatedr
20051208_39297_0400_PP_675.png,0.23381508886814117,0.5969268679618835,0.13745231926441193,0.01099235750734806,0.020813336595892906,1,bmilddr
20051208_39438_0400_PP_1553.png,0.41405415534973145,0.3493885099887848,0.19802069664001465,0.017123810946941376,0.021412895992398262,0,anodr
20051208_39462_0400_PP_1595.png,0.9019898176193237,0.06124342232942581,0.017451588064432144,0.0076117985881865025,0.011703373864293098,0,anodr
20051208_39524_0400_PP_1659.png,0.42046305537223816,0.2818426787853241,0.20766432583332062,0.02042573131620884,0.06960426270961761,0,anodr
20051208_39532_0400_PP_759.png,0.5549240112304688,0.3505288064479828,0.06928137689828873,0.006854531355202198,0.018411336466670036,0,anodr
20051208_39546_0400_PP_768.png,0.9254459142684937,0.0437391921877861,0.008173719979822636,0.009031581692397594,0.013609635643661022,0,anodr
20051208_41373_0400_PP_670.png,0.03884470835328102,0.0816313624382019,0.6897063851356506,0.07025963813066483,0.11955788731575012,2,cmoderatedr
20051208_42546_0400_PP_678.png,0.29169589281082153,0.6673874855041504,0.025746267288923264,0.003989727236330509,0.011180629022419453,1,bmilddr
20051212_36525_0400_PP_706.png,0.9267436265945435,0.04217575863003731,0.008981956169009209,0.009015295654535294,0.013083414174616337,0,anodr
20051212_36640_0400_PP_226.png,0.9269773960113525,0.04269394651055336,0.011296670883893967,0.008138095960021019,0.010893918573856354,0,anodr
20051212_37442_0400_PP_716.png,0.9452423453330994,0.02394849993288517,0.008457008749246597,0.009780789725482464,0.012571371160447598,0,anodr
20051212_38000_0400_PP_1709.png,0.9259528517723083,0.04375170171260834,0.010749433189630508,0.006988212466239929,0.01255769282579422,0,anodr
20051212_38043_0400_PP_1612.png,0.8183958530426025,0.1297282725572586,0.02181420661509037,0.008621400222182274,0.021440232172608376,0,anodr
20051212_38106_0400_PP_212.png,0.03909800201654434,0.6771955490112305,0.24533215165138245,0.01195209939032793,0.02642219141125679,1,bmilddr
20051213_62437_0100_PP_216.png,0.022182777523994446,0.019294701516628265,0.6550183892250061,0.18088188767433167,0.12262227386236191,2,cmoderatedr
20051214_40596_0100_PP_1739.png,0.8917712569236755,0.059905845671892166,0.022021085023880005,0.009983964264392853,0.01631789095699787,0,anodr
20051214_41289_0100_PP_1596.png,0.057596754282712936,0.6078277826309204,0.2648106813430786,0.0130833825096488,0.05668139457702637,1,bmilddr
20051214_41358_0100_PP_672.png,0.07585477083921432,0.5108987092971802,0.350546658039093,0.01829887181520462,0.04440104588866234,1,bmilddr
20051214_41429_0100_PP_1662.png,0.05069165676832199,0.712420642375946,0.20333515107631683,0.00971152912825346,0.023841047659516335,1,bmilddr
20051214_41490_0100_PP_1690.png,0.09307211637496948,0.548776388168335,0.28937891125679016,0.01937072165310383,0.04940185323357582,1,bmilddr
20051214_41582_0100_PP_717.png,0.4178585410118103,0.3435506224632263,0.20474925637245178,0.011798983439803123,0.02204257622361183,0,anodr
20051214_41949_0100_PP_684.png,0.022602245211601257,0.22300761938095093,0.6617745161056519,0.030277026817202568,0.06233854219317436,2,cmoderatedr
20051214_50895_0100_PP_723.png,0.9150663614273071,0.05770342797040939,0.00963925663381815,0.006273340899497271,0.011317651718854904,0,anodr
20051214_51039_0100_PP_1687.png,0.07200979441404343,0.672455906867981,0.19455641508102417,0.01448790542781353,0.046489961445331573,1,bmilddr
20051214_51071_0100_PP_1731.png,0.9127127528190613,0.042499106377363205,0.008687063120305538,0.012927914038300514,0.023173075169324875,0,anodr
20051214_51811_0100_PP_1640.png,0.008929360657930374,0.25950193405151367,0.6362955570220947,0.03158770501613617,0.06368543207645416,2,cmoderatedr
20051214_51840_0100_PP_721.png,0.03783397376537323,0.18693076074123383,0.5826675891876221,0.06585941463708878,0.12670820951461792,2,cmoderatedr
20051214_51921_0100_PP_1617.png,0.009495831094682217,0.04859723523259163,0.7963161468505859,0.0755772590637207,0.07001349329948425,2,cmoderatedr
20051214_52707_0100_PP_1728.png,0.15270021557807922,0.7735245227813721,0.05871787294745445,0.004203895106911659,0.010853451676666737,1,bmilddr
20051214_56269_0100_PP_1729.png,0.9127256870269775,0.05297274887561798,0.012044106610119343,0.008362296037375927,0.013895256444811821,0,anodr
20051214_56534_0100_PP_1741.png,0.9399659037590027,0.027825530618429184,0.007686391938477755,0.009813541546463966,0.01470867171883583,0,anodr
20051214_56565_0100_PP_1710.png,0.8839653134346008,0.08309386670589447,0.013773484155535698,0.007502212654799223,0.011665103025734425,0,anodr
20051214_57230_0100_PP_713.png,0.011306500993669033,0.11681164056062698,0.6341066360473633,0.06198956072330475,0.17578572034835815,2,cmoderatedr
20051214_57260_0100_PP_228.png,0.056695085018873215,0.5323880314826965,0.3754323720932007,0.013104671612381935,0.02237982116639614,1,bmilddr
20051214_57377_0100_PP_690.png,0.02151874452829361,0.27236875891685486,0.6273074746131897,0.021589165553450584,0.05721589922904968,2,cmoderatedr
20051214_57404_0100_PP_743.png,0.02332257106900215,0.34938815236091614,0.5441269874572754,0.029326796531677246,0.05383550748229027,2,cmoderatedr
20051216_44939_0200_PP_1655.png,0.5633407235145569,0.3263229429721832,0.056726910173892975,0.01253085769712925,0.04107855632901192,0,anodr
20051216_44961_0200_PP_760.png,0.04912343993782997,0.6536992788314819,0.24274446070194244,0.012398811057209969,0.04203399643301964,1,bmilddr
20051216_45351_0200_PP_707.png,0.03098662942647934,0.6745587587356567,0.1883126050233841,0.019680149853229523,0.08646190166473389,1,bmilddr
20051216_46624_0200_PP_1699.png,0.09762268513441086,0.22606979310512543,0.5032435059547424,0.0431973859667778,0.1298666149377823,2,cmoderatedr
20051216_47383_0200_PP_756.png,0.670964777469635,0.2634228467941284,0.035151515156030655,0.008849849924445152,0.021611003205180168,0,anodr
20051216_47668_0200_PP_1599.png,0.026834378018975258,0.8166066408157349,0.1285359263420105,0.006431196350604296,0.02159181982278824,1,bmilddr
20051216_47703_0200_PP_689.png,0.018561959266662598,0.6965237855911255,0.250113844871521,0.010076268576085567,0.024724096059799194,1,bmilddr
20060407_40582_0200_PP_1627.png,0.790131151676178,0.172444149851799,0.013569917529821396,0.007283507380634546,0.016571326181292534,0,anodr
20060407_40624_0200_PP_1664.png,0.927395224571228,0.03821292892098427,0.00807110033929348,0.010839463211596012,0.0154811916872859,0,anodr
20060407_41809_0200_PP_1665.png,0.0927838534116745,0.16425970196723938,0.6344858407974243,0.027532784268260002,0.08093777298927307,2,cmoderatedr
20060407_41831_0200_PP_688.png,0.8928496241569519,0.052641861140728,0.030062803998589516,0.01051635667681694,0.013929232954978943,0,anodr
20060407_41937_0200_PP_703.png,0.7099104523658752,0.16567006707191467,0.07111535221338272,0.017360037192702293,0.03594401851296425,0,anodr
20060407_43436_0200_PP_1711.png,0.0872735008597374,0.30288025736808777,0.3790188133716583,0.04669523984193802,0.1841321587562561,2,cmoderatedr
20060407_43460_0200_PP_1730.png,0.041933413594961166,0.4439701735973358,0.38909217715263367,0.03353796899318695,0.09146622568368912,1,bmilddr
20060407_44285_0200_PP_1557.png,0.01872347854077816,0.4709981381893158,0.41454601287841797,0.027479641139507294,0.06825271248817444,1,bmilddr
20060407_44304_0200_PP_1735.png,0.13362255692481995,0.44679880142211914,0.28127607703208923,0.025354621931910515,0.11294789612293243,1,bmilddr
20060407_44617_0200_PP_1736.png,0.030030230060219765,0.20291559398174286,0.5962438583374023,0.05228641256690025,0.11852387338876724,2,cmoderatedr
20060407_44636_0200_PP_727.png,0.010952137410640717,0.16851688921451569,0.7294326424598694,0.038328662514686584,0.052769701927900314,2,cmoderatedr
20060407_45477_0200_PP_696.png,0.04392148554325104,0.5938118100166321,0.2675454914569855,0.018887504935264587,0.07583372294902802,1,bmilddr
20060407_45494_0200_PP_1740.png,0.5250413417816162,0.42106515169143677,0.03321629390120506,0.0048591443337500095,0.015818070620298386,0,anodr
20060407_45611_0200_PP_1679.png,0.182259663939476,0.7531810402870178,0.037419117987155914,0.005264869425445795,0.0218752920627594,1,bmilddr
20060407_46394_0200_PP_203.png,0.017973914742469788,0.10333102941513062,0.581973671913147,0.08623615652322769,0.21048519015312195,2,cmoderatedr
20060407_46422_0200_PP_236.png,0.1075601875782013,0.46735671162605286,0.3241480886936188,0.023829983547329903,0.07710505276918411,1,bmilddr
20060410_40146_0200_PP_1558.png,0.9162965416908264,0.05082990229129791,0.007998332381248474,0.009075191803276539,0.01580008678138256,0,anodr
20060410_40165_0200_PP_1567.png,0.05686122924089432,0.873515248298645,0.058141715824604034,0.0038148355670273304,0.007666917517781258,1,bmilddr
20060410_40274_0200_PP_732.png,0.9366057515144348,0.026751231402158737,0.008242877200245857,0.012157565914094448,0.01624266989529133,0,anodr
20060410_41767_0200_PP_748.png,0.9268108010292053,0.037892285734415054,0.009329576045274734,0.01062088180333376,0.015346528962254524,0,anodr
20060410_44106_0200_PP_1576.png,0.9218598008155823,0.04512583464384079,0.009861987084150314,0.00834607519209385,0.014806268736720085,0,anodr
20060410_44124_0200_PP_1594.png,0.35102567076683044,0.4642009437084198,0.13871049880981445,0.012354658916592598,0.033708177506923676,1,bmilddr
20060410_44224_0200_PP_771.png,0.02225867472589016,0.7460418343544006,0.2004174441099167,0.008970022201538086,0.022311976179480553,1,bmilddr
20060410_44248_0200_PP_205.png,0.023227395489811897,0.43632879853248596,0.4959418773651123,0.016326073557138443,0.028175828978419304,2,cmoderatedr
20060410_47042_0200_PP_1632.png,0.9261618256568909,0.03862221539020538,0.0077499994076788425,0.010406664572656155,0.017059218138456345,0,anodr
20060410_47351_0200_PP_1622.png,0.8160091042518616,0.14939433336257935,0.009995711967349052,0.008141279220581055,0.01645953208208084,0,anodr
20060411_51958_0200_PP_669.png,0.04500911012291908,0.5980652570724487,0.3264468014240265,0.010056188330054283,0.020422615110874176,1,bmilddr
20060411_51985_0200_PP_207.png,0.23001433908939362,0.6458086967468262,0.09892059862613678,0.007539687212556601,0.017716694623231888,1,bmilddr
20060411_57853_0200_PP_1702.png,0.00937844067811966,0.09969500452280045,0.803287923336029,0.04092909023165703,0.0467095784842968,2,cmoderatedr
20060411_58134_0200_PP_1551.png,0.7997589707374573,0.13972213864326477,0.031146563589572906,0.008799773640930653,0.020572520792484283,0,anodr
20060411_58221_0200_PP_742.png,0.015797944739460945,0.14666464924812317,0.6983851194381714,0.0472414568066597,0.09191081672906876,2,cmoderatedr
20060411_58238_0200_PP_744.png,0.023762326687574387,0.3036261200904846,0.5683478713035583,0.026417464017868042,0.0778462290763855,2,cmoderatedr
20060411_58303_0200_PP_1629.png,0.12030262500047684,0.4842395782470703,0.3198023736476898,0.015817604959011078,0.05983783304691315,1,bmilddr
20060411_58328_0200_PP_701.png,0.025401899591088295,0.25944480299949646,0.6365162134170532,0.023676717653870583,0.05496037006378174,2,cmoderatedr
20060411_58624_0200_PP_1562.png,0.16779328882694244,0.6871230006217957,0.10698053985834122,0.0101179089397192,0.027985183522105217,1,bmilddr
20060411_59062_0200_PP_681.png,0.48633119463920593,0.34272056818008423,0.11959373950958252,0.015833264216780663,0.035521313548088074,0,anodr
20060411_59087_0200_PP_1720.png,0.9297776222229004,0.0377289354801178,0.008862169459462166,0.009892703033983707,0.013738653622567654,0,anodr
20060411_59176_0200_PP_752.png,0.0248038861900568,0.3563448190689087,0.5469492673873901,0.019956352189183235,0.05194561183452606,2,cmoderatedr
20060411_59190_0200_PP_237.png,0.013914914801716805,0.3349209427833557,0.5683872699737549,0.030498642474412918,0.0522783100605011,2,cmoderatedr
20060411_59549_0200_PP_725.png,0.46565642952919006,0.48253440856933594,0.02664126828312874,0.007767194882035255,0.017400702461600304,1,bmilddr
20060411_59638_0200_PP_1694.png,0.5903204083442688,0.3685692250728607,0.017497822642326355,0.006699279882013798,0.016913283616304398,0,anodr
20060411_59728_0200_PP_692.png,0.06908034533262253,0.5332903861999512,0.3253231346607208,0.02001287043094635,0.05229326710104942,1,bmilddr
20060411_59747_0200_PP_1658.png,0.310283362865448,0.16058994829654694,0.3682634234428406,0.04449193552136421,0.11637138575315475,2,cmoderatedr
20060411_59812_0200_PP_1685.png,0.01557974424213171,0.09344159066677094,0.6868398189544678,0.07915875315666199,0.12498012185096741,2,cmoderatedr
20060411_59859_0200_PP_240.png,0.02773692086338997,0.07518835365772247,0.6234377026557922,0.09574425965547562,0.1778927594423294,2,cmoderatedr
20060411_59919_0200_PP_1555.png,0.28736013174057007,0.29211893677711487,0.29750296473503113,0.03616290166974068,0.08685508370399475,2,cmoderatedr
20060411_60009_0200_PP_1575.png,0.944644033908844,0.024953166022896767,0.008693807758390903,0.008944758214056492,0.012764100916683674,0,anodr
20060411_60263_0200_PP_202.png,0.01649615541100502,0.5231904983520508,0.410096138715744,0.016863495111465454,0.033353738486766815,1,bmilddr
20060411_60283_0200_PP_1589.png,0.8928226232528687,0.07477351278066635,0.011976496316492558,0.006906123366206884,0.013521365821361542,0,anodr
20060411_60426_0200_PP_200.png,0.8436989188194275,0.12132661044597626,0.016225965693593025,0.006220541428774595,0.012528038583695889,0,anodr
20060411_61196_0200_PP_1625.png,0.017002223059535027,0.09290541708469391,0.7034174203872681,0.0582926869392395,0.12838225066661835,2,cmoderatedr
20060411_61214_0200_PP_735.png,0.01024575810879469,0.08519015461206436,0.693260669708252,0.07148102670907974,0.13982240855693817,2,cmoderatedr
20060411_61402_0200_PP_693.png,0.8986439108848572,0.062148597091436386,0.009776708669960499,0.009018921293318272,0.02041195146739483,0,anodr
20060411_61419_0200_PP_1587.png,0.056270532310009,0.6934046149253845,0.21466967463493347,0.012603322975337505,0.023051926866173744,1,bmilddr
20060411_61494_0200_PP_1604.png,0.6574645042419434,0.05089421942830086,0.17946909368038177,0.03477713093161583,0.07739508897066116,0,anodr
20060411_61641_0200_PP_1738.png,0.009187796153128147,0.10690544545650482,0.6880384087562561,0.06657303124666214,0.12929528951644897,2,cmoderatedr
20060411_61781_0200_PP_243.png,0.14804185926914215,0.785514771938324,0.040815647691488266,0.004987500607967377,0.020640278235077858,1,bmilddr
20060411_61808_0200_PP_245.png,0.05038207396864891,0.30812594294548035,0.5229407548904419,0.030635561794042587,0.08791560679674149,2,cmoderatedr
20060411_62298_0200_PP_680.png,0.018611228093504906,0.3707655966281891,0.5485702753067017,0.020759033039212227,0.041293803602457047,2,cmoderatedr
20060411_62319_0200_PP_1663.png,0.6507657766342163,0.22089065611362457,0.08078603446483612,0.012332751415669918,0.035224799066782,0,anodr
20060412_51677_0200_PP_1608.png,0.9421375393867493,0.023582713678479195,0.006188530940562487,0.010727514512836933,0.01736373081803322,0,anodr
20060412_51746_0200_PP_1727.png,0.04589838534593582,0.7525151371955872,0.16392070055007935,0.009891086257994175,0.027774684131145477,1,bmilddr
20060412_51932_0200_PP_1644.png,0.2962643504142761,0.15995624661445618,0.3122212290763855,0.050618235021829605,0.18093989789485931,2,cmoderatedr
20060412_52038_0200_PP_740.png,0.3751189410686493,0.5211496353149414,0.06591730564832687,0.0104566290974617,0.02735747955739498,1,bmilddr
20060412_52122_0200_PP_719.png,0.7442076802253723,0.15451036393642426,0.0416342094540596,0.017641723155975342,0.042005982249975204,0,anodr
20060412_52174_0200_PP_1579.png,0.5317913889884949,0.35033854842185974,0.06333788484334946,0.012136622332036495,0.042395636439323425,0,anodr
20060412_52194_0200_PP_1692.png,0.9298508167266846,0.03616802394390106,0.008713885210454464,0.010478468611836433,0.014788871631026268,0,anodr
20060412_52245_0200_PP_244.png,0.030133891850709915,0.293809175491333,0.5642950534820557,0.03221519663929939,0.07954667508602142,2,cmoderatedr
20060412_52271_0200_PP_1639.png,0.033494606614112854,0.19809895753860474,0.6154041886329651,0.042512502521276474,0.11048978567123413,2,cmoderatedr
20060412_52685_0200_PP_739.png,0.03218498453497887,0.1648281067609787,0.49694132804870605,0.09023603796958923,0.21580953896045685,2,cmoderatedr
20060412_52777_0200_PP_224.png,0.6104791760444641,0.1584150493144989,0.11663033813238144,0.029568500816822052,0.08490700274705887,0,anodr
20060412_52860_0200_PP_700.png,0.23204994201660156,0.7021455764770508,0.05027048662304878,0.005204290617257357,0.010329768061637878,1,bmilddr
20060412_57650_0200_PP_1569.png,0.9442089200019836,0.024591976776719093,0.009358545765280724,0.009415337815880775,0.012425229884684086,0,anodr
20060412_57680_0200_PP_1704.png,0.014689124189317226,0.11943386495113373,0.6575382947921753,0.06488670408725739,0.14345191419124603,2,cmoderatedr
20060412_58287_0200_PP_1618.png,0.10495585948228836,0.8168617486953735,0.06213429942727089,0.004545984789729118,0.011502181179821491,1,bmilddr
20060412_58314_0200_PP_1606.png,0.3500409722328186,0.6128667593002319,0.017023425549268723,0.005157703533768654,0.014911151491105556,1,bmilddr
20060412_58471_0200_PP_1654.png,0.019133443012833595,0.1976533681154251,0.7089632153511047,0.03411433473229408,0.04013565182685852,2,cmoderatedr
20060412_58497_0200_PP_709.png,0.024766830727458,0.400467187166214,0.49814870953559875,0.02447512559592724,0.0521421805024147,2,cmoderatedr
20060412_58548_0200_PP_673.png,0.7383398413658142,0.13965485990047455,0.07182494550943375,0.014205886982381344,0.035974424332380295,0,anodr
20060412_58563_0200_PP_697.png,0.046233952045440674,0.16878823935985565,0.5396710634231567,0.07137927412986755,0.1739274561405182,2,cmoderatedr
20060412_58638_0200_PP_210.png,0.01003815047442913,0.12268724292516708,0.6933510899543762,0.07285015285015106,0.10107338428497314,2,cmoderatedr
20060412_58747_0200_PP_230.png,0.9379672408103943,0.024422019720077515,0.009266876615583897,0.012534079141914845,0.01580975390970707,0,anodr
20060412_58869_0200_PP_1684.png,0.7826310396194458,0.16218756139278412,0.027782250195741653,0.009159525856375694,0.018239673227071762,0,anodr
20060412_58889_0200_PP_705.png,0.028344793245196342,0.45592063665390015,0.4357266426086426,0.019364017993211746,0.06064393371343613,1,bmilddr
20060412_59242_0200_PP_208.png,0.9428529739379883,0.02454034611582756,0.009492025710642338,0.009779829531908035,0.013334834016859531,0,anodr
20060412_59717_0200_PP_724.png,0.02175222523510456,0.2017229050397873,0.6494098901748657,0.04137082025408745,0.085744209587574,2,cmoderatedr
20060412_59735_0200_PP_209.png,0.020382029935717583,0.17902857065200806,0.48468029499053955,0.06474818289279938,0.2511609196662903,2,cmoderatedr
20060412_60454_0200_PP_1681.png,0.059219375252723694,0.7251331210136414,0.17675082385540009,0.011328021995723248,0.02756870910525322,1,bmilddr
20060412_60545_0200_PP_204.png,0.8703771829605103,0.09592173248529434,0.014273883774876595,0.00722240936011076,0.01220483984798193,0,anodr
20060412_60895_0200_PP_1676.png,0.052714522927999496,0.6960733532905579,0.2303730696439743,0.00688393646851182,0.01395515538752079,1,bmilddr
20060412_60913_0200_PP_1700.png,0.08386743068695068,0.4770315885543823,0.3464938700199127,0.02729160152375698,0.0653156191110611,1,bmilddr
20060412_60978_0200_PP_722.png,0.8722972869873047,0.08411182463169098,0.017068935558199883,0.008659225888550282,0.017862677574157715,0,anodr
20060412_61000_0200_PP_1724.png,0.8111909031867981,0.137461319565773,0.022709019482135773,0.009625855833292007,0.019012941047549248,0,anodr
20060412_61081_0200_PP_708.png,0.07228491455316544,0.3296413719654083,0.5134187340736389,0.02391241490840912,0.06074262410402298,2,cmoderatedr
20060412_61151_0200_PP_729.png,0.14022494852542877,0.7567397356033325,0.07937626540660858,0.005948674865067005,0.017710387706756592,1,bmilddr
20060412_61169_0200_PP_679.png,0.016775399446487427,0.740453839302063,0.20792582631111145,0.010153934359550476,0.024691028520464897,1,bmilddr
20060412_61222_0200_PP_1593.png,0.42013147473335266,0.3714762032032013,0.17274653911590576,0.010896892286837101,0.024748925119638443,0,anodr
20060412_61251_0200_PP_745.png,0.6695985198020935,0.29262155294418335,0.020687861368060112,0.005666003562510014,0.011425994336605072,0,anodr
20060412_61501_0200_PP_1723.png,0.055824365466833115,0.8537279367446899,0.07368222624063492,0.004715097136795521,0.01205029059201479,1,bmilddr
20060412_61808_0200_PP_1624.png,0.027820711955428123,0.5586423277854919,0.3551429808139801,0.01595124416053295,0.04244270920753479,1,bmilddr
20060522_45212_0100_PP_1647.png,0.8069575428962708,0.12212074548006058,0.02824358642101288,0.01119786687195301,0.03148023039102554,0,anodr
20060522_45248_0100_PP_1597.png,0.03892890363931656,0.8071693181991577,0.12296959012746811,0.00808277353644371,0.02284945920109749,1,bmilddr
20060522_45455_0100_PP_1678.png,0.2566884160041809,0.6199861168861389,0.09143251925706863,0.009259569458663464,0.02263340726494789,1,bmilddr
20060522_45691_0100_PP_1619.png,0.032431844621896744,0.37157928943634033,0.5213780999183655,0.02311023510992527,0.051500532776117325,2,cmoderatedr
20060522_45718_0100_PP_730.png,0.01432857196778059,0.15291480720043182,0.7875418066978455,0.019613143056631088,0.02560160681605339,2,cmoderatedr
20060523_43016_0100_PP_1652.png,0.9358241558074951,0.029940301552414894,0.007126635871827602,0.010789024643599987,0.016320012509822845,0,anodr
20060523_43038_0100_PP_1714.png,0.928684651851654,0.039201367646455765,0.007527479901909828,0.010188250802457333,0.014398261904716492,0,anodr
20060523_43174_0100_PP_1648.png,0.013981320895254612,0.09571538120508194,0.630299985408783,0.08739937096834183,0.172604039311409,2,cmoderatedr
20060523_45216_0100_PP_219.png,0.6012505292892456,0.2985653877258301,0.06493819504976273,0.011847252957522869,0.02339860051870346,0,anodr
20060523_45235_0100_PP_1715.png,0.07789178192615509,0.6523621678352356,0.20145562291145325,0.015493689104914665,0.052796732634305954,1,bmilddr
20060523_45369_0100_PP_1574.png,0.05258459970355034,0.815049946308136,0.10238615423440933,0.007693546358495951,0.022285817191004753,1,bmilddr
20060523_45389_0100_PP_1696.png,0.030235055834054947,0.25932949781417847,0.6523813009262085,0.02176426723599434,0.03628985583782196,2,cmoderatedr
20060523_45662_0100_PP_1650.png,0.30466410517692566,0.6501396298408508,0.018267842009663582,0.005961557384580374,0.020966822281479836,1,bmilddr
20060523_45697_0100_PP_1706.png,0.09839657694101334,0.7961937189102173,0.09026086330413818,0.004512254148721695,0.010636548511683941,1,bmilddr
20060523_45787_0100_PP_1570.png,0.040273576974868774,0.622577965259552,0.2650168836116791,0.015600478276610374,0.05653110519051552,1,bmilddr
20060523_45812_0100_PP_1649.png,0.06749295443296432,0.8116223216056824,0.10259250551462173,0.006621192675083876,0.011671031825244427,1,bmilddr
20060523_48028_0100_PP_1610.png,0.01505088247358799,0.215712770819664,0.6520414352416992,0.03509383648633957,0.08210112154483795,2,cmoderatedr
20060523_48102_0100_PP_686.png,0.02602437138557434,0.2446778267621994,0.6800069808959961,0.018720991909503937,0.030569862574338913,2,cmoderatedr
