image_path,predicted_label,prob_a_noamd,prob_b_amd
../../../data/data_ADAM/test/a_noamd/V0239.jpg,a_noamd,0.8572416305541992,0.14275842905044556
../../../data/data_ADAM/test/a_noamd/V0240.jpg,a_noamd,0.8547635674476624,0.14523640275001526
../../../data/data_ADAM/test/a_noamd/V0241.jpg,a_noamd,0.8441569805145264,0.15584304928779602
../../../data/data_ADAM/test/a_noamd/V0242.jpg,a_noamd,0.858227014541626,0.14177297055721283
../../../data/data_ADAM/test/a_noamd/V0243.jpg,a_noamd,0.854894757270813,0.14510521292686462
../../../data/data_ADAM/test/a_noamd/V0244.jpg,a_noamd,0.8568864464759827,0.14311352372169495
../../../data/data_ADAM/test/a_noamd/V0246.jpg,a_noamd,0.8565390706062317,0.14346088469028473
../../../data/data_ADAM/test/a_noamd/V0247.jpg,a_noamd,0.8507909178733826,0.149209126830101
../../../data/data_ADAM/test/a_noamd/V0249.jpg,a_noamd,0.8439446091651917,0.15605539083480835
../../../data/data_ADAM/test/a_noamd/V0250.jpg,a_noamd,0.852620542049408,0.14737948775291443
../../../data/data_ADAM/test/a_noamd/V0252.jpg,a_noamd,0.8552679419517517,0.1447320431470871
../../../data/data_ADAM/test/a_noamd/V0253.jpg,a_noamd,0.85321044921875,0.1467895209789276
../../../data/data_ADAM/test/a_noamd/V0254.jpg,a_noamd,0.857352077960968,0.14264792203903198
../../../data/data_ADAM/test/a_noamd/V0255.jpg,a_noamd,0.8445979952812195,0.15540197491645813
../../../data/data_ADAM/test/a_noamd/V0256.jpg,a_noamd,0.8481400609016418,0.15185998380184174
../../../data/data_ADAM/test/a_noamd/V0257.jpg,a_noamd,0.8511313796043396,0.148868590593338
../../../data/data_ADAM/test/a_noamd/V0259.jpg,a_noamd,0.8524803519248962,0.14751958847045898
../../../data/data_ADAM/test/a_noamd/V0260.jpg,a_noamd,0.8512333035469055,0.14876674115657806
../../../data/data_ADAM/test/a_noamd/V0261.jpg,a_noamd,0.8568064570426941,0.14319352805614471
../../../data/data_ADAM/test/a_noamd/V0262.jpg,a_noamd,0.853609561920166,0.14639046788215637
../../../data/data_ADAM/test/a_noamd/V0263.jpg,a_noamd,0.856163501739502,0.14383648335933685
../../../data/data_ADAM/test/a_noamd/V0265.jpg,a_noamd,0.8458067178726196,0.1541932225227356
../../../data/data_ADAM/test/a_noamd/V0266.jpg,a_noamd,0.8583428859710693,0.14165717363357544
../../../data/data_ADAM/test/a_noamd/V0268.jpg,a_noamd,0.8538318872451782,0.1461680680513382
../../../data/data_ADAM/test/a_noamd/V0270.jpg,a_noamd,0.8535943627357483,0.1464056819677353
../../../data/data_ADAM/test/a_noamd/V0271.jpg,a_noamd,0.8503310680389404,0.14966896176338196
../../../data/data_ADAM/test/a_noamd/V0272.jpg,a_noamd,0.8548640012741089,0.14513595402240753
../../../data/data_ADAM/test/a_noamd/V0273.jpg,a_noamd,0.8520727753639221,0.14792722463607788
../../../data/data_ADAM/test/a_noamd/V0274.jpg,a_noamd,0.8564912676811218,0.14350879192352295
../../../data/data_ADAM/test/a_noamd/V0275.jpg,a_noamd,0.8532248139381409,0.14677515625953674
../../../data/data_ADAM/test/a_noamd/V0276.jpg,a_noamd,0.8518952131271362,0.14810477197170258
../../../data/data_ADAM/test/a_noamd/V0277.jpg,a_noamd,0.8556551933288574,0.14434482157230377
../../../data/data_ADAM/test/a_noamd/V0278.jpg,a_noamd,0.8541840314865112,0.14581595361232758
../../../data/data_ADAM/test/a_noamd/V0279.jpg,a_noamd,0.8575214147567749,0.1424786001443863
../../../data/data_ADAM/test/a_noamd/V0280.jpg,a_noamd,0.8549506068229675,0.14504937827587128
../../../data/data_ADAM/test/a_noamd/V0283.jpg,a_noamd,0.8544158935546875,0.14558415114879608
../../../data/data_ADAM/test/a_noamd/V0285.jpg,a_noamd,0.8571621775627136,0.14283788204193115
../../../data/data_ADAM/test/a_noamd/V0286.jpg,a_noamd,0.8378336429595947,0.16216632723808289
../../../data/data_ADAM/test/a_noamd/V0287.jpg,a_noamd,0.8496820330619812,0.15031798183918
../../../data/data_ADAM/test/a_noamd/V0288.jpg,a_noamd,0.8388206958770752,0.16117925941944122
../../../data/data_ADAM/test/a_noamd/V0289.jpg,a_noamd,0.8501761555671692,0.14982382953166962
../../../data/data_ADAM/test/a_noamd/V0290.jpg,a_noamd,0.8537874817848206,0.14621250331401825
../../../data/data_ADAM/test/a_noamd/V0291.jpg,a_noamd,0.8471135497093201,0.15288646519184113
../../../data/data_ADAM/test/a_noamd/V0292.jpg,a_noamd,0.8536925315856934,0.14630745351314545
../../../data/data_ADAM/test/a_noamd/V0293.jpg,a_noamd,0.8549185395240784,0.14508138597011566
../../../data/data_ADAM/test/a_noamd/V0294.jpg,a_noamd,0.8480377793312073,0.1519622504711151
../../../data/data_ADAM/test/a_noamd/V0295.jpg,a_noamd,0.8581365942955017,0.14186345040798187
../../../data/data_ADAM/test/a_noamd/V0296.jpg,a_noamd,0.8485842943191528,0.15141569077968597
../../../data/data_ADAM/test/a_noamd/V0298.jpg,a_noamd,0.8390670418739319,0.16093292832374573
../../../data/data_ADAM/test/a_noamd/V0299.jpg,a_noamd,0.8425237536430359,0.1574762463569641
../../../data/data_ADAM/test/a_noamd/V0300.jpg,a_noamd,0.8584063649177551,0.14159360527992249
../../../data/data_ADAM/test/a_noamd/V0301.jpg,a_noamd,0.8520196676254272,0.14798033237457275
../../../data/data_ADAM/test/a_noamd/V0302.jpg,a_noamd,0.855363667011261,0.14463630318641663
../../../data/data_ADAM/test/a_noamd/V0303.jpg,a_noamd,0.8389697074890137,0.16103030741214752
../../../data/data_ADAM/test/a_noamd/V0304.jpg,a_noamd,0.8564519882202148,0.14354807138442993
../../../data/data_ADAM/test/a_noamd/V0305.jpg,a_noamd,0.8518401980400085,0.14815983176231384
../../../data/data_ADAM/test/a_noamd/V0306.jpg,a_noamd,0.8518607020378113,0.1481393277645111
../../../data/data_ADAM/test/a_noamd/V0307.jpg,a_noamd,0.8528600931167603,0.14713995158672333
../../../data/data_ADAM/test/a_noamd/V0308.jpg,a_noamd,0.8422369360923767,0.15776313841342926
../../../data/data_ADAM/test/a_noamd/V0309.jpg,a_noamd,0.850180447101593,0.1498195230960846
../../../data/data_ADAM/test/a_noamd/V0310.jpg,a_noamd,0.8533220291137695,0.14667798578739166
../../../data/data_ADAM/test/a_noamd/V0311.jpg,a_noamd,0.8501338958740234,0.14986605942249298
../../../data/data_ADAM/test/a_noamd/V0312.jpg,a_noamd,0.850358784198761,0.1496412307024002
../../../data/data_ADAM/test/a_noamd/V0313.jpg,a_noamd,0.853628396987915,0.14637155830860138
../../../data/data_ADAM/test/a_noamd/V0314.jpg,a_noamd,0.8458684682846069,0.15413153171539307
../../../data/data_ADAM/test/a_noamd/V0315.jpg,a_noamd,0.8511873483657837,0.14881259202957153
../../../data/data_ADAM/test/a_noamd/V0316.jpg,a_noamd,0.8369561433792114,0.16304385662078857
../../../data/data_ADAM/test/a_noamd/V0317.jpg,a_noamd,0.8498713970184326,0.150128573179245
../../../data/data_ADAM/test/a_noamd/V0318.jpg,a_noamd,0.8470724821090698,0.15292754769325256
../../../data/data_ADAM/test/a_noamd/V0320.jpg,a_noamd,0.8549373745918274,0.1450626254081726
../../../data/data_ADAM/test/a_noamd/V0321.jpg,a_noamd,0.8562656044960022,0.14373445510864258
../../../data/data_ADAM/test/a_noamd/V0322.jpg,a_noamd,0.8594738245010376,0.1405261605978012
../../../data/data_ADAM/test/a_noamd/V0324.jpg,a_noamd,0.8555617928504944,0.14443820714950562
../../../data/data_ADAM/test/a_noamd/V0325.jpg,a_noamd,0.854707658290863,0.14529232680797577
../../../data/data_ADAM/test/a_noamd/V0328.jpg,a_noamd,0.8522812724113464,0.14771874248981476
../../../data/data_ADAM/test/a_noamd/V0329.jpg,a_noamd,0.8516802787780762,0.14831966161727905
../../../data/data_ADAM/test/a_noamd/V0332.jpg,a_noamd,0.8550933003425598,0.14490671455860138
../../../data/data_ADAM/test/a_noamd/V0333.jpg,a_noamd,0.8482977747917175,0.15170224010944366
../../../data/data_ADAM/test/a_noamd/V0335.jpg,a_noamd,0.8570461273193359,0.14295385777950287
../../../data/data_ADAM/test/a_noamd/V0336.jpg,a_noamd,0.8564435839653015,0.1435563564300537
../../../data/data_ADAM/test/a_noamd/V0338.jpg,a_noamd,0.8509042263031006,0.14909574389457703
../../../data/data_ADAM/test/a_noamd/V0339.jpg,a_noamd,0.848847508430481,0.15115255117416382
../../../data/data_ADAM/test/a_noamd/V0340.jpg,a_noamd,0.8527091145515442,0.14729082584381104
../../../data/data_ADAM/test/a_noamd/V0341.jpg,a_noamd,0.8560934662818909,0.14390656352043152
../../../data/data_ADAM/test/a_noamd/V0342.jpg,a_noamd,0.8572349548339844,0.14276506006717682
../../../data/data_ADAM/test/a_noamd/V0343.jpg,a_noamd,0.8572279214859009,0.14277209341526031
../../../data/data_ADAM/test/a_noamd/V0345.jpg,a_noamd,0.8543514609336853,0.1456485390663147
../../../data/data_ADAM/test/a_noamd/V0346.jpg,a_noamd,0.8568135499954224,0.14318645000457764
../../../data/data_ADAM/test/a_noamd/V0347.jpg,a_noamd,0.853599488735199,0.14640052616596222
../../../data/data_ADAM/test/a_noamd/V0348.jpg,a_noamd,0.832699716091156,0.1673002988100052
../../../data/data_ADAM/test/a_noamd/V0349.jpg,a_noamd,0.8573011755943298,0.14269882440567017
../../../data/data_ADAM/test/a_noamd/V0350.jpg,a_noamd,0.8550310730934143,0.1449689120054245
../../../data/data_ADAM/test/a_noamd/V0351.jpg,a_noamd,0.8495705723762512,0.15042945742607117
../../../data/data_ADAM/test/a_noamd/V0353.jpg,a_noamd,0.8307121992111206,0.16928787529468536
../../../data/data_ADAM/test/a_noamd/V0355.jpg,a_noamd,0.8396012187004089,0.16039873659610748
../../../data/data_ADAM/test/a_noamd/V0356.jpg,a_noamd,0.857383131980896,0.1426168531179428
../../../data/data_ADAM/test/a_noamd/V0358.jpg,a_noamd,0.850529670715332,0.14947035908699036
../../../data/data_ADAM/test/a_noamd/V0359.jpg,a_noamd,0.8530633449554443,0.14693664014339447
../../../data/data_ADAM/test/a_noamd/V0361.jpg,a_noamd,0.857671320438385,0.14232870936393738
../../../data/data_ADAM/test/a_noamd/V0362.jpg,a_noamd,0.8540098071098328,0.14599014818668365
../../../data/data_ADAM/test/a_noamd/V0364.jpg,a_noamd,0.8485917448997498,0.15140821039676666
../../../data/data_ADAM/test/a_noamd/V0365.jpg,a_noamd,0.8563187122344971,0.14368125796318054
../../../data/data_ADAM/test/a_noamd/V0366.jpg,a_noamd,0.8492096066474915,0.15079043805599213
../../../data/data_ADAM/test/a_noamd/V0367.jpg,a_noamd,0.8546346426010132,0.145365372300148
../../../data/data_ADAM/test/a_noamd/V0370.jpg,a_noamd,0.8536369800567627,0.14636296033859253
../../../data/data_ADAM/test/a_noamd/V0371.jpg,a_noamd,0.8541433215141296,0.14585672318935394
../../../data/data_ADAM/test/a_noamd/V0372.jpg,a_noamd,0.8378125429153442,0.16218747198581696
../../../data/data_ADAM/test/a_noamd/V0373.jpg,a_noamd,0.8547043800354004,0.145295649766922
../../../data/data_ADAM/test/a_noamd/V0374.jpg,a_noamd,0.8553698062896729,0.14463025331497192
../../../data/data_ADAM/test/a_noamd/V0376.jpg,a_noamd,0.8492536544799805,0.15074637532234192
../../../data/data_ADAM/test/a_noamd/V0377.jpg,a_noamd,0.8559556007385254,0.1440444141626358
../../../data/data_ADAM/test/a_noamd/V0378.jpg,a_noamd,0.8538601994514465,0.1461397409439087
../../../data/data_ADAM/test/a_noamd/V0381.jpg,a_noamd,0.8492127060890198,0.15078727900981903
../../../data/data_ADAM/test/a_noamd/V0382.jpg,a_noamd,0.8563615083694458,0.14363855123519897
../../../data/data_ADAM/test/a_noamd/V0383.jpg,a_noamd,0.852436900138855,0.1475631147623062
../../../data/data_ADAM/test/a_noamd/V0384.jpg,a_noamd,0.852386474609375,0.14761348068714142
../../../data/data_ADAM/test/a_noamd/V0385.jpg,a_noamd,0.8515607118606567,0.14843927323818207
../../../data/data_ADAM/test/a_noamd/V0386.jpg,a_noamd,0.8576043248176575,0.14239567518234253
../../../data/data_ADAM/test/a_noamd/V0387.jpg,a_noamd,0.8569260239601135,0.14307400584220886
../../../data/data_ADAM/test/a_noamd/V0389.jpg,a_noamd,0.854614794254303,0.14538517594337463
../../../data/data_ADAM/test/a_noamd/V0391.jpg,a_noamd,0.8516616225242615,0.1483384370803833
../../../data/data_ADAM/test/a_noamd/V0393.jpg,a_noamd,0.8572008609771729,0.14279910922050476
../../../data/data_ADAM/test/a_noamd/V0394.jpg,a_noamd,0.8568102121353149,0.14318978786468506
../../../data/data_ADAM/test/a_noamd/V0395.jpg,a_noamd,0.8452979326248169,0.1547020822763443
../../../data/data_ADAM/test/a_noamd/V0396.jpg,a_noamd,0.8538328409194946,0.14616712927818298
../../../data/data_ADAM/test/a_noamd/V0398.jpg,a_noamd,0.8572021722793579,0.14279785752296448
../../../data/data_ADAM/test/a_noamd/V0400.jpg,a_noamd,0.8563267588615417,0.14367324113845825
../../../data/data_ADAM/test/b_amd/A0001.jpg,a_noamd,0.8554385304450989,0.14456145465373993
../../../data/data_ADAM/test/b_amd/A0002.jpg,a_noamd,0.8585644960403442,0.14143548905849457
../../../data/data_ADAM/test/b_amd/A0003.jpg,a_noamd,0.8600963950157166,0.13990363478660583
../../../data/data_ADAM/test/b_amd/A0004.jpg,a_noamd,0.8575525283813477,0.14244751632213593
../../../data/data_ADAM/test/b_amd/A0005.jpg,a_noamd,0.857029139995575,0.14297084510326385
../../../data/data_ADAM/test/b_amd/A0006.jpg,a_noamd,0.856441855430603,0.14355811476707458
../../../data/data_ADAM/test/b_amd/A0007.jpg,a_noamd,0.8577446341514587,0.14225539565086365
../../../data/data_ADAM/test/b_amd/A0008.jpg,a_noamd,0.8506588339805603,0.14934112131595612
../../../data/data_ADAM/test/b_amd/A0009.jpg,a_noamd,0.8562361598014832,0.14376384019851685
../../../data/data_ADAM/test/b_amd/A0010.jpg,a_noamd,0.8595281839370728,0.14047181606292725
../../../data/data_ADAM/test/b_amd/A0011.jpg,a_noamd,0.8590592741966248,0.14094072580337524
../../../data/data_ADAM/test/b_amd/A0012.jpg,a_noamd,0.8591335415840149,0.1408665031194687
../../../data/data_ADAM/test/b_amd/A0013.jpg,a_noamd,0.8481398820877075,0.1518600881099701
../../../data/data_ADAM/test/b_amd/A0014.jpg,a_noamd,0.8551157116889954,0.1448843628168106
../../../data/data_ADAM/test/b_amd/A0015.jpg,a_noamd,0.8569507002830505,0.14304934442043304
../../../data/data_ADAM/test/b_amd/A0016.jpg,a_noamd,0.8590415120124817,0.1409584879875183
../../../data/data_ADAM/test/b_amd/A0017.jpg,a_noamd,0.8586016893386841,0.14139828085899353
../../../data/data_ADAM/test/b_amd/A0018.jpg,a_noamd,0.8582015633583069,0.14179840683937073
../../../data/data_ADAM/test/b_amd/A0019.jpg,a_noamd,0.8600947260856628,0.13990522921085358
../../../data/data_ADAM/test/b_amd/A0020.jpg,a_noamd,0.8542258739471436,0.14577418565750122
../../../data/data_ADAM/test/b_amd/A0021.jpg,a_noamd,0.855961263179779,0.14403867721557617
../../../data/data_ADAM/test/b_amd/A0022.jpg,a_noamd,0.8539767265319824,0.14602334797382355
../../../data/data_ADAM/test/b_amd/A0023.jpg,a_noamd,0.8563330769538879,0.14366687834262848
../../../data/data_ADAM/test/b_amd/A0024.jpg,a_noamd,0.858690083026886,0.14130987226963043
../../../data/data_ADAM/test/b_amd/A0025.jpg,a_noamd,0.8574322462081909,0.1425677239894867
../../../data/data_ADAM/test/b_amd/A0026.jpg,a_noamd,0.8580175638198853,0.14198242127895355
../../../data/data_ADAM/test/b_amd/A0027.jpg,a_noamd,0.8570764064788818,0.14292359352111816
../../../data/data_ADAM/test/b_amd/A0028.jpg,a_noamd,0.8591315746307373,0.1408684253692627
../../../data/data_ADAM/test/b_amd/A0029.jpg,a_noamd,0.8527745604515076,0.14722540974617004
../../../data/data_ADAM/test/b_amd/A0030.jpg,a_noamd,0.8491374254226685,0.15086257457733154
../../../data/data_ADAM/test/b_amd/A0031.jpg,a_noamd,0.8567668795585632,0.14323310554027557
../../../data/data_ADAM/test/b_amd/A0032.jpg,a_noamd,0.8600027561187744,0.13999727368354797
../../../data/data_ADAM/test/b_amd/A0033.jpg,a_noamd,0.8577397465705872,0.14226029813289642
../../../data/data_ADAM/test/b_amd/A0034.jpg,a_noamd,0.8590785264968872,0.1409214287996292
../../../data/data_ADAM/test/b_amd/A0035.jpg,a_noamd,0.8549824953079224,0.14501744508743286
../../../data/data_ADAM/test/b_amd/A0036.jpg,a_noamd,0.8568586707115173,0.14314134418964386
../../../data/data_ADAM/test/b_amd/A0037.jpg,a_noamd,0.8579022884368896,0.14209769666194916
../../../data/data_ADAM/test/b_amd/A0038.jpg,a_noamd,0.8561415076255798,0.14385855197906494
../../../data/data_ADAM/test/b_amd/A0039.jpg,a_noamd,0.8592291474342346,0.14077085256576538
../../../data/data_ADAM/test/b_amd/A0040.jpg,a_noamd,0.8578411936759949,0.14215882122516632
../../../data/data_ADAM/test/b_amd/A0041.jpg,a_noamd,0.8569148778915405,0.14308515191078186
../../../data/data_ADAM/test/b_amd/A0042.jpg,a_noamd,0.858170211315155,0.14182978868484497
../../../data/data_ADAM/test/b_amd/A0043.jpg,a_noamd,0.8564289808273315,0.14357103407382965
../../../data/data_ADAM/test/b_amd/A0044.jpg,a_noamd,0.8570302724838257,0.1429697573184967
../../../data/data_ADAM/test/b_amd/A0045.jpg,a_noamd,0.854885995388031,0.14511404931545258
../../../data/data_ADAM/test/b_amd/A0046.jpg,a_noamd,0.8592425584793091,0.1407574713230133
../../../data/data_ADAM/test/b_amd/A0047.jpg,a_noamd,0.860263466835022,0.13973648846149445
../../../data/data_ADAM/test/b_amd/A0048.jpg,a_noamd,0.8569566607475281,0.14304332435131073
../../../data/data_ADAM/test/b_amd/A0049.jpg,a_noamd,0.8546620607376099,0.14533796906471252
../../../data/data_ADAM/test/b_amd/A0050.jpg,a_noamd,0.8556299209594727,0.14437000453472137
../../../data/data_ADAM/test/b_amd/A0051.jpg,a_noamd,0.8562656044960022,0.14373445510864258
../../../data/data_ADAM/test/b_amd/A0052.jpg,a_noamd,0.857361376285553,0.14263862371444702
../../../data/data_ADAM/test/b_amd/A0053.jpg,a_noamd,0.8532024621963501,0.14679758250713348
../../../data/data_ADAM/test/b_amd/A0054.jpg,a_noamd,0.8542703986167908,0.14572961628437042
../../../data/data_ADAM/test/b_amd/A0055.jpg,a_noamd,0.8575013279914856,0.1424986571073532
../../../data/data_ADAM/test/b_amd/A0056.jpg,a_noamd,0.8599910140037537,0.14000895619392395
../../../data/data_ADAM/test/b_amd/A0057.jpg,a_noamd,0.8584553599357605,0.1415446549654007
../../../data/data_ADAM/test/b_amd/A0058.jpg,a_noamd,0.8580964207649231,0.14190354943275452
../../../data/data_ADAM/test/b_amd/A0059.jpg,a_noamd,0.8594629168510437,0.1405371129512787
../../../data/data_ADAM/test/b_amd/A0060.jpg,a_noamd,0.8577484488487244,0.14225155115127563
../../../data/data_ADAM/test/b_amd/A0061.jpg,a_noamd,0.8540611863136292,0.14593881368637085
../../../data/data_ADAM/test/b_amd/A0062.jpg,a_noamd,0.8555784821510315,0.1444215029478073
../../../data/data_ADAM/test/b_amd/A0063.jpg,a_noamd,0.8571565747261047,0.14284344017505646
../../../data/data_ADAM/test/b_amd/A0064.jpg,a_noamd,0.8584836721420288,0.14151634275913239
../../../data/data_ADAM/test/b_amd/A0065.jpg,a_noamd,0.8554237484931946,0.1445762664079666
../../../data/data_ADAM/test/b_amd/A0066.jpg,a_noamd,0.8558219075202942,0.1441781371831894
../../../data/data_ADAM/test/b_amd/A0067.jpg,a_noamd,0.8589383363723755,0.14106173813343048
../../../data/data_ADAM/test/b_amd/A0068.jpg,a_noamd,0.8497951030731201,0.1502048820257187
../../../data/data_ADAM/test/b_amd/A0069.jpg,a_noamd,0.854119062423706,0.14588098227977753
../../../data/data_ADAM/test/b_amd/A0070.jpg,a_noamd,0.8545991778373718,0.14540082216262817
../../../data/data_ADAM/test/b_amd/A0071.jpg,a_noamd,0.858626127243042,0.14137385785579681
../../../data/data_ADAM/test/b_amd/A0072.jpg,a_noamd,0.8595584630966187,0.14044159650802612
../../../data/data_ADAM/test/b_amd/A0073.jpg,a_noamd,0.852411150932312,0.14758886396884918
../../../data/data_ADAM/test/b_amd/A0074.jpg,a_noamd,0.8556035757064819,0.14439643919467926
../../../data/data_ADAM/test/b_amd/A0075.jpg,a_noamd,0.8565899133682251,0.14341014623641968
../../../data/data_ADAM/test/b_amd/A0076.jpg,a_noamd,0.8572605848312378,0.14273938536643982
../../../data/data_ADAM/test/b_amd/A0077.jpg,a_noamd,0.8566567897796631,0.14334313571453094
../../../data/data_ADAM/test/b_amd/A0078.jpg,a_noamd,0.8445374369621277,0.15546256303787231
../../../data/data_ADAM/test/b_amd/A0079.jpg,a_noamd,0.8580921292304993,0.1419079303741455
../../../data/data_ADAM/test/b_amd/A0080.jpg,a_noamd,0.8587424755096436,0.14125749468803406
../../../data/data_ADAM/test/b_amd/A0081.jpg,a_noamd,0.8543987274169922,0.145601287484169
../../../data/data_ADAM/test/b_amd/A0082.jpg,a_noamd,0.8586663007736206,0.1413336992263794
../../../data/data_ADAM/test/b_amd/A0083.jpg,a_noamd,0.8471881747245789,0.15281188488006592
../../../data/data_ADAM/test/b_amd/A0084.jpg,a_noamd,0.8585429787635803,0.14145705103874207
../../../data/data_ADAM/test/b_amd/A0085.jpg,a_noamd,0.8578414916992188,0.14215855300426483
../../../data/data_ADAM/test/b_amd/A0086.jpg,a_noamd,0.8538464307785034,0.14615362882614136
../../../data/data_ADAM/test/b_amd/A0087.jpg,a_noamd,0.853665828704834,0.1463341861963272
../../../data/data_ADAM/test/b_amd/A0088.jpg,a_noamd,0.857206404209137,0.142793670296669
../../../data/data_ADAM/test/b_amd/A0089.jpg,a_noamd,0.8541519045829773,0.1458481103181839
../../../data/data_ADAM/test/b_amd/T0003.jpg,a_noamd,0.8574333190917969,0.14256669580936432
../../../data/data_ADAM/test/b_amd/T0004.jpg,a_noamd,0.8581482768058777,0.1418517380952835
../../../data/data_ADAM/test/b_amd/T0010.jpg,a_noamd,0.8561379909515381,0.14386194944381714
../../../data/data_ADAM/test/b_amd/T0015.jpg,a_noamd,0.8561018109321594,0.143898144364357
../../../data/data_ADAM/test/b_amd/T0021.jpg,a_noamd,0.8580401539802551,0.14195986092090607
../../../data/data_ADAM/test/b_amd/T0024.jpg,a_noamd,0.856419563293457,0.14358042180538177
../../../data/data_ADAM/test/b_amd/T0026.jpg,a_noamd,0.8570328950881958,0.14296706020832062
../../../data/data_ADAM/test/b_amd/T0030.jpg,a_noamd,0.8563287258148193,0.14367131888866425
../../../data/data_ADAM/test/b_amd/T0038.jpg,a_noamd,0.8577713966369629,0.1422286331653595
../../../data/data_ADAM/test/b_amd/T0043.jpg,a_noamd,0.8587428331375122,0.141257181763649
../../../data/data_ADAM/test/b_amd/T0045.jpg,a_noamd,0.8565820455551147,0.14341795444488525
../../../data/data_ADAM/test/b_amd/T0048.jpg,a_noamd,0.8588769435882568,0.14112313091754913
../../../data/data_ADAM/test/b_amd/T0051.jpg,a_noamd,0.8581575751304626,0.14184243977069855
../../../data/data_ADAM/test/b_amd/T0052.jpg,a_noamd,0.8592516183853149,0.14074841141700745
../../../data/data_ADAM/test/b_amd/T0053.jpg,a_noamd,0.8564557433128357,0.1435442715883255
../../../data/data_ADAM/test/b_amd/T0056.jpg,a_noamd,0.8580896258354187,0.1419103592634201
../../../data/data_ADAM/test/b_amd/T0057.jpg,a_noamd,0.8509912490844727,0.14900870621204376
../../../data/data_ADAM/test/b_amd/T0059.jpg,a_noamd,0.8581605553627014,0.1418394148349762
../../../data/data_ADAM/test/b_amd/T0071.jpg,a_noamd,0.85798180103302,0.14201824367046356
../../../data/data_ADAM/test/b_amd/T0072.jpg,a_noamd,0.858683705329895,0.14131629467010498
../../../data/data_ADAM/test/b_amd/T0073.jpg,a_noamd,0.8532881736755371,0.1467117965221405
../../../data/data_ADAM/test/b_amd/T0083.jpg,a_noamd,0.8575493097305298,0.1424507200717926
../../../data/data_ADAM/test/b_amd/T0086.jpg,a_noamd,0.8584886789321899,0.14151133596897125
../../../data/data_ADAM/test/b_amd/T0089.jpg,a_noamd,0.8592321872711182,0.14076782763004303
../../../data/data_ADAM/test/b_amd/T0105.jpg,a_noamd,0.8591902852058411,0.14080971479415894
../../../data/data_ADAM/test/b_amd/T0107.jpg,a_noamd,0.8573925495147705,0.1426074206829071
../../../data/data_ADAM/test/b_amd/T0112.jpg,a_noamd,0.8554810881614685,0.1445189267396927
../../../data/data_ADAM/test/b_amd/T0118.jpg,a_noamd,0.8555461764335632,0.14445379376411438
../../../data/data_ADAM/test/b_amd/T0120.jpg,a_noamd,0.8538698554039001,0.14613014459609985
../../../data/data_ADAM/test/b_amd/T0127.jpg,a_noamd,0.8585103154182434,0.14148972928524017
../../../data/data_ADAM/test/b_amd/T0129.jpg,a_noamd,0.8585450053215027,0.14145496487617493
../../../data/data_ADAM/test/b_amd/T0134.jpg,a_noamd,0.8599132895469666,0.14008668065071106
../../../data/data_ADAM/test/b_amd/T0147.jpg,a_noamd,0.8594924211502075,0.1405075639486313
../../../data/data_ADAM/test/b_amd/T0148.jpg,a_noamd,0.8450110554695129,0.15498894453048706
../../../data/data_ADAM/test/b_amd/T0150.jpg,a_noamd,0.8582963943481445,0.14170357584953308
../../../data/data_ADAM/test/b_amd/T0152.jpg,a_noamd,0.8578141331672668,0.14218592643737793
../../../data/data_ADAM/test/b_amd/T0154.jpg,a_noamd,0.8543258309364319,0.1456741839647293
../../../data/data_ADAM/test/b_amd/T0159.jpg,a_noamd,0.8599881529808044,0.14001184701919556
../../../data/data_ADAM/test/b_amd/T0164.jpg,a_noamd,0.8595634698867798,0.14043651521205902
../../../data/data_ADAM/test/b_amd/T0165.jpg,a_noamd,0.8583388328552246,0.141661137342453
../../../data/data_ADAM/test/b_amd/T0166.jpg,a_noamd,0.8596826791763306,0.14031733572483063
../../../data/data_ADAM/test/b_amd/T0170.jpg,a_noamd,0.8560702800750732,0.14392969012260437
../../../data/data_ADAM/test/b_amd/T0172.jpg,a_noamd,0.8578912019729614,0.14210882782936096
../../../data/data_ADAM/test/b_amd/T0176.jpg,a_noamd,0.8569873571395874,0.14301267266273499
../../../data/data_ADAM/test/b_amd/T0183.jpg,a_noamd,0.8588283061981201,0.1411716639995575
../../../data/data_ADAM/test/b_amd/T0188.jpg,a_noamd,0.8588218092918396,0.1411782205104828
../../../data/data_ADAM/test/b_amd/T0189.jpg,a_noamd,0.8570390939712524,0.14296086132526398
../../../data/data_ADAM/test/b_amd/T0190.jpg,a_noamd,0.8583002090454102,0.14169985055923462
../../../data/data_ADAM/test/b_amd/T0193.jpg,a_noamd,0.8540494441986084,0.14595051109790802
../../../data/data_ADAM/test/b_amd/T0198.jpg,a_noamd,0.8569344282150269,0.14306560158729553
../../../data/data_ADAM/test/b_amd/T0201.jpg,a_noamd,0.8534824252128601,0.1465175598859787
../../../data/data_ADAM/test/b_amd/T0209.jpg,a_noamd,0.858453094959259,0.14154693484306335
../../../data/data_ADAM/test/b_amd/T0219.jpg,a_noamd,0.856900691986084,0.14309926331043243
../../../data/data_ADAM/test/b_amd/T0226.jpg,a_noamd,0.8564300537109375,0.14357000589370728
../../../data/data_ADAM/test/b_amd/T0227.jpg,a_noamd,0.8576114177703857,0.14238861203193665
../../../data/data_ADAM/test/b_amd/T0237.jpg,a_noamd,0.8576335310935974,0.14236649870872498
