filename,anodr_score,bmilddr_score,cmoderatedr_score,dseveredr_score,eproliferativedr_score,predicted_class
IM003577_304.png,0.8419669,0.10117425,0.022702146,0.014586211,0.019570472,anodr
IM003580_954.png,0.8591841,0.07920759,0.027243398,0.015178051,0.019186854,anodr
IM003595_485.png,0.9007373,0.04330116,0.021845073,0.015183447,0.018933048,anodr
IM003596_1314.png,0.86550075,0.06623705,0.0347599,0.014603729,0.01889863,anodr
IM003625_143.png,0.90556526,0.04414869,0.017881287,0.014766314,0.017638478,anodr
IM003626_936.png,0.808775,0.12740567,0.030738048,0.01583032,0.017250903,anodr
IM003632_33.png,0.90762186,0.038811952,0.019857112,0.015769748,0.017939406,anodr
IM003633_1096.png,0.9025216,0.04545247,0.018031258,0.015928075,0.018066509,anodr
IM003640_126.png,0.8903349,0.05614091,0.022332674,0.013866673,0.017324895,anodr
IM003641_39.png,0.8939021,0.055146735,0.018534238,0.015425562,0.016991371,anodr
IM003694_1095.png,0.9016228,0.045246746,0.02020351,0.015467893,0.017459089,anodr
IM003695_11.png,0.89146155,0.05016406,0.023194997,0.016090257,0.019089002,anodr
IM003719_1165.png,0.89974326,0.047556758,0.018366124,0.015587128,0.018746661,anodr
IM003725_303.png,0.8744105,0.06359776,0.028411446,0.0150744775,0.018505745,anodr
IM003726_458.png,0.91147155,0.038805664,0.017023446,0.015575892,0.017123487,anodr
IM003746_1197.png,0.91505075,0.033055197,0.017581217,0.016645562,0.017667273,anodr
IM003747_871.png,0.9143821,0.03614489,0.016391521,0.01615316,0.016928367,anodr
IM003758_1267.png,0.87297666,0.07004106,0.022970563,0.015482065,0.018529603,anodr
IM003759_1223.png,0.8932086,0.05052997,0.022176195,0.015383519,0.018701604,anodr
IM003765_298.png,0.87332,0.06867982,0.026013877,0.014521386,0.017464891,anodr
IM003766_882.png,0.8893515,0.057124786,0.020094648,0.0152573725,0.018171737,anodr
IM003787_848.png,0.90447223,0.04528459,0.018937437,0.014980743,0.01632509,anodr
IM003788_854.png,0.8944254,0.04902708,0.022402437,0.01581605,0.01832903,anodr
IM003794_1134.png,0.89265656,0.051069066,0.02370732,0.014785041,0.017781992,anodr
IM003795_527.png,0.8905952,0.0505207,0.023873031,0.015996322,0.019014662,anodr
IM003812_1066.png,0.85422593,0.07421894,0.036076616,0.018345335,0.017133165,anodr
IM003826_490.png,0.8989747,0.046268344,0.020834422,0.015803624,0.018118946,anodr
IM003827_327.png,0.8787423,0.062499955,0.023349183,0.016883608,0.018524917,anodr
IM003840_1265.png,0.861296,0.0692559,0.03140336,0.016629407,0.02141523,anodr
IM003841_441.png,0.862881,0.07423783,0.027280584,0.014846687,0.020753974,anodr
IM003856_129.png,0.8940979,0.05329641,0.021536326,0.014451747,0.016617622,anodr
IM003857_386.png,0.8704815,0.06378276,0.028715165,0.015036081,0.021984454,anodr
IM003878_873.png,0.91025513,0.038069315,0.019021327,0.015570303,0.017083943,anodr
IM003879_122.png,0.9108085,0.037722267,0.018591994,0.01573266,0.017144483,anodr
IM003893_377.png,0.8696889,0.075603954,0.023335401,0.014645766,0.016725987,anodr
IM003894_407.png,0.89289504,0.056903467,0.018585816,0.015036562,0.01657907,anodr
IM003909_1252.png,0.9096869,0.03687501,0.01876965,0.016243776,0.018424593,anodr
IM003910_917.png,0.90520704,0.04206407,0.01966936,0.016053665,0.017005797,anodr
IM003924_336.png,0.91652715,0.031323574,0.016623644,0.017285854,0.01823968,anodr
IM003925_58.png,0.91762376,0.030403597,0.016337566,0.016839724,0.018795243,anodr
IM003949_1279.png,0.90705425,0.040185373,0.019479875,0.015561074,0.017719317,anodr
IM003950_362.png,0.87836987,0.064820535,0.026075024,0.0138415815,0.016892942,anodr
IM003968_1368.png,0.84078306,0.10421365,0.020884791,0.016634556,0.017484011,anodr
IM003969_371.png,0.8842058,0.061846513,0.021412754,0.014731134,0.01780388,anodr
IM003982_1260.png,0.9046795,0.043511916,0.01948588,0.0148385605,0.017484097,anodr
IM003983_823.png,0.8882008,0.057705753,0.020584729,0.015798278,0.017710518,anodr
IM003989_369.png,0.9010164,0.044499006,0.020081772,0.016010584,0.018392112,anodr
IM003990_467.png,0.901555,0.04687939,0.020005668,0.014672236,0.01688764,anodr
IM004005_1271.png,0.89998305,0.04419369,0.021837441,0.01556086,0.018424919,anodr
IM004006_526.png,0.8812959,0.070346944,0.020285556,0.012818952,0.015252644,anodr
IM004012_1285.png,0.9037825,0.044711962,0.017689921,0.016091134,0.017724505,anodr
IM004013_507.png,0.9038937,0.043315206,0.019393051,0.015843613,0.017554415,anodr
IM004027_104.png,0.73122585,0.123278864,0.10215186,0.016864168,0.026479293,anodr
IM004028_147.png,0.7642385,0.115721285,0.08033902,0.015539297,0.024161933,anodr
IM004035_972.png,0.90365046,0.042559396,0.01950177,0.01593243,0.018356033,anodr
IM004036_412.png,0.893031,0.05366834,0.018606808,0.016087132,0.018606808,anodr
IM004092_1321.png,0.9074014,0.04109384,0.017691512,0.015982948,0.017830266,anodr
IM004093_554.png,0.9042902,0.041669015,0.019649437,0.01614741,0.018243887,anodr
IM004154_501.png,0.90455353,0.04060641,0.020448115,0.016089143,0.018302742,anodr
IM004155_553.png,0.9153304,0.03388249,0.017552275,0.016122611,0.017112222,anodr
IM004161_413.png,0.902252,0.04331578,0.020366235,0.01563059,0.01843533,anodr
IM004162_454.png,0.9030712,0.043620534,0.020384725,0.015402231,0.017521325,anodr
IM004168_1029.png,0.854779,0.082997605,0.029392095,0.015383028,0.017448286,anodr
IM004169_1293.png,0.86029124,0.0687374,0.03156646,0.01672394,0.022681028,anodr
IM004177_1042.png,0.8813897,0.06498784,0.021095885,0.0147273,0.017799247,anodr
IM004191_897.png,0.9055014,0.040957775,0.019618198,0.015564806,0.018357743,anodr
IM004192_519.png,0.899057,0.047584333,0.019959979,0.015348749,0.018049955,anodr
IM004226_1179.png,0.9035068,0.041693944,0.020255618,0.015883297,0.018660346,anodr
IM004227_318.png,0.8988458,0.04953775,0.0181695,0.015956424,0.017490508,anodr
IM004240_1001.png,0.89609426,0.052206714,0.018890716,0.015523912,0.017284384,anodr
IM004241_285.png,0.89643735,0.054016843,0.017006313,0.0149933705,0.017546153,anodr
IM004251_529.png,0.9097027,0.039388325,0.019196337,0.015244987,0.01646767,anodr
IM004252_1177.png,0.9062518,0.040464718,0.02080912,0.015113179,0.017361222,anodr
IM004261_995.png,0.89829564,0.04693854,0.020849202,0.016213607,0.01770313,anodr
IM004262_32.png,0.8942386,0.053139124,0.020744905,0.01491284,0.0169646,anodr
IM004269_1023.png,0.91089106,0.04415698,0.014048959,0.014186828,0.01671617,anodr
IM004270_68.png,0.8992877,0.05411036,0.016011108,0.013762061,0.016828727,anodr
IM004276_1147.png,0.8744279,0.0608851,0.026495842,0.016491856,0.021699319,anodr
IM004277_1005.png,0.82924217,0.10643492,0.031825196,0.014337738,0.018160032,anodr
IM004290_546.png,0.871446,0.06549997,0.029142708,0.014994056,0.01891728,anodr
IM004291_885.png,0.8807568,0.061421294,0.023794476,0.014587945,0.01943946,anodr
IM004297_1118.png,0.8991801,0.050530497,0.017876994,0.014605032,0.017807297,anodr
IM004298_23.png,0.82257825,0.1204874,0.02906894,0.011733448,0.016131971,anodr
IM004305_1262.png,0.90706563,0.04335063,0.017702242,0.014790779,0.017090712,anodr
IM004306_961.png,0.9010925,0.046022046,0.01857417,0.016343696,0.017967576,anodr
IM004312_1116.png,0.90194637,0.043913256,0.02061945,0.015518844,0.018002175,anodr
IM004313_82.png,0.8988456,0.047990188,0.02043849,0.015405199,0.01732053,anodr
IM004342_134.png,0.9061653,0.042129166,0.018880468,0.016244225,0.016580796,anodr
IM004343_1171.png,0.9041231,0.041286673,0.020638958,0.015940763,0.01801041,anodr
IM004391_1055.png,0.7517897,0.05046524,0.10611356,0.05034218,0.04128921,anodr
IM004392_1221.png,0.92098117,0.030529743,0.015135473,0.016269738,0.017083872,anodr
IM004398_352.png,0.81968606,0.120828316,0.028048113,0.014325575,0.017112015,anodr
IM004399_398.png,0.8792034,0.06874695,0.0196531,0.016324846,0.016071752,anodr
IM004406_570.png,0.71020263,0.1815067,0.07150547,0.015001174,0.02178399,anodr
IM004407_993.png,0.90017253,0.04739974,0.020023817,0.015159117,0.017244762,anodr
IM004423_1335.png,0.88794,0.05545932,0.023871688,0.01504099,0.017688036,anodr
IM004424_1319.png,0.8893142,0.05928289,0.019437581,0.014845208,0.017120134,anodr
IM004439_1030.png,0.9079887,0.04002106,0.018229274,0.015884336,0.017876688,anodr
IM004440_49.png,0.908091,0.039733484,0.01793116,0.016762717,0.017481606,anodr
IM004461_1301.png,0.39351806,0.47190022,0.09916955,0.012949594,0.022462467,bmilddr
IM004462_1313.png,0.89144,0.052992225,0.02291302,0.014564403,0.018090323,anodr
IM004470_568.png,0.8626875,0.07389573,0.031362075,0.01478549,0.017269118,anodr
IM004471_1003.png,0.8763401,0.06984897,0.021180863,0.015241112,0.017388906,anodr
IM004493_1067.png,0.90093726,0.039333947,0.021999799,0.017824681,0.019904297,anodr
IM004494_902.png,0.9039739,0.039054368,0.020817716,0.017115826,0.019038228,anodr
IM004528_422.png,0.89893615,0.043156587,0.022351112,0.01664241,0.01891365,anodr
IM004529_1024.png,0.8960987,0.0493532,0.021063935,0.0154936975,0.017990563,anodr
IM004537_1296.png,0.8988048,0.046605352,0.021734437,0.01491598,0.01793947,anodr
IM004538_937.png,0.89089024,0.049723566,0.024079993,0.015815195,0.019491054,anodr
IM004553_446.png,0.895041,0.047325544,0.025143612,0.01486803,0.017621772,anodr
IM004554_342.png,0.8784913,0.05867412,0.02854404,0.015625577,0.018664878,anodr
IM004569_1249.png,0.9109485,0.03557227,0.018540457,0.016234564,0.018704128,anodr
IM004570_387.png,0.9090118,0.03712758,0.018428909,0.016584223,0.018847521,anodr
IM004599_1105.png,0.8939219,0.041778676,0.02481961,0.017242482,0.022237293,anodr
IM004600_1257.png,0.760045,0.17565711,0.027228823,0.015423875,0.021645201,anodr
IM004606_1258.png,0.90562063,0.040416796,0.01963995,0.015998382,0.018324334,anodr
IM004607_346.png,0.79880106,0.12825371,0.033884432,0.019063212,0.019997595,anodr
IM004620_537.png,0.8829738,0.06546325,0.020989824,0.01380585,0.016767263,anodr
IM004621_891.png,0.87794316,0.06894233,0.019567518,0.014655394,0.018891549,anodr
IM004638_1284.png,0.9079403,0.04094795,0.017633004,0.015409848,0.018068796,anodr
IM004639_1318.png,0.8858765,0.06236175,0.01723814,0.016209556,0.0183141,anodr
IM004645_116.png,0.90704316,0.040698294,0.018678583,0.0159299,0.01765002,anodr
IM004646_442.png,0.90258384,0.038634226,0.024123617,0.01771829,0.016939966,anodr
IM004653_61.png,0.8884712,0.054620493,0.022903714,0.015618976,0.018385688,anodr
IM004654_411.png,0.86466134,0.0793727,0.02535665,0.015334596,0.01527481,anodr
IM004668_495.png,0.9157792,0.032016765,0.017475342,0.016432606,0.018296128,anodr
IM004669_1361.png,0.9110058,0.03421167,0.018487379,0.017164951,0.019130196,anodr
IM004685_99.png,0.81155896,0.10373382,0.047643773,0.018070297,0.01899307,anodr
IM004686_87.png,0.7602775,0.1139471,0.0826486,0.01786256,0.025264157,anodr
IM004737_438.png,0.89047635,0.054606944,0.024198433,0.0146770915,0.016041113,anodr
IM004739_359.png,0.89774823,0.04686987,0.02257367,0.015133061,0.017675072,anodr
IM004747_1073.png,0.86884516,0.07339468,0.029126754,0.012874529,0.015758805,anodr
IM004748_1253.png,0.8795417,0.05516662,0.030689858,0.01558327,0.019018585,anodr
IM004764_395.png,0.9105891,0.0384664,0.018442865,0.015023258,0.017478416,anodr
IM004765_536.png,0.9020475,0.044965155,0.020561434,0.0148388,0.017587127,anodr
IM004782_149.png,0.87250805,0.06557779,0.031151187,0.0138841355,0.016878815,anodr
IM004783_1057.png,0.8905123,0.05480532,0.023894131,0.013169845,0.017618427,anodr
IM004798_1025.png,0.8727108,0.065337315,0.03024405,0.0138062285,0.01790152,anodr
IM004805_272.png,0.86835426,0.06961069,0.0303291,0.013683753,0.018022118,anodr
IM004806_509.png,0.86298794,0.07028281,0.03287862,0.014877558,0.018973019,anodr
IM004831_1354.png,0.90315497,0.03975944,0.021925107,0.015707469,0.019453043,anodr
IM004832_127.png,0.8760543,0.052297402,0.037691403,0.01475296,0.019203944,anodr
20051020_43832_0100_PP_650.png,0.91305697,0.03568073,0.01759438,0.015848698,0.01781917,anodr
20051020_43882_0100_PP_1450.png,0.8917367,0.052648727,0.024327526,0.014203984,0.017083153,anodr
20051020_44762_0100_PP_160.png,0.90695304,0.040614847,0.019326126,0.015423184,0.01768277,anodr
20051020_44782_0100_PP_1446.png,0.90972394,0.037815582,0.018515533,0.01569859,0.018246286,anodr
20051020_45004_0100_PP_633.png,0.81868905,0.10439001,0.041726727,0.015290559,0.019903736,anodr
20051020_55701_0100_PP_1403.png,0.7879122,0.13205966,0.044429265,0.014947482,0.020651441,anodr
20051020_56592_0100_PP_1477.png,0.8983446,0.04639988,0.022076176,0.014966692,0.018212646,anodr
20051020_61804_0100_PP_162.png,0.90223974,0.035673626,0.02442251,0.018363206,0.019300938,anodr
20051020_63045_0100_PP_1412.png,0.9076315,0.039174113,0.01915263,0.016049573,0.01799223,anodr
20051020_63829_0100_PP_1510.png,0.8647212,0.07644915,0.027312076,0.013693198,0.01782445,anodr
20051020_63936_0100_PP_1417.png,0.03494271,0.71428925,0.22062917,0.009395523,0.020743346,bmilddr
20051020_64703_0100_PP_652.png,0.90817773,0.04090869,0.017741265,0.015671909,0.017500358,anodr
20051020_64945_0100_PP_647.png,0.889819,0.05514502,0.023208851,0.014495389,0.017331775,anodr
20051020_64993_0100_PP_1457.png,0.8879802,0.054336015,0.023640772,0.016763818,0.017279077,anodr
20051021_39482_0100_PP_1406.png,0.8406094,0.09168023,0.03515654,0.012590659,0.019963242,anodr
20051021_40018_0100_PP_1421.png,0.9019987,0.04364325,0.019947218,0.015672049,0.018738678,anodr
20051021_58316_0100_PP_623.png,0.9063347,0.03839901,0.02072989,0.01621556,0.01832088,anodr
20051109_57451_0400_PP_1483.png,0.90135986,0.04252932,0.022010116,0.015448289,0.018652402,anodr
20051109_59751_0400_PP_632.png,0.8514514,0.08617801,0.031135501,0.0137355765,0.01749958,anodr
20051109_59864_0400_PP_612.png,0.8324926,0.092834726,0.041386694,0.014549393,0.018736605,anodr
20051110_34071_0400_PP_1429.png,0.87749434,0.06570346,0.026049033,0.01278861,0.017964518,anodr
20051110_35926_0400_PP_1520.png,0.90161085,0.042801607,0.01995812,0.016417103,0.01921229,anodr
20051110_38194_0400_PP_1497.png,0.8774064,0.061028212,0.02874642,0.013975725,0.01884316,anodr
20051110_38239_0400_PP_182.png,0.91277903,0.034194678,0.01790094,0.016799962,0.018325448,anodr
20051116_43954_0400_PP_1481.png,0.8942836,0.048436392,0.023257062,0.01513366,0.018889403,anodr
20051116_43995_0400_PP_1430.png,0.8944638,0.048540868,0.023013204,0.015033589,0.01894864,anodr
20051116_44615_0400_PP_1468.png,0.9015407,0.046383422,0.019801265,0.015271375,0.017003208,anodr
20051116_44718_0400_PP_666.png,0.90017194,0.04284822,0.022153512,0.015886607,0.018939652,anodr
20051116_44750_0400_PP_622.png,0.90057164,0.04315075,0.022087723,0.015662542,0.018527213,anodr
20051116_44804_0400_PP_587.png,0.9037141,0.04486713,0.01901418,0.015159424,0.017245112,anodr
20051116_44816_0400_PP_1433.png,0.8991252,0.045060866,0.022619335,0.014805177,0.018389389,anodr
20051116_54484_0400_PP_620.png,0.89382344,0.04642066,0.024695994,0.01618022,0.018879684,anodr
20051116_54587_0400_PP_1484.png,0.90444916,0.041050244,0.019884555,0.016404578,0.01821149,anodr
20051116_54642_0400_PP_589.png,0.8538486,0.08368,0.03129948,0.013259507,0.017912451,anodr
20051116_54663_0400_PP_598.png,0.5172648,0.32369605,0.1125581,0.018279523,0.0282015,anodr
20051116_54692_0400_PP_646.png,0.89832664,0.044719588,0.022325054,0.015654039,0.018974802,anodr
20051117_37213_0400_PP_1512.png,0.893974,0.052935682,0.021979503,0.015069441,0.016041337,anodr
20051130_54333_0400_PP_1435.png,0.88328713,0.057661254,0.023630934,0.015695546,0.01972511,anodr
20051130_54616_0400_PP_586.png,0.851301,0.07987259,0.03384083,0.0140040135,0.020981494,anodr
20051130_55124_0400_PP_616.png,0.90551746,0.039495327,0.02096557,0.015519546,0.018502051,anodr
20051130_58921_0400_PP_170.png,0.90457845,0.04103607,0.020468658,0.015397834,0.018518997,anodr
20051130_59916_0400_PP_1504.png,0.89888394,0.048992593,0.02173635,0.013582349,0.016804753,anodr
20051130_59930_0400_PP_1521.png,0.8816136,0.058730338,0.02549027,0.014070192,0.02009566,anodr
20051130_60760_0400_PP_1434.png,0.8695904,0.06508184,0.031628463,0.014165859,0.019533362,anodr
20051201_38537_0400_PP_614.png,0.9096304,0.037544932,0.019288763,0.015468715,0.018067108,anodr
20051202_36970_0400_PP_1513.png,0.9159597,0.032519422,0.016891463,0.016613351,0.018016022,anodr
20051202_37199_0400_PP_1453.png,0.7045089,0.13092697,0.121413276,0.017161306,0.025989596,anodr
20051202_39630_0400_PP_1527.png,0.8812635,0.056621686,0.02813518,0.014942482,0.019037215,anodr
20051202_39708_0400_PP_1401.png,0.72120386,0.12224405,0.11195857,0.01814336,0.026450044,anodr
20051202_41260_0400_PP_1487.png,0.89986855,0.047268193,0.020391932,0.015080184,0.01739112,anodr
20051202_48393_0400_PP_1507.png,0.8437315,0.08373471,0.038528897,0.014488876,0.019515963,anodr
20051202_48421_0400_PP_658.png,0.88418555,0.058297895,0.024887221,0.014403618,0.01822567,anodr
20051202_51574_0400_PP_1451.png,0.87231106,0.06443631,0.032321606,0.013142268,0.01778878,anodr
20051202_54547_0400_PP_1445.png,0.91112274,0.035587765,0.0185259,0.016237669,0.0185259,anodr
20051202_54555_0400_PP_1502.png,0.9127098,0.03351438,0.018850418,0.0166192,0.018306173,anodr
20051202_55484_0400_PP_1532.png,0.9127098,0.03351438,0.018850418,0.0166192,0.018306173,anodr
20051202_55498_0400_PP_1454.png,0.91112274,0.035587765,0.0185259,0.016237669,0.0185259,anodr
20051205_58577_0400_PP_1475.png,0.88952106,0.054905772,0.022181906,0.014675669,0.018715557,anodr
20051205_59300_0400_PP_637.png,0.82203716,0.09827426,0.04446905,0.014254862,0.020964703,anodr
20051205_59702_0400_PP_173.png,0.74416095,0.15349132,0.06636323,0.014076178,0.021908324,anodr
20051205_59715_0400_PP_1525.png,0.8901298,0.0532708,0.025288055,0.014192241,0.01711911,anodr
20051207_54614_0400_PP_1482.png,0.8765398,0.059177868,0.028452836,0.01610149,0.019727958,anodr
20051207_62252_0400_PP_592.png,0.91672164,0.03208886,0.018314956,0.016084163,0.016790343,anodr
20051207_62275_0400_PP_1466.png,0.9118079,0.037096586,0.018576078,0.014637597,0.017881894,anodr
20051207_62320_0400_PP_167.png,0.90599984,0.042384524,0.019734709,0.0148602165,0.017020691,anodr
20051212_36548_0400_PP_1414.png,0.9061708,0.041233953,0.02005906,0.014834019,0.01770206,anodr
20051212_38076_0400_PP_1422.png,0.25470644,0.426553,0.264078,0.018325174,0.03633735,bmilddr
20051213_62046_0100_PP_661.png,0.9078933,0.04106095,0.018191794,0.015170153,0.017683823,anodr
20051213_62188_0100_PP_1407.png,0.89245355,0.05309783,0.021697078,0.014781678,0.017969951,anodr
20051214_40361_0100_PP_1458.png,0.5619414,0.2961223,0.101310134,0.015693907,0.024932275,anodr
20051214_40456_0100_PP_642.png,0.5677676,0.28577042,0.10455955,0.015810236,0.026092142,anodr
20051214_40719_0100_PP_1511.png,0.89286757,0.051065553,0.02293851,0.01468779,0.018440612,anodr
20051214_50933_0100_PP_1469.png,0.8978118,0.044070926,0.024231557,0.015523317,0.018362526,anodr
20051214_52695_0100_PP_644.png,0.699269,0.16682245,0.09338777,0.015615713,0.024905149,anodr
20051216_43814_0200_PP_186.png,0.9121672,0.036912415,0.017906418,0.015316172,0.017697804,anodr
20051216_45100_0200_PP_1515.png,0.85529864,0.07358099,0.035199117,0.015865484,0.020055851,anodr
20051216_45375_0200_PP_172.png,0.9076385,0.03509001,0.020932749,0.01628653,0.020052345,anodr
20051216_45478_0200_PP_1479.png,0.9112399,0.037264045,0.018765006,0.015033996,0.017697087,anodr
20051216_45595_0200_PP_645.png,0.8978928,0.049400724,0.021209417,0.013488109,0.018008988,anodr
20051216_45619_0200_PP_608.png,0.88967586,0.054396592,0.024629457,0.014436555,0.016861567,anodr
20051216_45757_0200_PP_1547.png,0.8899209,0.059439316,0.020394266,0.013096992,0.017148552,anodr
20051216_45899_0200_PP_1536.png,0.8811437,0.056247182,0.02710655,0.015279824,0.02022272,anodr
20051216_46156_0200_PP_1424.png,0.071878344,0.6797188,0.21036153,0.010190785,0.027850611,bmilddr
20051216_47420_0200_PP_169.png,0.9106082,0.035925478,0.018697139,0.016307933,0.018461274,anodr
20060407_39402_0200_PP_1480.png,0.9037848,0.04612013,0.01968646,0.013790419,0.016618185,anodr
20060407_39667_0200_PP_651.png,0.7756373,0.1438292,0.05030424,0.010640022,0.019589117,anodr
20060407_40937_0200_PP_1464.png,0.9136147,0.03689885,0.016947227,0.014796075,0.017743206,anodr
20060407_40957_0200_PP_194.png,0.91003966,0.039653823,0.017433787,0.014955658,0.017917069,anodr
20060407_41330_0200_PP_617.png,0.90554756,0.04381496,0.019773073,0.0148673095,0.015997093,anodr
20060407_44173_0200_PP_1519.png,0.6780395,0.21325043,0.0646104,0.017343016,0.026756665,anodr
20060407_44192_0200_PP_601.png,0.7049477,0.16055419,0.08554074,0.020115348,0.028842054,anodr
20060407_45087_0200_PP_593.png,0.90566206,0.042831536,0.019449977,0.01494197,0.017114332,anodr
20060407_45362_0200_PP_1538.png,0.88412106,0.057624392,0.025889365,0.013359278,0.019005917,anodr
20060407_45379_0200_PP_648.png,0.9060236,0.042333927,0.018914424,0.014644507,0.018083554,anodr
20060407_45592_0200_PP_1534.png,0.9025157,0.045491032,0.020372186,0.014263803,0.017357318,anodr
20060407_45932_0200_PP_618.png,0.91096693,0.035201497,0.018111333,0.016997414,0.018722782,anodr
20060407_46050_0200_PP_1529.png,0.85127115,0.07802913,0.034305472,0.014363632,0.022030633,anodr
20060410_39203_0200_PP_185.png,0.90995544,0.038458407,0.01837612,0.01510103,0.018108897,anodr
20060410_39334_0200_PP_190.png,0.90820765,0.03769729,0.019619266,0.015718408,0.018757435,anodr
20060410_39355_0200_PP_662.png,0.9123072,0.03610692,0.018695474,0.015258801,0.017631512,anodr
20060410_39726_0200_PP_1411.png,0.8872412,0.0521982,0.028800206,0.014411112,0.017349202,anodr
20060410_39976_0200_PP_1517.png,0.84026444,0.084569536,0.045366384,0.012257986,0.017541615,anodr
20060410_40254_0200_PP_660.png,0.90492386,0.042066317,0.020228038,0.015017529,0.017764227,anodr
20060410_40381_0200_PP_193.png,0.8846998,0.058474388,0.02401799,0.013565287,0.019242538,anodr
20060410_40481_0200_PP_1413.png,0.9182509,0.03060317,0.016110994,0.016867697,0.018167226,anodr
20060410_40605_0200_PP_611.png,0.8325452,0.09338618,0.037667003,0.016121466,0.020280173,anodr
20060410_40830_0200_PP_654.png,0.8958023,0.048211645,0.023872321,0.014750462,0.017363328,anodr
20060410_41077_0200_PP_1443.png,0.9004418,0.046474155,0.021394622,0.013434251,0.018255165,anodr
20060410_41330_0200_PP_659.png,0.88127166,0.056944527,0.027123729,0.013833167,0.02082697,anodr
20060410_41356_0200_PP_1526.png,0.87867534,0.059515614,0.027242621,0.014202464,0.020363968,anodr
20060410_41626_0200_PP_629.png,0.907213,0.040359564,0.019143797,0.01535246,0.017931323,anodr
20060410_41747_0200_PP_1415.png,0.5757148,0.22788809,0.14717153,0.01774529,0.031480316,anodr
20060410_43675_0200_PP_1493.png,0.84709215,0.08410929,0.03595045,0.013387863,0.019460214,anodr
20060410_43959_0200_PP_177.png,0.8703224,0.065090925,0.031393416,0.013528537,0.019664692,anodr
20060410_44623_0200_PP_1452.png,0.7716233,0.13527173,0.055569645,0.015431134,0.022104079,anodr
20060410_44953_0200_PP_1402.png,0.90128845,0.042943273,0.021656588,0.0152224405,0.018889213,anodr
20060410_46874_0200_PP_1439.png,0.075376995,0.7519524,0.13964161,0.008857519,0.024171472,bmilddr
20060410_46893_0200_PP_176.png,0.90714604,0.040822335,0.019254876,0.01538134,0.017395332,anodr
20060410_47016_0200_PP_1544.png,0.86956716,0.071920685,0.026933912,0.012235281,0.019343019,anodr
20060410_47166_0200_PP_1508.png,0.8828331,0.05612332,0.026451787,0.01478026,0.019811474,anodr
20060410_47331_0200_PP_590.png,0.91404575,0.035182767,0.017289635,0.0150950225,0.018386755,anodr
20060411_57962_0200_PP_1455.png,0.88434684,0.055211302,0.027191808,0.014878071,0.018371966,anodr
20060411_57986_0200_PP_656.png,0.90332925,0.043019503,0.02042044,0.015618715,0.017612118,anodr
20060411_58051_0200_PP_621.png,0.8153096,0.102272436,0.047041435,0.014845676,0.020530822,anodr
20060411_58155_0200_PP_1425.png,0.8785001,0.06430208,0.027117755,0.013575873,0.016504064,anodr
20060411_58718_0200_PP_1523.png,0.89967865,0.04550329,0.021439206,0.015404424,0.017974459,anodr
20060411_58736_0200_PP_171.png,0.90629935,0.042150836,0.019828178,0.014778284,0.016943386,anodr
20060411_58971_0200_PP_599.png,0.9055513,0.040770467,0.019638447,0.015841696,0.018198103,anodr
20060411_58993_0200_PP_159.png,0.906326,0.038813353,0.020658959,0.015701167,0.018500496,anodr
20060411_59587_0200_PP_161.png,0.90496176,0.04154753,0.01976028,0.015003498,0.018726937,anodr
20060411_59657_0200_PP_1409.png,0.5036111,0.36880973,0.095881484,0.01190177,0.019795926,anodr
20060411_59941_0200_PP_1456.png,0.8946105,0.053912777,0.020987922,0.01311468,0.017374128,anodr
20060411_60028_0200_PP_180.png,0.8823974,0.056914702,0.027145118,0.0146294,0.01891337,anodr
20060411_60347_0200_PP_1473.png,0.9018548,0.04163804,0.023453962,0.015366471,0.0176867,anodr
20060411_60368_0200_PP_610.png,0.9142574,0.035588354,0.018993346,0.01529142,0.015869536,anodr
20060411_60446_0200_PP_184.png,0.89040077,0.046197765,0.02650972,0.016793108,0.02009872,anodr
20060411_60533_0200_PP_1410.png,0.8775676,0.06485627,0.02681262,0.01329916,0.01746435,anodr
20060411_61029_0200_PP_1420.png,0.854852,0.09100715,0.02491036,0.01274162,0.016488878,anodr
20060411_61060_0200_PP_1472.png,0.70326704,0.20687276,0.051759392,0.014524746,0.023575991,anodr
20060411_61548_0200_PP_1462.png,0.9022332,0.04515595,0.020246826,0.014841855,0.017522167,anodr
20060411_61564_0200_PP_1531.png,0.9042767,0.04338649,0.019716421,0.015347667,0.017272707,anodr
20060411_61952_0200_PP_1448.png,0.89742815,0.046579428,0.022390015,0.01492225,0.018680174,anodr
20060411_61979_0200_PP_1491.png,0.90330374,0.045770373,0.020201683,0.014276259,0.01644793,anodr
20060411_62142_0200_PP_191.png,0.36269176,0.29980242,0.27686605,0.021696417,0.03894335,anodr
20060411_62228_0200_PP_1495.png,0.9023953,0.04076748,0.02179996,0.016050754,0.01898643,anodr
20060411_62250_0200_PP_631.png,0.90948975,0.038344998,0.018510766,0.015572411,0.018081965,anodr
20060412_51656_0200_PP_664.png,0.88523996,0.05984006,0.022642827,0.013922622,0.018354636,anodr
20060412_51775_0200_PP_639.png,0.89144576,0.054072395,0.022723759,0.013965564,0.01779259,anodr
20060412_52020_0200_PP_1518.png,0.85924166,0.06536987,0.035482462,0.016850995,0.02305508,anodr
20060412_52587_0200_PP_1460.png,0.9063289,0.040636472,0.019732239,0.0152478935,0.01805435,anodr
20060412_52758_0200_PP_166.png,0.8474084,0.06614364,0.04740074,0.017708039,0.021339124,anodr
