filename,anodr_score,bmilddr_score,cmoderatedr_score,dseveredr_score,eproliferativedr_score,predicted_class
d10d315f123f.png,0.02542202,0.14320597,0.49927387,0.17810854,0.15398964,cmoderatedr
d144144a2f3f.png,0.016263787,0.13256665,0.7745035,0.033501737,0.04316436,cmoderatedr
d15ca3469b87.png,0.027879497,0.29740033,0.5771862,0.04429103,0.053242885,cmoderatedr
d18aea8238a0.png,0.02978409,0.741244,0.15552498,0.020802801,0.052644115,bmilddr
d1f1ea894da1.png,0.014907664,0.08963896,0.73676276,0.06833748,0.09035304,cmoderatedr
d29096bd94aa.png,0.022761287,0.92894137,0.026038669,0.0073678913,0.01489082,bmilddr
d83c3efade75.png,0.022678563,0.22428644,0.6379973,0.043735422,0.07130225,cmoderatedr
d85a842d20bd.png,0.01731886,0.014011549,0.43038777,0.3835432,0.15473863,cmoderatedr
d8cdb7d7283a.png,0.02006929,0.80088246,0.13561706,0.013915173,0.029516013,bmilddr
d968a983d4d2.png,0.024456022,0.10641382,0.7675208,0.04359758,0.05801178,cmoderatedr
d990a3f0cbdb.png,0.018229034,0.3343523,0.5421776,0.068560906,0.036680095,cmoderatedr
d9bbdc33db83.png,0.0178287,0.02818577,0.74125785,0.18006349,0.032664154,cmoderatedr
da0a1043abf7.png,0.015730169,0.018300852,0.74036473,0.17194626,0.053658042,cmoderatedr
da44f80b422b.png,0.017352492,0.020910671,0.7221636,0.1705268,0.06904639,cmoderatedr
dee687c6e88a.png,0.020383598,0.03811878,0.7406321,0.12605925,0.07480625,cmoderatedr
df3adfd6ba36.png,0.014601202,0.018136032,0.7940906,0.14050792,0.0326642,cmoderatedr
df5ce3ea7820.png,0.019961715,0.13930799,0.7660727,0.027364478,0.047293127,cmoderatedr
e03e70bc8bba.png,0.01987883,0.8208648,0.11854586,0.016953522,0.023757016,bmilddr
e06d3d4733f0.png,0.019343646,0.024874141,0.870445,0.062377296,0.022959933,cmoderatedr
e0863b353093.png,0.018445773,0.14940074,0.69014764,0.05502859,0.08697729,cmoderatedr
e10190a9d52f.png,0.015743835,0.025158579,0.5228939,0.26292756,0.17327611,cmoderatedr
e12b67835e03.png,0.026872637,0.05251141,0.83557516,0.04603669,0.039004117,cmoderatedr
e1e490773462.png,0.016876126,0.056151222,0.80053073,0.07798918,0.04845267,cmoderatedr
e229aca862c7.png,0.019319091,0.029043907,0.80794364,0.110524185,0.03316918,cmoderatedr
e2a47a74e6e1.png,0.025230182,0.06760194,0.72519416,0.13712762,0.044846088,cmoderatedr
e3e490babc0c.png,0.01741521,0.05075063,0.8030353,0.079489425,0.049309433,cmoderatedr
e499434242cc.png,0.027201906,0.25960115,0.6450337,0.027228482,0.040934708,cmoderatedr
e5d56f4f359b.png,0.016247211,0.022034487,0.77978253,0.13623565,0.04570012,cmoderatedr
e6a58edc5b42.png,0.023860581,0.3645961,0.53256047,0.023977371,0.055005476,cmoderatedr
e7a372a1c3a4.png,0.024182951,0.45054257,0.43710747,0.036946688,0.051220313,bmilddr
e811f39a1243.png,0.018554928,0.05639089,0.71417356,0.14709046,0.06379014,cmoderatedr
e83d315d8f98.png,0.017909022,0.014292269,0.52491397,0.37993196,0.06295277,cmoderatedr
ea4dcb055139.png,0.021605885,0.021924706,0.75276035,0.15763314,0.04607589,cmoderatedr
eadfc8809ec8.png,0.018584585,0.052749027,0.7757092,0.086867645,0.06608945,cmoderatedr
eb32a815f78c.png,0.028134527,0.16277495,0.71017617,0.047116462,0.051797867,cmoderatedr
ee059945b08a.png,0.32405308,0.15154727,0.45855275,0.03644662,0.029400306,cmoderatedr
ee6e39319b39.png,0.018460417,0.018514577,0.6375425,0.27393597,0.051546495,cmoderatedr
ee74c3b177e0.png,0.019460035,0.033722576,0.6900211,0.18106055,0.075735696,cmoderatedr
ef7a4ed8d5d1.png,0.022439392,0.0755109,0.80504334,0.065776154,0.031230165,cmoderatedr
efff2f1a35f5.png,0.01708472,0.08212586,0.5803174,0.12769687,0.19277512,cmoderatedr
f18abfa690ab.png,0.034773,0.51298547,0.37275136,0.036655948,0.042834222,bmilddr
f3b6b7ca1eb1.png,0.020035252,0.13538706,0.6275537,0.091306046,0.12571797,cmoderatedr
f460608cf4cc.png,0.033055108,0.25987166,0.6457059,0.02573078,0.035636537,cmoderatedr
f5e9a307288c.png,0.01771869,0.4209814,0.41689026,0.039138258,0.105271354,bmilddr
f80118bbda18.png,0.013377972,0.7426397,0.20046522,0.021503568,0.02201351,bmilddr
f8372e80f731.png,0.016771205,0.025078407,0.76657236,0.12936427,0.06221378,cmoderatedr
f9e779a13204.png,0.0163251,0.5019422,0.39015028,0.04388064,0.04770181,bmilddr
fa3e544a7401.png,0.021513509,0.073124334,0.81920093,0.049619026,0.036542144,cmoderatedr
fa748b57262b.png,0.016891303,0.04052013,0.807535,0.105538346,0.02951517,cmoderatedr
fba493e17448.png,0.018927297,0.031573683,0.6498477,0.23125821,0.068393186,cmoderatedr
fc4d69128e7c.png,0.01648985,0.0336373,0.83673114,0.07158493,0.04155681,cmoderatedr
fe37f4492920.png,0.019734642,0.10458269,0.5644722,0.12130324,0.18990722,cmoderatedr
ff344e5c9341.png,0.021798147,0.15451962,0.76616323,0.020942612,0.036576394,cmoderatedr
ff52392372d3.png,0.016403232,0.052218527,0.8347781,0.05528183,0.041318342,cmoderatedr
ff77e8e5b5f3.png,0.018770732,0.94390315,0.020490173,0.0057010395,0.011134876,bmilddr
069f43616fab.png,0.025207924,0.033151373,0.023542302,0.21925694,0.69884145,eproliferativedr
070f67572d03.png,0.013137498,0.023603812,0.5917521,0.236766,0.1347406,cmoderatedr
0edadb2aa127.png,0.018856231,0.013728317,0.37615734,0.4449564,0.14630179,dseveredr
14e3f84445f7.png,0.014372614,0.010806722,0.2765401,0.23561512,0.46266547,eproliferativedr
15f440753916.png,0.01622587,0.017137935,0.4604987,0.39120203,0.11493544,cmoderatedr
1623e8e3adc4.png,0.02165705,0.13260075,0.7256369,0.05510106,0.06500422,cmoderatedr
191a711852bd.png,0.015596218,0.021780448,0.040730998,0.36126313,0.5606292,eproliferativedr
269b44e628eb.png,0.023961142,0.06418599,0.7432286,0.11358889,0.055035386,cmoderatedr
299086c6d1b5.png,0.019685436,0.014318031,0.6752178,0.22616963,0.06460912,cmoderatedr
2bb063318cf1.png,0.024030719,0.09782719,0.77281225,0.06827355,0.037056305,cmoderatedr
2f42e20db938.png,0.01719783,0.0097038,0.4536129,0.46120644,0.058279026,dseveredr
3218a6d8eb2c.png,0.014468281,0.00950708,0.30012086,0.5231401,0.1527637,dseveredr
36865bbc64d6.png,0.025000324,0.6182523,0.2552213,0.036553305,0.064972684,bmilddr
36b5b3c9fb32.png,0.018667996,0.014941676,0.6903247,0.2339555,0.042110078,cmoderatedr
383e72af1955.png,0.017309444,0.03462623,0.7896301,0.11840414,0.040030077,cmoderatedr
3b018e8b7303.png,0.032250866,0.05874196,0.6915771,0.10664422,0.110785894,cmoderatedr
3fa4f4d77177.png,0.016065637,0.03681054,0.51064104,0.28953728,0.14694546,cmoderatedr
405b4f78658f.png,0.014509139,0.019486083,0.058061186,0.35221148,0.55573213,eproliferativedr
4360a112db10.png,0.029230911,0.62194026,0.2152519,0.06044835,0.07312856,bmilddr
498f143c0374.png,0.014800049,0.012269672,0.19840962,0.33000994,0.44451076,eproliferativedr
4c60b10a3a6a.png,0.017670223,0.018482102,0.801379,0.12729284,0.035175767,cmoderatedr
4d47300e3ddb.png,0.017588213,0.009414292,0.291159,0.62000585,0.06183262,dseveredr
4d9fc85a8259.png,0.013244851,0.023132212,0.03683005,0.11215023,0.8146426,eproliferativedr
51da6aebba8f.png,0.017721333,0.014908291,0.6438994,0.15549974,0.16797121,cmoderatedr
537e50fdf22e.png,0.019549979,0.013930867,0.31367734,0.5564665,0.09637531,dseveredr
5f13e8a07344.png,0.01709566,0.008912524,0.14307034,0.6997609,0.13116057,dseveredr
6253f23229b1.png,0.021861661,0.073507026,0.7631609,0.08902701,0.052443396,cmoderatedr
6b128e648646.png,0.016796932,0.016488144,0.7669988,0.15952057,0.040195495,cmoderatedr
6e92b1c5ac8e.png,0.018485982,0.044671554,0.6943591,0.17702484,0.06545854,cmoderatedr
6efa36d59ada.png,0.021281052,0.05269683,0.6672265,0.20220497,0.05659068,cmoderatedr
71a39c660432.png,0.0168068,0.010957775,0.33757362,0.54367197,0.09098989,dseveredr
80e7cc0a0649.png,0.013923461,0.008066154,0.102430105,0.82277006,0.052810237,dseveredr
8c0d05233238.png,0.019400481,0.019006671,0.5843916,0.15244766,0.22475365,cmoderatedr
910bfd38e2f5.png,0.020859044,0.01895532,0.6234376,0.2144048,0.12234324,cmoderatedr
916ec976ff30.png,0.019572895,0.048160363,0.4420103,0.37003547,0.12022095,cmoderatedr
91cf56d3d1af.png,0.016256552,0.016130043,0.37951216,0.44196486,0.14613648,dseveredr
9878db94d9f3.png,0.016927361,0.01486558,0.39866087,0.48844948,0.08109674,dseveredr
9b093fe95d6b.png,0.022938777,0.0821582,0.74712104,0.10528095,0.042501017,cmoderatedr
9c52b87d01f1.png,0.018485982,0.044671554,0.6943591,0.17702484,0.06545854,cmoderatedr
a14bbd9a583e.png,0.029577177,0.022611268,0.054747168,0.2367681,0.6562963,eproliferativedr
a80dab8eddf4.png,0.02142166,0.018575147,0.58638287,0.25121692,0.12240344,cmoderatedr
aae8f9f3ef8c.png,0.01886638,0.020539349,0.7752626,0.13597609,0.04935561,cmoderatedr
b2ffa3e18559.png,0.01574782,0.023319267,0.383028,0.435301,0.14260392,dseveredr
c3a82acb7d7a.png,0.02287935,0.12430519,0.30642143,0.060544547,0.48584953,eproliferativedr
c5a9ebef1517.png,0.018444855,0.012553755,0.2293601,0.6820732,0.057568125,dseveredr
ce207b69ff37.png,0.01850388,0.019793693,0.48997173,0.38308385,0.08864676,cmoderatedr
d0ffa0425ef1.png,0.017902667,0.030963255,0.50216764,0.3042828,0.14468361,cmoderatedr
d16398c971e9.png,0.01721944,0.014528569,0.4590881,0.40752468,0.10163923,cmoderatedr
d868acdccb5b.png,0.017253073,0.058046654,0.8240252,0.057258442,0.043416597,cmoderatedr
dbb2c63f6f08.png,0.015982855,0.012459622,0.33544633,0.56341505,0.07269605,dseveredr
e1900014dabf.png,0.019807613,0.06304073,0.48177275,0.21939012,0.21598879,cmoderatedr
e1fb532f55df.png,0.041576773,0.043275245,0.035028253,0.40126878,0.4788509,eproliferativedr
e32a359be36d.png,0.020255793,0.012900537,0.21282955,0.5193518,0.23466238,dseveredr
e52ed5c29c5e.png,0.019854866,0.022410797,0.6188743,0.15240403,0.18645598,cmoderatedr
e93394175a19.png,0.016476166,0.010452453,0.35469237,0.47080967,0.14756927,dseveredr
f576e45d1da2.png,0.01710456,0.070147485,0.75997865,0.07515628,0.07761302,cmoderatedr
f901d460517c.png,0.023486055,0.04511609,0.79231703,0.10814864,0.030932194,cmoderatedr
f9156aeffc5e.png,0.03165551,0.029419864,0.21898302,0.6284104,0.0915312,dseveredr
02dda30d3acf.png,0.017063826,0.018306814,0.03318174,0.11247185,0.8189758,eproliferativedr
0318598cfd16.png,0.025442222,0.15877128,0.6916945,0.06458942,0.05950256,cmoderatedr
08a3875063c3.png,0.0124001345,0.015074731,0.099070564,0.05840076,0.8150539,eproliferativedr
0981195eb9fb.png,0.01704421,0.03728255,0.026735863,0.121411964,0.7975254,eproliferativedr
0bf37ca3156a.png,0.024143472,0.01906179,0.07524375,0.483044,0.39850697,dseveredr
0e0fc1d9810c.png,0.009420291,0.016276803,0.04292819,0.06412503,0.8672497,eproliferativedr
0e82bcacc475.png,0.014087325,0.012227333,0.15005444,0.32314074,0.5004902,eproliferativedr
10fca1abf338.png,0.014593174,0.037851814,0.09934957,0.1106027,0.7376028,eproliferativedr
11242a67122d.png,0.018609768,0.047267143,0.54865813,0.11385956,0.27160546,cmoderatedr
1a90fad9ffa2.png,0.01997488,0.033615366,0.55701965,0.14687659,0.24251354,cmoderatedr
2017cd92c63d.png,0.018798111,0.04693649,0.09718133,0.10215644,0.73492765,eproliferativedr
21d18b022429.png,0.016628021,0.033491258,0.078461096,0.08419702,0.7872226,eproliferativedr
222f3ee3a1e8.png,0.013182937,0.0485638,0.15227693,0.033141904,0.75283444,eproliferativedr
247e98aba610.png,0.029014993,0.050848354,0.03621569,0.14288653,0.7410344,eproliferativedr
2bbcfdc477db.png,0.021436831,0.05628581,0.30191028,0.26166463,0.35870248,eproliferativedr
3206171db5be.png,0.012226457,0.023463773,0.039409716,0.07110091,0.8537991,eproliferativedr
374535e0adb8.png,0.15388453,0.08700905,0.60425746,0.07230935,0.08253956,cmoderatedr
37c4dfe03aba.png,0.022336265,0.03682627,0.4724677,0.2737105,0.19465925,cmoderatedr
3b185ac445d0.png,0.020166235,0.068924636,0.6971346,0.11548342,0.09829107,cmoderatedr
3c78bfca247b.png,0.010287676,0.022382746,0.032030508,0.10517794,0.8301211,eproliferativedr
3ee4841936ef.png,0.02423089,0.8166465,0.08592694,0.013486522,0.059709057,bmilddr
46d3316c4857.png,0.009713377,0.010129948,0.030756207,0.13040851,0.81899196,eproliferativedr
4abca30b676b.png,0.016573116,0.026098642,0.7516231,0.12871318,0.07699196,cmoderatedr
4dc2211a1c31.png,0.027635973,0.026063206,0.02170232,0.16625986,0.75833863,eproliferativedr
4dd71fc7f22b.png,0.023370454,0.048874978,0.17239073,0.2113723,0.54399145,eproliferativedr
518e880613de.png,0.01597233,0.036901794,0.6262835,0.16218358,0.15865885,cmoderatedr
51a1d162e223.png,0.013398743,0.029365746,0.06243346,0.18298768,0.7118144,eproliferativedr
58b866484a05.png,0.0145481285,0.04323169,0.023247845,0.11765945,0.80131286,eproliferativedr
5dd2e26fc244.png,0.32564548,0.039582513,0.079491735,0.14382677,0.41145352,eproliferativedr
612f2df37a1d.png,0.009839379,0.017218132,0.058236185,0.12847427,0.78623205,eproliferativedr
613028ede6a0.png,0.020171186,0.012684592,0.29699293,0.46860632,0.20154507,dseveredr
6194e0fff071.png,0.013733246,0.020138474,0.13489377,0.36793473,0.46329978,eproliferativedr
61bbc11fe503.png,0.018077731,0.046616126,0.71509486,0.13883068,0.08138056,cmoderatedr
63b4d030b016.png,0.015439689,0.1779968,0.23124653,0.05241063,0.5229063,eproliferativedr
6630f8675a97.png,0.02730325,0.090911515,0.110979944,0.41395438,0.35685095,dseveredr
664b1f9a2087.png,0.016147934,0.016274586,0.6018187,0.22842461,0.13733417,cmoderatedr
66a0bf258013.png,0.008870277,0.027149491,0.019756591,0.049972147,0.89425164,eproliferativedr
6c250a30593b.png,0.010840286,0.029887171,0.113455854,0.04078117,0.80503553,eproliferativedr
6c3745a222da.png,0.057215158,0.0473636,0.1253399,0.25133818,0.5187431,eproliferativedr
6d7d26025122.png,0.019744799,0.31928787,0.49067435,0.059612814,0.11068021,cmoderatedr
6fe67482bfae.png,0.017486008,0.019355245,0.49191946,0.2107471,0.26049218,cmoderatedr
753b14c27c83.png,0.027748303,0.8836952,0.05583458,0.011715,0.021006972,bmilddr
7c90ab025331.png,0.021458795,0.06031506,0.31166092,0.059583273,0.546982,eproliferativedr
7e0598cc88a0.png,0.012140242,0.036350407,0.056825362,0.13251056,0.7621734,eproliferativedr
82bb8a01935f.png,0.02037981,0.051435363,0.10716125,0.1507347,0.67028886,eproliferativedr
857230f64a2e.png,0.009957081,0.015108781,0.0938953,0.124057464,0.7569813,eproliferativedr
8596a24a14bd.png,0.015015327,0.023347216,0.2775674,0.40623146,0.2778386,dseveredr
875a2fc5fe23.png,0.033684876,0.037541512,0.0846631,0.4882742,0.35583633,dseveredr
887c26fc0e1f.png,0.020156294,0.022267452,0.6331974,0.2660262,0.058352657,cmoderatedr
8bad12d70368.png,0.017736033,0.027848253,0.032925606,0.17100821,0.7504819,eproliferativedr
8c7c26c52a6c.png,0.0238278,0.038600877,0.43153015,0.26314586,0.24289526,cmoderatedr
8f318a978844.png,0.016745536,0.059775308,0.20610498,0.18978013,0.52759403,eproliferativedr
8fd7ad26e691.png,0.018966747,0.038936246,0.73646885,0.14431295,0.06131516,cmoderatedr
94ef1d14597f.png,0.01481393,0.04114294,0.71517056,0.16788888,0.060983717,cmoderatedr
97da093947e8.png,0.020689216,0.3130646,0.5814646,0.027489176,0.057292365,cmoderatedr
9a496b1e20f9.png,0.020590011,0.02714447,0.05127276,0.07207706,0.8289158,eproliferativedr
9c72ed6befa0.png,0.03542051,0.1818229,0.71877253,0.04062965,0.02335444,cmoderatedr
9e3510963315.png,0.018236073,0.023007575,0.7263064,0.12185304,0.11059687,cmoderatedr
9fab29e69a6b.png,0.025616402,0.030420229,0.09518229,0.52364343,0.32513762,dseveredr
a11bf2edd470.png,0.021110578,0.0326967,0.46705818,0.32069078,0.15844367,cmoderatedr
a2ddabee14e9.png,0.02448101,0.41004094,0.21086498,0.03339628,0.32121682,bmilddr
a3fcf42ff56d.png,0.009431204,0.017194845,0.034481067,0.05091619,0.88797677,eproliferativedr
a6d45de20e4d.png,0.021781394,0.033735685,0.07825611,0.10809224,0.75813454,eproliferativedr
a76b69e443ce.png,0.01910774,0.022197857,0.021389207,0.09245793,0.8448474,eproliferativedr
ab1c20a94f3f.png,0.044279296,0.02307297,0.34439418,0.21001057,0.378243,eproliferativedr
b3819a805dca.png,0.032066707,0.025267957,0.107784815,0.5075205,0.32736003,dseveredr
b87f9c59748b.png,0.061143953,0.042727064,0.31525055,0.22573985,0.35513866,eproliferativedr
b90bc89ce8d8.png,0.025553258,0.060010795,0.05074433,0.095464826,0.7682268,eproliferativedr
b96b518596b3.png,0.015788909,0.011860041,0.2496475,0.5112439,0.21145968,dseveredr
ba735b286d62.png,0.016589101,0.04509385,0.038589653,0.17336959,0.7263579,eproliferativedr
bba38f2294a3.png,0.016816711,0.030900475,0.025692556,0.22877173,0.6978185,eproliferativedr
bfdee9be1f1d.png,0.90068907,0.043357022,0.024983088,0.014729891,0.016240938,anodr
c1799a6f5c65.png,0.021994585,0.041332774,0.591575,0.24420865,0.10088893,cmoderatedr
c6a145742708.png,0.021027345,0.043356493,0.4937719,0.09612456,0.3457197,cmoderatedr
cd93a472e5cd.png,0.019831566,0.0146371685,0.49379417,0.3539342,0.11780295,cmoderatedr
d271d3a2b552.png,0.012718393,0.04388508,0.075577125,0.044003095,0.82381624,eproliferativedr
d2c2f02bb313.png,0.0061511598,0.015403727,0.017000493,0.05120214,0.9102425,eproliferativedr
d51b3fe0fa1b.png,0.013718656,0.017358951,0.17634946,0.11721623,0.67535675,eproliferativedr
e23add229074.png,0.020529773,0.035282254,0.1772636,0.1350857,0.6318386,eproliferativedr
e4730ddde408.png,0.017013973,0.011071202,0.67697114,0.2447043,0.05023935,cmoderatedr
eadc57064154.png,0.05721407,0.04731647,0.12528014,0.25145614,0.5187332,eproliferativedr
eb1d37b71fd1.png,0.045632165,0.05542046,0.20910355,0.3450061,0.34483767,dseveredr
ee1ec90b980f.png,0.025133131,0.052050494,0.34257534,0.1277301,0.45251095,eproliferativedr
f025f33b2c9b.png,0.017284459,0.014726542,0.35888818,0.41186935,0.19723149,dseveredr
f69835dc7c50.png,0.0165459,0.018675864,0.45335937,0.36074433,0.1506746,cmoderatedr
f72adcac5638.png,0.015035586,0.031382788,0.05449001,0.1103958,0.7886958,eproliferativedr
fce93caa4758.png,0.011965092,0.6940474,0.19048461,0.03836066,0.06514226,bmilddr
fdd534271f3d.png,0.017177694,0.016503502,0.22771259,0.2614565,0.47714972,eproliferativedr
ff8a0b45c789.png,0.013884343,0.0488412,0.71422035,0.14552839,0.07752578,cmoderatedr
