filename,score_a_noamd,score_b_amd,predicted_class
b_amd/V0051.jpg,0.05129364877939224,0.9487063884735107,b_amd
b_amd/V0061.jpg,0.2502177059650421,0.7497823238372803,b_amd
b_amd/V0063.jpg,0.10152711719274521,0.8984728455543518,b_amd
b_amd/V0078.jpg,0.37958794832229614,0.6204121112823486,b_amd
b_amd/V0080.jpg,0.3672396242618561,0.6327603459358215,b_amd
b_amd/V0083.jpg,0.2090028077363968,0.7909971475601196,b_amd
b_amd/V0085.jpg,0.04786391928792,0.9521360397338867,b_amd
b_amd/V0087.jpg,0.06366180628538132,0.9363381862640381,b_amd
b_amd/V0089.jpg,0.37645697593688965,0.6235430240631104,b_amd
b_amd/V0091.jpg,0.0681816041469574,0.9318183660507202,b_amd
b_amd/V0093.jpg,0.04910755157470703,0.9508925080299377,b_amd
b_amd/V0099.jpg,0.14275161921977997,0.8572484254837036,b_amd
b_amd/V0103.jpg,0.061892129480838776,0.9381079077720642,b_amd
b_amd/V0105.jpg,0.14138458669185638,0.8586153984069824,b_amd
b_amd/V0106.jpg,0.18633373081684113,0.8136662840843201,b_amd
b_amd/V0108.jpg,0.34035253524780273,0.659647524356842,b_amd
b_amd/V0111.jpg,0.13307303190231323,0.8669269680976868,b_amd
b_amd/V0115.jpg,0.1818043440580368,0.818195641040802,b_amd
b_amd/V0117.jpg,0.2883867025375366,0.7116132378578186,b_amd
b_amd/V0119.jpg,0.10534429550170898,0.8946557641029358,b_amd
b_amd/V0125.jpg,0.19765238463878632,0.8023476600646973,b_amd
b_amd/V0129.jpg,0.10328508913516998,0.8967148661613464,b_amd
b_amd/V0133.jpg,0.21212062239646912,0.7878794074058533,b_amd
b_amd/V0135.jpg,0.11767145991325378,0.8823285102844238,b_amd
b_amd/V0141.jpg,0.06363124400377274,0.9363687038421631,b_amd
b_amd/V0146.jpg,0.5923455357551575,0.40765443444252014,a_noamd
b_amd/V0147.jpg,0.08491578698158264,0.915084183216095,b_amd
b_amd/V0151.jpg,0.3620631992816925,0.6379367709159851,b_amd
b_amd/V0152.jpg,0.0875755175948143,0.9124245047569275,b_amd
b_amd/V0158.jpg,0.18249303102493286,0.8175069689750671,b_amd
b_amd/V0159.jpg,0.13757513463497162,0.8624248504638672,b_amd
b_amd/V0161.jpg,0.2401556819677353,0.7598443031311035,b_amd
b_amd/V0170.jpg,0.05308275669813156,0.9469172358512878,b_amd
b_amd/V0172.jpg,0.13536153733730316,0.8646384477615356,b_amd
b_amd/V0173.jpg,0.14117465913295746,0.8588253855705261,b_amd
b_amd/V0180.jpg,0.07286663353443146,0.9271333813667297,b_amd
b_amd/V0182.jpg,0.1097976490855217,0.8902023434638977,b_amd
b_amd/V0187.jpg,0.1384132355451584,0.8615868091583252,b_amd
b_amd/V0188.jpg,0.15572872757911682,0.8442712426185608,b_amd
b_amd/V0190.jpg,0.21131230890750885,0.7886877059936523,b_amd
b_amd/V0196.jpg,0.06983785331249237,0.9301621913909912,b_amd
b_amd/V0218.jpg,0.28884512186050415,0.7111548781394958,b_amd
b_amd/V0227.jpg,0.07643083482980728,0.9235692024230957,b_amd
b_amd/V0233.jpg,0.7204177975654602,0.2795822322368622,a_noamd
b_amd/V0237.jpg,0.14572425186634064,0.8542757630348206,b_amd
b_amd/V0245.jpg,0.07204631716012955,0.9279537200927734,b_amd
b_amd/V0248.jpg,0.07171366363763809,0.9282863140106201,b_amd
b_amd/V0251.jpg,0.06840012222528458,0.9315999150276184,b_amd
b_amd/V0258.jpg,0.35446488857269287,0.6455351114273071,b_amd
b_amd/V0264.jpg,0.0754234716296196,0.9245765209197998,b_amd
b_amd/V0267.jpg,0.11359075456857681,0.8864092230796814,b_amd
b_amd/V0269.jpg,0.09730684757232666,0.9026930928230286,b_amd
b_amd/V0281.jpg,0.4687417447566986,0.531258225440979,b_amd
b_amd/V0282.jpg,0.35554444789886475,0.6444554924964905,b_amd
b_amd/V0284.jpg,0.0781848132610321,0.9218152165412903,b_amd
b_amd/V0297.jpg,0.18799825012683868,0.8120017051696777,b_amd
b_amd/V0319.jpg,0.24704162776470184,0.752958357334137,b_amd
b_amd/V0323.jpg,0.07613813132047653,0.9238619208335876,b_amd
b_amd/V0326.jpg,0.22007273137569427,0.7799273133277893,b_amd
b_amd/V0327.jpg,0.6451201438903809,0.3548799157142639,a_noamd
b_amd/V0330.jpg,0.07411283999681473,0.9258871674537659,b_amd
b_amd/V0331.jpg,0.12553076446056366,0.8744691610336304,b_amd
b_amd/V0334.jpg,0.30432310700416565,0.695676863193512,b_amd
b_amd/V0337.jpg,0.05707353353500366,0.9429265260696411,b_amd
b_amd/V0344.jpg,0.7238543629646301,0.2761455774307251,a_noamd
b_amd/V0352.jpg,0.06131753697991371,0.9386824369430542,b_amd
b_amd/V0354.jpg,0.06799009442329407,0.9320098757743835,b_amd
b_amd/V0357.jpg,0.3853684961795807,0.6146314740180969,b_amd
b_amd/V0360.jpg,0.06884907931089401,0.9311509132385254,b_amd
b_amd/V0363.jpg,0.36217135190963745,0.6378287076950073,b_amd
b_amd/V0368.jpg,0.06096350774168968,0.9390364289283752,b_amd
b_amd/V0369.jpg,0.2181391417980194,0.781860888004303,b_amd
b_amd/V0375.jpg,0.9000015258789062,0.09999851882457733,a_noamd
b_amd/V0379.jpg,0.08126867562532425,0.9187313318252563,b_amd
b_amd/V0380.jpg,0.06291843950748444,0.9370815753936768,b_amd
b_amd/V0388.jpg,0.0739525705575943,0.9260474443435669,b_amd
b_amd/V0390.jpg,0.09322085231542587,0.9067791104316711,b_amd
b_amd/V0392.jpg,0.048946138471364975,0.9510538578033447,b_amd
b_amd/V0397.jpg,0.45795008540153503,0.5420498847961426,b_amd
b_amd/V0399.jpg,0.2780976891517639,0.7219023704528809,b_amd
