image_names,predicted_class,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_MESSIDOR2/test/bmilddr/IM002765_643.png,cmoderatedr,0.06585693359375,0.10382080078125,0.6826171875,0.038421630859375,0.10943603515625
../../../data/data_MESSIDOR2/test/bmilddr/IM002766_1524.png,eproliferativedr,0.11602783203125,0.139404296875,0.11895751953125,0.04119873046875,0.58447265625
../../../data/data_MESSIDOR2/test/bmilddr/IM002901_1470.png,anodr,0.99462890625,0.00388336181640625,0.00125885009765625,4.9173831939697266e-05,0.00027489662170410156
../../../data/data_MESSIDOR2/test/bmilddr/IM002991_595.png,anodr,0.90869140625,0.05609130859375,0.0305023193359375,0.0008015632629394531,0.003936767578125
../../../data/data_MESSIDOR2/test/bmilddr/IM003146_591.png,anodr,0.95458984375,0.018798828125,0.0224151611328125,0.0008306503295898438,0.0035724639892578125
../../../data/data_MESSIDOR2/test/bmilddr/IM003221_625.png,anodr,0.98095703125,0.0130615234375,0.0049896240234375,0.00014209747314453125,0.0006175041198730469
../../../data/data_MESSIDOR2/test/bmilddr/IM003222_1545.png,anodr,0.96826171875,0.020782470703125,0.00968170166015625,0.0002460479736328125,0.0011138916015625
../../../data/data_MESSIDOR2/test/bmilddr/IM003330_1488.png,anodr,0.99755859375,0.0020999908447265625,0.00047779083251953125,1.615285873413086e-05,7.176399230957031e-05
../../../data/data_MESSIDOR2/test/bmilddr/IM003475_1436.png,cmoderatedr,0.06585693359375,0.273681640625,0.630859375,0.006954193115234375,0.022796630859375
../../../data/data_MESSIDOR2/test/bmilddr/IM003602_588.png,anodr,0.98828125,0.00817108154296875,0.003082275390625,7.575750350952148e-05,0.0003535747528076172
../../../data/data_MESSIDOR2/test/bmilddr/IM003603_1486.png,anodr,0.99072265625,0.006916046142578125,0.0020923614501953125,5.2988529205322266e-05,0.0002512931823730469
../../../data/data_MESSIDOR2/test/bmilddr/IM003688_1500.png,cmoderatedr,0.3525390625,0.2034912109375,0.40234375,0.00940704345703125,0.0322265625
../../../data/data_MESSIDOR2/test/bmilddr/IM003773_1509.png,anodr,0.95654296875,0.024932861328125,0.01519012451171875,0.000514984130859375,0.002803802490234375
../../../data/data_MESSIDOR2/test/bmilddr/IM004086_1441.png,cmoderatedr,0.336181640625,0.11260986328125,0.494873046875,0.0172882080078125,0.0391845703125
../../../data/data_MESSIDOR2/test/bmilddr/IM004184_627.png,cmoderatedr,0.00524139404296875,0.06768798828125,0.8427734375,0.025787353515625,0.05865478515625
../../../data/data_MESSIDOR2/test/bmilddr/IM004797_626.png,anodr,0.982421875,0.010955810546875,0.005756378173828125,0.0001722574234008789,0.0009150505065917969
../../../data/data_MESSIDOR2/test/bmilddr/IM004811_609.png,anodr,0.99560546875,0.003261566162109375,0.0009179115295410156,2.9981136322021484e-05,0.00012731552124023438
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_43906_0100_PP_683.png,anodr,0.9873046875,0.00818634033203125,0.00406646728515625,9.828805923461914e-05,0.0003833770751953125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_44349_0100_PP_1695.png,anodr,0.9375,0.032135009765625,0.0253753662109375,0.0008144378662109375,0.004047393798828125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_44598_0100_PP_1638.png,anodr,0.99267578125,0.005611419677734375,0.0016193389892578125,4.297494888305664e-05,0.0002067089080810547
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_44636_0100_PP_214.png,anodr,0.9814453125,0.01348114013671875,0.00469970703125,7.641315460205078e-05,0.0003745555877685547
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_44901_0100_PP_702.png,cmoderatedr,0.00982666015625,0.1805419921875,0.7958984375,0.003780364990234375,0.00980377197265625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_44923_0100_PP_198.png,cmoderatedr,0.0264434814453125,0.2398681640625,0.71533203125,0.0038967132568359375,0.01419830322265625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_57566_0100_PP_714.png,cmoderatedr,0.0022106170654296875,0.052886962890625,0.919921875,0.0121002197265625,0.0127716064453125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_57622_0100_PP_213.png,cmoderatedr,0.0011854171752929688,0.03509521484375,0.93603515625,0.01317596435546875,0.0145416259765625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_57844_0100_PP_1613.png,cmoderatedr,0.0017366409301757812,0.0675048828125,0.89794921875,0.0115509033203125,0.0212860107421875
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_58214_0100_PP_685.png,cmoderatedr,0.0170135498046875,0.11444091796875,0.81591796875,0.018218994140625,0.034637451171875
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_58276_0100_PP_1634.png,anodr,0.9892578125,0.007587432861328125,0.002628326416015625,6.461143493652344e-05,0.0002601146697998047
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_62014_0100_PP_764.png,bmilddr,0.10076904296875,0.50390625,0.379638671875,0.0027256011962890625,0.01317596435546875
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_62337_0100_PP_765.png,cmoderatedr,0.0012969970703125,0.05450439453125,0.923828125,0.008819580078125,0.01137542724609375
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_62878_0100_PP_1677.png,cmoderatedr,0.060699462890625,0.255126953125,0.65283203125,0.0080718994140625,0.0231475830078125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_63711_0100_PP_731.png,anodr,0.91943359375,0.049468994140625,0.028533935546875,0.00047469139099121094,0.0023059844970703125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_64518_0100_PP_1611.png,anodr,0.974609375,0.016815185546875,0.00733184814453125,0.00018930435180664062,0.0008401870727539062
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_64570_0100_PP_733.png,anodr,0.94970703125,0.02996826171875,0.0186614990234375,0.00029754638671875,0.0012378692626953125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_65166_0100_PP_1580.png,cmoderatedr,0.01128387451171875,0.1488037109375,0.78125,0.011871337890625,0.046905517578125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_65230_0100_PP_667.png,cmoderatedr,0.005985260009765625,0.2060546875,0.759765625,0.0066375732421875,0.0215301513671875
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_36097_0100_PP_217.png,eproliferativedr,0.0043487548828125,0.0284271240234375,0.353759765625,0.126953125,0.486328125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_39222_0100_PP_1559.png,cmoderatedr,0.00028705596923828125,0.02630615234375,0.93994140625,0.01605224609375,0.01739501953125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_39314_0100_PP_1602.png,cmoderatedr,0.0201873779296875,0.352294921875,0.60595703125,0.004543304443359375,0.0171966552734375
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_39552_0100_PP_1683.png,cmoderatedr,0.0477294921875,0.1588134765625,0.7099609375,0.02728271484375,0.056243896484375
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_39661_0100_PP_1686.png,cmoderatedr,0.113525390625,0.251953125,0.61767578125,0.004169464111328125,0.0126190185546875
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_39719_0100_PP_1707.png,cmoderatedr,0.38671875,0.1572265625,0.42919921875,0.006717681884765625,0.0200958251953125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_40074_0100_PP_1590.png,anodr,0.6748046875,0.1331787109375,0.1787109375,0.003520965576171875,0.00957489013671875
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_40180_0100_PP_1645.png,anodr,0.9873046875,0.008392333984375,0.003498077392578125,0.00010585784912109375,0.0006499290466308594
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_40248_0100_PP_770.png,anodr,0.98291015625,0.0102996826171875,0.0057830810546875,0.00012969970703125,0.0006861686706542969
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_51561_0100_PP_1563.png,anodr,0.8955078125,0.0654296875,0.035919189453125,0.0005698204040527344,0.002666473388671875
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_51625_0100_PP_691.png,anodr,0.9638671875,0.019378662109375,0.0153656005859375,0.00030422210693359375,0.0011730194091796875
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_51748_0100_PP_231.png,cmoderatedr,0.0002655982971191406,0.0221710205078125,0.888671875,0.045318603515625,0.043426513671875
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_58178_0100_PP_1719.png,anodr,0.99462890625,0.004726409912109375,0.0007481575012207031,2.110004425048828e-05,9.226799011230469e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_58802_0100_PP_232.png,cmoderatedr,0.00041556358337402344,0.0150146484375,0.91162109375,0.040496826171875,0.032562255859375
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_59136_0100_PP_1643.png,cmoderatedr,0.043914794921875,0.08892822265625,0.81201171875,0.020538330078125,0.034423828125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_54429_0400_PP_211.png,cmoderatedr,0.13916015625,0.202880859375,0.5771484375,0.019805908203125,0.0611572265625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_54454_0400_PP_1588.png,cmoderatedr,0.0012912750244140625,0.03265380859375,0.77490234375,0.06170654296875,0.129638671875
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_54825_0400_PP_1661.png,anodr,0.98876953125,0.0085296630859375,0.002262115478515625,5.227327346801758e-05,0.00026035308837890625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_54832_0400_PP_241.png,anodr,0.955078125,0.032196044921875,0.0116424560546875,0.00019657611846923828,0.0010623931884765625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_54839_0400_PP_1578.png,anodr,0.9775390625,0.0152130126953125,0.006122589111328125,0.00014674663543701172,0.000774383544921875
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_55649_0400_PP_1592.png,anodr,0.92529296875,0.029510498046875,0.036285400390625,0.0016298294067382812,0.00714874267578125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_55656_0400_PP_1581.png,anodr,0.9345703125,0.037506103515625,0.0234832763671875,0.000713348388671875,0.00360870361328125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_58804_0400_PP_710.png,anodr,0.9775390625,0.01480865478515625,0.0066375732421875,0.00014328956604003906,0.000640869140625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_58816_0400_PP_1620.png,anodr,0.469970703125,0.349365234375,0.1590576171875,0.00370025634765625,0.017852783203125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_58828_0400_PP_1656.png,anodr,0.91748046875,0.0309600830078125,0.047332763671875,0.0009760856628417969,0.0031833648681640625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_58835_0400_PP_238.png,cmoderatedr,0.160888671875,0.137451171875,0.6728515625,0.00860595703125,0.02008056640625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_58864_0400_PP_229.png,cmoderatedr,0.1595458984375,0.1123046875,0.66259765625,0.0222320556640625,0.04327392578125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_58872_0400_PP_206.png,cmoderatedr,0.0882568359375,0.1417236328125,0.7080078125,0.0204925537109375,0.04168701171875
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_59150_0400_PP_1732.png,anodr,0.7353515625,0.1116943359375,0.1278076171875,0.004528045654296875,0.0206146240234375
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_59168_0400_PP_1737.png,cmoderatedr,0.0202789306640625,0.2484130859375,0.64501953125,0.01500701904296875,0.07135009765625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_48232_0400_PP_1585.png,anodr,0.623046875,0.262939453125,0.1002197265625,0.0019063949584960938,0.01209259033203125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_51518_0400_PP_242.png,anodr,0.994140625,0.0045318603515625,0.0010995864868164062,3.0040740966796875e-05,0.00015413761138916016
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_54197_0400_PP_715.png,anodr,0.765625,0.0882568359375,0.13330078125,0.002593994140625,0.01041412353515625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_54208_0400_PP_1616.png,anodr,0.93310546875,0.0445556640625,0.01971435546875,0.0004336833953857422,0.00232696533203125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_54611_0400_PP_1653.png,cmoderatedr,0.0482177734375,0.2354736328125,0.6962890625,0.0066680908203125,0.01338958740234375
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_54744_0400_PP_1671.png,anodr,0.495849609375,0.3564453125,0.136962890625,0.0019092559814453125,0.0089111328125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55562_0400_PP_1628.png,cmoderatedr,0.0482177734375,0.2354736328125,0.6962890625,0.0066680908203125,0.01338958740234375
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55582_0400_PP_1637.png,anodr,0.495849609375,0.3564453125,0.136962890625,0.0019092559814453125,0.0089111328125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55607_0400_PP_1605.png,cmoderatedr,0.2318115234375,0.2493896484375,0.48828125,0.0070648193359375,0.0236053466796875
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55626_0400_PP_737.png,cmoderatedr,0.20458984375,0.357177734375,0.424560546875,0.0027675628662109375,0.01111602783203125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55650_0400_PP_698.png,anodr,0.8642578125,0.041259765625,0.08477783203125,0.00240325927734375,0.007232666015625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55669_0400_PP_1726.png,anodr,0.58447265625,0.0662841796875,0.304443359375,0.011138916015625,0.033721923828125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55735_0400_PP_1642.png,anodr,0.68359375,0.138916015625,0.1524658203125,0.004611968994140625,0.02032470703125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55742_0400_PP_711.png,anodr,0.8291015625,0.0919189453125,0.0693359375,0.00164794921875,0.00797271728515625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55797_0400_PP_1571.png,anodr,0.91943359375,0.057220458984375,0.021575927734375,0.0002880096435546875,0.0015153884887695312
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55816_0400_PP_1713.png,anodr,0.98486328125,0.0099334716796875,0.004772186279296875,0.00011640787124633789,0.0005497932434082031
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55834_0400_PP_677.png,anodr,0.861328125,0.04351806640625,0.078857421875,0.0030231475830078125,0.01313018798828125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55846_0400_PP_1674.png,cmoderatedr,0.045928955078125,0.180908203125,0.6787109375,0.0203399658203125,0.0740966796875
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55921_0400_PP_671.png,anodr,0.457763671875,0.1951904296875,0.309326171875,0.00701904296875,0.030670166015625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55944_0400_PP_1603.png,cmoderatedr,0.016510009765625,0.41796875,0.5498046875,0.0028400421142578125,0.0130157470703125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_56000_0400_PP_1680.png,cmoderatedr,0.00494384765625,0.06585693359375,0.87646484375,0.0218658447265625,0.03082275390625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_56012_0400_PP_694.png,cmoderatedr,0.06097412109375,0.1378173828125,0.7236328125,0.019683837890625,0.0577392578125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_56028_0400_PP_1591.png,cmoderatedr,0.15576171875,0.31005859375,0.50146484375,0.008575439453125,0.0241546630859375
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_56050_0400_PP_201.png,cmoderatedr,0.004344940185546875,0.1676025390625,0.794921875,0.00917816162109375,0.0242156982421875
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_31949_0400_PP_720.png,cmoderatedr,0.01361846923828125,0.1923828125,0.73046875,0.0174407958984375,0.045867919921875
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_31994_0400_PP_1725.png,cmoderatedr,0.0095062255859375,0.1475830078125,0.79296875,0.01517486572265625,0.034698486328125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_33006_0400_PP_1682.png,cmoderatedr,0.011444091796875,0.1881103515625,0.73486328125,0.0189208984375,0.046630859375
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_33012_0400_PP_1607.png,cmoderatedr,0.00214385986328125,0.06036376953125,0.86328125,0.02978515625,0.04437255859375
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_35142_0400_PP_1688.png,eproliferativedr,0.06854248046875,0.047149658203125,0.161865234375,0.06787109375,0.65478515625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_35162_0400_PP_1698.png,anodr,0.9453125,0.0271453857421875,0.025054931640625,0.0004723072052001953,0.002132415771484375
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_35305_0400_PP_197.png,anodr,0.491943359375,0.150390625,0.329833984375,0.005535125732421875,0.0222320556640625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_35408_0400_PP_757.png,anodr,0.48779296875,0.288818359375,0.206298828125,0.00324249267578125,0.013946533203125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_35417_0400_PP_1721.png,cmoderatedr,0.0182647705078125,0.1275634765625,0.7509765625,0.025665283203125,0.07769775390625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051207_55266_0400_PP_1646.png,anodr,0.3603515625,0.2705078125,0.348876953125,0.004146575927734375,0.016021728515625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051207_56219_0400_PP_1621.png,cmoderatedr,0.0197601318359375,0.209716796875,0.74951171875,0.005558013916015625,0.01544952392578125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051207_56227_0400_PP_1565.png,cmoderatedr,0.0009918212890625,0.0618896484375,0.89697265625,0.0190277099609375,0.021331787109375
../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_39297_0400_PP_675.png,anodr,0.998046875,0.0014371871948242188,0.0002925395965576172,1.0609626770019531e-05,4.8041343688964844e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_39438_0400_PP_1553.png,cmoderatedr,0.006336212158203125,0.049591064453125,0.91845703125,0.0096588134765625,0.0157928466796875
../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_39462_0400_PP_1595.png,anodr,0.434326171875,0.1484375,0.400146484375,0.004070281982421875,0.0129852294921875
../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_39524_0400_PP_1659.png,anodr,0.85205078125,0.09197998046875,0.052001953125,0.0007085800170898438,0.0033740997314453125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_39532_0400_PP_759.png,anodr,0.89697265625,0.061920166015625,0.036407470703125,0.000789642333984375,0.0038127899169921875
../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_39546_0400_PP_768.png,anodr,0.96484375,0.0252532958984375,0.008941650390625,0.00017940998077392578,0.0009756088256835938
../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_41373_0400_PP_670.png,cmoderatedr,0.003986358642578125,0.1337890625,0.82763671875,0.01091766357421875,0.0235595703125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_42546_0400_PP_678.png,cmoderatedr,0.19091796875,0.3271484375,0.45703125,0.004886627197265625,0.0201416015625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051212_36525_0400_PP_706.png,anodr,0.93212890625,0.02978515625,0.0333251953125,0.0010251998901367188,0.003627777099609375
../../../data/data_MESSIDOR2/test/cmoderatedr/20051212_36640_0400_PP_226.png,anodr,0.99169921875,0.006023406982421875,0.002132415771484375,6.526708602905273e-05,0.0002987384796142578
../../../data/data_MESSIDOR2/test/cmoderatedr/20051212_37442_0400_PP_716.png,anodr,0.97509765625,0.0144195556640625,0.00907135009765625,0.0002791881561279297,0.0011844635009765625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051212_38000_0400_PP_1709.png,anodr,0.8603515625,0.08441162109375,0.0516357421875,0.0006060600280761719,0.003139495849609375
../../../data/data_MESSIDOR2/test/cmoderatedr/20051212_38043_0400_PP_1612.png,anodr,0.8447265625,0.08856201171875,0.06060791015625,0.0009679794311523438,0.0053558349609375
../../../data/data_MESSIDOR2/test/cmoderatedr/20051212_38106_0400_PP_212.png,anodr,0.50146484375,0.3310546875,0.1544189453125,0.002288818359375,0.010650634765625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051213_62437_0100_PP_216.png,cmoderatedr,0.0002980232238769531,0.00542449951171875,0.85791015625,0.07965087890625,0.056793212890625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_40596_0100_PP_1739.png,anodr,0.990234375,0.006618499755859375,0.0027446746826171875,8.14199447631836e-05,0.0003604888916015625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_41289_0100_PP_1596.png,anodr,0.74609375,0.140625,0.10870361328125,0.0009264945983886719,0.0035457611083984375
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_41358_0100_PP_672.png,anodr,0.6533203125,0.134765625,0.2052001953125,0.0015277862548828125,0.005126953125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_41429_0100_PP_1662.png,cmoderatedr,0.33203125,0.25732421875,0.390625,0.004985809326171875,0.01494598388671875
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_41490_0100_PP_1690.png,cmoderatedr,0.1654052734375,0.1854248046875,0.591796875,0.0191497802734375,0.0382080078125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_41582_0100_PP_717.png,anodr,0.8193359375,0.054962158203125,0.1131591796875,0.0029087066650390625,0.00974273681640625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_41949_0100_PP_684.png,cmoderatedr,0.003387451171875,0.0941162109375,0.86865234375,0.01238250732421875,0.0213775634765625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_50895_0100_PP_723.png,anodr,0.95361328125,0.0238037109375,0.02069091796875,0.00034117698669433594,0.0013895034790039062
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_51039_0100_PP_1687.png,anodr,0.86083984375,0.059051513671875,0.0709228515625,0.001850128173828125,0.007404327392578125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_51071_0100_PP_1731.png,anodr,0.9775390625,0.01345062255859375,0.008056640625,0.00015795230865478516,0.0007491111755371094
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_51811_0100_PP_1640.png,anodr,0.444091796875,0.19921875,0.334228515625,0.00510406494140625,0.0174407958984375
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_51840_0100_PP_721.png,cmoderatedr,0.02056884765625,0.07330322265625,0.77734375,0.043548583984375,0.08526611328125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_51921_0100_PP_1617.png,cmoderatedr,0.0002505779266357422,0.01091766357421875,0.9169921875,0.03680419921875,0.03497314453125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_52707_0100_PP_1728.png,anodr,0.78466796875,0.08306884765625,0.1246337890625,0.0017299652099609375,0.00580596923828125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_56269_0100_PP_1729.png,anodr,0.97265625,0.0173187255859375,0.00917816162109375,0.00012874603271484375,0.0007309913635253906
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_56534_0100_PP_1741.png,anodr,0.94775390625,0.03765869140625,0.0134735107421875,0.0001920461654663086,0.00101470947265625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_56565_0100_PP_1710.png,anodr,0.98779296875,0.00937652587890625,0.002689361572265625,5.263090133666992e-05,0.0002987384796142578
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_57230_0100_PP_713.png,cmoderatedr,0.003604888916015625,0.09051513671875,0.83837890625,0.021636962890625,0.04595947265625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_57260_0100_PP_228.png,cmoderatedr,0.002285003662109375,0.11737060546875,0.86083984375,0.006412506103515625,0.01318359375
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_57377_0100_PP_690.png,cmoderatedr,0.0027027130126953125,0.12744140625,0.84619140625,0.007419586181640625,0.0164031982421875
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_57404_0100_PP_743.png,cmoderatedr,0.0107269287109375,0.168701171875,0.7978515625,0.005191802978515625,0.017303466796875
../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_44939_0200_PP_1655.png,anodr,0.90869140625,0.04156494140625,0.04541015625,0.0008287429809570312,0.0033817291259765625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_44961_0200_PP_760.png,anodr,0.8388671875,0.059234619140625,0.091796875,0.001926422119140625,0.0083770751953125
../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_45351_0200_PP_707.png,cmoderatedr,0.1343994140625,0.08941650390625,0.71337890625,0.0212860107421875,0.04156494140625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_46624_0200_PP_1699.png,anodr,0.8037109375,0.06292724609375,0.12176513671875,0.0027599334716796875,0.008941650390625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_47383_0200_PP_756.png,anodr,0.998046875,0.0014982223510742188,0.00019097328186035156,7.331371307373047e-06,3.784894943237305e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_47668_0200_PP_1599.png,anodr,0.83740234375,0.09954833984375,0.058135986328125,0.0009937286376953125,0.00412750244140625
../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_47703_0200_PP_689.png,cmoderatedr,0.042938232421875,0.280029296875,0.658203125,0.00392913818359375,0.01514434814453125
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_40582_0200_PP_1627.png,anodr,0.99267578125,0.005157470703125,0.0018901824951171875,4.780292510986328e-05,0.00025725364685058594
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_40624_0200_PP_1664.png,anodr,0.9970703125,0.0023670196533203125,0.00035858154296875,1.1146068572998047e-05,6.449222564697266e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_41809_0200_PP_1665.png,cmoderatedr,0.1964111328125,0.09527587890625,0.6513671875,0.01953125,0.037353515625
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_41831_0200_PP_688.png,cmoderatedr,0.196533203125,0.28564453125,0.50439453125,0.0031757354736328125,0.01007080078125
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_41937_0200_PP_703.png,anodr,0.99560546875,0.00327301025390625,0.0010786056518554688,3.17692756652832e-05,0.00016057491302490234
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_43436_0200_PP_1711.png,cmoderatedr,0.250732421875,0.09820556640625,0.5703125,0.02874755859375,0.05206298828125
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_43460_0200_PP_1730.png,cmoderatedr,0.23681640625,0.118896484375,0.55126953125,0.0220184326171875,0.07086181640625
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_44285_0200_PP_1557.png,cmoderatedr,0.048248291015625,0.1239013671875,0.77685546875,0.0158843994140625,0.034912109375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_44304_0200_PP_1735.png,anodr,0.9130859375,0.024444580078125,0.05450439453125,0.0018291473388671875,0.006351470947265625
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_44617_0200_PP_1736.png,cmoderatedr,0.00322723388671875,0.07275390625,0.91064453125,0.00638580322265625,0.006927490234375
