image_path,true_label,pred_label,confidence,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_APTOS/test/cmoderatedr/b65ff67743b2.png,cmoderatedr,cmoderatedr,0.6846457719802856,0.025269636884331703,0.05913683399558067,0.6846457719802856,0.1054583340883255,0.12548936903476715
../../../data/data_APTOS/test/cmoderatedr/b8f1b30877db.png,cmoderatedr,cmoderatedr,0.6821964979171753,0.026616383343935013,0.05683142691850662,0.6821964979171753,0.11496856063604355,0.1193872019648552
../../../data/data_APTOS/test/cmoderatedr/b9127e38d9b9.png,cmoderatedr,cmoderatedr,0.44684576988220215,0.026268180459737778,0.033073361963033676,0.44684576988220215,0.2356092780828476,0.2582034170627594
../../../data/data_APTOS/test/cmoderatedr/b95d4dd8e5e2.png,cmoderatedr,cmoderatedr,0.7819303870201111,0.02111276425421238,0.03750472888350487,0.7819303870201111,0.08167453855276108,0.07777755707502365
../../../data/data_APTOS/test/cmoderatedr/bca2bdc15fc5.png,cmoderatedr,cmoderatedr,0.3571380078792572,0.03594150021672249,0.050222791731357574,0.3571380078792572,0.21397365629673004,0.342724084854126
../../../data/data_APTOS/test/cmoderatedr/bcc762618e7d.png,cmoderatedr,cmoderatedr,0.6571535468101501,0.027636826038360596,0.05603239685297012,0.6571535468101501,0.122426837682724,0.13675037026405334
../../../data/data_APTOS/test/cmoderatedr/bf7047dc683c.png,cmoderatedr,cmoderatedr,0.46722328662872314,0.027481254190206528,0.043305788189172745,0.46722328662872314,0.24158117175102234,0.22040849924087524
../../../data/data_APTOS/test/cmoderatedr/bfaa0080ab61.png,cmoderatedr,cmoderatedr,0.5398263335227966,0.030515624210238457,0.09033381193876266,0.5398263335227966,0.0772213339805603,0.26210281252861023
../../../data/data_APTOS/test/cmoderatedr/c0202976c670.png,cmoderatedr,eproliferativedr,0.38268139958381653,0.019783280789852142,0.027428502216935158,0.23366624116897583,0.3364405333995819,0.38268139958381653
../../../data/data_APTOS/test/cmoderatedr/c3acf47700ea.png,cmoderatedr,cmoderatedr,0.576054573059082,0.026256944984197617,0.029525045305490494,0.576054573059082,0.2490537464618683,0.11910974234342575
../../../data/data_APTOS/test/cmoderatedr/c48ae5da188e.png,cmoderatedr,cmoderatedr,0.6822296977043152,0.019910141825675964,0.040651969611644745,0.6822296977043152,0.14232589304447174,0.11488225311040878
../../../data/data_APTOS/test/cmoderatedr/c52bb7343387.png,cmoderatedr,cmoderatedr,0.7778602838516235,0.021235300227999687,0.06929004192352295,0.7778602838516235,0.053131453692913055,0.07848295569419861
../../../data/data_APTOS/test/cmoderatedr/c6a2975228af.png,cmoderatedr,cmoderatedr,0.7422802448272705,0.03568354994058609,0.09515567868947983,0.7422802448272705,0.057698480784893036,0.06918200850486755
../../../data/data_APTOS/test/cmoderatedr/c7c0470bcf87.png,cmoderatedr,cmoderatedr,0.761612594127655,0.028179815039038658,0.02530677057802677,0.761612594127655,0.11348442733287811,0.07141640037298203
../../../data/data_APTOS/test/cmoderatedr/c87493ed320c.png,cmoderatedr,cmoderatedr,0.730192244052887,0.024733472615480423,0.07362376898527145,0.730192244052887,0.07387454807758331,0.09757589548826218
../../../data/data_APTOS/test/cmoderatedr/c8823cdaf7fa.png,cmoderatedr,cmoderatedr,0.7375143766403198,0.027796190232038498,0.1334882527589798,0.7375143766403198,0.04058918356895447,0.06061199679970741
../../../data/data_APTOS/test/cmoderatedr/c9f0dc2c8b43.png,cmoderatedr,cmoderatedr,0.3360516130924225,0.023911453783512115,0.028548290953040123,0.3360516130924225,0.3091033697128296,0.30238527059555054
../../../data/data_APTOS/test/cmoderatedr/ca0f1a17c8e5.png,cmoderatedr,cmoderatedr,0.599119246006012,0.03048592060804367,0.04794284701347351,0.599119246006012,0.1503337323665619,0.17211821675300598
../../../data/data_APTOS/test/cmoderatedr/ca891d37a43c.png,cmoderatedr,cmoderatedr,0.7654260993003845,0.02262881211936474,0.08026764541864395,0.7654260993003845,0.056785233318805695,0.07489213347434998
../../../data/data_APTOS/test/cmoderatedr/cac40227d3b2.png,cmoderatedr,cmoderatedr,0.6432841420173645,0.027134397998452187,0.06719819456338882,0.6432841420173645,0.10657298564910889,0.15581026673316956
../../../data/data_APTOS/test/cmoderatedr/cb75210abebe.png,cmoderatedr,cmoderatedr,0.6511661410331726,0.02863496169447899,0.26462051272392273,0.6511661410331726,0.022776369005441666,0.0328020341694355
../../../data/data_APTOS/test/cmoderatedr/cd29c88c9e36.png,cmoderatedr,cmoderatedr,0.7546354532241821,0.02531818486750126,0.12062910944223404,0.7546354532241821,0.03688711300492287,0.06253014504909515
../../../data/data_APTOS/test/cmoderatedr/cd3fd04d72f5.png,cmoderatedr,dseveredr,0.33294665813446045,0.026643522083759308,0.029594846069812775,0.31304749846458435,0.33294665813446045,0.2977675199508667
../../../data/data_APTOS/test/cmoderatedr/cd9e2190c73f.png,cmoderatedr,cmoderatedr,0.632868230342865,0.028217678889632225,0.18608084321022034,0.632868230342865,0.06508364528417587,0.08774961531162262
../../../data/data_APTOS/test/cmoderatedr/d10d315f123f.png,cmoderatedr,cmoderatedr,0.5080057382583618,0.031056880950927734,0.09132370352745056,0.5080057382583618,0.14393000304698944,0.22568373382091522
../../../data/data_APTOS/test/cmoderatedr/d144144a2f3f.png,cmoderatedr,cmoderatedr,0.7074176073074341,0.030081896111369133,0.10920584946870804,0.7074176073074341,0.06518732756376266,0.08810732513666153
../../../data/data_APTOS/test/cmoderatedr/d15ca3469b87.png,cmoderatedr,cmoderatedr,0.4490663409233093,0.04625140130519867,0.4191923439502716,0.4490663409233093,0.0327589325606823,0.052730992436409
../../../data/data_APTOS/test/cmoderatedr/d18aea8238a0.png,cmoderatedr,eproliferativedr,0.7950562238693237,0.022603092715144157,0.04991278424859047,0.0670657753944397,0.06536219269037247,0.7950562238693237
../../../data/data_APTOS/test/cmoderatedr/d1f1ea894da1.png,cmoderatedr,cmoderatedr,0.7343155741691589,0.026202449575066566,0.06916700303554535,0.7343155741691589,0.07593180239200592,0.09438314288854599
../../../data/data_APTOS/test/cmoderatedr/d29096bd94aa.png,cmoderatedr,bmilddr,0.8522036075592041,0.03822082653641701,0.8522036075592041,0.07101406902074814,0.01567513681948185,0.022886427119374275
../../../data/data_APTOS/test/cmoderatedr/d83c3efade75.png,cmoderatedr,cmoderatedr,0.6647178530693054,0.026442941278219223,0.1598415970802307,0.6647178530693054,0.06214672699570656,0.08685089647769928
../../../data/data_APTOS/test/cmoderatedr/d85a842d20bd.png,cmoderatedr,eproliferativedr,0.3364403247833252,0.022906679660081863,0.02502615377306938,0.3078094720840454,0.30781739950180054,0.3364403247833252
../../../data/data_APTOS/test/cmoderatedr/d8cdb7d7283a.png,cmoderatedr,bmilddr,0.7765873670578003,0.04029792547225952,0.7765873670578003,0.12677335739135742,0.021097715944051743,0.0352436862885952
../../../data/data_APTOS/test/cmoderatedr/d968a983d4d2.png,cmoderatedr,cmoderatedr,0.6674342155456543,0.042238906025886536,0.1091996431350708,0.6674342155456543,0.06395372003316879,0.11717351526021957
../../../data/data_APTOS/test/cmoderatedr/d990a3f0cbdb.png,cmoderatedr,cmoderatedr,0.5966427326202393,0.035742923617362976,0.2684478461742401,0.5966427326202393,0.043963268399238586,0.05520319566130638
../../../data/data_APTOS/test/cmoderatedr/d9bbdc33db83.png,cmoderatedr,cmoderatedr,0.6322550177574158,0.02530694007873535,0.04520777240395546,0.6322550177574158,0.19668292999267578,0.10054731369018555
../../../data/data_APTOS/test/cmoderatedr/da0a1043abf7.png,cmoderatedr,cmoderatedr,0.5660568475723267,0.024146711453795433,0.030216772109270096,0.5660568475723267,0.22841714322566986,0.15116249024868011
../../../data/data_APTOS/test/cmoderatedr/da44f80b422b.png,cmoderatedr,cmoderatedr,0.499153733253479,0.02520867809653282,0.030935082584619522,0.499153733253479,0.27986088395118713,0.16484154760837555
../../../data/data_APTOS/test/cmoderatedr/dee687c6e88a.png,cmoderatedr,cmoderatedr,0.6645808219909668,0.02670830488204956,0.04629554599523544,0.6645808219909668,0.14469529688358307,0.11772000789642334
../../../data/data_APTOS/test/cmoderatedr/df3adfd6ba36.png,cmoderatedr,cmoderatedr,0.6956931948661804,0.029789119958877563,0.036254629492759705,0.6956931948661804,0.14943955838680267,0.08882351964712143
../../../data/data_APTOS/test/cmoderatedr/df5ce3ea7820.png,cmoderatedr,cmoderatedr,0.7043390870094299,0.025754831731319427,0.18230929970741272,0.7043390870094299,0.032875340431928635,0.05472138151526451
../../../data/data_APTOS/test/cmoderatedr/e03e70bc8bba.png,cmoderatedr,bmilddr,0.5490869879722595,0.03662161901593208,0.5490869879722595,0.34237876534461975,0.02841951698064804,0.043493080884218216
../../../data/data_APTOS/test/cmoderatedr/e06d3d4733f0.png,cmoderatedr,cmoderatedr,0.8210754990577698,0.02407272718846798,0.038905199617147446,0.8210754990577698,0.057976361364126205,0.05797019600868225
../../../data/data_APTOS/test/cmoderatedr/e0863b353093.png,cmoderatedr,cmoderatedr,0.7069762945175171,0.023521754890680313,0.09866303950548172,0.7069762945175171,0.06543467193841934,0.10540423542261124
../../../data/data_APTOS/test/cmoderatedr/e10190a9d52f.png,cmoderatedr,cmoderatedr,0.4482738673686981,0.023539457470178604,0.03661821410059929,0.4482738673686981,0.2815253734588623,0.2100430279970169
../../../data/data_APTOS/test/cmoderatedr/e12b67835e03.png,cmoderatedr,cmoderatedr,0.7424111366271973,0.02614166960120201,0.0554778017103672,0.7424111366271973,0.07757020741701126,0.09839923679828644
../../../data/data_APTOS/test/cmoderatedr/e1e490773462.png,cmoderatedr,cmoderatedr,0.7647033929824829,0.02217947691679001,0.07659408450126648,0.7647033929824829,0.057887155562639236,0.07863587141036987
../../../data/data_APTOS/test/cmoderatedr/e229aca862c7.png,cmoderatedr,cmoderatedr,0.7415375709533691,0.022637929767370224,0.03699550777673721,0.7415375709533691,0.11036021262407303,0.08846874535083771
../../../data/data_APTOS/test/cmoderatedr/e2a47a74e6e1.png,cmoderatedr,cmoderatedr,0.6060488224029541,0.032801516354084015,0.07023902237415314,0.6060488224029541,0.1406993865966797,0.15021127462387085
../../../data/data_APTOS/test/cmoderatedr/e3e490babc0c.png,cmoderatedr,cmoderatedr,0.7727438807487488,0.022809145972132683,0.06471733003854752,0.7727438807487488,0.0644792839884758,0.07525032013654709
../../../data/data_APTOS/test/cmoderatedr/e499434242cc.png,cmoderatedr,cmoderatedr,0.6094921231269836,0.027672063559293747,0.3028416931629181,0.6094921231269836,0.026880774646997452,0.03311335667967796
../../../data/data_APTOS/test/cmoderatedr/e5d56f4f359b.png,cmoderatedr,cmoderatedr,0.6538382768630981,0.025591393932700157,0.036307986825704575,0.6538382768630981,0.15887373685836792,0.12538853287696838
../../../data/data_APTOS/test/cmoderatedr/e6a58edc5b42.png,cmoderatedr,cmoderatedr,0.516258180141449,0.029133906587958336,0.36062443256378174,0.516258180141449,0.03529054671525955,0.05869295448064804
../../../data/data_APTOS/test/cmoderatedr/e7a372a1c3a4.png,cmoderatedr,cmoderatedr,0.6137564182281494,0.027965499088168144,0.2618778944015503,0.6137564182281494,0.039703529328107834,0.05669667199254036
../../../data/data_APTOS/test/cmoderatedr/e811f39a1243.png,cmoderatedr,cmoderatedr,0.6240312457084656,0.029407113790512085,0.043861616402864456,0.6240312457084656,0.1849968582391739,0.1177031397819519
../../../data/data_APTOS/test/cmoderatedr/e83d315d8f98.png,cmoderatedr,cmoderatedr,0.43415072560310364,0.025911346077919006,0.02807614393532276,0.43415072560310364,0.3021431863307953,0.20971865952014923
../../../data/data_APTOS/test/cmoderatedr/ea4dcb055139.png,cmoderatedr,cmoderatedr,0.6204439997673035,0.03022393397986889,0.043696872889995575,0.6204439997673035,0.1821025013923645,0.12353267520666122
../../../data/data_APTOS/test/cmoderatedr/eadfc8809ec8.png,cmoderatedr,cmoderatedr,0.7608979940414429,0.023473108187317848,0.09335189312696457,0.7608979940414429,0.049873679876327515,0.07240331172943115
../../../data/data_APTOS/test/cmoderatedr/eb32a815f78c.png,cmoderatedr,cmoderatedr,0.71558678150177,0.029104365035891533,0.107902891933918,0.71558678150177,0.052777018398046494,0.09462887793779373
../../../data/data_APTOS/test/cmoderatedr/ee059945b08a.png,cmoderatedr,cmoderatedr,0.6079195737838745,0.057077422738075256,0.0890546664595604,0.6079195737838745,0.07817862182855606,0.16776974499225616
../../../data/data_APTOS/test/cmoderatedr/ee6e39319b39.png,cmoderatedr,cmoderatedr,0.7182714939117432,0.02543449215590954,0.050159353762865067,0.7182714939117432,0.12180958688259125,0.08432503789663315
../../../data/data_APTOS/test/cmoderatedr/ee74c3b177e0.png,cmoderatedr,cmoderatedr,0.5463260412216187,0.03247431293129921,0.06534405797719955,0.5463260412216187,0.12474074214696884,0.23111481964588165
../../../data/data_APTOS/test/cmoderatedr/ef7a4ed8d5d1.png,cmoderatedr,cmoderatedr,0.7855169773101807,0.026449106633663177,0.07243624329566956,0.7855169773101807,0.06094127148389816,0.05465634539723396
../../../data/data_APTOS/test/cmoderatedr/efff2f1a35f5.png,cmoderatedr,cmoderatedr,0.5277853608131409,0.02830088883638382,0.06601007282733917,0.5277853608131409,0.12284867465496063,0.2550550401210785
../../../data/data_APTOS/test/cmoderatedr/f18abfa690ab.png,cmoderatedr,cmoderatedr,0.5269561409950256,0.04111289232969284,0.2933023273944855,0.5269561409950256,0.0478404238820076,0.09078823775053024
../../../data/data_APTOS/test/cmoderatedr/f3b6b7ca1eb1.png,cmoderatedr,cmoderatedr,0.6845499873161316,0.025664737448096275,0.07969945669174194,0.6845499873161316,0.10102090239524841,0.10906490683555603
../../../data/data_APTOS/test/cmoderatedr/f460608cf4cc.png,cmoderatedr,cmoderatedr,0.6384652256965637,0.03454066440463066,0.2460353821516037,0.6384652256965637,0.02784937061369419,0.053109314292669296
../../../data/data_APTOS/test/cmoderatedr/f5e9a307288c.png,cmoderatedr,cmoderatedr,0.5930529832839966,0.030056066811084747,0.2580357789993286,0.5930529832839966,0.04126504436135292,0.07759016752243042
../../../data/data_APTOS/test/cmoderatedr/f80118bbda18.png,cmoderatedr,cmoderatedr,0.6039207577705383,0.030171792954206467,0.23911245167255402,0.6039207577705383,0.05157754197716713,0.07521747052669525
../../../data/data_APTOS/test/cmoderatedr/f8372e80f731.png,cmoderatedr,cmoderatedr,0.6613584160804749,0.0259880218654871,0.04374553635716438,0.6613584160804749,0.13446417450904846,0.13444386422634125
../../../data/data_APTOS/test/cmoderatedr/f9e779a13204.png,cmoderatedr,cmoderatedr,0.5613895058631897,0.03061431087553501,0.30738121271133423,0.5613895058631897,0.04413453862071037,0.05648035183548927
../../../data/data_APTOS/test/cmoderatedr/fa3e544a7401.png,cmoderatedr,cmoderatedr,0.7495843768119812,0.03218045085668564,0.05981627106666565,0.7495843768119812,0.08016888052225113,0.0782499685883522
../../../data/data_APTOS/test/cmoderatedr/fa748b57262b.png,cmoderatedr,cmoderatedr,0.7353995442390442,0.02310473844408989,0.04162249341607094,0.7353995442390442,0.11793171614408493,0.08194153755903244
../../../data/data_APTOS/test/cmoderatedr/fba493e17448.png,cmoderatedr,cmoderatedr,0.7506097555160522,0.025889243930578232,0.05924489349126816,0.7506097555160522,0.08317210525274277,0.08108402043581009
../../../data/data_APTOS/test/cmoderatedr/fc4d69128e7c.png,cmoderatedr,cmoderatedr,0.43146419525146484,0.035364504903554916,0.04649763181805611,0.43146419525146484,0.16889283061027527,0.3177807629108429
../../../data/data_APTOS/test/cmoderatedr/fe37f4492920.png,cmoderatedr,cmoderatedr,0.5001166462898254,0.027170872315764427,0.05375425145030022,0.5001166462898254,0.19299530982971191,0.22596287727355957
../../../data/data_APTOS/test/cmoderatedr/ff344e5c9341.png,cmoderatedr,cmoderatedr,0.7137970328330994,0.026105526834726334,0.13186216354370117,0.7137970328330994,0.0472952164709568,0.08094005286693573
../../../data/data_APTOS/test/cmoderatedr/ff52392372d3.png,cmoderatedr,cmoderatedr,0.7095702886581421,0.026529233902692795,0.06074908748269081,0.7095702886581421,0.0803995355963707,0.12275192141532898
../../../data/data_APTOS/test/cmoderatedr/ff77e8e5b5f3.png,cmoderatedr,bmilddr,0.5765240788459778,0.03363287076354027,0.5765240788459778,0.31467142701148987,0.031306397169828415,0.043865252286195755
../../../data/data_APTOS/test/dseveredr/069f43616fab.png,dseveredr,eproliferativedr,0.8394455313682556,0.013293418101966381,0.020208479836583138,0.030659019947052002,0.09639345109462738,0.8394455313682556
../../../data/data_APTOS/test/dseveredr/070f67572d03.png,dseveredr,cmoderatedr,0.3748166263103485,0.025968017056584358,0.031980473548173904,0.3748166263103485,0.33559295535087585,0.23164190351963043
../../../data/data_APTOS/test/dseveredr/0edadb2aa127.png,dseveredr,cmoderatedr,0.45965445041656494,0.028442896902561188,0.035143204033374786,0.45965445041656494,0.28505778312683105,0.1917017251253128
../../../data/data_APTOS/test/dseveredr/14e3f84445f7.png,dseveredr,eproliferativedr,0.4124946594238281,0.02077431045472622,0.019813844934105873,0.1890014410018921,0.3579157292842865,0.4124946594238281
../../../data/data_APTOS/test/dseveredr/15f440753916.png,dseveredr,cmoderatedr,0.3676879107952118,0.024337245151400566,0.03128347173333168,0.3676879107952118,0.3594456911087036,0.2172456830739975
../../../data/data_APTOS/test/dseveredr/1623e8e3adc4.png,dseveredr,cmoderatedr,0.6976916790008545,0.026782672852277756,0.09733498096466064,0.6976916790008545,0.07058656960725784,0.10760417580604553
../../../data/data_APTOS/test/dseveredr/191a711852bd.png,dseveredr,eproliferativedr,0.808799684047699,0.014092115685343742,0.021080993115901947,0.04761417210102081,0.10841299593448639,0.808799684047699
../../../data/data_APTOS/test/dseveredr/269b44e628eb.png,dseveredr,cmoderatedr,0.5406021475791931,0.02809722349047661,0.043528757989406586,0.5406021475791931,0.23274528980255127,0.15502651035785675
../../../data/data_APTOS/test/dseveredr/299086c6d1b5.png,dseveredr,cmoderatedr,0.5502324104309082,0.028620272874832153,0.03557666763663292,0.5502324104309082,0.23591017723083496,0.14966045320034027
../../../data/data_APTOS/test/dseveredr/2bb063318cf1.png,dseveredr,cmoderatedr,0.743377685546875,0.02334006316959858,0.12108170241117477,0.743377685546875,0.05184699967503548,0.0603535957634449
../../../data/data_APTOS/test/dseveredr/2f42e20db938.png,dseveredr,dseveredr,0.44305068254470825,0.022247646003961563,0.021799525246024132,0.3590434789657593,0.44305068254470825,0.15385861694812775
../../../data/data_APTOS/test/dseveredr/3218a6d8eb2c.png,dseveredr,dseveredr,0.4040178954601288,0.022903941571712494,0.02365662343800068,0.2565962076187134,0.4040178954601288,0.292825311422348
../../../data/data_APTOS/test/dseveredr/36865bbc64d6.png,dseveredr,cmoderatedr,0.608306884765625,0.03261971473693848,0.2015753984451294,0.608306884765625,0.058359600603580475,0.09913843125104904
../../../data/data_APTOS/test/dseveredr/36b5b3c9fb32.png,dseveredr,dseveredr,0.4773140251636505,0.021267326548695564,0.020211681723594666,0.34334176778793335,0.4773140251636505,0.13786523044109344
../../../data/data_APTOS/test/dseveredr/383e72af1955.png,dseveredr,cmoderatedr,0.6920065879821777,0.025533128529787064,0.04977380111813545,0.6920065879821777,0.13073836266994476,0.10194803774356842
../../../data/data_APTOS/test/dseveredr/3b018e8b7303.png,dseveredr,cmoderatedr,0.7428331971168518,0.028712989762425423,0.07768319547176361,0.7428331971168518,0.07654284685850143,0.07422774285078049
../../../data/data_APTOS/test/dseveredr/3fa4f4d77177.png,dseveredr,cmoderatedr,0.3974715769290924,0.025854645296931267,0.03917141631245613,0.3974715769290924,0.30641695857048035,0.23108534514904022
../../../data/data_APTOS/test/dseveredr/405b4f78658f.png,dseveredr,eproliferativedr,0.6979699730873108,0.014591166749596596,0.01920017972588539,0.06528591364622116,0.2029527872800827,0.6979699730873108
../../../data/data_APTOS/test/dseveredr/4360a112db10.png,dseveredr,cmoderatedr,0.44239091873168945,0.03798055276274681,0.3602266311645508,0.44239091873168945,0.05315757170319557,0.1062442809343338
../../../data/data_APTOS/test/dseveredr/498f143c0374.png,dseveredr,eproliferativedr,0.4729301631450653,0.018436232581734657,0.018162624910473824,0.13621969521045685,0.35425129532814026,0.4729301631450653
../../../data/data_APTOS/test/dseveredr/4c60b10a3a6a.png,dseveredr,cmoderatedr,0.7498646378517151,0.026419837027788162,0.04004095494747162,0.7498646378517151,0.09446805715560913,0.08920656889677048
../../../data/data_APTOS/test/dseveredr/4d47300e3ddb.png,dseveredr,dseveredr,0.5230659246444702,0.019535919651389122,0.0186105165630579,0.2941751480102539,0.5230659246444702,0.14461249113082886
../../../data/data_APTOS/test/dseveredr/4d9fc85a8259.png,dseveredr,eproliferativedr,0.8735174536705017,0.011875995434820652,0.01733863726258278,0.03119065798819065,0.06607726961374283,0.8735174536705017
../../../data/data_APTOS/test/dseveredr/51da6aebba8f.png,dseveredr,cmoderatedr,0.4137986898422241,0.022325297817587852,0.024993324652314186,0.4137986898422241,0.34971940517425537,0.1891632378101349
../../../data/data_APTOS/test/dseveredr/537e50fdf22e.png,dseveredr,dseveredr,0.382658451795578,0.022919755429029465,0.02674713172018528,0.3385035991668701,0.382658451795578,0.2291710376739502
../../../data/data_APTOS/test/dseveredr/5f13e8a07344.png,dseveredr,dseveredr,0.46811941266059875,0.020543383434414864,0.0202937088906765,0.14147424697875977,0.46811941266059875,0.34956932067871094
../../../data/data_APTOS/test/dseveredr/6253f23229b1.png,dseveredr,cmoderatedr,0.6628589034080505,0.030151242390275,0.05492605268955231,0.6628589034080505,0.14986687898635864,0.10219686478376389
../../../data/data_APTOS/test/dseveredr/6b128e648646.png,dseveredr,cmoderatedr,0.5297365784645081,0.026267001405358315,0.029761189594864845,0.5297365784645081,0.266618937253952,0.1476162075996399
../../../data/data_APTOS/test/dseveredr/6e92b1c5ac8e.png,dseveredr,cmoderatedr,0.46502602100372314,0.02765778638422489,0.04303208738565445,0.46502602100372314,0.27624356746673584,0.18804053962230682
../../../data/data_APTOS/test/dseveredr/6efa36d59ada.png,dseveredr,cmoderatedr,0.4620968699455261,0.033910539001226425,0.05578150600194931,0.4620968699455261,0.2545279264450073,0.1936831772327423
../../../data/data_APTOS/test/dseveredr/71a39c660432.png,dseveredr,dseveredr,0.4152177572250366,0.02039307914674282,0.022676704451441765,0.3578563332557678,0.4152177572250366,0.1838560849428177
../../../data/data_APTOS/test/dseveredr/80e7cc0a0649.png,dseveredr,dseveredr,0.6399772763252258,0.015718145295977592,0.013296336866915226,0.12553933262825012,0.6399772763252258,0.20546892285346985
../../../data/data_APTOS/test/dseveredr/8c0d05233238.png,dseveredr,eproliferativedr,0.51213139295578,0.022901209071278572,0.024520844221115112,0.1909010410308838,0.24954554438591003,0.51213139295578
../../../data/data_APTOS/test/dseveredr/910bfd38e2f5.png,dseveredr,eproliferativedr,0.4042004644870758,0.022005921229720116,0.023662038147449493,0.28185921907424927,0.26827239990234375,0.4042004644870758
../../../data/data_APTOS/test/dseveredr/916ec976ff30.png,dseveredr,dseveredr,0.34177619218826294,0.025042081251740456,0.04122703894972801,0.26669055223464966,0.34177619218826294,0.32526418566703796
../../../data/data_APTOS/test/dseveredr/91cf56d3d1af.png,dseveredr,eproliferativedr,0.3481656610965729,0.02442425861954689,0.02714483067393303,0.26134198904037476,0.33892330527305603,0.3481656610965729
../../../data/data_APTOS/test/dseveredr/9878db94d9f3.png,dseveredr,dseveredr,0.40639528632164,0.022389249876141548,0.026060881093144417,0.3482811748981476,0.40639528632164,0.19687342643737793
../../../data/data_APTOS/test/dseveredr/9b093fe95d6b.png,dseveredr,cmoderatedr,0.7628384828567505,0.022599343210458755,0.10036403685808182,0.7628384828567505,0.05673551559448242,0.05746259540319443
../../../data/data_APTOS/test/dseveredr/9c52b87d01f1.png,dseveredr,cmoderatedr,0.46502602100372314,0.02765778638422489,0.04303208738565445,0.46502602100372314,0.27624356746673584,0.18804053962230682
../../../data/data_APTOS/test/dseveredr/a14bbd9a583e.png,dseveredr,eproliferativedr,0.758882999420166,0.015988606959581375,0.0140244634822011,0.04408114776015282,0.16702277958393097,0.758882999420166
../../../data/data_APTOS/test/dseveredr/a80dab8eddf4.png,dseveredr,cmoderatedr,0.5577186346054077,0.025270147249102592,0.03001422807574272,0.5577186346054077,0.24529054760932922,0.14170651137828827
../../../data/data_APTOS/test/dseveredr/aae8f9f3ef8c.png,dseveredr,cmoderatedr,0.6708289980888367,0.025514032691717148,0.034665342420339584,0.6708289980888367,0.13731801509857178,0.13167360424995422
../../../data/data_APTOS/test/dseveredr/b2ffa3e18559.png,dseveredr,dseveredr,0.41145750880241394,0.021631520241498947,0.02898406609892845,0.2595053017139435,0.41145750880241394,0.27842164039611816
../../../data/data_APTOS/test/dseveredr/c3a82acb7d7a.png,dseveredr,eproliferativedr,0.7688907384872437,0.025829389691352844,0.05280277878046036,0.10301235318183899,0.04946476221084595,0.7688907384872437
../../../data/data_APTOS/test/dseveredr/c5a9ebef1517.png,dseveredr,dseveredr,0.6005831360816956,0.016890522092580795,0.016481759026646614,0.14804011583328247,0.6005831360816956,0.2180044800043106
../../../data/data_APTOS/test/dseveredr/ce207b69ff37.png,dseveredr,cmoderatedr,0.3780764937400818,0.02103458344936371,0.0316220186650753,0.3780764937400818,0.3345932364463806,0.2346736490726471
../../../data/data_APTOS/test/dseveredr/d0ffa0425ef1.png,dseveredr,eproliferativedr,0.3875904679298401,0.024471530690789223,0.03083891049027443,0.22889727354049683,0.3282017707824707,0.3875904679298401
../../../data/data_APTOS/test/dseveredr/d16398c971e9.png,dseveredr,cmoderatedr,0.41821202635765076,0.025543218478560448,0.027779394760727882,0.41821202635765076,0.3366988003253937,0.191766619682312
../../../data/data_APTOS/test/dseveredr/d868acdccb5b.png,dseveredr,cmoderatedr,0.7876753211021423,0.021764708682894707,0.09193702787160873,0.7876753211021423,0.04461105540394783,0.05401189625263214
../../../data/data_APTOS/test/dseveredr/dbb2c63f6f08.png,dseveredr,dseveredr,0.5634549260139465,0.018757397308945656,0.019073089584708214,0.17723172903060913,0.5634549260139465,0.22148291766643524
../../../data/data_APTOS/test/dseveredr/e1900014dabf.png,dseveredr,cmoderatedr,0.4108456075191498,0.03205545246601105,0.09737827628850937,0.4108456075191498,0.16235783696174622,0.2973628342151642
../../../data/data_APTOS/test/dseveredr/e1fb532f55df.png,dseveredr,eproliferativedr,0.8054914474487305,0.01874338835477829,0.027242440730333328,0.04375425726175308,0.10476838797330856,0.8054914474487305
../../../data/data_APTOS/test/dseveredr/e32a359be36d.png,dseveredr,eproliferativedr,0.5287320613861084,0.01726902276277542,0.02119937166571617,0.09028346836566925,0.34251606464385986,0.5287320613861084
../../../data/data_APTOS/test/dseveredr/e52ed5c29c5e.png,dseveredr,cmoderatedr,0.362117201089859,0.028140587732195854,0.033561822026968,0.362117201089859,0.27203112840652466,0.30414924025535583
../../../data/data_APTOS/test/dseveredr/e93394175a19.png,dseveredr,dseveredr,0.40179958939552307,0.023960672318935394,0.024073604494333267,0.3074224889278412,0.40179958939552307,0.24274370074272156
../../../data/data_APTOS/test/dseveredr/f576e45d1da2.png,dseveredr,cmoderatedr,0.7704761028289795,0.023163460195064545,0.07535958290100098,0.7704761028289795,0.05482964217662811,0.07617120444774628
../../../data/data_APTOS/test/dseveredr/f901d460517c.png,dseveredr,cmoderatedr,0.7281715869903564,0.026549523696303368,0.049329277127981186,0.7281715869903564,0.11487284302711487,0.08107669651508331
../../../data/data_APTOS/test/dseveredr/f9156aeffc5e.png,dseveredr,eproliferativedr,0.7068678736686707,0.014828233048319817,0.021462123841047287,0.05457879602909088,0.20226295292377472,0.7068678736686707
../../../data/data_APTOS/test/eproliferativedr/02dda30d3acf.png,eproliferativedr,eproliferativedr,0.8688557744026184,0.012711483985185623,0.01805739477276802,0.02865462377667427,0.07172060757875443,0.8688557744026184
