image_path,true_label,pred_label,confidence,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_39719_0100_PP_1707.png,cmoderatedr,cmoderatedr,0.5350526571273804,0.04957227408885956,0.34454360604286194,0.5350526571273804,0.02632247284054756,0.04450898617506027
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_40074_0100_PP_1590.png,cmoderatedr,anodr,0.6974494457244873,0.6974494457244873,0.19490982592105865,0.05633282661437988,0.02064565382897854,0.03066224232316017
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_40180_0100_PP_1645.png,cmoderatedr,bmilddr,0.6769329905509949,0.19987128674983978,0.6769329905509949,0.07600533962249756,0.016887757927179337,0.030302666127681732
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_40248_0100_PP_770.png,cmoderatedr,anodr,0.8969815373420715,0.8969815373420715,0.04260972514748573,0.023737255483865738,0.01581794023513794,0.020853569731116295
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_51561_0100_PP_1563.png,cmoderatedr,bmilddr,0.5333635210990906,0.26377353072166443,0.5333635210990906,0.1356683224439621,0.024644950404763222,0.04254962503910065
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_51625_0100_PP_691.png,cmoderatedr,anodr,0.9198535084724426,0.9198535084724426,0.02791457623243332,0.01995217241346836,0.014415416866540909,0.0178642850369215
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_51748_0100_PP_231.png,cmoderatedr,cmoderatedr,0.6927889585494995,0.03140556067228317,0.129867285490036,0.6927889585494995,0.041784998029470444,0.10415321588516235
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_58178_0100_PP_1719.png,cmoderatedr,anodr,0.917410671710968,0.917410671710968,0.030375855043530464,0.01992524042725563,0.01546473428606987,0.0168234221637249
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_58802_0100_PP_232.png,cmoderatedr,cmoderatedr,0.654172956943512,0.033630482852458954,0.04924783483147621,0.654172956943512,0.1388108879327774,0.12413779646158218
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_59136_0100_PP_1643.png,cmoderatedr,cmoderatedr,0.7013077139854431,0.027966536581516266,0.18044207990169525,0.7013077139854431,0.03748537600040436,0.05279828608036041
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_54429_0400_PP_211.png,cmoderatedr,bmilddr,0.41955995559692383,0.0671253353357315,0.41955995559692383,0.3723808228969574,0.038304444402456284,0.10262942314147949
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_54454_0400_PP_1588.png,cmoderatedr,cmoderatedr,0.6745011806488037,0.06138322874903679,0.12526674568653107,0.6745011806488037,0.051776446402072906,0.08707240968942642
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_54825_0400_PP_1661.png,cmoderatedr,anodr,0.9264094829559326,0.9264094829559326,0.023009145632386208,0.018613753840327263,0.014655856415629387,0.017311807721853256
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_54832_0400_PP_241.png,cmoderatedr,anodr,0.8837530612945557,0.8837530612945557,0.0585009939968586,0.02158398926258087,0.017126699909567833,0.019035233184695244
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_54839_0400_PP_1578.png,cmoderatedr,anodr,0.774057924747467,0.774057924747467,0.15286757051944733,0.03150158002972603,0.018844088539481163,0.02272886410355568
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_55649_0400_PP_1592.png,cmoderatedr,bmilddr,0.5472126007080078,0.2574402689933777,0.5472126007080078,0.13482703268527985,0.021497979760169983,0.039022091776132584
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_55656_0400_PP_1581.png,cmoderatedr,anodr,0.6105374097824097,0.6105374097824097,0.20448580384254456,0.07618998736143112,0.029079938307404518,0.07970694452524185
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_58804_0400_PP_710.png,cmoderatedr,anodr,0.7720322012901306,0.7720322012901306,0.11404597759246826,0.06394761800765991,0.020030982792377472,0.029943246394395828
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_58816_0400_PP_1620.png,cmoderatedr,bmilddr,0.568788468837738,0.06305398792028427,0.568788468837738,0.2974179983139038,0.025130458176136017,0.04560912400484085
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_58828_0400_PP_1656.png,cmoderatedr,bmilddr,0.449275404214859,0.18991445004940033,0.449275404214859,0.28906846046447754,0.025738442316651344,0.046003252267837524
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_58835_0400_PP_238.png,cmoderatedr,cmoderatedr,0.4774586856365204,0.2644641101360321,0.14865072071552277,0.4774586856365204,0.0424175038933754,0.06700896471738815
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_58864_0400_PP_229.png,cmoderatedr,anodr,0.4419771134853363,0.4419771134853363,0.2414918690919876,0.22323466837406158,0.032438911497592926,0.06085740402340889
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_58872_0400_PP_206.png,cmoderatedr,bmilddr,0.5842382311820984,0.09032885730266571,0.5842382311820984,0.2685030996799469,0.022534504532814026,0.034395284950733185
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_59150_0400_PP_1732.png,cmoderatedr,anodr,0.6631854176521301,0.6631854176521301,0.23827651143074036,0.05034154653549194,0.02029712125658989,0.027899421751499176
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_59168_0400_PP_1737.png,cmoderatedr,cmoderatedr,0.7436065077781677,0.02691345103085041,0.12950922548770905,0.7436065077781677,0.03413894400000572,0.06583184003829956
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_48232_0400_PP_1585.png,cmoderatedr,anodr,0.877187192440033,0.877187192440033,0.06075837463140488,0.022986069321632385,0.018289217725396156,0.020779065787792206
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_51518_0400_PP_242.png,cmoderatedr,bmilddr,0.46219050884246826,0.4181816875934601,0.46219050884246826,0.07460911571979523,0.01864655688405037,0.02637210488319397
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_54197_0400_PP_715.png,cmoderatedr,bmilddr,0.4531693160533905,0.4063732624053955,0.4531693160533905,0.08845175057649612,0.02058640867471695,0.031419169157743454
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_54208_0400_PP_1616.png,cmoderatedr,bmilddr,0.6834118962287903,0.0713537260890007,0.6834118962287903,0.18633437156677246,0.01758427731692791,0.041315753012895584
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_54611_0400_PP_1653.png,cmoderatedr,cmoderatedr,0.5194115042686462,0.06600843369960785,0.2965529263019562,0.5194115042686462,0.03604055196046829,0.08198656141757965
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_54744_0400_PP_1671.png,cmoderatedr,bmilddr,0.3958228826522827,0.07979097217321396,0.3958228826522827,0.3885040581226349,0.03510483354330063,0.10077720135450363
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55562_0400_PP_1628.png,cmoderatedr,cmoderatedr,0.5194115042686462,0.06600843369960785,0.2965529263019562,0.5194115042686462,0.03604055196046829,0.08198656141757965
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55582_0400_PP_1637.png,cmoderatedr,bmilddr,0.3958228826522827,0.07979097217321396,0.3958228826522827,0.3885040581226349,0.03510483354330063,0.10077720135450363
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55607_0400_PP_1605.png,cmoderatedr,bmilddr,0.6202503442764282,0.05381854623556137,0.6202503442764282,0.2761971056461334,0.0192707646638155,0.030463268980383873
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55626_0400_PP_737.png,cmoderatedr,anodr,0.7190020680427551,0.7190020680427551,0.19302944839000702,0.0418090745806694,0.019449321553111076,0.026710091158747673
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55650_0400_PP_698.png,cmoderatedr,anodr,0.8951219916343689,0.8951219916343689,0.04245046526193619,0.027301207184791565,0.016271701082587242,0.018854664638638496
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55669_0400_PP_1726.png,cmoderatedr,anodr,0.9187016487121582,0.9187016487121582,0.026686616241931915,0.02030912972986698,0.015305197797715664,0.018997428938746452
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55735_0400_PP_1642.png,cmoderatedr,bmilddr,0.5773603916168213,0.11332903802394867,0.5773603916168213,0.23715034127235413,0.02415403164923191,0.04800618067383766
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55742_0400_PP_711.png,cmoderatedr,bmilddr,0.40954941511154175,0.3747193217277527,0.40954941511154175,0.1374555230140686,0.02543504349887371,0.0528407022356987
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55797_0400_PP_1571.png,cmoderatedr,bmilddr,0.5309160947799683,0.05447343736886978,0.5309160947799683,0.33398786187171936,0.025718962773680687,0.05490361526608467
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55816_0400_PP_1713.png,cmoderatedr,anodr,0.8379652500152588,0.8379652500152588,0.06174371391534805,0.0514160692691803,0.01822655461728573,0.03064846247434616
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55834_0400_PP_677.png,cmoderatedr,bmilddr,0.8106601238250732,0.09054086357355118,0.8106601238250732,0.06522146612405777,0.013384198769927025,0.020193343982100487
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55846_0400_PP_1674.png,cmoderatedr,cmoderatedr,0.6175855994224548,0.04335049167275429,0.23635509610176086,0.6175855994224548,0.03310365229845047,0.06960518658161163
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55921_0400_PP_671.png,cmoderatedr,bmilddr,0.4506163001060486,0.15961673855781555,0.4506163001060486,0.3101830780506134,0.027376271784305573,0.05220768600702286
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55944_0400_PP_1603.png,cmoderatedr,bmilddr,0.5539711117744446,0.10713942348957062,0.5539711117744446,0.2683058977127075,0.024326032027602196,0.04625755921006203
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_56000_0400_PP_1680.png,cmoderatedr,bmilddr,0.4758927822113037,0.060141634196043015,0.4758927822113037,0.3670995235443115,0.036431584507226944,0.06043437868356705
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_56012_0400_PP_694.png,cmoderatedr,anodr,0.37076619267463684,0.37076619267463684,0.3210047483444214,0.16403654217720032,0.040653105825185776,0.10353945195674896
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_56028_0400_PP_1591.png,cmoderatedr,bmilddr,0.7253552079200745,0.15498264133930206,0.7253552079200745,0.07513479888439178,0.018124228343367577,0.026403099298477173
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_56050_0400_PP_201.png,cmoderatedr,cmoderatedr,0.6868215799331665,0.032386742532253265,0.14875191450119019,0.6868215799331665,0.04949750751256943,0.08254225552082062
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_31949_0400_PP_720.png,cmoderatedr,cmoderatedr,0.4839726984500885,0.04372069239616394,0.36366939544677734,0.4839726984500885,0.03420649841427803,0.0744306892156601
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_31994_0400_PP_1725.png,cmoderatedr,cmoderatedr,0.7140911817550659,0.04150313138961792,0.09624192118644714,0.7140911817550659,0.05261850357055664,0.0955452248454094
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_33006_0400_PP_1682.png,cmoderatedr,cmoderatedr,0.4750823974609375,0.03563779219985008,0.05510040745139122,0.4750823974609375,0.20105934143066406,0.23312008380889893
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_33012_0400_PP_1607.png,cmoderatedr,cmoderatedr,0.6881900429725647,0.02955762669444084,0.0706181600689888,0.6881900429725647,0.09261973202228546,0.1190144419670105
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_35142_0400_PP_1688.png,cmoderatedr,eproliferativedr,0.4217686951160431,0.051694806665182114,0.1292930692434311,0.32434141635894775,0.07290204614400864,0.4217686951160431
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_35162_0400_PP_1698.png,cmoderatedr,cmoderatedr,0.4143168330192566,0.12016561627388,0.36439844965934753,0.4143168330192566,0.03387261554598808,0.06724653393030167
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_35305_0400_PP_197.png,cmoderatedr,anodr,0.5942003726959229,0.5942003726959229,0.20671114325523376,0.11312298476696014,0.03071134351193905,0.055254168808460236
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_35408_0400_PP_757.png,cmoderatedr,bmilddr,0.4945012927055359,0.0469743013381958,0.4945012927055359,0.3607638478279114,0.028228064998984337,0.06953252851963043
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_35417_0400_PP_1721.png,cmoderatedr,cmoderatedr,0.6091410517692566,0.04362340644001961,0.17592541873455048,0.6091410517692566,0.04440823569893837,0.12690187990665436
../../../data/data_MESSIDOR2/test/cmoderatedr/20051207_55266_0400_PP_1646.png,cmoderatedr,anodr,0.7446622848510742,0.7446622848510742,0.12494755536317825,0.06428563594818115,0.02492838352918625,0.04117608442902565
../../../data/data_MESSIDOR2/test/cmoderatedr/20051207_56219_0400_PP_1621.png,cmoderatedr,eproliferativedr,0.5183896422386169,0.1359761506319046,0.12508521974086761,0.15270072221755981,0.0678483173251152,0.5183896422386169
../../../data/data_MESSIDOR2/test/cmoderatedr/20051207_56227_0400_PP_1565.png,cmoderatedr,cmoderatedr,0.6457430124282837,0.04810565710067749,0.18165987730026245,0.6457430124282837,0.045387279242277145,0.07910420745611191
../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_39297_0400_PP_675.png,cmoderatedr,anodr,0.8206866383552551,0.8206866383552551,0.07242216169834137,0.06572656333446503,0.016353845596313477,0.024810776114463806
../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_39438_0400_PP_1553.png,cmoderatedr,cmoderatedr,0.6808081865310669,0.04854510724544525,0.18171903491020203,0.6808081865310669,0.03260837867856026,0.056319352239370346
../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_39462_0400_PP_1595.png,cmoderatedr,anodr,0.6749345064163208,0.6749345064163208,0.2075929194688797,0.06684082746505737,0.020566748455166817,0.030065007507801056
../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_39524_0400_PP_1659.png,cmoderatedr,bmilddr,0.4500769078731537,0.1652189940214157,0.4500769078731537,0.2941948473453522,0.031489696353673935,0.0590195395052433
../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_39532_0400_PP_759.png,cmoderatedr,anodr,0.794775128364563,0.794775128364563,0.11522841453552246,0.045708272606134415,0.018675176426768303,0.025613103061914444
../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_39546_0400_PP_768.png,cmoderatedr,anodr,0.9169408679008484,0.9169408679008484,0.02838306687772274,0.021072739735245705,0.015397699549794197,0.018205717206001282
../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_41373_0400_PP_670.png,cmoderatedr,cmoderatedr,0.6965435147285461,0.030714435502886772,0.07605507224798203,0.6965435147285461,0.07800758630037308,0.11867940425872803
../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_42546_0400_PP_678.png,cmoderatedr,bmilddr,0.5043273568153381,0.19786852598190308,0.5043273568153381,0.2229515165090561,0.026848314329981804,0.048004258424043655
../../../data/data_MESSIDOR2/test/cmoderatedr/20051212_36525_0400_PP_706.png,cmoderatedr,anodr,0.9233720302581787,0.9233720302581787,0.02333708480000496,0.019963836297392845,0.015067102387547493,0.018259800970554352
../../../data/data_MESSIDOR2/test/cmoderatedr/20051212_36640_0400_PP_226.png,cmoderatedr,anodr,0.9296202659606934,0.9296202659606934,0.01881212741136551,0.018919432535767555,0.0140709038823843,0.018577318638563156
../../../data/data_MESSIDOR2/test/cmoderatedr/20051212_37442_0400_PP_716.png,cmoderatedr,anodr,0.8130773901939392,0.8130773901939392,0.0975232794880867,0.04699438810348511,0.01675223372876644,0.02565271593630314
../../../data/data_MESSIDOR2/test/cmoderatedr/20051212_38000_0400_PP_1709.png,cmoderatedr,anodr,0.8998663425445557,0.8998663425445557,0.03478291258215904,0.02764357440173626,0.01664857566356659,0.021058600395917892
../../../data/data_MESSIDOR2/test/cmoderatedr/20051212_38043_0400_PP_1612.png,cmoderatedr,anodr,0.860134482383728,0.860134482383728,0.060937851667404175,0.037414468824863434,0.017693184316158295,0.02381998673081398
../../../data/data_MESSIDOR2/test/cmoderatedr/20051212_38106_0400_PP_212.png,cmoderatedr,cmoderatedr,0.6366716623306274,0.03373531624674797,0.22438766062259674,0.6366716623306274,0.03921641781926155,0.0659889355301857
../../../data/data_MESSIDOR2/test/cmoderatedr/20051213_62437_0100_PP_216.png,cmoderatedr,cmoderatedr,0.7921527028083801,0.03936082497239113,0.03296349570155144,0.7921527028083801,0.07072415947914124,0.06479884684085846
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_40596_0100_PP_1739.png,cmoderatedr,anodr,0.9319764375686646,0.9319764375686646,0.02041141502559185,0.0176883265376091,0.014133457094430923,0.01579030603170395
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_41289_0100_PP_1596.png,cmoderatedr,bmilddr,0.5283740758895874,0.11141817271709442,0.5283740758895874,0.28647372126579285,0.02613797038793564,0.04759611189365387
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_41358_0100_PP_672.png,cmoderatedr,anodr,0.471689909696579,0.471689909696579,0.3236576318740845,0.13814915716648102,0.024480309337377548,0.042022962123155594
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_41429_0100_PP_1662.png,cmoderatedr,bmilddr,0.7219333052635193,0.1681707352399826,0.7219333052635193,0.07418905943632126,0.015359040349721909,0.020347854122519493
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_41490_0100_PP_1690.png,cmoderatedr,bmilddr,0.6537727117538452,0.05909321829676628,0.6537727117538452,0.23622317612171173,0.02024347148835659,0.030667390674352646
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_41582_0100_PP_717.png,cmoderatedr,anodr,0.620823860168457,0.620823860168457,0.16262546181678772,0.14024601876735687,0.027118252590298653,0.04918643832206726
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_41949_0100_PP_684.png,cmoderatedr,cmoderatedr,0.5716580748558044,0.054257143288850784,0.23746831715106964,0.5716580748558044,0.042485352605581284,0.09413108229637146
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_50895_0100_PP_723.png,cmoderatedr,anodr,0.9141489863395691,0.9141489863395691,0.031165359541773796,0.022791877388954163,0.014598449692130089,0.017295176163315773
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_51039_0100_PP_1687.png,cmoderatedr,bmilddr,0.7195363640785217,0.15413989126682281,0.7195363640785217,0.07902803272008896,0.01878424733877182,0.028511451557278633
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_51071_0100_PP_1731.png,cmoderatedr,anodr,0.9259965419769287,0.9259965419769287,0.02251502312719822,0.018309367820620537,0.014854361303150654,0.01832471415400505
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_51811_0100_PP_1640.png,cmoderatedr,cmoderatedr,0.4579894542694092,0.03349275141954422,0.45220670104026794,0.4579894542694092,0.021110311150550842,0.0352008230984211
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_51840_0100_PP_721.png,cmoderatedr,cmoderatedr,0.5497887134552002,0.07390210032463074,0.13539984822273254,0.5497887134552002,0.09037743508815765,0.1505318582057953
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_51921_0100_PP_1617.png,cmoderatedr,cmoderatedr,0.756746768951416,0.03960919380187988,0.08960741013288498,0.756746768951416,0.05611785501241684,0.05791880190372467
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_52707_0100_PP_1728.png,cmoderatedr,bmilddr,0.7171830534934998,0.1525200605392456,0.7171830534934998,0.09247751533985138,0.015177320688962936,0.022642076015472412
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_56269_0100_PP_1729.png,cmoderatedr,anodr,0.8992836475372314,0.8992836475372314,0.03944173455238342,0.025048961862921715,0.016282906755805016,0.019942747429013252
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_56534_0100_PP_1741.png,cmoderatedr,anodr,0.9270091652870178,0.9270091652870178,0.02255917340517044,0.017475513741374016,0.0155785558745265,0.017377575859427452
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_56565_0100_PP_1710.png,cmoderatedr,anodr,0.9056102633476257,0.9056102633476257,0.03687705472111702,0.022837145254015923,0.0153709901496768,0.019304590299725533
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_57230_0100_PP_713.png,cmoderatedr,cmoderatedr,0.6510927081108093,0.03492279350757599,0.15073348581790924,0.6510927081108093,0.04981614276766777,0.11343485862016678
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_57260_0100_PP_228.png,cmoderatedr,cmoderatedr,0.5306721925735474,0.05000905320048332,0.34611138701438904,0.5306721925735474,0.027018269523978233,0.04618913680315018
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_57377_0100_PP_690.png,cmoderatedr,cmoderatedr,0.6247832775115967,0.02921631559729576,0.27533140778541565,0.6247832775115967,0.027867058292031288,0.042801983654499054
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_57404_0100_PP_743.png,cmoderatedr,cmoderatedr,0.6005075573921204,0.034357503056526184,0.296529084444046,0.6005075573921204,0.026181316003203392,0.042424555867910385
../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_44939_0200_PP_1655.png,cmoderatedr,bmilddr,0.5904026031494141,0.16895098984241486,0.5904026031494141,0.17908862233161926,0.02137969247996807,0.04017801210284233
../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_44961_0200_PP_760.png,cmoderatedr,bmilddr,0.5331160426139832,0.060861729085445404,0.5331160426139832,0.3372422158718109,0.024693671613931656,0.044086359441280365
../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_45351_0200_PP_707.png,cmoderatedr,bmilddr,0.7528863549232483,0.08383441716432571,0.7528863549232483,0.12469114363193512,0.01385435089468956,0.024733712896704674
../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_46624_0200_PP_1699.png,cmoderatedr,cmoderatedr,0.5668916702270508,0.05068591237068176,0.2685585021972656,0.5668916702270508,0.035751327872276306,0.07811253517866135
../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_47383_0200_PP_756.png,cmoderatedr,anodr,0.6505112051963806,0.6505112051963806,0.2612833082675934,0.04647769033908844,0.01836824044585228,0.02335953898727894
../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_47668_0200_PP_1599.png,cmoderatedr,bmilddr,0.5498034358024597,0.2997761368751526,0.5498034358024597,0.09733705967664719,0.021407539024949074,0.031675785779953
../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_47703_0200_PP_689.png,cmoderatedr,bmilddr,0.6724405288696289,0.05947044864296913,0.6724405288696289,0.22481787204742432,0.016780171543359756,0.02649098075926304
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_40582_0200_PP_1627.png,cmoderatedr,bmilddr,0.7022162079811096,0.2074946165084839,0.7022162079811096,0.053417421877384186,0.014813768677413464,0.02205798029899597
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_40624_0200_PP_1664.png,cmoderatedr,anodr,0.8523075580596924,0.8523075580596924,0.08146237581968307,0.027587519958615303,0.01656791940331459,0.022074563428759575
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_41809_0200_PP_1665.png,cmoderatedr,cmoderatedr,0.7718141674995422,0.031174344941973686,0.09121144562959671,0.7718141674995422,0.03928745537996292,0.0665125846862793
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_41831_0200_PP_688.png,cmoderatedr,anodr,0.893467366695404,0.893467366695404,0.04071076214313507,0.03139197826385498,0.014900051057338715,0.01952982321381569
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_41937_0200_PP_703.png,cmoderatedr,bmilddr,0.5322051644325256,0.15922051668167114,0.5322051644325256,0.24520207941532135,0.021967999637126923,0.041404254734516144
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_43436_0200_PP_1711.png,cmoderatedr,bmilddr,0.5684956908226013,0.1494027078151703,0.5684956908226013,0.22183218598365784,0.020953966304659843,0.03931543231010437
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_43460_0200_PP_1730.png,cmoderatedr,anodr,0.40066707134246826,0.40066707134246826,0.2716776728630066,0.24937081336975098,0.0272854994982481,0.05099891126155853
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_44285_0200_PP_1557.png,cmoderatedr,cmoderatedr,0.7001745104789734,0.032203495502471924,0.17518097162246704,0.7001745104789734,0.03614511340856552,0.05629591643810272
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_44304_0200_PP_1735.png,cmoderatedr,anodr,0.47198525071144104,0.47198525071144104,0.3635321855545044,0.10365797579288483,0.02180798165500164,0.039016567170619965
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_44617_0200_PP_1736.png,cmoderatedr,cmoderatedr,0.5889973640441895,0.07879472523927689,0.22622554004192352,0.5889973640441895,0.04210538789629936,0.06387703865766525
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_44636_0200_PP_727.png,cmoderatedr,cmoderatedr,0.6977654099464417,0.03221571445465088,0.15861599147319794,0.6977654099464417,0.03349735215306282,0.07790557295084
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_45477_0200_PP_696.png,cmoderatedr,bmilddr,0.45243039727211,0.14714176952838898,0.45243039727211,0.3037426769733429,0.0311322920024395,0.06555294245481491
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_45494_0200_PP_1740.png,cmoderatedr,anodr,0.9043377637863159,0.9043377637863159,0.03216290846467018,0.027465786784887314,0.01531543955206871,0.020718004554510117
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_45611_0200_PP_1679.png,cmoderatedr,anodr,0.45261383056640625,0.45261383056640625,0.3533537983894348,0.12473088502883911,0.024581894278526306,0.04471955448389053
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_46394_0200_PP_203.png,cmoderatedr,cmoderatedr,0.6336665153503418,0.04220137000083923,0.20196889340877533,0.6336665153503418,0.03731802850961685,0.08484511822462082
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_46422_0200_PP_236.png,cmoderatedr,bmilddr,0.46489453315734863,0.09328874200582504,0.46489453315734863,0.3433661162853241,0.030725328251719475,0.06772530823945999
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_40146_0200_PP_1558.png,cmoderatedr,anodr,0.9257588982582092,0.9257588982582092,0.022098861634731293,0.01901174895465374,0.014551903121173382,0.01857851631939411
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_40165_0200_PP_1567.png,cmoderatedr,bmilddr,0.6254978775978088,0.06774160265922546,0.6254978775978088,0.26221346855163574,0.016675734892487526,0.027871284633874893
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_40274_0200_PP_732.png,cmoderatedr,anodr,0.916994035243988,0.916994035243988,0.029027532786130905,0.0212349072098732,0.014516944997012615,0.018226565793156624
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_41767_0200_PP_748.png,cmoderatedr,anodr,0.7933440208435059,0.7933440208435059,0.1286458820104599,0.036439232528209686,0.018142500892281532,0.02342829294502735
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_44106_0200_PP_1576.png,cmoderatedr,anodr,0.770892322063446,0.770892322063446,0.09304209053516388,0.08132877945899963,0.021329406648874283,0.03340737521648407
