image_path,true_label,pred_label,prob_a_noamd,prob_b_amd
b_amd/A0025.jpg,b_amd,a_noamd,0.8112230896949768,0.1887769103050232
b_amd/A0026.jpg,b_amd,a_noamd,0.9213887453079224,0.07861122488975525
b_amd/A0027.jpg,b_amd,b_amd,0.10637791454792023,0.8936220407485962
b_amd/A0028.jpg,b_amd,b_amd,0.14549647271633148,0.8545035123825073
b_amd/A0029.jpg,b_amd,b_amd,0.12302860617637634,0.8769713640213013
b_amd/A0030.jpg,b_amd,a_noamd,0.9380863308906555,0.06191366910934448
b_amd/A0031.jpg,b_amd,b_amd,0.1991371065378189,0.8008629083633423
b_amd/A0032.jpg,b_amd,b_amd,0.11023399233818054,0.8897659778594971
b_amd/A0033.jpg,b_amd,b_amd,0.13938210904598236,0.8606179356575012
b_amd/A0034.jpg,b_amd,b_amd,0.11416894197463989,0.8858311176300049
b_amd/A0035.jpg,b_amd,b_amd,0.10624970495700836,0.8937503099441528
b_amd/A0036.jpg,b_amd,b_amd,0.2599342465400696,0.7400657534599304
b_amd/A0037.jpg,b_amd,b_amd,0.1314765363931656,0.8685234785079956
b_amd/A0038.jpg,b_amd,a_noamd,0.791769802570343,0.2082301825284958
b_amd/A0039.jpg,b_amd,a_noamd,0.5289312601089478,0.47106868028640747
b_amd/A0040.jpg,b_amd,a_noamd,0.8063557744026184,0.193644180893898
b_amd/A0041.jpg,b_amd,a_noamd,0.5017656683921814,0.4982343018054962
b_amd/A0042.jpg,b_amd,a_noamd,0.7394231557846069,0.2605768144130707
b_amd/A0043.jpg,b_amd,b_amd,0.13487420976161957,0.8651257753372192
b_amd/A0044.jpg,b_amd,b_amd,0.40208423137664795,0.5979158282279968
b_amd/A0045.jpg,b_amd,b_amd,0.4815217852592468,0.5184782147407532
b_amd/A0046.jpg,b_amd,b_amd,0.14085319638252258,0.859146773815155
b_amd/A0047.jpg,b_amd,b_amd,0.20254433155059814,0.7974556088447571
b_amd/A0048.jpg,b_amd,b_amd,0.17078720033168793,0.8292128443717957
b_amd/A0049.jpg,b_amd,b_amd,0.17326562106609344,0.8267343640327454
b_amd/A0050.jpg,b_amd,b_amd,0.10535964369773865,0.8946403861045837
b_amd/A0051.jpg,b_amd,a_noamd,0.8873343467712402,0.11266559362411499
b_amd/A0052.jpg,b_amd,b_amd,0.49929696321487427,0.5007030367851257
b_amd/A0053.jpg,b_amd,a_noamd,0.5485219359397888,0.4514780640602112
b_amd/A0054.jpg,b_amd,a_noamd,0.7560998201370239,0.24390017986297607
b_amd/A0055.jpg,b_amd,a_noamd,0.8060210943222046,0.1939789205789566
b_amd/A0056.jpg,b_amd,b_amd,0.11526431143283844,0.884735643863678
b_amd/A0057.jpg,b_amd,b_amd,0.11469389498233795,0.8853060603141785
b_amd/A0058.jpg,b_amd,a_noamd,0.6209049224853516,0.37909507751464844
b_amd/A0059.jpg,b_amd,b_amd,0.45098504424095154,0.5490149259567261
b_amd/A0060.jpg,b_amd,b_amd,0.17835979163646698,0.8216401934623718
b_amd/A0061.jpg,b_amd,b_amd,0.48363029956817627,0.516369640827179
b_amd/A0062.jpg,b_amd,b_amd,0.1734817922115326,0.8265182375907898
b_amd/A0063.jpg,b_amd,b_amd,0.2582356035709381,0.7417644262313843
b_amd/A0064.jpg,b_amd,b_amd,0.2393469363451004,0.760653018951416
b_amd/A0065.jpg,b_amd,b_amd,0.21391154825687408,0.7860884666442871
b_amd/A0066.jpg,b_amd,b_amd,0.11778850108385086,0.8822115063667297
b_amd/A0067.jpg,b_amd,b_amd,0.12106509506702423,0.8789348602294922
b_amd/A0068.jpg,b_amd,b_amd,0.142472043633461,0.8575279712677002
b_amd/A0069.jpg,b_amd,b_amd,0.15770581364631653,0.8422941565513611
b_amd/A0070.jpg,b_amd,b_amd,0.11758730560541153,0.8824127316474915
b_amd/A0071.jpg,b_amd,b_amd,0.12612192332744598,0.8738780617713928
b_amd/A0072.jpg,b_amd,b_amd,0.13469426333904266,0.8653057813644409
b_amd/A0073.jpg,b_amd,a_noamd,0.7033342719078064,0.2966657280921936
b_amd/A0074.jpg,b_amd,b_amd,0.1124795600771904,0.887520432472229
b_amd/A0075.jpg,b_amd,b_amd,0.12535139918327332,0.8746486306190491
b_amd/A0076.jpg,b_amd,b_amd,0.12365680187940598,0.8763432502746582
b_amd/A0077.jpg,b_amd,b_amd,0.4058789014816284,0.5941210389137268
b_amd/A0078.jpg,b_amd,a_noamd,0.8606143593788147,0.1393856704235077
b_amd/A0079.jpg,b_amd,a_noamd,0.9299383163452148,0.07006166875362396
b_amd/A0080.jpg,b_amd,b_amd,0.16082441806793213,0.8391755819320679
b_amd/A0081.jpg,b_amd,b_amd,0.17559829354286194,0.8244016766548157
b_amd/A0082.jpg,b_amd,a_noamd,0.724108874797821,0.27589109539985657
b_amd/A0083.jpg,b_amd,b_amd,0.26016873121261597,0.739831268787384
b_amd/A0084.jpg,b_amd,a_noamd,0.7673763036727905,0.23262372612953186
b_amd/A0085.jpg,b_amd,b_amd,0.207523912191391,0.7924760580062866
b_amd/A0086.jpg,b_amd,b_amd,0.13078106939792633,0.8692189455032349
b_amd/A0087.jpg,b_amd,b_amd,0.21854135394096375,0.7814586758613586
b_amd/A0088.jpg,b_amd,b_amd,0.32649973034858704,0.6735002398490906
b_amd/A0089.jpg,b_amd,b_amd,0.11169859021902084,0.888301432132721
b_amd/T0003.jpg,b_amd,a_noamd,0.7227235436439514,0.2772764563560486
b_amd/T0004.jpg,b_amd,b_amd,0.13734443485736847,0.8626555800437927
b_amd/T0010.jpg,b_amd,b_amd,0.12519961595535278,0.8748003840446472
b_amd/T0015.jpg,b_amd,b_amd,0.19473008811473846,0.8052699565887451
b_amd/T0021.jpg,b_amd,a_noamd,0.576915979385376,0.423084020614624
b_amd/T0024.jpg,b_amd,a_noamd,0.8044046759605408,0.19559529423713684
b_amd/T0026.jpg,b_amd,b_amd,0.11646216362714767,0.8835378885269165
b_amd/T0030.jpg,b_amd,b_amd,0.4970162808895111,0.5029837489128113
b_amd/T0038.jpg,b_amd,b_amd,0.1170230358839035,0.8829769492149353
b_amd/T0043.jpg,b_amd,a_noamd,0.6646190285682678,0.3353809714317322
b_amd/T0045.jpg,b_amd,b_amd,0.3879765272140503,0.6120234727859497
b_amd/T0048.jpg,b_amd,b_amd,0.12292017042636871,0.8770798444747925
b_amd/T0051.jpg,b_amd,b_amd,0.15220937132835388,0.8477905988693237
b_amd/T0052.jpg,b_amd,b_amd,0.1260170042514801,0.8739830255508423
b_amd/T0053.jpg,b_amd,a_noamd,0.5070104002952576,0.49298956990242004
b_amd/T0056.jpg,b_amd,b_amd,0.4814801812171936,0.5185198783874512
b_amd/T0057.jpg,b_amd,a_noamd,0.7087394595146179,0.29126057028770447
b_amd/T0059.jpg,b_amd,a_noamd,0.8708857297897339,0.1291142702102661
b_amd/T0071.jpg,b_amd,b_amd,0.2063336819410324,0.7936663627624512
b_amd/T0072.jpg,b_amd,b_amd,0.16064977645874023,0.8393502235412598
b_amd/T0073.jpg,b_amd,a_noamd,0.9279789924621582,0.07202104479074478
b_amd/T0083.jpg,b_amd,b_amd,0.15334422886371613,0.8466557860374451
b_amd/T0086.jpg,b_amd,a_noamd,0.6496469378471375,0.35035303235054016
b_amd/T0089.jpg,b_amd,b_amd,0.17998158931732178,0.8200184106826782
b_amd/T0105.jpg,b_amd,b_amd,0.12980066239833832,0.8701992630958557
b_amd/T0107.jpg,b_amd,b_amd,0.15350592136383057,0.8464940786361694
b_amd/T0112.jpg,b_amd,b_amd,0.4858485162258148,0.5141515135765076
b_amd/T0118.jpg,b_amd,b_amd,0.15914767980575562,0.8408523797988892
b_amd/T0120.jpg,b_amd,a_noamd,0.9176027774810791,0.08239719271659851
b_amd/T0127.jpg,b_amd,b_amd,0.1476544737815857,0.8523455262184143
b_amd/T0129.jpg,b_amd,a_noamd,0.6930266618728638,0.30697333812713623
b_amd/T0134.jpg,b_amd,a_noamd,0.798022449016571,0.20197752118110657
b_amd/T0147.jpg,b_amd,b_amd,0.14719104766845703,0.8528090119361877
b_amd/T0148.jpg,b_amd,b_amd,0.19062672555446625,0.8093731999397278
b_amd/T0150.jpg,b_amd,a_noamd,0.8205142021179199,0.17948585748672485
b_amd/T0152.jpg,b_amd,b_amd,0.12432581931352615,0.8756741285324097
b_amd/T0154.jpg,b_amd,b_amd,0.12906095385551453,0.8709390759468079
b_amd/T0159.jpg,b_amd,a_noamd,0.8310582637786865,0.16894176602363586
b_amd/T0164.jpg,b_amd,b_amd,0.163071870803833,0.8369281888008118
b_amd/T0165.jpg,b_amd,b_amd,0.25433582067489624,0.7456641793251038
b_amd/T0166.jpg,b_amd,b_amd,0.2398241013288498,0.760175883769989
b_amd/T0170.jpg,b_amd,b_amd,0.4078223407268524,0.5921776294708252
b_amd/T0172.jpg,b_amd,b_amd,0.27603209018707275,0.723967969417572
b_amd/T0176.jpg,b_amd,a_noamd,0.6329383254051208,0.36706170439720154
b_amd/T0183.jpg,b_amd,b_amd,0.16863204538822174,0.8313679099082947
b_amd/T0188.jpg,b_amd,b_amd,0.22292560338974,0.77707439661026
b_amd/T0189.jpg,b_amd,b_amd,0.14425022900104523,0.855749785900116
b_amd/T0190.jpg,b_amd,a_noamd,0.6997454166412354,0.30025461316108704
b_amd/T0193.jpg,b_amd,b_amd,0.19272491335868835,0.8072750568389893
b_amd/T0198.jpg,b_amd,a_noamd,0.903034508228302,0.0969654768705368
b_amd/T0201.jpg,b_amd,b_amd,0.1462373435497284,0.8537626266479492
b_amd/T0209.jpg,b_amd,b_amd,0.13445314764976501,0.8655468225479126
b_amd/T0219.jpg,b_amd,b_amd,0.18747738003730774,0.8125226497650146
b_amd/T0226.jpg,b_amd,b_amd,0.30470094084739685,0.6952990889549255
b_amd/T0227.jpg,b_amd,b_amd,0.22224114835262299,0.7777588367462158
b_amd/T0237.jpg,b_amd,b_amd,0.1858324259519577,0.8141675591468811
b_amd/T0244.jpg,b_amd,b_amd,0.3097248673439026,0.6902751326560974
b_amd/T0245.jpg,b_amd,b_amd,0.11781548708677292,0.8821845054626465
b_amd/T0247.jpg,b_amd,b_amd,0.10449708998203278,0.8955028653144836
b_amd/T0252.jpg,b_amd,b_amd,0.19045943021774292,0.8095405101776123
b_amd/T0254.jpg,b_amd,b_amd,0.11250218003988266,0.8874977827072144
b_amd/T0255.jpg,b_amd,b_amd,0.12771253287792206,0.8722874522209167
b_amd/T0258.jpg,b_amd,b_amd,0.12254681438207626,0.8774532079696655
b_amd/T0261.jpg,b_amd,b_amd,0.18695542216300964,0.813044548034668
b_amd/T0286.jpg,b_amd,b_amd,0.11030545085668564,0.8896945714950562
b_amd/T0291.jpg,b_amd,b_amd,0.3936188817024231,0.6063811182975769
b_amd/T0298.jpg,b_amd,b_amd,0.20805826783180237,0.79194176197052
b_amd/T0301.jpg,b_amd,b_amd,0.14167825877666473,0.8583217263221741
b_amd/T0307.jpg,b_amd,a_noamd,0.7761676907539368,0.22383226454257965
b_amd/T0323.jpg,b_amd,b_amd,0.22443555295467377,0.775564432144165
b_amd/T0325.jpg,b_amd,b_amd,0.11322612315416336,0.8867738842964172
b_amd/T0326.jpg,b_amd,a_noamd,0.5155518054962158,0.48444825410842896
b_amd/T0329.jpg,b_amd,b_amd,0.1545434147119522,0.845456600189209
b_amd/T0348.jpg,b_amd,b_amd,0.12407076358795166,0.8759292364120483
b_amd/T0351.jpg,b_amd,a_noamd,0.6409538388252258,0.3590461015701294
b_amd/T0361.jpg,b_amd,a_noamd,0.5439583659172058,0.4560416042804718
b_amd/T0364.jpg,b_amd,a_noamd,0.8175004720687866,0.18249955773353577
b_amd/T0366.jpg,b_amd,b_amd,0.15264208614826202,0.8473579287528992
b_amd/T0368.jpg,b_amd,b_amd,0.19430041313171387,0.8056995868682861
b_amd/T0372.jpg,b_amd,b_amd,0.13753359019756317,0.8624663949012756
b_amd/T0377.jpg,b_amd,a_noamd,0.6188900470733643,0.38110998272895813
b_amd/T0378.jpg,b_amd,b_amd,0.3226511478424072,0.6773488521575928
b_amd/T0381.jpg,b_amd,b_amd,0.21547432243824005,0.7845256328582764
b_amd/T0382.jpg,b_amd,a_noamd,0.9067881107330322,0.09321185946464539
b_amd/T0386.jpg,b_amd,b_amd,0.11913720518350601,0.880862832069397
b_amd/T0390.jpg,b_amd,b_amd,0.2205841988325119,0.7794158458709717
b_amd/T0392.jpg,b_amd,b_amd,0.14078159630298615,0.859218418598175
b_amd/T0393.jpg,b_amd,a_noamd,0.8500802516937256,0.1499197632074356
b_amd/T0394.jpg,b_amd,b_amd,0.12670210003852844,0.873297929763794
b_amd/V0009.jpg,b_amd,a_noamd,0.7838762402534485,0.21612372994422913
b_amd/V0013.jpg,b_amd,b_amd,0.10669500380754471,0.8933049440383911
b_amd/V0022.jpg,b_amd,a_noamd,0.8394790887832642,0.16052095592021942
b_amd/V0030.jpg,b_amd,b_amd,0.1778768002986908,0.8221231698989868
b_amd/V0033.jpg,b_amd,b_amd,0.22297179698944092,0.7770281434059143
b_amd/V0034.jpg,b_amd,a_noamd,0.7076454758644104,0.292354553937912
b_amd/V0043.jpg,b_amd,a_noamd,0.8047487735748291,0.1952512413263321
b_amd/V0048.jpg,b_amd,b_amd,0.29300740361213684,0.7069926261901855
b_amd/V0050.jpg,b_amd,b_amd,0.12641654908657074,0.8735834956169128
b_amd/V0051.jpg,b_amd,b_amd,0.10928235203027725,0.8907176852226257
b_amd/V0061.jpg,b_amd,b_amd,0.20803779363632202,0.791962206363678
b_amd/V0063.jpg,b_amd,b_amd,0.14562411606311798,0.8543758988380432
b_amd/V0078.jpg,b_amd,b_amd,0.38285526633262634,0.617144763469696
b_amd/V0080.jpg,b_amd,b_amd,0.3182893693447113,0.6817106008529663
b_amd/V0083.jpg,b_amd,b_amd,0.1475626528263092,0.8524373769760132
b_amd/V0085.jpg,b_amd,b_amd,0.11158449947834015,0.8884154558181763
b_amd/V0087.jpg,b_amd,b_amd,0.11194700002670288,0.8880529999732971
b_amd/V0089.jpg,b_amd,a_noamd,0.7312422394752502,0.268757700920105
b_amd/V0091.jpg,b_amd,b_amd,0.1077512800693512,0.8922486901283264
b_amd/V0093.jpg,b_amd,b_amd,0.11276303231716156,0.8872369527816772
b_amd/V0099.jpg,b_amd,b_amd,0.17162488400936127,0.8283751606941223
b_amd/V0103.jpg,b_amd,b_amd,0.10658665746450424,0.8934133052825928
b_amd/V0105.jpg,b_amd,b_amd,0.2541985809803009,0.7458013892173767
b_amd/V0106.jpg,b_amd,b_amd,0.25286591053009033,0.7471340894699097
b_amd/V0108.jpg,b_amd,b_amd,0.24964918196201324,0.750350832939148
b_amd/V0111.jpg,b_amd,b_amd,0.14180690050125122,0.858193039894104
b_amd/V0115.jpg,b_amd,b_amd,0.17316895723342896,0.826831042766571
b_amd/V0117.jpg,b_amd,b_amd,0.4114953279495239,0.5885046720504761
b_amd/V0119.jpg,b_amd,b_amd,0.1950082778930664,0.8049917221069336
b_amd/V0125.jpg,b_amd,b_amd,0.3584633469581604,0.6415366530418396
b_amd/V0129.jpg,b_amd,b_amd,0.16312353312969208,0.8368765115737915
b_amd/V0133.jpg,b_amd,b_amd,0.30170416831970215,0.6982958316802979
b_amd/V0135.jpg,b_amd,b_amd,0.2147284597158432,0.7852715253829956
b_amd/V0141.jpg,b_amd,b_amd,0.11128340661525726,0.8887165784835815
b_amd/V0146.jpg,b_amd,a_noamd,0.8437932133674622,0.15620677173137665
b_amd/V0147.jpg,b_amd,b_amd,0.2742415964603424,0.7257583737373352
b_amd/V0151.jpg,b_amd,b_amd,0.3373434245586395,0.6626565456390381
b_amd/V0152.jpg,b_amd,b_amd,0.17580179870128632,0.8241982460021973
b_amd/V0158.jpg,b_amd,a_noamd,0.5718120336532593,0.42818793654441833
b_amd/V0159.jpg,b_amd,b_amd,0.29566603899002075,0.7043339610099792
b_amd/V0161.jpg,b_amd,a_noamd,0.6047096252441406,0.395290344953537
b_amd/V0170.jpg,b_amd,b_amd,0.11730673164129257,0.8826932311058044
b_amd/V0172.jpg,b_amd,b_amd,0.35896459221839905,0.6410353779792786
b_amd/V0173.jpg,b_amd,b_amd,0.12951840460300446,0.870481550693512
b_amd/V0180.jpg,b_amd,b_amd,0.10804888606071472,0.8919510841369629
b_amd/V0182.jpg,b_amd,b_amd,0.19674503803253174,0.8032549023628235
b_amd/V0187.jpg,b_amd,a_noamd,0.7256601452827454,0.27433982491493225
b_amd/V0188.jpg,b_amd,b_amd,0.4444063901901245,0.5555936098098755
b_amd/V0190.jpg,b_amd,b_amd,0.1525939553976059,0.8474060297012329
b_amd/V0196.jpg,b_amd,b_amd,0.11551231145858765,0.8844876885414124
b_amd/V0218.jpg,b_amd,b_amd,0.23809419572353363,0.7619057893753052
b_amd/V0227.jpg,b_amd,b_amd,0.14222422242164612,0.8577758073806763
b_amd/V0233.jpg,b_amd,a_noamd,0.8873873949050903,0.11261263489723206
b_amd/V0237.jpg,b_amd,b_amd,0.14911311864852905,0.850886881351471
b_amd/V0245.jpg,b_amd,b_amd,0.18371593952178955,0.8162840008735657
b_amd/V0248.jpg,b_amd,b_amd,0.1204736977815628,0.8795263171195984
b_amd/V0251.jpg,b_amd,b_amd,0.13513809442520142,0.8648619055747986
b_amd/V0258.jpg,b_amd,a_noamd,0.9223409295082092,0.07765908539295197
b_amd/V0264.jpg,b_amd,b_amd,0.1552145928144455,0.8447853922843933
b_amd/V0267.jpg,b_amd,b_amd,0.25861549377441406,0.7413844466209412
b_amd/V0269.jpg,b_amd,b_amd,0.3949422836303711,0.6050576567649841
b_amd/V0281.jpg,b_amd,a_noamd,0.7432342171669006,0.25676584243774414
b_amd/V0282.jpg,b_amd,a_noamd,0.6517828106880188,0.3482171297073364
b_amd/V0284.jpg,b_amd,b_amd,0.11568161845207214,0.8843184113502502
b_amd/V0297.jpg,b_amd,b_amd,0.16702847182750702,0.8329715132713318
b_amd/V0319.jpg,b_amd,b_amd,0.2019883245229721,0.7980117201805115
b_amd/V0323.jpg,b_amd,b_amd,0.12481427937746048,0.8751857280731201
b_amd/V0326.jpg,b_amd,a_noamd,0.6234965324401855,0.37650343775749207
b_amd/V0327.jpg,b_amd,a_noamd,0.8153074383735657,0.18469253182411194
b_amd/V0330.jpg,b_amd,b_amd,0.10903729498386383,0.8909627199172974
b_amd/V0331.jpg,b_amd,a_noamd,0.5595105290412903,0.4404894709587097
b_amd/V0334.jpg,b_amd,b_amd,0.4448716342449188,0.5551283359527588
b_amd/V0337.jpg,b_amd,b_amd,0.10839592665433884,0.8916040658950806
b_amd/V0344.jpg,b_amd,a_noamd,0.8862252235412598,0.11377479135990143
b_amd/V0352.jpg,b_amd,b_amd,0.12090031802654266,0.8790996670722961
b_amd/V0354.jpg,b_amd,b_amd,0.131291463971138,0.868708610534668
b_amd/V0357.jpg,b_amd,a_noamd,0.5375632643699646,0.4624367654323578
b_amd/V0360.jpg,b_amd,b_amd,0.10692377388477325,0.8930762410163879
b_amd/V0363.jpg,b_amd,a_noamd,0.758654773235321,0.24134519696235657
b_amd/V0368.jpg,b_amd,b_amd,0.10845547914505005,0.8915444612503052
b_amd/V0369.jpg,b_amd,b_amd,0.16433334350585938,0.8356666564941406
b_amd/V0375.jpg,b_amd,a_noamd,0.9305413365364075,0.06945867091417313
b_amd/V0379.jpg,b_amd,b_amd,0.1411633938550949,0.8588366508483887
b_amd/V0380.jpg,b_amd,b_amd,0.10952235758304596,0.8904775977134705
b_amd/V0388.jpg,b_amd,b_amd,0.12932170927524567,0.8706782460212708
b_amd/V0390.jpg,b_amd,b_amd,0.11580370366573334,0.8841962814331055
b_amd/V0392.jpg,b_amd,b_amd,0.13289280235767365,0.8671071529388428
b_amd/V0397.jpg,b_amd,b_amd,0.24306923151016235,0.7569307684898376
b_amd/V0399.jpg,b_amd,b_amd,0.43656861782073975,0.5634313821792603
