file_path,true_class,predicted_class,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,correct
bmilddr/6b07971c3bf6.png,bmilddr,cmoderatedr,0.2835414409637451,0.1704479306936264,0.5085433721542358,0.019139908254146576,0.018327388912439346,0
bmilddr/6cdd0f985270.png,bmilddr,cmoderatedr,0.010305769741535187,0.04509614035487175,0.9007237553596497,0.02217845246195793,0.02169589139521122,0
bmilddr/6d292ca4c9ad.png,bmilddr,bmilddr,0.01210006233304739,0.8160979747772217,0.14807066321372986,0.016533931717276573,0.007197438273578882,1
bmilddr/6ea07d19b4ce.png,bmilddr,cmoderatedr,0.01812848448753357,0.18867643177509308,0.7678450345993042,0.01038319244980812,0.014966794289648533,0
bmilddr/71f6a6e4620a.png,bmilddr,cmoderatedr,0.01731814816594124,0.08606612682342529,0.8386675119400024,0.0355401411652565,0.02240806445479393,0
bmilddr/76be29bb30b2.png,bmilddr,bmilddr,0.35135042667388916,0.5833351016044617,0.036089539527893066,0.012518533505499363,0.016706407070159912,1
bmilddr/76e589911303.png,bmilddr,anodr,0.5375187993049622,0.38580989837646484,0.03762929514050484,0.016165228560566902,0.022876804694533348,0
bmilddr/78bcdffb8785.png,bmilddr,bmilddr,0.03165875002741814,0.4928092658519745,0.4363712966442108,0.01805342547595501,0.021107282489538193,1
bmilddr/79ce83c07588.png,bmilddr,bmilddr,0.014342930167913437,0.9260995388031006,0.04690834507346153,0.007079129107296467,0.005569964647293091,1
bmilddr/7ae69d22075a.png,bmilddr,anodr,0.9122333526611328,0.026982055976986885,0.018217256292700768,0.02087668888270855,0.02169056609272957,0
bmilddr/7b20210d9120.png,bmilddr,cmoderatedr,0.012631974183022976,0.10890356451272964,0.8489340543746948,0.009355723857879639,0.02017461694777012,0
bmilddr/7f60f2a083d3.png,bmilddr,bmilddr,0.011267631314694881,0.7848715782165527,0.18664121627807617,0.0060897390358150005,0.011129834689199924,1
bmilddr/84a72e15b23c.png,bmilddr,cmoderatedr,0.02345266565680504,0.24374255537986755,0.6819477677345276,0.02194691263139248,0.028910145163536072,0
bmilddr/8676427e4625.png,bmilddr,cmoderatedr,0.011095915921032429,0.291925311088562,0.6463003754615784,0.032603926956653595,0.018074501305818558,0
bmilddr/8bc6716c2238.png,bmilddr,cmoderatedr,0.03154662251472473,0.08741157501935959,0.8510035276412964,0.00694148987531662,0.023096775636076927,0
bmilddr/8fc09fecd22f.png,bmilddr,bmilddr,0.016418568789958954,0.8813287019729614,0.08589010685682297,0.005324098747223616,0.011038451455533504,1
bmilddr/90c982cc2d96.png,bmilddr,bmilddr,0.020631322637200356,0.8069153428077698,0.15365193784236908,0.006448692642152309,0.012352745980024338,1
bmilddr/92d9e9f08709.png,bmilddr,bmilddr,0.019915318116545677,0.567048966884613,0.38478878140449524,0.01649777777493,0.011749128811061382,1
bmilddr/94372043d55b.png,bmilddr,bmilddr,0.04128514602780342,0.9023049473762512,0.03400745242834091,0.0074253929778933525,0.014977043494582176,1
bmilddr/94b1d8ad35ec.png,bmilddr,bmilddr,0.0846816822886467,0.5490218997001648,0.3346503674983978,0.019357923418283463,0.012288137339055538,1
bmilddr/95a4cc805c7b.png,bmilddr,cmoderatedr,0.016689077019691467,0.01782435178756714,0.9381082653999329,0.014018641784787178,0.013359591364860535,0
bmilddr/977e1ca77653.png,bmilddr,bmilddr,0.019106438383460045,0.654326856136322,0.30142927169799805,0.009610476903617382,0.015526965260505676,1
bmilddr/99132193eaa0.png,bmilddr,cmoderatedr,0.016193948686122894,0.2518569231033325,0.6880659461021423,0.022943831980228424,0.020939404144883156,0
bmilddr/a28bfb772f50.png,bmilddr,cmoderatedr,0.017466893419623375,0.18632113933563232,0.7234784364700317,0.01822466403245926,0.05450892448425293,0
bmilddr/a3ad6c2db6f1.png,bmilddr,cmoderatedr,0.011968705803155899,0.20832809805870056,0.7350519895553589,0.023728229105472565,0.020923014730215073,0
bmilddr/a3d2a0c4cd17.png,bmilddr,cmoderatedr,0.016474317759275436,0.05023905262351036,0.8548031449317932,0.05483844131231308,0.02364499121904373,0
bmilddr/a47432cd41e7.png,bmilddr,bmilddr,0.012300560250878334,0.8790097236633301,0.09735507518053055,0.0052408985793590546,0.006093703210353851,1
bmilddr/a5a2a7003d60.png,bmilddr,bmilddr,0.04376760497689247,0.6669977307319641,0.26060783863067627,0.020699577406048775,0.007927239872515202,1
bmilddr/ad1f7445b1a8.png,bmilddr,bmilddr,0.040980156511068344,0.5005186200141907,0.42340970039367676,0.012868160381913185,0.022223414853215218,1
bmilddr/af133a85ea0c.png,bmilddr,cmoderatedr,0.011697685346007347,0.25391820073127747,0.6626722812652588,0.05073608458042145,0.02097577415406704,0
bmilddr/b7278b4f2448.png,bmilddr,bmilddr,0.02753218077123165,0.586423933506012,0.3594883382320404,0.009529626928269863,0.017025934532284737,1
bmilddr/b8ebedd382de.png,bmilddr,bmilddr,0.012300560250878334,0.8790097236633301,0.09735507518053055,0.0052408985793590546,0.006093703210353851,1
bmilddr/bacfb1029f6b.png,bmilddr,cmoderatedr,0.016606250777840614,0.08093106746673584,0.8589343428611755,0.02742362953722477,0.016104714944958687,0
bmilddr/bebb3f167654.png,bmilddr,bmilddr,0.3360438644886017,0.6076854467391968,0.025555133819580078,0.015045423991978168,0.015670111402869225,1
bmilddr/c027e5482e8c.png,bmilddr,bmilddr,0.02276485599577427,0.9157902002334595,0.04995886981487274,0.005185249727219343,0.006300818175077438,1
bmilddr/c0968d41eb93.png,bmilddr,cmoderatedr,0.01560225524008274,0.35619041323661804,0.6040759086608887,0.012630151584744453,0.011501310393214226,0
bmilddr/c0f15fe3b4b7.png,bmilddr,cmoderatedr,0.014898289926350117,0.09854639321565628,0.841552734375,0.02668721415102482,0.018315330147743225,0
bmilddr/c102db7634d8.png,bmilddr,bmilddr,0.03542843833565712,0.7937331199645996,0.15628637373447418,0.007220935076475143,0.007331071421504021,1
bmilddr/c1e6fa1ad314.png,bmilddr,eproliferativedr,0.011963460594415665,0.023908337578177452,0.043542832136154175,0.053112491965293884,0.8674729466438293,0
bmilddr/c40976189f22.png,bmilddr,bmilddr,0.045956164598464966,0.6528487801551819,0.27897554636001587,0.016287000849843025,0.005932444706559181,1
bmilddr/c96f743915b5.png,bmilddr,cmoderatedr,0.011386977508664131,0.4418615698814392,0.49691471457481384,0.010544062592089176,0.03929261863231659,0
bmilddr/ca30a97e9d13.png,bmilddr,cmoderatedr,0.011692887172102928,0.28566473722457886,0.5986789464950562,0.06598009914159775,0.03798339143395424,0
bmilddr/ca63fe4f4b52.png,bmilddr,bmilddr,0.01924777217209339,0.6763859987258911,0.26016560196876526,0.014038795605301857,0.03016178496181965,1
bmilddr/ca7140ecf389.png,bmilddr,bmilddr,0.03404419124126434,0.6839683651924133,0.2524110972881317,0.012868323363363743,0.016708068549633026,1
bmilddr/cc12453ea915.png,bmilddr,bmilddr,0.035203635692596436,0.845198929309845,0.1011040136218071,0.011623541824519634,0.00686985207721591,1
bmilddr/cf0575534cec.png,bmilddr,cmoderatedr,0.013624703511595726,0.14529775083065033,0.8159307837486267,0.013718416914343834,0.011428351514041424,0
bmilddr/cf603a9ef2d5.png,bmilddr,cmoderatedr,0.024299228563904762,0.4061491787433624,0.5440210700035095,0.010334915481507778,0.01519563514739275,0
bmilddr/d567a1a22d33.png,bmilddr,bmilddr,0.01311887800693512,0.5103950500488281,0.4539567232131958,0.012297605164349079,0.010231702588498592,1
bmilddr/d66b6f333dc7.png,bmilddr,cmoderatedr,0.024812862277030945,0.40829890966415405,0.5316713452339172,0.017067965120077133,0.018148962408304214,0
bmilddr/d66ccb75ada1.png,bmilddr,cmoderatedr,0.011870204471051693,0.055793680250644684,0.8623713850975037,0.05643495172262192,0.013529735617339611,0
bmilddr/db4ed1e07aa3.png,bmilddr,bmilddr,0.019299492239952087,0.5497447848320007,0.36853206157684326,0.021521421149373055,0.04090232774615288,1
bmilddr/dd19428c3d29.png,bmilddr,bmilddr,0.0399850457906723,0.6601759195327759,0.26508647203445435,0.019338833168148994,0.015413742512464523,1
bmilddr/e38f3a65b02b.png,bmilddr,cmoderatedr,0.03375525400042534,0.05746318772435188,0.6350138783454895,0.15299949049949646,0.12076816707849503,0
bmilddr/e580676516b0.png,bmilddr,cmoderatedr,0.011353700421750546,0.07320477068424225,0.8882718086242676,0.017026880756020546,0.010142829269170761,0
bmilddr/ea15a290eb96.png,bmilddr,anodr,0.7368500828742981,0.19903650879859924,0.023301126435399055,0.018969524651765823,0.02184276655316353,0
bmilddr/ead23cc922ed.png,bmilddr,bmilddr,0.01185679342597723,0.8210992217063904,0.14977708458900452,0.0077853696420788765,0.009481532499194145,1
bmilddr/eeb231c3ef1f.png,bmilddr,bmilddr,0.03525787964463234,0.5343224406242371,0.3930598497390747,0.010961576364934444,0.026398207992315292,1
bmilddr/f481f76a6b75.png,bmilddr,cmoderatedr,0.018337050452828407,0.061029475182294846,0.7555252909660339,0.054499492049217224,0.11060870438814163,0
bmilddr/f55e1d2a19e4.png,bmilddr,cmoderatedr,0.01865439862012863,0.07571326941251755,0.875761091709137,0.013899115845561028,0.015972066670656204,0
bmilddr/f5650eb52640.png,bmilddr,bmilddr,0.011216971091926098,0.6408705711364746,0.32220232486724854,0.014545691199600697,0.011164451949298382,1
bmilddr/f7fec8935126.png,bmilddr,cmoderatedr,0.018269555643200874,0.09028498083353043,0.7741827964782715,0.026327401399612427,0.09093529731035233,0
bmilddr/fca931da5c5e.png,bmilddr,bmilddr,0.015618912875652313,0.7032048106193542,0.25237801671028137,0.00895140040665865,0.01984686404466629,1
bmilddr/fe674c2f73f5.png,bmilddr,anodr,0.7439075708389282,0.19777190685272217,0.007073687855154276,0.030652398243546486,0.02059444785118103,0
bmilddr/fecf4c5ae84b.png,bmilddr,cmoderatedr,0.017622720450162888,0.19127680361270905,0.7637678980827332,0.009767136536538601,0.0175654124468565,0
cmoderatedr/00b74780d31d.png,cmoderatedr,cmoderatedr,0.00898948684334755,0.031128041446208954,0.9356189370155334,0.005290919914841652,0.018972555175423622,1
cmoderatedr/00e4ddff966a.png,cmoderatedr,cmoderatedr,0.017947107553482056,0.07346076518297195,0.8794503211975098,0.016335664317011833,0.012806180864572525,1
cmoderatedr/0180bfa26c0b.png,cmoderatedr,cmoderatedr,0.02278263121843338,0.035306207835674286,0.7855631709098816,0.0829717218875885,0.07337625324726105,1
cmoderatedr/01eb826f6467.png,cmoderatedr,cmoderatedr,0.018386228010058403,0.09495838731527328,0.7738645076751709,0.04108848422765732,0.07170243561267853,1
cmoderatedr/033f2b43de6d.png,cmoderatedr,cmoderatedr,0.006187574006617069,0.011254861019551754,0.9472839832305908,0.013003404252231121,0.02227022498846054,1
cmoderatedr/03676c71ed1b.png,cmoderatedr,cmoderatedr,0.02001257613301277,0.1685507595539093,0.7812741994857788,0.014584743417799473,0.01557767391204834,1
cmoderatedr/03ff7d159f10.png,cmoderatedr,cmoderatedr,0.010311175137758255,0.04551934078335762,0.907805323600769,0.017756851390004158,0.018607288599014282,1
cmoderatedr/0415fc68b176.png,cmoderatedr,cmoderatedr,0.01158499252051115,0.013264385983347893,0.9060462117195129,0.04382845014333725,0.025275925174355507,1
cmoderatedr/04a6fc58dabc.png,cmoderatedr,cmoderatedr,0.009046299383044243,0.14277981221675873,0.8079562187194824,0.023827869445085526,0.01638975366950035,1
cmoderatedr/06024377d573.png,cmoderatedr,cmoderatedr,0.03143269196152687,0.04002096876502037,0.7644794583320618,0.12026230245828629,0.04380452632904053,1
cmoderatedr/09eeafa9656a.png,cmoderatedr,cmoderatedr,0.012890861369669437,0.01870802789926529,0.929453432559967,0.01383907813578844,0.025108611211180687,1
cmoderatedr/09f6ab477654.png,cmoderatedr,cmoderatedr,0.015185925178229809,0.04056944325566292,0.8714474439620972,0.03646225482225418,0.036334894597530365,1
cmoderatedr/0afdfe5f422c.png,cmoderatedr,cmoderatedr,0.014577677473425865,0.07084430009126663,0.8524864912033081,0.02379860170185566,0.038292884826660156,1
cmoderatedr/0d0a21fd354f.png,cmoderatedr,cmoderatedr,0.014588942751288414,0.034821219742298126,0.9206846356391907,0.012677977792918682,0.01722727157175541,1
cmoderatedr/0dbaa09a458c.png,cmoderatedr,cmoderatedr,0.02032206952571869,0.03779204189777374,0.8707463145256042,0.05202161893248558,0.01911795139312744,1
cmoderatedr/0e75d51152fc.png,cmoderatedr,bmilddr,0.039358869194984436,0.47003164887428284,0.45510977506637573,0.019931869581341743,0.015567907132208347,0
cmoderatedr/0fffa73e2402.png,cmoderatedr,cmoderatedr,0.017531482502818108,0.041595298796892166,0.8629989624023438,0.029464686289429665,0.048409562557935715,1
cmoderatedr/10eefba568dd.png,cmoderatedr,cmoderatedr,0.01798466593027115,0.07128570228815079,0.8742732405662537,0.014404818415641785,0.022051597014069557,1
cmoderatedr/1120f6d08d95.png,cmoderatedr,bmilddr,0.01714983396232128,0.5528537631034851,0.4040297865867615,0.0114044900983572,0.014562091790139675,0
cmoderatedr/1124ffcd76c2.png,cmoderatedr,cmoderatedr,0.008822625502943993,0.015809515491127968,0.932843804359436,0.030721889808773994,0.011802241206169128,1
cmoderatedr/12025b34deb8.png,cmoderatedr,cmoderatedr,0.009347564540803432,0.009907758794724941,0.9266607761383057,0.027423927560448647,0.026659846305847168,1
cmoderatedr/13063d1bc4ea.png,cmoderatedr,cmoderatedr,0.022108744829893112,0.01607453264296055,0.8325650095939636,0.04960395768284798,0.07964778691530228,1
cmoderatedr/1414128bead0.png,cmoderatedr,cmoderatedr,0.010723359882831573,0.017317363992333412,0.9360014796257019,0.02039477974176407,0.015562978573143482,1
cmoderatedr/141735b57ec0.png,cmoderatedr,cmoderatedr,0.010424925945699215,0.12873612344264984,0.8124834299087524,0.024671372026205063,0.023684130981564522,1
cmoderatedr/14515b8f19b6.png,cmoderatedr,cmoderatedr,0.010559257119894028,0.052399102598428726,0.906276524066925,0.015208360739052296,0.015556749887764454,1
cmoderatedr/15528e740543.png,cmoderatedr,cmoderatedr,0.011738783679902554,0.019582269713282585,0.9424024820327759,0.01605655439198017,0.01021989993751049,1
cmoderatedr/15cd5f52d300.png,cmoderatedr,cmoderatedr,0.019079037010669708,0.024980885908007622,0.7581464052200317,0.13009287416934967,0.06770078092813492,1
cmoderatedr/1632c4311fc9.png,cmoderatedr,cmoderatedr,0.017096318304538727,0.10267028212547302,0.8284947276115417,0.028541093692183495,0.023197567090392113,1
cmoderatedr/18323d8f2470.png,cmoderatedr,cmoderatedr,0.02287452481687069,0.020767180249094963,0.6685633063316345,0.20475295186042786,0.08304207026958466,1
cmoderatedr/18d8fdb140b7.png,cmoderatedr,cmoderatedr,0.014382649213075638,0.021024560555815697,0.830687403678894,0.05889131501317024,0.07501404732465744,1
cmoderatedr/1968183f0e61.png,cmoderatedr,cmoderatedr,0.015924692153930664,0.020810330286622047,0.8787320256233215,0.049944646656513214,0.034588273614645004,1
cmoderatedr/1a1b4b2450ca.png,cmoderatedr,cmoderatedr,0.00974092073738575,0.021987976506352425,0.9308633208274841,0.0258040614426136,0.011603732593357563,1
cmoderatedr/1ae8c165fd53.png,cmoderatedr,cmoderatedr,0.013329431414604187,0.11748819798231125,0.8363724946975708,0.01470035407692194,0.018109528347849846,1
cmoderatedr/1b8ad0afe9fb.png,cmoderatedr,cmoderatedr,0.016939636319875717,0.1540651172399521,0.7840200066566467,0.010599052533507347,0.03437621518969536,1
cmoderatedr/1bea04b2bb2d.png,cmoderatedr,cmoderatedr,0.011494717560708523,0.02761036530137062,0.8805774450302124,0.03799048811197281,0.04232694208621979,1
cmoderatedr/1c0e5dd1b14c.png,cmoderatedr,cmoderatedr,0.016489829868078232,0.025190042331814766,0.847594678401947,0.07581547647714615,0.03490998223423958,1
cmoderatedr/1c578b72d7b3.png,cmoderatedr,cmoderatedr,0.007807534653693438,0.2598521113395691,0.7024339437484741,0.0137248570099473,0.016181467100977898,1
cmoderatedr/1c5ad36fb799.png,cmoderatedr,cmoderatedr,0.008932043798267841,0.04526245594024658,0.8982630968093872,0.021790949627757072,0.025751380249857903,1
cmoderatedr/1da25637859b.png,cmoderatedr,cmoderatedr,0.02030753344297409,0.0645168274641037,0.8449488282203674,0.016448745504021645,0.053778111934661865,1
cmoderatedr/1dbdc32c17db.png,cmoderatedr,cmoderatedr,0.017943577840924263,0.06187981367111206,0.8896322250366211,0.016338860616087914,0.014205609448254108,1
cmoderatedr/1dd9adcbfff4.png,cmoderatedr,cmoderatedr,0.01952606625854969,0.03311043232679367,0.858202338218689,0.061018235981464386,0.028142813593149185,1
cmoderatedr/1dfbede13143.png,cmoderatedr,cmoderatedr,0.019247611984610558,0.025347914546728134,0.7680644392967224,0.1090082973241806,0.07833170890808105,1
cmoderatedr/1e4b3b823b95.png,cmoderatedr,cmoderatedr,0.023634061217308044,0.012576336041092873,0.8907286524772644,0.05151375010609627,0.021547218784689903,1
cmoderatedr/203275daf46d.png,cmoderatedr,cmoderatedr,0.014738671481609344,0.09001322835683823,0.8430494070053101,0.03196806460618973,0.020230628550052643,1
cmoderatedr/20688cb25704.png,cmoderatedr,cmoderatedr,0.010440196841955185,0.10685822367668152,0.8408393859863281,0.023599278181791306,0.018262989819049835,1
cmoderatedr/224bb938e2dd.png,cmoderatedr,cmoderatedr,0.017261311411857605,0.019425932317972183,0.8306518793106079,0.07715977728366852,0.05550108477473259,1
cmoderatedr/236f56771ec6.png,cmoderatedr,cmoderatedr,0.014675839804112911,0.19737862050533295,0.742442786693573,0.026147134602069855,0.019355611875653267,1
cmoderatedr/246e4506824a.png,cmoderatedr,cmoderatedr,0.010761089622974396,0.034558650106191635,0.9265998005867004,0.014586263336241245,0.013494173064827919,1
cmoderatedr/2532613a584a.png,cmoderatedr,cmoderatedr,0.011630690656602383,0.07611613720655441,0.8732253909111023,0.027278391644358635,0.011749387718737125,1
cmoderatedr/261c6bd63bff.png,cmoderatedr,cmoderatedr,0.011756380088627338,0.06544865667819977,0.8996564149856567,0.01104720402508974,0.012091360986232758,1
cmoderatedr/26453eb7e989.png,cmoderatedr,cmoderatedr,0.02166101150214672,0.022975623607635498,0.8595313429832458,0.0686601921916008,0.027171816676855087,1
cmoderatedr/290ecdba359f.png,cmoderatedr,cmoderatedr,0.0233555156737566,0.01616678759455681,0.6982108354568481,0.19003354012966156,0.07223331183195114,1
cmoderatedr/29580bed2f7d.png,cmoderatedr,cmoderatedr,0.02614622563123703,0.18291831016540527,0.5329297184944153,0.11601360142230988,0.14199216663837433,1
cmoderatedr/29f44aea93a4.png,cmoderatedr,cmoderatedr,0.017205005511641502,0.04753022640943527,0.8731293082237244,0.028310248628258705,0.03382517769932747,1
cmoderatedr/2a099b247b10.png,cmoderatedr,cmoderatedr,0.013766247779130936,0.01898977719247341,0.9200067520141602,0.028102846816182137,0.019134288653731346,1
cmoderatedr/2a5a8b744f08.png,cmoderatedr,cmoderatedr,0.014022787101566792,0.20362628996372223,0.7237885594367981,0.021749718114733696,0.036812566220760345,1
cmoderatedr/2af1bf226f51.png,cmoderatedr,cmoderatedr,0.019171709194779396,0.02772132121026516,0.9228476881980896,0.012691104784607887,0.0175680760294199,1
cmoderatedr/2b074afdf626.png,cmoderatedr,bmilddr,0.016491791233420372,0.5224067568778992,0.4212721586227417,0.027804436162114143,0.012024837546050549,0
cmoderatedr/2b21d293fdf2.png,cmoderatedr,cmoderatedr,0.020419076085090637,0.020361021161079407,0.7907775044441223,0.1195860207080841,0.0488564558327198,1
cmoderatedr/2ba0b0d9bda2.png,cmoderatedr,cmoderatedr,0.019847117364406586,0.025983722880482674,0.7803905010223389,0.11951848864555359,0.054260123521089554,1
cmoderatedr/2c2aa057afc5.png,cmoderatedr,cmoderatedr,0.025824179872870445,0.016603268682956696,0.5709799528121948,0.1581389456987381,0.22845368087291718,1
cmoderatedr/2cbfc6182ba2.png,cmoderatedr,cmoderatedr,0.023234210908412933,0.02423255890607834,0.714389979839325,0.10940378904342651,0.12873944640159607,1
cmoderatedr/2e26762daed5.png,cmoderatedr,cmoderatedr,0.012314721941947937,0.2906143069267273,0.6319063901901245,0.015676261857151985,0.04948832839727402,1
cmoderatedr/2e79041ef722.png,cmoderatedr,cmoderatedr,0.014891128987073898,0.014022956602275372,0.9263492226600647,0.022542059421539307,0.022194603458046913,1
cmoderatedr/2f5c9cdfb333.png,cmoderatedr,cmoderatedr,0.025356890633702278,0.022130271419882774,0.8394632935523987,0.08435593545436859,0.02869364432990551,1
cmoderatedr/2fdffb6160a6.png,cmoderatedr,cmoderatedr,0.013672865927219391,0.1134742721915245,0.8383345603942871,0.018033843487501144,0.01648435741662979,1
cmoderatedr/302bcdb635ff.png,cmoderatedr,cmoderatedr,0.019571613520383835,0.04629363492131233,0.8701158165931702,0.023706045001745224,0.040312863886356354,1
cmoderatedr/331b87d1b9d1.png,cmoderatedr,cmoderatedr,0.015515382401645184,0.09725864976644516,0.8137410879135132,0.02579190768301487,0.04769306257367134,1
cmoderatedr/3402124408ea.png,cmoderatedr,cmoderatedr,0.01186165027320385,0.056186363101005554,0.8091670274734497,0.028482068330049515,0.09430287033319473,1
cmoderatedr/362c4a96cebb.png,cmoderatedr,cmoderatedr,0.019751902669668198,0.04205050319433212,0.6539162993431091,0.11083580553531647,0.1734454333782196,1
cmoderatedr/37de05ef12a5.png,cmoderatedr,cmoderatedr,0.017150044441223145,0.01017243042588234,0.8181725144386292,0.10205069184303284,0.0524543896317482,1
cmoderatedr/39134907127a.png,cmoderatedr,cmoderatedr,0.018651384860277176,0.016929656267166138,0.8572456240653992,0.06606774032115936,0.04110555723309517,1
cmoderatedr/3a122851e526.png,cmoderatedr,cmoderatedr,0.024295931681990623,0.0283909160643816,0.8369707465171814,0.08402924239635468,0.026313167065382004,1
cmoderatedr/3a61e690f4bb.png,cmoderatedr,cmoderatedr,0.017367389053106308,0.02082611434161663,0.6844088435173035,0.17285220324993134,0.1045454666018486,1
cmoderatedr/3b9c1f42c2f2.png,cmoderatedr,cmoderatedr,0.010267509147524834,0.019574496895074844,0.9169855713844299,0.031728897243738174,0.02144351229071617,1
cmoderatedr/3c1efa38d0da.png,cmoderatedr,cmoderatedr,0.010182060301303864,0.014005406759679317,0.9443378448486328,0.012517329305410385,0.018957296386361122,1
cmoderatedr/3c53198519f7.png,cmoderatedr,cmoderatedr,0.014036414213478565,0.09144840389490128,0.8344606757164001,0.03165794536471367,0.028396576642990112,1
cmoderatedr/3d663a6a50a3.png,cmoderatedr,cmoderatedr,0.020816240459680557,0.04607698693871498,0.8356853723526001,0.05764414370059967,0.039777252823114395,1
cmoderatedr/3ddb86eb530e.png,cmoderatedr,cmoderatedr,0.021851174533367157,0.02349882572889328,0.6267979145050049,0.18718984723091125,0.140662282705307,1
cmoderatedr/3f3de2a6b0f5.png,cmoderatedr,cmoderatedr,0.019196245819330215,0.028737111017107964,0.8004695773124695,0.12809549272060394,0.023501666262745857,1
cmoderatedr/3f8d5c940ba4.png,cmoderatedr,cmoderatedr,0.022021722048521042,0.02181083709001541,0.7453672289848328,0.09671469777822495,0.1140855923295021,1
cmoderatedr/40140a925c43.png,cmoderatedr,cmoderatedr,0.01793227531015873,0.016983043402433395,0.5468560457229614,0.08428281545639038,0.3339458405971527,1
cmoderatedr/4189d4e631ec.png,cmoderatedr,cmoderatedr,0.0197859238833189,0.03173130378127098,0.7274949550628662,0.20130310952663422,0.019684791564941406,1
cmoderatedr/423abbaa5fad.png,cmoderatedr,cmoderatedr,0.018208419904112816,0.010194310918450356,0.7713125348091125,0.13483668863773346,0.06544801592826843,1
cmoderatedr/4242c0d87f57.png,cmoderatedr,cmoderatedr,0.014057410880923271,0.008441870100796223,0.8133339285850525,0.14372217655181885,0.02044464275240898,1
cmoderatedr/42b93b574f23.png,cmoderatedr,cmoderatedr,0.014653506688773632,0.027686243876814842,0.9071776270866394,0.025090089067816734,0.025392577052116394,1
cmoderatedr/4489d421e5aa.png,cmoderatedr,cmoderatedr,0.011674392968416214,0.04493950307369232,0.898688554763794,0.029956849291920662,0.014740732498466969,1
cmoderatedr/46923eea9a4e.png,cmoderatedr,cmoderatedr,0.01781378500163555,0.04405467212200165,0.8492045402526855,0.05322451889514923,0.035702452063560486,1
cmoderatedr/475c7ded0f7a.png,cmoderatedr,cmoderatedr,0.010348562151193619,0.05402299389243126,0.8958839178085327,0.019772844389081,0.019971707835793495,1
cmoderatedr/4818672273af.png,cmoderatedr,cmoderatedr,0.024783164262771606,0.09399870783090591,0.7432565689086914,0.05591847375035286,0.08204309642314911,1
cmoderatedr/48afe8c47454.png,cmoderatedr,cmoderatedr,0.014625007286667824,0.019136352464556694,0.8744279146194458,0.043189745396375656,0.0486210398375988,1
cmoderatedr/48c49f662f7d.png,cmoderatedr,cmoderatedr,0.010597656480967999,0.015684889629483223,0.9401430487632751,0.01993684656918049,0.013637508265674114,1
cmoderatedr/48fda42bd5d4.png,cmoderatedr,cmoderatedr,0.014017296954989433,0.021593691781163216,0.8541714549064636,0.06732285767793655,0.04289458692073822,1
cmoderatedr/49a4765f8822.png,cmoderatedr,cmoderatedr,0.012001563794910908,0.09809094667434692,0.8521956205368042,0.01923726126551628,0.01847456954419613,1
cmoderatedr/4a0bba3b7d83.png,cmoderatedr,cmoderatedr,0.021359754726290703,0.036327116191387177,0.8298177123069763,0.04620559513568878,0.06628988683223724,1
cmoderatedr/4b1001050f1d.png,cmoderatedr,cmoderatedr,0.01942763850092888,0.32631513476371765,0.5849878191947937,0.04287673532962799,0.026392631232738495,1
cmoderatedr/4b5ffea77373.png,cmoderatedr,cmoderatedr,0.012534249573946,0.03612767904996872,0.8886508345603943,0.03240669518709183,0.030280472710728645,1
cmoderatedr/4ed31cc07366.png,cmoderatedr,cmoderatedr,0.016178704798221588,0.07445437461137772,0.8751974105834961,0.02195257879793644,0.012216934934258461,1
cmoderatedr/4f46d7ee61ed.png,cmoderatedr,cmoderatedr,0.01970510371029377,0.01772254705429077,0.7928655743598938,0.10699712485074997,0.06270970404148102,1
cmoderatedr/510aa0a898fa.png,cmoderatedr,cmoderatedr,0.0073176054283976555,0.03130834549665451,0.9303012490272522,0.01541120931506157,0.01566169410943985,1
cmoderatedr/51405d042000.png,cmoderatedr,cmoderatedr,0.015380198135972023,0.018580179661512375,0.8698461055755615,0.059214212000370026,0.036979369819164276,1
cmoderatedr/5152bf091152.png,cmoderatedr,cmoderatedr,0.016247328370809555,0.04242919757962227,0.8506040573120117,0.039587583392858505,0.051131829619407654,1
cmoderatedr/51d0034d177d.png,cmoderatedr,cmoderatedr,0.02923220954835415,0.006585180759429932,0.7511463761329651,0.15706804394721985,0.05596819147467613,1
cmoderatedr/51d780864365.png,cmoderatedr,cmoderatedr,0.014842101372778416,0.02416936866939068,0.7653793096542358,0.14040754735469818,0.055201657116413116,1
cmoderatedr/52230bbef30e.png,cmoderatedr,cmoderatedr,0.0099977171048522,0.3223680555820465,0.6329203248023987,0.016406523063778877,0.018307307735085487,1
cmoderatedr/5265dc9acdf8.png,cmoderatedr,cmoderatedr,0.020531468093395233,0.019035177305340767,0.713770866394043,0.08984510600566864,0.15681737661361694,1
cmoderatedr/527bea76116c.png,cmoderatedr,cmoderatedr,0.012696508318185806,0.04609110578894615,0.8620375394821167,0.0637345165014267,0.015440314076840878,1
cmoderatedr/530d78467615.png,cmoderatedr,cmoderatedr,0.018252849578857422,0.03237289935350418,0.8037543892860413,0.09179375320672989,0.053826071321964264,1
cmoderatedr/55034b1dbff2.png,cmoderatedr,cmoderatedr,0.012221322394907475,0.05751129612326622,0.8728345036506653,0.035904739052057266,0.021528121083974838,1
cmoderatedr/55fd453001cc.png,cmoderatedr,cmoderatedr,0.02478095330297947,0.07275416702032089,0.6237745881080627,0.12567588686943054,0.1530144363641739,1
