image,true_label,predicted_label,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_APTOS/test/bmilddr/27e4c800a449.png,bmilddr,cmoderatedr,0.1878662109375,0.1754150390625,0.400390625,0.0855712890625,0.1510009765625
../../../data/data_APTOS/test/bmilddr/28f98cfe3858.png,bmilddr,anodr,0.42578125,0.1177978515625,0.283447265625,0.073486328125,0.0994873046875
../../../data/data_APTOS/test/bmilddr/2a08ed6bbcbc.png,bmilddr,cmoderatedr,0.1876220703125,0.1805419921875,0.39794921875,0.08367919921875,0.150146484375
../../../data/data_APTOS/test/bmilddr/2d9d97a6e713.png,bmilddr,anodr,0.334228515625,0.1392822265625,0.32568359375,0.0811767578125,0.11962890625
../../../data/data_APTOS/test/bmilddr/2f2e1949ad56.png,bmilddr,cmoderatedr,0.268310546875,0.1549072265625,0.36083984375,0.0833740234375,0.1324462890625
../../../data/data_APTOS/test/bmilddr/33105f9b3a04.png,bmilddr,cmoderatedr,0.260986328125,0.1566162109375,0.36572265625,0.08319091796875,0.133544921875
../../../data/data_APTOS/test/bmilddr/35aa7f5c2ec0.png,bmilddr,anodr,0.44677734375,0.1124267578125,0.270263671875,0.073974609375,0.0966796875
../../../data/data_APTOS/test/bmilddr/365f8c01d994.png,bmilddr,cmoderatedr,0.180419921875,0.1875,0.398681640625,0.0821533203125,0.1513671875
../../../data/data_APTOS/test/bmilddr/36677b70b1ef.png,bmilddr,cmoderatedr,0.1907958984375,0.1800537109375,0.39599609375,0.0836181640625,0.1495361328125
../../../data/data_APTOS/test/bmilddr/38b9bb961847.png,bmilddr,anodr,0.6025390625,0.077392578125,0.1925048828125,0.060150146484375,0.06732177734375
../../../data/data_APTOS/test/bmilddr/3c72f580d4ba.png,bmilddr,anodr,0.39013671875,0.1275634765625,0.299560546875,0.0758056640625,0.10687255859375
../../../data/data_APTOS/test/bmilddr/3dbc90c7ee7d.png,bmilddr,cmoderatedr,0.2998046875,0.148193359375,0.3427734375,0.0826416015625,0.126708984375
../../../data/data_APTOS/test/bmilddr/3de8ad4151e1.png,bmilddr,cmoderatedr,0.277587890625,0.1524658203125,0.356201171875,0.08306884765625,0.1304931640625
../../../data/data_APTOS/test/bmilddr/3f73c91b7e32.png,bmilddr,cmoderatedr,0.26806640625,0.15478515625,0.362060546875,0.0830078125,0.1319580078125
../../../data/data_APTOS/test/bmilddr/40e9b5630438.png,bmilddr,anodr,0.5068359375,0.098388671875,0.2391357421875,0.070068359375,0.08563232421875
../../../data/data_APTOS/test/bmilddr/4661006f3ba6.png,bmilddr,cmoderatedr,0.31298828125,0.1446533203125,0.336669921875,0.08197021484375,0.1236572265625
../../../data/data_APTOS/test/bmilddr/495255c7492f.png,bmilddr,cmoderatedr,0.27587890625,0.1524658203125,0.357177734375,0.08331298828125,0.1309814453125
../../../data/data_APTOS/test/bmilddr/4c129470cec4.png,bmilddr,cmoderatedr,0.2384033203125,0.165771484375,0.373291015625,0.0833740234375,0.1390380859375
../../../data/data_APTOS/test/bmilddr/4c3c1ed09771.png,bmilddr,anodr,0.70458984375,0.054473876953125,0.1458740234375,0.0474853515625,0.047454833984375
../../../data/data_APTOS/test/bmilddr/4fa26d065ad3.png,bmilddr,anodr,0.33935546875,0.1387939453125,0.323974609375,0.080078125,0.11773681640625
../../../data/data_APTOS/test/bmilddr/50840c36f0b4.png,bmilddr,anodr,0.70263671875,0.052947998046875,0.138671875,0.055389404296875,0.050506591796875
../../../data/data_APTOS/test/bmilddr/51131b48f9d4.png,bmilddr,anodr,0.6796875,0.0579833984375,0.1507568359375,0.05706787109375,0.054443359375
../../../data/data_APTOS/test/bmilddr/523b3f0fc646.png,bmilddr,anodr,0.44921875,0.110107421875,0.26611328125,0.0767822265625,0.09765625
../../../data/data_APTOS/test/bmilddr/52ae917fcea4.png,bmilddr,anodr,0.45751953125,0.1099853515625,0.26416015625,0.073486328125,0.09490966796875
../../../data/data_APTOS/test/bmilddr/5347b4c8e9b3.png,bmilddr,cmoderatedr,0.3076171875,0.1446533203125,0.343994140625,0.08087158203125,0.1229248046875
../../../data/data_APTOS/test/bmilddr/5548a7961a3e.png,bmilddr,cmoderatedr,0.18505859375,0.176025390625,0.401611328125,0.085693359375,0.151611328125
../../../data/data_APTOS/test/bmilddr/55eac26bd383.png,bmilddr,cmoderatedr,0.28759765625,0.149658203125,0.353271484375,0.08209228515625,0.12744140625
../../../data/data_APTOS/test/bmilddr/58184d6fd087.png,bmilddr,cmoderatedr,0.132080078125,0.1998291015625,0.42529296875,0.08099365234375,0.161865234375
../../../data/data_APTOS/test/bmilddr/582115961a3d.png,bmilddr,cmoderatedr,0.2998046875,0.1480712890625,0.342529296875,0.082763671875,0.126708984375
../../../data/data_APTOS/test/bmilddr/5b068765e846.png,bmilddr,cmoderatedr,0.31298828125,0.1429443359375,0.34033203125,0.081298828125,0.12237548828125
../../../data/data_APTOS/test/bmilddr/5cab3ef4b31c.png,bmilddr,anodr,0.4521484375,0.11016845703125,0.26611328125,0.07513427734375,0.096435546875
../../../data/data_APTOS/test/bmilddr/63a03880939c.png,bmilddr,cmoderatedr,0.296630859375,0.1484375,0.344970703125,0.082763671875,0.1270751953125
../../../data/data_APTOS/test/bmilddr/64eb5a79dfdd.png,bmilddr,anodr,0.552734375,0.087646484375,0.220458984375,0.06353759765625,0.07550048828125
../../../data/data_APTOS/test/bmilddr/65e51e18242b.png,bmilddr,anodr,0.474853515625,0.10589599609375,0.25537109375,0.072265625,0.091552734375
../../../data/data_APTOS/test/bmilddr/68332fdcaa70.png,bmilddr,cmoderatedr,0.257568359375,0.1573486328125,0.36767578125,0.08331298828125,0.1341552734375
../../../data/data_APTOS/test/bmilddr/6b07971c3bf6.png,bmilddr,cmoderatedr,0.272705078125,0.1544189453125,0.3564453125,0.083984375,0.13232421875
../../../data/data_APTOS/test/bmilddr/6cdd0f985270.png,bmilddr,cmoderatedr,0.2479248046875,0.1595458984375,0.370849609375,0.08447265625,0.13720703125
../../../data/data_APTOS/test/bmilddr/6d292ca4c9ad.png,bmilddr,cmoderatedr,0.2509765625,0.15869140625,0.370849609375,0.083740234375,0.1357421875
../../../data/data_APTOS/test/bmilddr/6ea07d19b4ce.png,bmilddr,anodr,0.732421875,0.049163818359375,0.12744140625,0.046905517578125,0.044036865234375
../../../data/data_APTOS/test/bmilddr/71f6a6e4620a.png,bmilddr,cmoderatedr,0.2841796875,0.15185546875,0.35107421875,0.08331298828125,0.1297607421875
../../../data/data_APTOS/test/bmilddr/76be29bb30b2.png,bmilddr,cmoderatedr,0.27099609375,0.154296875,0.36083984375,0.08258056640625,0.1312255859375
../../../data/data_APTOS/test/bmilddr/76e589911303.png,bmilddr,anodr,0.341064453125,0.13818359375,0.322021484375,0.08062744140625,0.11810302734375
../../../data/data_APTOS/test/bmilddr/78bcdffb8785.png,bmilddr,cmoderatedr,0.2484130859375,0.15966796875,0.37158203125,0.083740234375,0.136474609375
../../../data/data_APTOS/test/bmilddr/79ce83c07588.png,bmilddr,cmoderatedr,0.265869140625,0.1549072265625,0.363525390625,0.083251953125,0.132568359375
../../../data/data_APTOS/test/bmilddr/7ae69d22075a.png,bmilddr,anodr,0.69287109375,0.05615234375,0.1453857421875,0.054046630859375,0.0517578125
../../../data/data_APTOS/test/bmilddr/7b20210d9120.png,bmilddr,cmoderatedr,0.2109375,0.1737060546875,0.38623046875,0.08380126953125,0.145263671875
../../../data/data_APTOS/test/bmilddr/7f60f2a083d3.png,bmilddr,cmoderatedr,0.282958984375,0.1507568359375,0.355712890625,0.082275390625,0.12841796875
../../../data/data_APTOS/test/bmilddr/84a72e15b23c.png,bmilddr,anodr,0.334228515625,0.1396484375,0.325927734375,0.0809326171875,0.11932373046875
../../../data/data_APTOS/test/bmilddr/8676427e4625.png,bmilddr,anodr,0.379638671875,0.1287841796875,0.306396484375,0.0765380859375,0.1085205078125
../../../data/data_APTOS/test/bmilddr/8bc6716c2238.png,bmilddr,anodr,0.7021484375,0.052276611328125,0.136474609375,0.057861328125,0.05126953125
../../../data/data_APTOS/test/bmilddr/8fc09fecd22f.png,bmilddr,cmoderatedr,0.265625,0.1556396484375,0.362548828125,0.08331298828125,0.1329345703125
../../../data/data_APTOS/test/bmilddr/90c982cc2d96.png,bmilddr,cmoderatedr,0.298828125,0.1483154296875,0.34326171875,0.08282470703125,0.126953125
../../../data/data_APTOS/test/bmilddr/92d9e9f08709.png,bmilddr,cmoderatedr,0.2919921875,0.150146484375,0.346435546875,0.0828857421875,0.1282958984375
../../../data/data_APTOS/test/bmilddr/94372043d55b.png,bmilddr,anodr,0.5966796875,0.0772705078125,0.192626953125,0.06396484375,0.06964111328125
../../../data/data_APTOS/test/bmilddr/94b1d8ad35ec.png,bmilddr,cmoderatedr,0.250244140625,0.15869140625,0.370849609375,0.08404541015625,0.13623046875
../../../data/data_APTOS/test/bmilddr/95a4cc805c7b.png,bmilddr,anodr,0.67578125,0.05615234375,0.1468505859375,0.06414794921875,0.056884765625
../../../data/data_APTOS/test/bmilddr/977e1ca77653.png,bmilddr,cmoderatedr,0.256591796875,0.1575927734375,0.368896484375,0.08294677734375,0.1339111328125
../../../data/data_APTOS/test/bmilddr/99132193eaa0.png,bmilddr,cmoderatedr,0.2763671875,0.152587890625,0.358154296875,0.08258056640625,0.130126953125
../../../data/data_APTOS/test/bmilddr/a28bfb772f50.png,bmilddr,cmoderatedr,0.2147216796875,0.17431640625,0.384521484375,0.08282470703125,0.1436767578125
../../../data/data_APTOS/test/bmilddr/a3ad6c2db6f1.png,bmilddr,cmoderatedr,0.286865234375,0.1497802734375,0.353515625,0.0821533203125,0.127685546875
../../../data/data_APTOS/test/bmilddr/a3d2a0c4cd17.png,bmilddr,cmoderatedr,0.284423828125,0.1505126953125,0.353271484375,0.08282470703125,0.1290283203125
../../../data/data_APTOS/test/bmilddr/a47432cd41e7.png,bmilddr,cmoderatedr,0.23583984375,0.1640625,0.378662109375,0.08306884765625,0.1383056640625
../../../data/data_APTOS/test/bmilddr/a5a2a7003d60.png,bmilddr,anodr,0.45556640625,0.1107177734375,0.265869140625,0.07305908203125,0.094970703125
../../../data/data_APTOS/test/bmilddr/ad1f7445b1a8.png,bmilddr,cmoderatedr,0.265869140625,0.1575927734375,0.35986328125,0.0831298828125,0.13330078125
../../../data/data_APTOS/test/bmilddr/af133a85ea0c.png,bmilddr,cmoderatedr,0.30322265625,0.14697265625,0.341796875,0.0823974609375,0.1256103515625
../../../data/data_APTOS/test/bmilddr/b7278b4f2448.png,bmilddr,cmoderatedr,0.2486572265625,0.1605224609375,0.369140625,0.08453369140625,0.13720703125
../../../data/data_APTOS/test/bmilddr/b8ebedd382de.png,bmilddr,cmoderatedr,0.23583984375,0.1640625,0.378662109375,0.08306884765625,0.1383056640625
../../../data/data_APTOS/test/bmilddr/bacfb1029f6b.png,bmilddr,cmoderatedr,0.299560546875,0.14892578125,0.343017578125,0.08203125,0.1263427734375
../../../data/data_APTOS/test/bmilddr/bebb3f167654.png,bmilddr,anodr,0.41943359375,0.119140625,0.28369140625,0.07562255859375,0.10205078125
../../../data/data_APTOS/test/bmilddr/c027e5482e8c.png,bmilddr,cmoderatedr,0.25390625,0.1588134765625,0.3681640625,0.0836181640625,0.135498046875
../../../data/data_APTOS/test/bmilddr/c0968d41eb93.png,bmilddr,anodr,0.50439453125,0.09893798828125,0.240234375,0.07025146484375,0.086181640625
../../../data/data_APTOS/test/bmilddr/c0f15fe3b4b7.png,bmilddr,anodr,0.458740234375,0.1094970703125,0.263916015625,0.07330322265625,0.09454345703125
../../../data/data_APTOS/test/bmilddr/c102db7634d8.png,bmilddr,anodr,0.634765625,0.067138671875,0.17431640625,0.061492919921875,0.06231689453125
../../../data/data_APTOS/test/bmilddr/c1e6fa1ad314.png,bmilddr,cmoderatedr,0.2445068359375,0.160400390625,0.373779296875,0.08404541015625,0.1373291015625
../../../data/data_APTOS/test/bmilddr/c40976189f22.png,bmilddr,cmoderatedr,0.280517578125,0.1539306640625,0.3525390625,0.08270263671875,0.13037109375
../../../data/data_APTOS/test/bmilddr/c96f743915b5.png,bmilddr,cmoderatedr,0.247802734375,0.1597900390625,0.373046875,0.08331298828125,0.135986328125
../../../data/data_APTOS/test/bmilddr/ca30a97e9d13.png,bmilddr,anodr,0.342529296875,0.1358642578125,0.326416015625,0.079345703125,0.11578369140625
../../../data/data_APTOS/test/bmilddr/ca63fe4f4b52.png,bmilddr,cmoderatedr,0.2242431640625,0.168701171875,0.3818359375,0.0836181640625,0.1417236328125
../../../data/data_APTOS/test/bmilddr/ca7140ecf389.png,bmilddr,cmoderatedr,0.276123046875,0.1549072265625,0.355224609375,0.08282470703125,0.1309814453125
../../../data/data_APTOS/test/bmilddr/cc12453ea915.png,bmilddr,anodr,0.474853515625,0.10589599609375,0.25537109375,0.072265625,0.091552734375
../../../data/data_APTOS/test/bmilddr/cf0575534cec.png,bmilddr,anodr,0.42626953125,0.11700439453125,0.2802734375,0.0755615234375,0.100830078125
../../../data/data_APTOS/test/bmilddr/cf603a9ef2d5.png,bmilddr,cmoderatedr,0.2978515625,0.1468505859375,0.347900390625,0.081787109375,0.12548828125
../../../data/data_APTOS/test/bmilddr/d567a1a22d33.png,bmilddr,cmoderatedr,0.30322265625,0.1461181640625,0.34521484375,0.08123779296875,0.124267578125
../../../data/data_APTOS/test/bmilddr/d66b6f333dc7.png,bmilddr,cmoderatedr,0.28125,0.154296875,0.351806640625,0.08258056640625,0.130126953125
../../../data/data_APTOS/test/bmilddr/d66ccb75ada1.png,bmilddr,anodr,0.46484375,0.10772705078125,0.260986328125,0.07305908203125,0.09332275390625
../../../data/data_APTOS/test/bmilddr/db4ed1e07aa3.png,bmilddr,anodr,0.342041015625,0.1378173828125,0.323974609375,0.0794677734375,0.11663818359375
../../../data/data_APTOS/test/bmilddr/dd19428c3d29.png,bmilddr,cmoderatedr,0.299560546875,0.146484375,0.34716796875,0.081787109375,0.1251220703125
../../../data/data_APTOS/test/bmilddr/e38f3a65b02b.png,bmilddr,anodr,0.60498046875,0.072998046875,0.18701171875,0.06658935546875,0.06866455078125
../../../data/data_APTOS/test/bmilddr/e580676516b0.png,bmilddr,anodr,0.71484375,0.0496826171875,0.1309814453125,0.055877685546875,0.048736572265625
../../../data/data_APTOS/test/bmilddr/ea15a290eb96.png,bmilddr,anodr,0.5986328125,0.0760498046875,0.1900634765625,0.0654296875,0.06982421875
../../../data/data_APTOS/test/bmilddr/ead23cc922ed.png,bmilddr,cmoderatedr,0.21728515625,0.1683349609375,0.3876953125,0.083984375,0.142822265625
../../../data/data_APTOS/test/bmilddr/eeb231c3ef1f.png,bmilddr,cmoderatedr,0.1846923828125,0.1832275390625,0.3984375,0.0830078125,0.1505126953125
../../../data/data_APTOS/test/bmilddr/f481f76a6b75.png,bmilddr,cmoderatedr,0.265625,0.1563720703125,0.360595703125,0.083740234375,0.133544921875
../../../data/data_APTOS/test/bmilddr/f55e1d2a19e4.png,bmilddr,cmoderatedr,0.30078125,0.1488037109375,0.342041015625,0.08209228515625,0.126220703125
../../../data/data_APTOS/test/bmilddr/f5650eb52640.png,bmilddr,cmoderatedr,0.26708984375,0.1552734375,0.363037109375,0.08270263671875,0.1319580078125
../../../data/data_APTOS/test/bmilddr/f7fec8935126.png,bmilddr,cmoderatedr,0.1553955078125,0.1934814453125,0.413818359375,0.08123779296875,0.156005859375
../../../data/data_APTOS/test/bmilddr/fca931da5c5e.png,bmilddr,cmoderatedr,0.2783203125,0.1519775390625,0.357666015625,0.08258056640625,0.129638671875
../../../data/data_APTOS/test/bmilddr/fe674c2f73f5.png,bmilddr,cmoderatedr,0.259033203125,0.1568603515625,0.366943359375,0.08331298828125,0.1339111328125
../../../data/data_APTOS/test/bmilddr/fecf4c5ae84b.png,bmilddr,cmoderatedr,0.13720703125,0.1995849609375,0.419189453125,0.08209228515625,0.1619873046875
../../../data/data_APTOS/test/cmoderatedr/00b74780d31d.png,cmoderatedr,cmoderatedr,0.2119140625,0.16796875,0.38916015625,0.0855712890625,0.1455078125
../../../data/data_APTOS/test/cmoderatedr/00e4ddff966a.png,cmoderatedr,anodr,0.63623046875,0.06890869140625,0.1837158203125,0.05279541015625,0.058258056640625
../../../data/data_APTOS/test/cmoderatedr/0180bfa26c0b.png,cmoderatedr,cmoderatedr,0.210205078125,0.16943359375,0.39013671875,0.08489990234375,0.145263671875
../../../data/data_APTOS/test/cmoderatedr/01eb826f6467.png,cmoderatedr,cmoderatedr,0.250244140625,0.1632080078125,0.3681640625,0.08245849609375,0.1358642578125
../../../data/data_APTOS/test/cmoderatedr/033f2b43de6d.png,cmoderatedr,cmoderatedr,0.2130126953125,0.1676025390625,0.388916015625,0.0855712890625,0.14501953125
../../../data/data_APTOS/test/cmoderatedr/03676c71ed1b.png,cmoderatedr,cmoderatedr,0.277099609375,0.1549072265625,0.35498046875,0.0823974609375,0.130615234375
../../../data/data_APTOS/test/cmoderatedr/03ff7d159f10.png,cmoderatedr,cmoderatedr,0.27001953125,0.1546630859375,0.361328125,0.08251953125,0.13134765625
../../../data/data_APTOS/test/cmoderatedr/0415fc68b176.png,cmoderatedr,cmoderatedr,0.1981201171875,0.1722412109375,0.395751953125,0.08544921875,0.1484375
../../../data/data_APTOS/test/cmoderatedr/04a6fc58dabc.png,cmoderatedr,cmoderatedr,0.274169921875,0.15283203125,0.358154296875,0.0836181640625,0.1314697265625
../../../data/data_APTOS/test/cmoderatedr/06024377d573.png,cmoderatedr,cmoderatedr,0.277587890625,0.152587890625,0.35791015625,0.082275390625,0.129638671875
../../../data/data_APTOS/test/cmoderatedr/09eeafa9656a.png,cmoderatedr,anodr,0.69873046875,0.055419921875,0.150390625,0.047454833984375,0.04791259765625
../../../data/data_APTOS/test/cmoderatedr/09f6ab477654.png,cmoderatedr,cmoderatedr,0.328857421875,0.1424560546875,0.329833984375,0.07952880859375,0.11944580078125
../../../data/data_APTOS/test/cmoderatedr/0afdfe5f422c.png,cmoderatedr,cmoderatedr,0.195556640625,0.1810302734375,0.39306640625,0.0826416015625,0.147705078125
../../../data/data_APTOS/test/cmoderatedr/0d0a21fd354f.png,cmoderatedr,cmoderatedr,0.289306640625,0.1494140625,0.351806640625,0.08221435546875,0.1275634765625
../../../data/data_APTOS/test/cmoderatedr/0dbaa09a458c.png,cmoderatedr,anodr,0.71875,0.05010986328125,0.130126953125,0.053375244140625,0.047821044921875
../../../data/data_APTOS/test/cmoderatedr/0e75d51152fc.png,cmoderatedr,anodr,0.740234375,0.047760009765625,0.1259765625,0.044036865234375,0.041839599609375
../../../data/data_APTOS/test/cmoderatedr/0fffa73e2402.png,cmoderatedr,cmoderatedr,0.240478515625,0.1610107421875,0.375732421875,0.08441162109375,0.1385498046875
../../../data/data_APTOS/test/cmoderatedr/10eefba568dd.png,cmoderatedr,anodr,0.7314453125,0.048736572265625,0.1280517578125,0.047454833984375,0.044158935546875
../../../data/data_APTOS/test/cmoderatedr/1120f6d08d95.png,cmoderatedr,anodr,0.71484375,0.05072021484375,0.13232421875,0.053680419921875,0.048370361328125
../../../data/data_APTOS/test/cmoderatedr/1124ffcd76c2.png,cmoderatedr,cmoderatedr,0.2269287109375,0.1640625,0.38232421875,0.0849609375,0.1417236328125
../../../data/data_APTOS/test/cmoderatedr/12025b34deb8.png,cmoderatedr,anodr,0.65478515625,0.06463623046875,0.1636962890625,0.058380126953125,0.058563232421875
../../../data/data_APTOS/test/cmoderatedr/13063d1bc4ea.png,cmoderatedr,cmoderatedr,0.1820068359375,0.1767578125,0.4033203125,0.08563232421875,0.1522216796875
../../../data/data_APTOS/test/cmoderatedr/1414128bead0.png,cmoderatedr,anodr,0.6865234375,0.055694580078125,0.14501953125,0.058929443359375,0.053924560546875
../../../data/data_APTOS/test/cmoderatedr/141735b57ec0.png,cmoderatedr,cmoderatedr,0.265380859375,0.1551513671875,0.3623046875,0.08380126953125,0.13330078125
../../../data/data_APTOS/test/cmoderatedr/14515b8f19b6.png,cmoderatedr,anodr,0.673828125,0.059814453125,0.1673583984375,0.048370361328125,0.0509033203125
../../../data/data_APTOS/test/cmoderatedr/15528e740543.png,cmoderatedr,anodr,0.71044921875,0.05133056640625,0.1346435546875,0.05438232421875,0.04901123046875
../../../data/data_APTOS/test/cmoderatedr/15cd5f52d300.png,cmoderatedr,cmoderatedr,0.233154296875,0.168212890625,0.385009765625,0.07830810546875,0.13525390625
../../../data/data_APTOS/test/cmoderatedr/1632c4311fc9.png,cmoderatedr,cmoderatedr,0.29833984375,0.1494140625,0.34423828125,0.08172607421875,0.126220703125
../../../data/data_APTOS/test/cmoderatedr/18323d8f2470.png,cmoderatedr,anodr,0.3544921875,0.1341552734375,0.31640625,0.0799560546875,0.11505126953125
../../../data/data_APTOS/test/cmoderatedr/18d8fdb140b7.png,cmoderatedr,cmoderatedr,0.1436767578125,0.1982421875,0.414794921875,0.0826416015625,0.1607666015625
../../../data/data_APTOS/test/cmoderatedr/1968183f0e61.png,cmoderatedr,cmoderatedr,0.241943359375,0.1646728515625,0.372802734375,0.08294677734375,0.1376953125
../../../data/data_APTOS/test/cmoderatedr/1a1b4b2450ca.png,cmoderatedr,anodr,0.556640625,0.08544921875,0.21142578125,0.06878662109375,0.07757568359375
../../../data/data_APTOS/test/cmoderatedr/1ae8c165fd53.png,cmoderatedr,anodr,0.396240234375,0.1251220703125,0.295166015625,0.076904296875,0.1065673828125
../../../data/data_APTOS/test/cmoderatedr/1b8ad0afe9fb.png,cmoderatedr,anodr,0.7041015625,0.0531005859375,0.1407470703125,0.0528564453125,0.04937744140625
../../../data/data_APTOS/test/cmoderatedr/1bea04b2bb2d.png,cmoderatedr,cmoderatedr,0.158203125,0.18798828125,0.415771484375,0.08258056640625,0.155517578125
../../../data/data_APTOS/test/cmoderatedr/1c0e5dd1b14c.png,cmoderatedr,cmoderatedr,0.205810546875,0.1785888671875,0.39111328125,0.080810546875,0.143798828125
../../../data/data_APTOS/test/cmoderatedr/1c578b72d7b3.png,cmoderatedr,cmoderatedr,0.29736328125,0.1468505859375,0.347900390625,0.08203125,0.125732421875
../../../data/data_APTOS/test/cmoderatedr/1c5ad36fb799.png,cmoderatedr,anodr,0.73193359375,0.049530029296875,0.1297607421875,0.04510498046875,0.043365478515625
../../../data/data_APTOS/test/cmoderatedr/1da25637859b.png,cmoderatedr,anodr,0.41015625,0.12139892578125,0.28857421875,0.076171875,0.10382080078125
../../../data/data_APTOS/test/cmoderatedr/1dbdc32c17db.png,cmoderatedr,anodr,0.391357421875,0.12646484375,0.299072265625,0.07623291015625,0.10687255859375
../../../data/data_APTOS/test/cmoderatedr/1dd9adcbfff4.png,cmoderatedr,anodr,0.342041015625,0.1375732421875,0.3212890625,0.080810546875,0.11822509765625
../../../data/data_APTOS/test/cmoderatedr/1dfbede13143.png,cmoderatedr,cmoderatedr,0.325927734375,0.1416015625,0.329833984375,0.08135986328125,0.12115478515625
../../../data/data_APTOS/test/cmoderatedr/1e4b3b823b95.png,cmoderatedr,anodr,0.71875,0.05023193359375,0.13330078125,0.05096435546875,0.046722412109375
../../../data/data_APTOS/test/cmoderatedr/203275daf46d.png,cmoderatedr,cmoderatedr,0.27685546875,0.1522216796875,0.3583984375,0.0826416015625,0.1298828125
../../../data/data_APTOS/test/cmoderatedr/20688cb25704.png,cmoderatedr,cmoderatedr,0.2822265625,0.1512451171875,0.35546875,0.08233642578125,0.12890625
../../../data/data_APTOS/test/cmoderatedr/224bb938e2dd.png,cmoderatedr,anodr,0.66650390625,0.062408447265625,0.1663818359375,0.050994873046875,0.0537109375
../../../data/data_APTOS/test/cmoderatedr/236f56771ec6.png,cmoderatedr,cmoderatedr,0.2291259765625,0.1639404296875,0.381103515625,0.08477783203125,0.14111328125
../../../data/data_APTOS/test/cmoderatedr/246e4506824a.png,cmoderatedr,anodr,0.74951171875,0.045379638671875,0.11785888671875,0.045806884765625,0.04132080078125
../../../data/data_APTOS/test/cmoderatedr/2532613a584a.png,cmoderatedr,cmoderatedr,0.268798828125,0.1546630859375,0.3623046875,0.08270263671875,0.131591796875
../../../data/data_APTOS/test/cmoderatedr/261c6bd63bff.png,cmoderatedr,cmoderatedr,0.280029296875,0.15234375,0.353515625,0.08343505859375,0.1304931640625
../../../data/data_APTOS/test/cmoderatedr/26453eb7e989.png,cmoderatedr,anodr,0.7119140625,0.05279541015625,0.14306640625,0.0462646484375,0.045867919921875
../../../data/data_APTOS/test/cmoderatedr/290ecdba359f.png,cmoderatedr,cmoderatedr,0.240478515625,0.1614990234375,0.37646484375,0.08380126953125,0.1378173828125
../../../data/data_APTOS/test/cmoderatedr/29580bed2f7d.png,cmoderatedr,cmoderatedr,0.240234375,0.165771484375,0.372802734375,0.08306884765625,0.1383056640625
../../../data/data_APTOS/test/cmoderatedr/29f44aea93a4.png,cmoderatedr,anodr,0.5234375,0.0948486328125,0.2318115234375,0.06781005859375,0.0823974609375
../../../data/data_APTOS/test/cmoderatedr/2a099b247b10.png,cmoderatedr,anodr,0.7001953125,0.05499267578125,0.1416015625,0.05279541015625,0.050323486328125
../../../data/data_APTOS/test/cmoderatedr/2a5a8b744f08.png,cmoderatedr,cmoderatedr,0.25537109375,0.157958984375,0.368408203125,0.08349609375,0.1348876953125
../../../data/data_APTOS/test/cmoderatedr/2af1bf226f51.png,cmoderatedr,anodr,0.66064453125,0.060150146484375,0.157470703125,0.06298828125,0.058685302734375
../../../data/data_APTOS/test/cmoderatedr/2b074afdf626.png,cmoderatedr,cmoderatedr,0.26953125,0.154541015625,0.36181640625,0.0826416015625,0.1314697265625
../../../data/data_APTOS/test/cmoderatedr/2b21d293fdf2.png,cmoderatedr,cmoderatedr,0.274169921875,0.1527099609375,0.359375,0.0830078125,0.1307373046875
../../../data/data_APTOS/test/cmoderatedr/2ba0b0d9bda2.png,cmoderatedr,cmoderatedr,0.30224609375,0.1474609375,0.341552734375,0.08258056640625,0.126220703125
../../../data/data_APTOS/test/cmoderatedr/2c2aa057afc5.png,cmoderatedr,cmoderatedr,0.27880859375,0.151611328125,0.357421875,0.0826416015625,0.129638671875
../../../data/data_APTOS/test/cmoderatedr/2cbfc6182ba2.png,cmoderatedr,anodr,0.7041015625,0.05279541015625,0.137451171875,0.0552978515625,0.050323486328125
../../../data/data_APTOS/test/cmoderatedr/2e26762daed5.png,cmoderatedr,cmoderatedr,0.291259765625,0.1514892578125,0.34716796875,0.0821533203125,0.1278076171875
../../../data/data_APTOS/test/cmoderatedr/2e79041ef722.png,cmoderatedr,cmoderatedr,0.2103271484375,0.1688232421875,0.39013671875,0.085205078125,0.1453857421875
../../../data/data_APTOS/test/cmoderatedr/2f5c9cdfb333.png,cmoderatedr,anodr,0.70703125,0.051788330078125,0.13623046875,0.05511474609375,0.049713134765625
../../../data/data_APTOS/test/cmoderatedr/2fdffb6160a6.png,cmoderatedr,cmoderatedr,0.275146484375,0.1529541015625,0.35888671875,0.08251953125,0.1302490234375
../../../data/data_APTOS/test/cmoderatedr/302bcdb635ff.png,cmoderatedr,anodr,0.51953125,0.09552001953125,0.2352294921875,0.0672607421875,0.08233642578125
../../../data/data_APTOS/test/cmoderatedr/331b87d1b9d1.png,cmoderatedr,cmoderatedr,0.1754150390625,0.184814453125,0.4033203125,0.08343505859375,0.1529541015625
../../../data/data_APTOS/test/cmoderatedr/3402124408ea.png,cmoderatedr,cmoderatedr,0.2071533203125,0.1763916015625,0.3876953125,0.083251953125,0.1456298828125
../../../data/data_APTOS/test/cmoderatedr/362c4a96cebb.png,cmoderatedr,cmoderatedr,0.272705078125,0.1551513671875,0.35693359375,0.0833740234375,0.1319580078125
