file_name,anodr_score,bmilddr_score,cmoderatedr_score,dseveredr_score,eproliferativedr_score,predicted_class
1bea04b2bb2d.png,0.010649223811924458,0.14707739651203156,0.6946831941604614,0.032605402171611786,0.11498478055000305,cmoderatedr
1c0e5dd1b14c.png,0.010647241957485676,0.060344502329826355,0.676973819732666,0.10984761267900467,0.14218683540821075,cmoderatedr
1c578b72d7b3.png,0.010132030583918095,0.20294184982776642,0.6958321928977966,0.02318548411130905,0.0679084062576294,cmoderatedr
1c5ad36fb799.png,0.026244226843118668,0.17491114139556885,0.651128351688385,0.04671427980065346,0.101002037525177,cmoderatedr
1da25637859b.png,0.008709208108484745,0.03937312588095665,0.5604806542396545,0.13591277599334717,0.25552424788475037,cmoderatedr
1dbdc32c17db.png,0.03485053405165672,0.19571538269519806,0.5717027187347412,0.06275925785303116,0.13497215509414673,cmoderatedr
1dd9adcbfff4.png,0.01081757340580225,0.06652288883924484,0.6650450825691223,0.09168746322393417,0.16592703759670258,cmoderatedr
1dfbede13143.png,0.009958929382264614,0.05221026763319969,0.6266688704490662,0.1320234090089798,0.17913849651813507,cmoderatedr
1e4b3b823b95.png,0.014794019050896168,0.02822151407599449,0.6836270093917847,0.21106833219528198,0.062289126217365265,cmoderatedr
203275daf46d.png,0.016692759469151497,0.6374133229255676,0.2769710123538971,0.012285161763429642,0.056637752801179886,bmilddr
20688cb25704.png,0.01391683891415596,0.2862197458744049,0.5141870379447937,0.04491855949163437,0.1407577395439148,cmoderatedr
224bb938e2dd.png,0.010126658715307713,0.03880070894956589,0.7002931833267212,0.13149891793727875,0.11928051710128784,cmoderatedr
236f56771ec6.png,0.021787621080875397,0.5256355404853821,0.36697107553482056,0.01593325287103653,0.06967249512672424,bmilddr
246e4506824a.png,0.014098354615271091,0.10883509367704391,0.750306248664856,0.028586482629179955,0.09817375242710114,cmoderatedr
2532613a584a.png,0.010476543568074703,0.10762541741132736,0.7708401679992676,0.037666719406843185,0.0733911395072937,cmoderatedr
261c6bd63bff.png,0.02673497051000595,0.2037871927022934,0.706015944480896,0.020041439682245255,0.04342053458094597,cmoderatedr
26453eb7e989.png,0.014197316020727158,0.026530778035521507,0.7286811470985413,0.16211172938346863,0.06847897917032242,cmoderatedr
290ecdba359f.png,0.010450433008372784,0.027025803923606873,0.46489495038986206,0.27588731050491333,0.22174155712127686,cmoderatedr
29580bed2f7d.png,0.012045982293784618,0.39354416728019714,0.4699075520038605,0.030615676194429398,0.09388664364814758,cmoderatedr
29f44aea93a4.png,0.01995970495045185,0.3064969778060913,0.5520262122154236,0.029496382921934128,0.09202070534229279,cmoderatedr
2a099b247b10.png,0.0811392217874527,0.11550778895616531,0.6774960160255432,0.044575490057468414,0.08128145337104797,cmoderatedr
2a5a8b744f08.png,0.056596048176288605,0.5223305821418762,0.26907551288604736,0.027166925370693207,0.1248309314250946,bmilddr
2af1bf226f51.png,0.025156384333968163,0.026656998321413994,0.910430371761322,0.015973003581166267,0.02178332209587097,cmoderatedr
2b074afdf626.png,0.04349873214960098,0.6819089651107788,0.20093612372875214,0.017439773306250572,0.05621640756726265,bmilddr
2b21d293fdf2.png,0.009177136234939098,0.060173846781253815,0.715668261051178,0.06848940998315811,0.14649134874343872,cmoderatedr
2ba0b0d9bda2.png,0.01050719153136015,0.08897438645362854,0.7131842970848083,0.07931067049503326,0.10802345722913742,cmoderatedr
2c2aa057afc5.png,0.01222784910351038,0.02069569006562233,0.4374084174633026,0.26204243302345276,0.26762568950653076,cmoderatedr
2cbfc6182ba2.png,0.02212630771100521,0.0636744573712349,0.40308529138565063,0.1863531619310379,0.3247607946395874,cmoderatedr
2e26762daed5.png,0.012351904064416885,0.38112935423851013,0.5030538439750671,0.02036401629447937,0.08310091495513916,cmoderatedr
2e79041ef722.png,0.02203226089477539,0.018239593133330345,0.7718110084533691,0.07012838870286942,0.11778871715068817,cmoderatedr
2f5c9cdfb333.png,0.015142426826059818,0.01562083512544632,0.3220755159854889,0.5185050368309021,0.12865617871284485,dseveredr
2fdffb6160a6.png,0.015222816728055477,0.4739774167537689,0.41678035259246826,0.018508318811655045,0.0755111426115036,bmilddr
302bcdb635ff.png,0.014489665627479553,0.08527310937643051,0.7231107354164124,0.07861145585775375,0.09851495921611786,cmoderatedr
331b87d1b9d1.png,0.014071936719119549,0.20282065868377686,0.550629198551178,0.04933987930417061,0.18313832581043243,cmoderatedr
3402124408ea.png,0.011709969490766525,0.13858214020729065,0.47427257895469666,0.049752138555049896,0.3256831169128418,cmoderatedr
362c4a96cebb.png,0.012482625432312489,0.06503650546073914,0.7173031568527222,0.1382359266281128,0.06694184243679047,cmoderatedr
37de05ef12a5.png,0.012471769005060196,0.027918023988604546,0.6532687544822693,0.14172019064426422,0.1646212637424469,cmoderatedr
39134907127a.png,0.014050684869289398,0.05329160392284393,0.6956475973129272,0.11867990344762802,0.11833025515079498,cmoderatedr
3a122851e526.png,0.02072548121213913,0.09257734566926956,0.7194854617118835,0.06835111230611801,0.0988607108592987,cmoderatedr
3a61e690f4bb.png,0.023810556158423424,0.15083499252796173,0.7333651781082153,0.03954595699906349,0.05244334042072296,cmoderatedr
3b9c1f42c2f2.png,0.01591102033853531,0.15805752575397491,0.7469912171363831,0.030330868437886238,0.04870934784412384,cmoderatedr
3c1efa38d0da.png,0.015335778705775738,0.023543991148471832,0.8947942852973938,0.025124749168753624,0.0412011444568634,cmoderatedr
3c53198519f7.png,0.014235234819352627,0.25205883383750916,0.6188091039657593,0.022846240550279617,0.09205061197280884,cmoderatedr
3d663a6a50a3.png,0.009367282502353191,0.07499878108501434,0.6621248722076416,0.11009539663791656,0.14341363310813904,cmoderatedr
3ddb86eb530e.png,0.017641106620430946,0.0163410734385252,0.5445048809051514,0.2857881188392639,0.13572488725185394,cmoderatedr
3f3de2a6b0f5.png,0.017749210819602013,0.025252709165215492,0.6845175623893738,0.22168685495853424,0.05079370364546776,cmoderatedr
3f8d5c940ba4.png,0.014068769291043282,0.03742396831512451,0.75950026512146,0.12532086670398712,0.06368617713451385,cmoderatedr
40140a925c43.png,0.011377790942788124,0.05108717828989029,0.5599300861358643,0.16922993957996368,0.2083750218153,cmoderatedr
4189d4e631ec.png,0.013955946080386639,0.05450030788779259,0.5924097895622253,0.1294858157634735,0.20964813232421875,cmoderatedr
423abbaa5fad.png,0.008996081538498402,0.02148878574371338,0.24592958390712738,0.15432274341583252,0.5692627429962158,eproliferativedr
4242c0d87f57.png,0.010461807250976562,0.007137680891901255,0.1756434291601181,0.6629875302314758,0.14376956224441528,dseveredr
42b93b574f23.png,0.018798254430294037,0.0589275062084198,0.7780347466468811,0.04796355217695236,0.09627600014209747,cmoderatedr
4489d421e5aa.png,0.007726170122623444,0.06522645801305771,0.7532342672348022,0.057993508875370026,0.11581961065530777,cmoderatedr
46923eea9a4e.png,0.01373474020510912,0.1909617781639099,0.6283025145530701,0.035551395267248154,0.13144952058792114,cmoderatedr
475c7ded0f7a.png,0.017797987908124924,0.25799763202667236,0.642039954662323,0.018939757719635963,0.06322463601827621,cmoderatedr
4818672273af.png,0.015365010127425194,0.14251099526882172,0.48734647035598755,0.0773705542087555,0.2774069607257843,cmoderatedr
48afe8c47454.png,0.010582772083580494,0.02970433421432972,0.5361486077308655,0.16880455613136292,0.25475969910621643,cmoderatedr
48c49f662f7d.png,0.011126413941383362,0.0383024625480175,0.6157019734382629,0.09308108687400818,0.24178804457187653,cmoderatedr
48fda42bd5d4.png,0.008118201047182083,0.03159075230360031,0.718345046043396,0.09530412405729294,0.1466418355703354,cmoderatedr
49a4765f8822.png,0.008297857828438282,0.04092245548963547,0.7337920069694519,0.10045302659273148,0.11653464287519455,cmoderatedr
4a0bba3b7d83.png,0.013676172122359276,0.2161456197500229,0.6176468133926392,0.039041705429553986,0.11348972469568253,cmoderatedr
4b1001050f1d.png,0.0349561832845211,0.2928830683231354,0.5928226113319397,0.03788931667804718,0.04144876450300217,cmoderatedr
4b5ffea77373.png,0.013718022033572197,0.2138940691947937,0.654608428478241,0.030039597302675247,0.08773986250162125,cmoderatedr
4ed31cc07366.png,0.03358076885342598,0.11046747863292694,0.7973819971084595,0.02602461725473404,0.03254511579871178,cmoderatedr
4f46d7ee61ed.png,0.011182517744600773,0.027876725420355797,0.6637043356895447,0.1187649518251419,0.17847147583961487,cmoderatedr
510aa0a898fa.png,0.0313003808259964,0.036444101482629776,0.8946496248245239,0.015453382395207882,0.022152580320835114,cmoderatedr
51405d042000.png,0.016582399606704712,0.07908443361520767,0.6544782519340515,0.08223158866167068,0.16762331128120422,cmoderatedr
5152bf091152.png,0.012525167316198349,0.10904477536678314,0.6649987697601318,0.03895461931824684,0.17447668313980103,cmoderatedr
51d0034d177d.png,0.011459125205874443,0.015899688005447388,0.7679219245910645,0.1055976003408432,0.09912163764238358,cmoderatedr
51d780864365.png,0.01354464702308178,0.04144091531634331,0.32267603278160095,0.15470927953720093,0.4676291346549988,eproliferativedr
52230bbef30e.png,0.014135802164673805,0.24408072233200073,0.49219781160354614,0.04588453099131584,0.20370112359523773,cmoderatedr
5265dc9acdf8.png,0.010086197406053543,0.03774050250649452,0.34115928411483765,0.10574788600206375,0.5052660703659058,eproliferativedr
527bea76116c.png,0.010994018986821175,0.21375826001167297,0.661946713924408,0.031449902802705765,0.08185109496116638,cmoderatedr
530d78467615.png,0.01860770769417286,0.37376078963279724,0.5187135338783264,0.020569974556565285,0.06834804266691208,cmoderatedr
55034b1dbff2.png,0.03712204098701477,0.30473995208740234,0.5317959189414978,0.027781300246715546,0.09856079518795013,cmoderatedr
55fd453001cc.png,0.010652787052094936,0.12357375025749207,0.6336279511451721,0.08274039626121521,0.1494050920009613,cmoderatedr
5723d0ec895e.png,0.5810988545417786,0.20376640558242798,0.1535307615995407,0.02470126934349537,0.03690270707011223,anodr
57ce57a8cfb0.png,0.012306462042033672,0.19862055778503418,0.6298826932907104,0.03561805933713913,0.12357215583324432,cmoderatedr
59f3f70abddd.png,0.053779907524585724,0.6865925788879395,0.1831367015838623,0.011412153951823711,0.06507863849401474,bmilddr
5a03fe3ed15c.png,0.025931237265467644,0.330424427986145,0.5057315826416016,0.030046314001083374,0.10786641389131546,cmoderatedr
5a2c27b95c7c.png,0.03983554244041443,0.5189610719680786,0.3612964153289795,0.018216630443930626,0.061690300703048706,bmilddr
5b644a403e1f.png,0.010552745312452316,0.05201651155948639,0.7563837766647339,0.08735102415084839,0.0936959832906723,cmoderatedr
5d024177e214.png,0.013284726068377495,0.3607512414455414,0.5395320653915405,0.01378411240875721,0.07264789193868637,cmoderatedr
60e269e3e188.png,0.009105971083045006,0.0848688930273056,0.6645309329032898,0.0815025120973587,0.15999166667461395,cmoderatedr
624fb7317106.png,0.011509683914482594,0.03828146308660507,0.5767267346382141,0.2005731463432312,0.1729089915752411,cmoderatedr
63c3c571b8ee.png,0.012004658579826355,0.02868211828172207,0.6274148225784302,0.13644222915172577,0.19545619189739227,cmoderatedr
63d217b059b6.png,0.01371308509260416,0.1301126480102539,0.6985827684402466,0.07517645508050919,0.08241502940654755,cmoderatedr
66d2ca47aa44.png,0.014958234503865242,0.09511106461286545,0.8100483417510986,0.03229989856481552,0.04758245870471001,cmoderatedr
674057ab250c.png,0.012468081898987293,0.02874862775206566,0.8901049494743347,0.03949698805809021,0.029181266203522682,cmoderatedr
67844c46bc61.png,0.009956545196473598,0.058597635477781296,0.7801526188850403,0.058012768626213074,0.09328040480613708,cmoderatedr
67c03349bb31.png,0.09527786076068878,0.0690547302365303,0.5904344320297241,0.08800078928470612,0.15723226964473724,cmoderatedr
686ed1dbae20.png,0.01902787946164608,0.4561341404914856,0.4261466860771179,0.017103565856814384,0.08158762753009796,bmilddr
69591ebb198d.png,0.014455365017056465,0.20780202746391296,0.6250056028366089,0.02618560940027237,0.12655144929885864,cmoderatedr
698d6e422a80.png,0.020859310403466225,0.033604659140110016,0.446781188249588,0.17949894070625305,0.3192559778690338,cmoderatedr
6a91eb157f47.png,0.009124058298766613,0.03796512261033058,0.5242710709571838,0.1372966468334198,0.29134315252304077,cmoderatedr
6c2555a9cae4.png,0.033565256744623184,0.580936849117279,0.32740700244903564,0.015648329630494118,0.04244254156947136,bmilddr
6cbc3dad809c.png,0.010928628966212273,0.10492245107889175,0.7667557001113892,0.03932062163949013,0.07807254791259766,cmoderatedr
6dcde47060f9.png,0.014876644127070904,0.1939217895269394,0.6545068621635437,0.022316867485642433,0.11437783390283585,cmoderatedr
6e68e742f5bc.png,0.03143031895160675,0.6149789094924927,0.27951279282569885,0.014475936070084572,0.059602029621601105,bmilddr
6f0463c1ff18.png,0.013859164901077747,0.06701945513486862,0.8160462975502014,0.05346846580505371,0.049606677144765854,cmoderatedr
709784f7fcc2.png,0.01748969964683056,0.19746510684490204,0.694514274597168,0.03826432302594185,0.05226656049489975,cmoderatedr
70f5caf5f305.png,0.026473771780729294,0.039150889962911606,0.6793181300163269,0.0934404581785202,0.1616167277097702,cmoderatedr
711d1480d2e3.png,0.0126179875805974,0.2683349549770355,0.6235385537147522,0.025392429903149605,0.0701160803437233,cmoderatedr
7350c50667c5.png,0.016301611438393593,0.37219932675361633,0.522737979888916,0.024508727714419365,0.0642523467540741,cmoderatedr
7356dd08b0ae.png,0.010939832776784897,0.037602100521326065,0.7226004600524902,0.10315219312906265,0.12570539116859436,cmoderatedr
7455e2b5fc57.png,0.011990274302661419,0.07305528968572617,0.7112205624580383,0.11797042191028595,0.08576352149248123,cmoderatedr
7663aba8d762.png,0.025256801396608353,0.5992987751960754,0.27986815571784973,0.014029843732714653,0.08154642581939697,bmilddr
76c0c7e1b6cb.png,0.019429732114076614,0.5177009105682373,0.34335651993751526,0.017994320020079613,0.10151851922273636,bmilddr
76cfe8967f7d.png,0.016353175044059753,0.03469887003302574,0.577879786491394,0.26133614778518677,0.10973203182220459,cmoderatedr
77baa08a1345.png,0.008574523963034153,0.044625625014305115,0.8892987966537476,0.017832374200224876,0.03966861218214035,cmoderatedr
78d53c82a23e.png,0.04669399559497833,0.41199567914009094,0.4379061460494995,0.0382692851126194,0.06513490527868271,cmoderatedr
79540be95177.png,0.010723921470344067,0.09089771658182144,0.6042762994766235,0.08566867560148239,0.20843341946601868,cmoderatedr
7c2f820a6425.png,0.01690535433590412,0.2613832652568817,0.5981919765472412,0.037073105573654175,0.08644631505012512,cmoderatedr
7c52fe73e748.png,0.41083693504333496,0.22509647905826569,0.255279004573822,0.022797927260398865,0.08598968386650085,anodr
7d1da90d3ca9.png,0.02657502330839634,0.2708427608013153,0.6462792754173279,0.020646920427680016,0.035656075924634933,cmoderatedr
7e9458de5707.png,0.02020341157913208,0.3339023292064667,0.4567122161388397,0.034802794456481934,0.1543792486190796,cmoderatedr
803120c5d287.png,0.024456514045596123,0.1579204648733139,0.7419685125350952,0.024429041892290115,0.05122542008757591,cmoderatedr
80b5a9519aec.png,0.012780632823705673,0.019801151007413864,0.8801026940345764,0.030583253130316734,0.056732241064310074,cmoderatedr
81b0a2651c45.png,0.009963219985365868,0.14534041285514832,0.7320443391799927,0.0354117676615715,0.0772402286529541,cmoderatedr
82f2784ead76.png,0.009246771223843098,0.01978844590485096,0.5266690254211426,0.19504058361053467,0.2492552101612091,cmoderatedr
83b61051737f.png,0.012115204706788063,0.062255553901195526,0.7430127263069153,0.0903775691986084,0.09223886579275131,cmoderatedr
842d697884f6.png,0.02951362356543541,0.08465030789375305,0.7466241717338562,0.03270969167351723,0.10650219768285751,cmoderatedr
855f0a5442b6.png,0.012036881409585476,0.21063479781150818,0.6762170195579529,0.022374216467142105,0.0787370353937149,cmoderatedr
85cc6d636898.png,0.01654781401157379,0.4594772458076477,0.42813003063201904,0.017935488373041153,0.07790940999984741,bmilddr
85fce24084da.png,0.009066600352525711,0.0628989115357399,0.6208605170249939,0.07976069301366806,0.22741328179836273,cmoderatedr
86b3a7929bec.png,0.011699404567480087,0.042855411767959595,0.785163938999176,0.05035682022571564,0.10992444306612015,cmoderatedr
873fe0404d6e.png,0.025087464600801468,0.5305708646774292,0.28822848200798035,0.020737074315547943,0.13537614047527313,bmilddr
878a3a097436.png,0.015384758822619915,0.43496665358543396,0.4755386412143707,0.011907244101166725,0.062202680855989456,cmoderatedr
879744b9dc65.png,0.012143944390118122,0.10363269597291946,0.7083848714828491,0.046600691974163055,0.12923774123191833,cmoderatedr
8a759f94613a.png,0.01501382328569889,0.03141198307275772,0.5431069135665894,0.12933212518692017,0.2811351716518402,cmoderatedr
8aab201c0691.png,0.01075794454663992,0.05859074741601944,0.6585661172866821,0.13890188932418823,0.1331832855939865,cmoderatedr
8ab8d9b3ce3f.png,0.015251519158482552,0.03629729151725769,0.8423131108283997,0.055519089102745056,0.050618965178728104,cmoderatedr
8bdb891661a8.png,0.056497134268283844,0.11699927598237991,0.7699195742607117,0.016844598576426506,0.03973941504955292,cmoderatedr
8d3d67661620.png,0.01743476651608944,0.4618249237537384,0.45590484142303467,0.01648770272731781,0.04834786802530289,bmilddr
8e63fc4ab532.png,0.02330530807375908,0.20745253562927246,0.6239835023880005,0.03221941739320755,0.11303927004337311,cmoderatedr
9033f1493da1.png,0.01400905754417181,0.3816741406917572,0.5289964079856873,0.01133251003921032,0.06398788839578629,cmoderatedr
91a88d3b0358.png,0.017108986154198647,0.4001712203025818,0.4727202355861664,0.02328984998166561,0.08670967072248459,cmoderatedr
91cbe1c775ef.png,0.013073069974780083,0.26396268606185913,0.5897883176803589,0.03082728572189808,0.10234858095645905,cmoderatedr
91e8af9ceee9.png,0.012166539207100868,0.2328154593706131,0.6537967324256897,0.021215645596385002,0.08000561594963074,cmoderatedr
929cd3867815.png,0.28147727251052856,0.4025169610977173,0.21768032014369965,0.041528232395648956,0.05679723247885704,bmilddr
92f313287a29.png,0.01372840441763401,0.43725141882896423,0.4633345305919647,0.01775454357266426,0.06793111562728882,cmoderatedr
94dcb491143f.png,0.012697547674179077,0.305864542722702,0.596638560295105,0.017551304772496223,0.06724806129932404,cmoderatedr
96d48b073f18.png,0.01400553248822689,0.0714544951915741,0.7585336565971375,0.0882074311375618,0.06779888272285461,cmoderatedr
975252e325e3.png,0.020165739580988884,0.24440187215805054,0.5636107921600342,0.04082456976175308,0.13099700212478638,cmoderatedr
98104c8c67eb.png,0.013952963054180145,0.3319549262523651,0.5675535202026367,0.020295487716794014,0.06624308228492737,cmoderatedr
9837048b85dc.png,0.010234647430479527,0.0350482352077961,0.6780762672424316,0.10854226350784302,0.16809862852096558,cmoderatedr
98e8adcf085c.png,0.01001175306737423,0.104512520134449,0.6720349192619324,0.06612700968980789,0.14731374382972717,cmoderatedr
98f48850ebce.png,0.012159617617726326,0.03057980351150036,0.722068190574646,0.15747909247875214,0.07771332561969757,cmoderatedr
9a28d4e8aef0.png,0.01386681292206049,0.04374093934893608,0.8402398228645325,0.0529232956469059,0.04922909662127495,cmoderatedr
9a4f370d341b.png,0.01012859120965004,0.05978649854660034,0.6263490915298462,0.08551879972219467,0.21821703016757965,cmoderatedr
9a78c6a7b1c2.png,0.025878943502902985,0.2671128809452057,0.5654327273368835,0.04515599086880684,0.09641943126916885,cmoderatedr
9b0eb9f41da4.png,0.013029809109866619,0.012406659312546253,0.3485099971294403,0.4458610415458679,0.1801924705505371,dseveredr
9b32e8ef0ca0.png,0.015962975099682808,0.3832549750804901,0.4780285358428955,0.022178785875439644,0.10057469457387924,cmoderatedr
9cedf5c7016b.png,0.00834488682448864,0.08232394605875015,0.7440855503082275,0.06415220350027084,0.10109339654445648,cmoderatedr
9f4132bd6ed6.png,0.18253202736377716,0.2523365020751953,0.4483088552951813,0.04562554135918617,0.07119705528020859,cmoderatedr
9f5a8665cf2e.png,0.013626891188323498,0.3501218557357788,0.5037052631378174,0.0312282033264637,0.10131781548261642,cmoderatedr
9faad91b6578.png,0.011010557413101196,0.09683416783809662,0.7737827301025391,0.05014011263847351,0.06823241710662842,cmoderatedr
a0267206d51e.png,0.013604959473013878,0.2357347458600998,0.6145824790000916,0.02558222971856594,0.11049556732177734,cmoderatedr
a125377fb985.png,0.011992559768259525,0.08460034430027008,0.8377160429954529,0.027978545054793358,0.037712495774030685,cmoderatedr
a15590a7d774.png,0.018792761489748955,0.3976287841796875,0.5070694088935852,0.01687026582658291,0.05963881313800812,cmoderatedr
a3475dc3ac80.png,0.012420980259776115,0.13647548854351044,0.6450330018997192,0.04936731979250908,0.15670323371887207,cmoderatedr
a3706ce27869.png,0.9294341802597046,0.019025683403015137,0.013715182431042194,0.017033159732818604,0.020791834220290184,anodr
a476fd984005.png,0.010040031746029854,0.028841916471719742,0.2501670718193054,0.11986396461725235,0.5910871028900146,eproliferativedr
a4d41c495666.png,0.008848335593938828,0.030678819864988327,0.7676314115524292,0.119148850440979,0.07369262725114822,cmoderatedr
a56729de89e9.png,0.05143749713897705,0.18317532539367676,0.6319970488548279,0.028812410309910774,0.10457777976989746,cmoderatedr
a721efb1e049.png,0.010521729476749897,0.06498100608587265,0.7353488802909851,0.06128813326358795,0.12786023318767548,cmoderatedr
a790a3b36390.png,0.01720247231423855,0.17713330686092377,0.666866660118103,0.058214351534843445,0.08058324456214905,cmoderatedr
a7b0d0c51731.png,0.02613331563770771,0.4371641278266907,0.46577319502830505,0.010928218252956867,0.06000116840004921,cmoderatedr
a7b7dc8788b9.png,0.016550708562135696,0.06791814416646957,0.7804875373840332,0.06225629523396492,0.0727873221039772,cmoderatedr
a804cef3e51f.png,0.051718030124902725,0.5953319072723389,0.24599692225456238,0.015447927638888359,0.09150517731904984,bmilddr
a8652b2de23f.png,0.012841173447668552,0.09352011233568192,0.6078747510910034,0.1124996691942215,0.17326438426971436,cmoderatedr
a87f53bc984a.png,0.011258384212851524,0.06565336883068085,0.8091740012168884,0.06198764219880104,0.0519266203045845,cmoderatedr
a88f68b0b114.png,0.012247742153704166,0.13873998820781708,0.7241359353065491,0.02623181790113449,0.09864448755979538,cmoderatedr
a8eb35b3bcd2.png,0.009528090246021748,0.1310112029314041,0.7604508399963379,0.029105808585882187,0.06990411877632141,cmoderatedr
a9a28c37c8c4.png,0.015406325459480286,0.138065904378891,0.633887529373169,0.04887615144252777,0.16376402974128723,cmoderatedr
aa9b8f05f4bf.png,0.016661718487739563,0.2544677257537842,0.538469672203064,0.03965159133076668,0.1507493257522583,cmoderatedr
aca88f566228.png,0.010619995184242725,0.10001666098833084,0.7219696044921875,0.06635978072881699,0.10103397816419601,cmoderatedr
ae1344610ebe.png,0.012134808115661144,0.06160891428589821,0.7167311310768127,0.10619068890810013,0.10333452373743057,cmoderatedr
ae8424cdb029.png,0.06528055667877197,0.12309492379426956,0.69779372215271,0.059624139219522476,0.054206669330596924,cmoderatedr
af828dab3ffc.png,0.01109328307211399,0.2020149827003479,0.6352712512016296,0.027414822950959206,0.12420563399791718,cmoderatedr
af831c158744.png,0.013334912247955799,0.07641862332820892,0.6769211292266846,0.06610995531082153,0.16721536219120026,cmoderatedr
af8aa32beee4.png,0.013298524543642998,0.04466499388217926,0.7395972609519958,0.14310947060585022,0.05932975560426712,cmoderatedr
b0cc9f8d06e4.png,0.011385003104805946,0.2836175858974457,0.6243329644203186,0.01575053110718727,0.06491392105817795,cmoderatedr
b187b3c93afb.png,0.010644197463989258,0.08613608777523041,0.6758254170417786,0.05042403191328049,0.17697028815746307,cmoderatedr
b2748ac28fc1.png,0.01328327227383852,0.039814118295907974,0.48310789465904236,0.30533477663993835,0.1584598869085312,cmoderatedr
b2aaa81cc8f0.png,0.01448664627969265,0.047123972326517105,0.8163245916366577,0.05603094771504402,0.06603387743234634,cmoderatedr
b60dbf9f0744.png,0.012134628370404243,0.2517824172973633,0.5798617601394653,0.03750765696167946,0.11871352791786194,cmoderatedr
b65ff67743b2.png,0.009535436518490314,0.07366396486759186,0.5771011114120483,0.08793357014656067,0.2517659664154053,cmoderatedr
b8f1b30877db.png,0.012794915586709976,0.15405765175819397,0.6290490627288818,0.06161557137966156,0.14248281717300415,cmoderatedr
b9127e38d9b9.png,0.011304720304906368,0.022067822515964508,0.7328009009361267,0.10017035901546478,0.13365612924098969,cmoderatedr
b95d4dd8e5e2.png,0.01540763396769762,0.02210571989417076,0.685440182685852,0.18457147479057312,0.09247500449419022,cmoderatedr
bca2bdc15fc5.png,0.011958163231611252,0.02317415364086628,0.7619277238845825,0.14866116642951965,0.054278790950775146,cmoderatedr
bcc762618e7d.png,0.011841601692140102,0.042401526123285294,0.7140423655509949,0.15044912695884705,0.08126536756753922,cmoderatedr
bf7047dc683c.png,0.010570128448307514,0.08562576770782471,0.6565411686897278,0.076170414686203,0.17109254002571106,cmoderatedr
bfaa0080ab61.png,0.013533134013414383,0.0969695970416069,0.48035991191864014,0.07922285050153732,0.329914391040802,cmoderatedr
c0202976c670.png,0.0091748321428895,0.047408245503902435,0.6205559968948364,0.11295752227306366,0.20990335941314697,cmoderatedr
c3acf47700ea.png,0.015226379968225956,0.030386341735720634,0.5250492095947266,0.23226474225521088,0.1970733404159546,cmoderatedr
c48ae5da188e.png,0.010324927978217602,0.03661854565143585,0.6768894195556641,0.11760754883289337,0.15855959057807922,cmoderatedr
c52bb7343387.png,0.007471475750207901,0.050344597548246384,0.7438197135925293,0.07793992757797241,0.120424285531044,cmoderatedr
c6a2975228af.png,0.011072144843637943,0.041058171540498734,0.8795443177223206,0.03079049475491047,0.0375349335372448,cmoderatedr
c7c0470bcf87.png,0.023490792140364647,0.012361842207610607,0.39205965399742126,0.233137845993042,0.33894985914230347,cmoderatedr
c87493ed320c.png,0.012238800525665283,0.18472720682621002,0.6613298654556274,0.044060494750738144,0.0976436659693718,cmoderatedr
c8823cdaf7fa.png,0.017264245077967644,0.2853926420211792,0.6289666295051575,0.023268671706318855,0.04510779678821564,cmoderatedr
c9f0dc2c8b43.png,0.012553178705275059,0.02020900882780552,0.2584528625011444,0.23176982998847961,0.47701507806777954,eproliferativedr
ca0f1a17c8e5.png,0.015187893994152546,0.028576739132404327,0.6310989260673523,0.1127779632806778,0.21235845983028412,cmoderatedr
ca891d37a43c.png,0.012444690801203251,0.1713886857032776,0.7500419020652771,0.017334822565317154,0.04878988862037659,cmoderatedr
cac40227d3b2.png,0.009295469149947166,0.03409276902675629,0.8095522522926331,0.046148136258125305,0.10091137140989304,cmoderatedr
cb75210abebe.png,0.0452604815363884,0.3020280599594116,0.5849389433860779,0.014626064337790012,0.053146474063396454,cmoderatedr
cd29c88c9e36.png,0.015448021702468395,0.3539252281188965,0.5437049269676208,0.013823915272951126,0.07309795171022415,cmoderatedr
cd3fd04d72f5.png,0.012964162975549698,0.02214324101805687,0.3352443277835846,0.14650332927703857,0.48314493894577026,eproliferativedr
cd9e2190c73f.png,0.02090131863951683,0.139850914478302,0.5621851086616516,0.12794169783592224,0.14912095665931702,cmoderatedr
d10d315f123f.png,0.014685873873531818,0.279151976108551,0.48192155361175537,0.05814572423696518,0.1660947948694229,cmoderatedr
d144144a2f3f.png,0.020157465711236,0.21525608003139496,0.6482187509536743,0.03717637062072754,0.07919130474328995,cmoderatedr
d15ca3469b87.png,0.011060810647904873,0.14781010150909424,0.7790257334709167,0.024811329320073128,0.03729202225804329,cmoderatedr
d18aea8238a0.png,0.017707642167806625,0.057916413992643356,0.3225407898426056,0.18445663154125214,0.41737857460975647,eproliferativedr
d1f1ea894da1.png,0.0161361675709486,0.17334730923175812,0.6461805701255798,0.08321262896060944,0.08112335950136185,cmoderatedr
d29096bd94aa.png,0.07386563718318939,0.7147406935691833,0.12547166645526886,0.01234863419085741,0.07357332110404968,bmilddr
d83c3efade75.png,0.01993117295205593,0.23560407757759094,0.5674252510070801,0.03872678056359291,0.13831272721290588,cmoderatedr
d85a842d20bd.png,0.01149331871420145,0.015873098745942116,0.22876928746700287,0.2624973654747009,0.48136693239212036,eproliferativedr
