file_name,anodr_score,bmilddr_score,cmoderatedr_score,dseveredr_score,eproliferativedr_score,predicted_class
20051021_39661_0100_PP_1686.png,0.026796303689479828,0.18636120855808258,0.7337406873703003,0.015640174970030785,0.03746163845062256,cmoderatedr
20051021_39719_0100_PP_1707.png,0.061833493411540985,0.24885648488998413,0.6178739666938782,0.02221040427684784,0.049225643277168274,cmoderatedr
20051021_40074_0100_PP_1590.png,0.6826747059822083,0.11786402016878128,0.14492441713809967,0.022731194272637367,0.03180565685033798,anodr
20051021_40180_0100_PP_1645.png,0.8214027285575867,0.047156527638435364,0.07739446312189102,0.018208766356110573,0.03583749383687973,anodr
20051021_40248_0100_PP_770.png,0.9062784910202026,0.02816077321767807,0.025934182107448578,0.015280895866453648,0.024345697835087776,anodr
20051021_51561_0100_PP_1563.png,0.8390355110168457,0.06006481871008873,0.05803768336772919,0.019400842487812042,0.023461228236556053,anodr
20051021_51625_0100_PP_691.png,0.821917712688446,0.056641578674316406,0.07559950649738312,0.02195499837398529,0.023886239156126976,anodr
20051021_51748_0100_PP_231.png,0.012385836802423,0.037422094494104385,0.6284630298614502,0.12831009924411774,0.1934189647436142,cmoderatedr
20051021_58178_0100_PP_1719.png,0.878534734249115,0.03615892305970192,0.04255039989948273,0.01948147639632225,0.023274479433894157,anodr
20051021_58802_0100_PP_232.png,0.010098370723426342,0.035580966621637344,0.7360101342201233,0.07417403161525726,0.14413639903068542,cmoderatedr
20051021_59136_0100_PP_1643.png,0.35037854313850403,0.14184732735157013,0.4190434515476227,0.029536960646510124,0.059193726629018784,cmoderatedr
20051116_54429_0400_PP_211.png,0.6741334199905396,0.06515210121870041,0.18037112057209015,0.030762651935219765,0.04958073049783707,anodr
20051116_54454_0400_PP_1588.png,0.018315045163035393,0.03837566077709198,0.6609241962432861,0.0748429000377655,0.20754222571849823,cmoderatedr
20051116_54825_0400_PP_1661.png,0.9067081212997437,0.02426997385919094,0.0220817681401968,0.02076341025531292,0.026176802814006805,anodr
20051116_54832_0400_PP_241.png,0.8471237421035767,0.05698974058032036,0.05566389486193657,0.01900959573686123,0.021213164553046227,anodr
20051116_54839_0400_PP_1578.png,0.9069348573684692,0.02694331854581833,0.024568546563386917,0.016768988221883774,0.024784313514828682,anodr
20051116_55649_0400_PP_1592.png,0.28129157423973083,0.13305196166038513,0.4543849229812622,0.03477662429213524,0.09649495035409927,cmoderatedr
20051116_55656_0400_PP_1581.png,0.643384575843811,0.12265124917030334,0.15442514419555664,0.022365204989910126,0.057173896580934525,anodr
20051116_58804_0400_PP_710.png,0.8849315643310547,0.032171834260225296,0.047849785536527634,0.016286348924040794,0.018760433420538902,anodr
20051116_58816_0400_PP_1620.png,0.6364560127258301,0.14032438397407532,0.13952665030956268,0.02746390923857689,0.056229010224342346,anodr
20051116_58828_0400_PP_1656.png,0.8540104031562805,0.03943731263279915,0.053068142384290695,0.02240651100873947,0.031077712774276733,anodr
20051116_58835_0400_PP_238.png,0.2015659064054489,0.15919601917266846,0.5223791599273682,0.03898244351148605,0.0778764858841896,cmoderatedr
20051116_58864_0400_PP_229.png,0.7173221707344055,0.056484341621398926,0.1445368528366089,0.03519512712955475,0.04646146297454834,anodr
20051116_58872_0400_PP_206.png,0.2014659345149994,0.24037833511829376,0.4722191095352173,0.025490034371614456,0.06044654920697212,cmoderatedr
20051116_59150_0400_PP_1732.png,0.7847993969917297,0.04978598281741142,0.10715840756893158,0.023285703733563423,0.03497045114636421,anodr
20051116_59168_0400_PP_1737.png,0.02421216294169426,0.09524648636579514,0.7171248197555542,0.03765849769115448,0.12575793266296387,cmoderatedr
20051202_48232_0400_PP_1585.png,0.5934181809425354,0.23176388442516327,0.10523033887147903,0.015961704775691032,0.05362585559487343,anodr
20051202_51518_0400_PP_242.png,0.9158173203468323,0.02429710142314434,0.025400057435035706,0.01607377640902996,0.018411800265312195,anodr
20051202_54197_0400_PP_715.png,0.8013212084770203,0.05680045112967491,0.09294845908880234,0.020542388781905174,0.02838756889104843,anodr
20051202_54208_0400_PP_1616.png,0.8506962656974792,0.04672504588961601,0.05206635594367981,0.01862490177154541,0.03188737854361534,anodr
20051202_54611_0400_PP_1653.png,0.17119312286376953,0.3208370804786682,0.4548400640487671,0.01584913209080696,0.037280626595020294,cmoderatedr
20051202_54744_0400_PP_1671.png,0.3394850790500641,0.3988814353942871,0.19517505168914795,0.014926502481102943,0.05153192952275276,bmilddr
20051202_55562_0400_PP_1628.png,0.17119312286376953,0.3208370804786682,0.4548400640487671,0.01584913209080696,0.037280626595020294,cmoderatedr
20051202_55582_0400_PP_1637.png,0.3394850790500641,0.3988814353942871,0.19517505168914795,0.014926502481102943,0.05153192952275276,bmilddr
20051202_55607_0400_PP_1605.png,0.697468638420105,0.09589477628469467,0.14658936858177185,0.021029744297266006,0.0390174500644207,anodr
20051202_55626_0400_PP_737.png,0.028735874220728874,0.2980104684829712,0.6171035170555115,0.013102661818265915,0.0430474691092968,cmoderatedr
20051202_55650_0400_PP_698.png,0.06569445133209229,0.1083914265036583,0.6369643807411194,0.053884703665971756,0.13506509363651276,cmoderatedr
20051202_55669_0400_PP_1726.png,0.6971362233161926,0.03508700430393219,0.10129957646131516,0.05162582919001579,0.11485136300325394,anodr
20051202_55735_0400_PP_1642.png,0.8096958994865417,0.07391969114542007,0.06909546256065369,0.015394087880849838,0.03189491480588913,anodr
20051202_55742_0400_PP_711.png,0.8015608191490173,0.05595945939421654,0.0625302866101265,0.03112393245100975,0.04882548749446869,anodr
20051202_55797_0400_PP_1571.png,0.897010326385498,0.035522010177373886,0.02918260172009468,0.017602117732167244,0.02068304643034935,anodr
20051202_55816_0400_PP_1713.png,0.8480030298233032,0.036994121968746185,0.07093700021505356,0.020110782235860825,0.023955103009939194,anodr
20051202_55834_0400_PP_677.png,0.44326698780059814,0.1250222772359848,0.3194539546966553,0.04539098963141441,0.06686586141586304,anodr
20051202_55846_0400_PP_1674.png,0.2564919888973236,0.12727028131484985,0.48924678564071655,0.03352133184671402,0.09346958249807358,cmoderatedr
20051202_55921_0400_PP_671.png,0.8351356983184814,0.04186968505382538,0.06887711584568024,0.01831926219165325,0.03579827770590782,anodr
20051202_55944_0400_PP_1603.png,0.053563863039016724,0.3345179557800293,0.5520595908164978,0.012246334925293922,0.0476122610270977,cmoderatedr
20051202_56000_0400_PP_1680.png,0.04845008626580238,0.11712081730365753,0.6147648096084595,0.06752178072929382,0.15214243531227112,cmoderatedr
20051202_56012_0400_PP_694.png,0.18656469881534576,0.13162441551685333,0.48923811316490173,0.04594536870718002,0.14662739634513855,cmoderatedr
20051202_56028_0400_PP_1591.png,0.7586138248443604,0.08986789733171463,0.10498760640621185,0.01452732179313898,0.03200332075357437,anodr
20051202_56050_0400_PP_201.png,0.10176420956850052,0.22343511879444122,0.5782372951507568,0.01782062090933323,0.07874280214309692,cmoderatedr
20051205_31949_0400_PP_720.png,0.05522206053137779,0.3267219662666321,0.44772088527679443,0.03422150760889053,0.13611361384391785,cmoderatedr
20051205_31994_0400_PP_1725.png,0.5615992546081543,0.1220008060336113,0.22489425539970398,0.033008404076099396,0.05849738046526909,anodr
20051205_33006_0400_PP_1682.png,0.06224696338176727,0.35389530658721924,0.49769988656044006,0.019953114911913872,0.06620478630065918,cmoderatedr
20051205_33012_0400_PP_1607.png,0.02665639854967594,0.21542243659496307,0.6614381074905396,0.02147296629846096,0.07501010596752167,cmoderatedr
20051205_35142_0400_PP_1688.png,0.28360074758529663,0.07009506970643997,0.19000044465065002,0.14628714323043823,0.3100166320800781,eproliferativedr
20051205_35162_0400_PP_1698.png,0.8778890371322632,0.03879389539361,0.045265376567840576,0.018753869459033012,0.019297802820801735,anodr
20051205_35305_0400_PP_197.png,0.8802152276039124,0.028685418888926506,0.045830138027668,0.015545502305030823,0.02972371317446232,anodr
20051205_35408_0400_PP_757.png,0.8500589728355408,0.034208428114652634,0.04663838446140289,0.02477092854678631,0.04432323947548866,anodr
20051205_35417_0400_PP_1721.png,0.24694369733333588,0.17620503902435303,0.4256560802459717,0.046516116708517075,0.10467905551195145,cmoderatedr
20051207_55266_0400_PP_1646.png,0.8000409603118896,0.05088309198617935,0.0900336503982544,0.022319676354527473,0.03672264888882637,anodr
20051207_56219_0400_PP_1621.png,0.14011284708976746,0.29456135630607605,0.3736932873725891,0.04398052394390106,0.14765197038650513,cmoderatedr
20051207_56227_0400_PP_1565.png,0.08047688752412796,0.18391403555870056,0.6416216492652893,0.0386715903878212,0.05531586334109306,cmoderatedr
20051208_39297_0400_PP_675.png,0.9168354272842407,0.023837296292185783,0.022853722795844078,0.017125310376286507,0.01934826746582985,anodr
20051208_39438_0400_PP_1553.png,0.7409536242485046,0.06596319377422333,0.1541435271501541,0.015109982341527939,0.023829752579331398,anodr
20051208_39462_0400_PP_1595.png,0.8690789341926575,0.04739764705300331,0.05251280590891838,0.012481404468417168,0.018529275432229042,anodr
20051208_39524_0400_PP_1659.png,0.8802111744880676,0.052429769188165665,0.03558958321809769,0.014957033097743988,0.01681245118379593,anodr
20051208_39532_0400_PP_759.png,0.8537200689315796,0.06210912764072418,0.041947994381189346,0.015187980607151985,0.027034837752580643,anodr
20051208_39546_0400_PP_768.png,0.8869957327842712,0.035269595682621,0.03643084689974785,0.017725560814142227,0.02357829548418522,anodr
20051208_41373_0400_PP_670.png,0.09399479627609253,0.19391968846321106,0.51409912109375,0.08136772364377975,0.11661866307258606,cmoderatedr
20051208_42546_0400_PP_678.png,0.07627518475055695,0.18232019245624542,0.6611462831497192,0.021981600672006607,0.058276768773794174,cmoderatedr
20051212_36525_0400_PP_706.png,0.8737649917602539,0.04111894220113754,0.042896419763565063,0.021191155537962914,0.021028557792305946,anodr
20051212_36640_0400_PP_226.png,0.9074345231056213,0.022459451109170914,0.020889971405267715,0.020723920315504074,0.028492141515016556,anodr
20051212_37442_0400_PP_716.png,0.9086434245109558,0.023723293095827103,0.021428018808364868,0.018390923738479614,0.02781425230205059,anodr
20051212_38000_0400_PP_1709.png,0.8357388973236084,0.05728323012590408,0.06983449310064316,0.01366361603140831,0.023479683324694633,anodr
20051212_38043_0400_PP_1612.png,0.8748350739479065,0.0460943765938282,0.04154099151492119,0.014604938216507435,0.0229246336966753,anodr
20051212_38106_0400_PP_212.png,0.6443377137184143,0.1825307011604309,0.11858147382736206,0.018704403191804886,0.035845741629600525,anodr
20051213_62437_0100_PP_216.png,0.01607484742999077,0.019026758149266243,0.32259419560432434,0.14278002083301544,0.49952414631843567,eproliferativedr
20051214_40596_0100_PP_1739.png,0.8878519535064697,0.03858023136854172,0.0326954685151577,0.017179759219288826,0.023692583665251732,anodr
20051214_41289_0100_PP_1596.png,0.8687925338745117,0.049433495849370956,0.051537346094846725,0.014089726842939854,0.016146846115589142,anodr
20051214_41358_0100_PP_672.png,0.8335581421852112,0.06256651133298874,0.06827060133218765,0.015979023650288582,0.019625701010227203,anodr
20051214_41429_0100_PP_1662.png,0.8762336373329163,0.04209621995687485,0.04774806648492813,0.01698397658765316,0.01693817973136902,anodr
20051214_41490_0100_PP_1690.png,0.8786658644676208,0.03892127424478531,0.043738145381212234,0.019368136301636696,0.019306670874357224,anodr
20051214_41582_0100_PP_717.png,0.07165087014436722,0.11035016179084778,0.7474002838134766,0.028475118800997734,0.04212360084056854,cmoderatedr
20051214_41949_0100_PP_684.png,0.02139776386320591,0.10503406822681427,0.7372153997421265,0.04275365173816681,0.0935991108417511,cmoderatedr
20051214_50895_0100_PP_723.png,0.899314820766449,0.03203735128045082,0.02650710940361023,0.018496567383408546,0.023644236847758293,anodr
20051214_51039_0100_PP_1687.png,0.8865675330162048,0.03126739710569382,0.03814320266246796,0.020481662824749947,0.023540165275335312,anodr
20051214_51071_0100_PP_1731.png,0.9115306735038757,0.026766067370772362,0.025475189089775085,0.016004733741283417,0.020223397761583328,anodr
20051214_51811_0100_PP_1640.png,0.674915075302124,0.11515338718891144,0.1512175351381302,0.018735120072960854,0.03997879475355148,anodr
20051214_51840_0100_PP_721.png,0.48891693353652954,0.0754757672548294,0.24743424355983734,0.048579778522253036,0.13959334790706635,anodr
20051214_51921_0100_PP_1617.png,0.010503978468477726,0.02527928166091442,0.6241369843482971,0.13488492369651794,0.205194890499115,cmoderatedr
20051214_52707_0100_PP_1728.png,0.8479565978050232,0.05331645905971527,0.06545344740152359,0.014952734112739563,0.018320783972740173,anodr
20051214_56269_0100_PP_1729.png,0.833450198173523,0.06850924342870712,0.0517086461186409,0.014810548163950443,0.03152136504650116,anodr
20051214_56534_0100_PP_1741.png,0.7723246216773987,0.10376187413930893,0.06753186136484146,0.017917945981025696,0.03846364468336105,anodr
20051214_56565_0100_PP_1710.png,0.8617880940437317,0.056894462555646896,0.03641524165868759,0.01724749244749546,0.0276547372341156,anodr
20051214_57230_0100_PP_713.png,0.027840932831168175,0.08074695616960526,0.7848348021507263,0.03509959578514099,0.07147775590419769,cmoderatedr
20051214_57260_0100_PP_228.png,0.018856506794691086,0.15090005099773407,0.7525070309638977,0.020589277148246765,0.05714710056781769,cmoderatedr
20051214_57377_0100_PP_690.png,0.019506270065903664,0.25332364439964294,0.668681263923645,0.01043915655463934,0.04804961755871773,cmoderatedr
20051214_57404_0100_PP_743.png,0.021436620503664017,0.22281304001808167,0.6833505630493164,0.01192661002278328,0.06047319620847702,cmoderatedr
20051216_44939_0200_PP_1655.png,0.892340362071991,0.03131568431854248,0.03406393155455589,0.01597801223397255,0.026301996782422066,anodr
20051216_44961_0200_PP_760.png,0.7780630588531494,0.06579174846410751,0.10209882259368896,0.01762693002820015,0.036419447511434555,anodr
20051216_45351_0200_PP_707.png,0.6967222094535828,0.07930721342563629,0.1534615308046341,0.02838384173810482,0.04212510958313942,anodr
20051216_46624_0200_PP_1699.png,0.8757683038711548,0.04000610113143921,0.05253557115793228,0.014867798425257206,0.016822095960378647,anodr
20051216_47383_0200_PP_756.png,0.9255228638648987,0.01927776448428631,0.014072387479245663,0.019018080085515976,0.02210884355008602,anodr
20051216_47668_0200_PP_1599.png,0.9274373650550842,0.02690599299967289,0.01675749197602272,0.014397132210433483,0.014502040110528469,anodr
20051216_47703_0200_PP_689.png,0.9086059331893921,0.03433166444301605,0.02679595910012722,0.014858011156320572,0.015408458188176155,anodr
20060407_40582_0200_PP_1627.png,0.5827704071998596,0.15927495062351227,0.2170371562242508,0.015718434005975723,0.02519908733665943,anodr
20060407_40624_0200_PP_1664.png,0.9169878959655762,0.0229544285684824,0.018102098256349564,0.01830635592341423,0.023649191483855247,anodr
20060407_41809_0200_PP_1665.png,0.5411735773086548,0.09010493010282516,0.30537545680999756,0.026195622980594635,0.03715038672089577,anodr
20060407_41831_0200_PP_688.png,0.9135015606880188,0.032270096242427826,0.025182800367474556,0.013500946573913097,0.015544512309134007,anodr
20060407_41937_0200_PP_703.png,0.9257645606994629,0.021175354719161987,0.01838933490216732,0.015787241980433464,0.018883541226387024,anodr
20060407_43436_0200_PP_1711.png,0.663185715675354,0.061505161225795746,0.1905527263879776,0.04059087857604027,0.04416560009121895,anodr
20060407_43460_0200_PP_1730.png,0.09069272130727768,0.10868868231773376,0.6850525140762329,0.038967713713645935,0.07659835368394852,cmoderatedr
20060407_44285_0200_PP_1557.png,0.06283301115036011,0.10774767398834229,0.7288339734077454,0.04170406982302666,0.058881234377622604,cmoderatedr
20060407_44304_0200_PP_1735.png,0.9141092896461487,0.021310577169060707,0.019179178401827812,0.019786955788731575,0.025614000856876373,anodr
20060407_44617_0200_PP_1736.png,0.05260245129466057,0.21133796870708466,0.6914333701133728,0.013318165205419064,0.031308021396398544,cmoderatedr
20060407_44636_0200_PP_727.png,0.748443603515625,0.07779771089553833,0.12171616405248642,0.022800587117671967,0.02924198843538761,anodr
20060407_45477_0200_PP_696.png,0.03588458150625229,0.10095303505659103,0.7790915966033936,0.0244357381016016,0.059634994715452194,cmoderatedr
20060407_45494_0200_PP_1740.png,0.9166876673698425,0.02484220825135708,0.021282514557242393,0.016244012862443924,0.020943639799952507,anodr
20060407_45611_0200_PP_1679.png,0.8912132382392883,0.028469108045101166,0.03707141801714897,0.020686157047748566,0.022560136392712593,anodr
20060407_46394_0200_PP_203.png,0.4400467574596405,0.1495765745639801,0.3431240916252136,0.02668624557554722,0.040566328912973404,anodr
20060407_46422_0200_PP_236.png,0.9188323616981506,0.02745101973414421,0.021308613941073418,0.015209631063044071,0.0171983540058136,anodr
20060410_40146_0200_PP_1558.png,0.9171009659767151,0.022375673055648804,0.020943094044923782,0.017181197181344032,0.022399047389626503,anodr
20060410_40165_0200_PP_1567.png,0.046929195523262024,0.29736781120300293,0.6110740303993225,0.010043642483651638,0.03458531200885773,cmoderatedr
20060410_40274_0200_PP_732.png,0.9271241426467896,0.021668333560228348,0.01495677512139082,0.017460886389017105,0.01878982037305832,anodr
20060410_41767_0200_PP_748.png,0.9213639497756958,0.024729587137699127,0.019275641068816185,0.015054343268275261,0.019576452672481537,anodr
20060410_44106_0200_PP_1576.png,0.9223219156265259,0.021456889808177948,0.018839048221707344,0.017321132123470306,0.020061025395989418,anodr
20060410_44124_0200_PP_1594.png,0.9148131608963013,0.023868804797530174,0.023069771006703377,0.0173660796135664,0.02088218182325363,anodr
20060410_44224_0200_PP_771.png,0.9275764226913452,0.02443774975836277,0.01621079444885254,0.015937265008687973,0.015837596729397774,anodr
20060410_44248_0200_PP_205.png,0.07546846568584442,0.3854546546936035,0.5005419850349426,0.009523394517600536,0.02901151031255722,cmoderatedr
20060410_47042_0200_PP_1632.png,0.912865161895752,0.022710075601935387,0.024654459208250046,0.014281907118856907,0.025488408282399178,anodr
20060410_47351_0200_PP_1622.png,0.9204726815223694,0.019987959414720535,0.018442654982209206,0.017447534948587418,0.023649219423532486,anodr
20060411_51958_0200_PP_669.png,0.06084107980132103,0.27425897121429443,0.620959997177124,0.009801799431443214,0.034138210117816925,cmoderatedr
20060411_51985_0200_PP_207.png,0.057367436587810516,0.3484964370727539,0.5470388531684875,0.009580151177942753,0.03751707449555397,cmoderatedr
20060411_57853_0200_PP_1702.png,0.012952710501849651,0.07851240038871765,0.8307544589042664,0.024072963744401932,0.05370746925473213,cmoderatedr
20060411_58134_0200_PP_1551.png,0.8858692646026611,0.04031621664762497,0.04077010229229927,0.013526378199458122,0.01951815001666546,anodr
20060411_58221_0200_PP_742.png,0.3954404592514038,0.07673817873001099,0.42409732937812805,0.048073478043079376,0.05565054342150688,cmoderatedr
20060411_58238_0200_PP_744.png,0.8581169247627258,0.0338534377515316,0.059861183166503906,0.021073011681437492,0.02709539607167244,anodr
20060411_58303_0200_PP_1629.png,0.9053561091423035,0.027676662430167198,0.031388845294713974,0.016767024993896484,0.01881146989762783,anodr
20060411_58328_0200_PP_701.png,0.913056492805481,0.022334851324558258,0.02300753816962242,0.01977415382862091,0.02182697132229805,anodr
20060411_58624_0200_PP_1562.png,0.8614742159843445,0.049978531897068024,0.0555177740752697,0.015331324189901352,0.017698045819997787,anodr
20060411_59062_0200_PP_681.png,0.7443030476570129,0.07779952883720398,0.12898938357830048,0.018369344994425774,0.030538691207766533,anodr
20060411_59087_0200_PP_1720.png,0.8871707320213318,0.03302283212542534,0.0416882261633873,0.01596529595553875,0.022153032943606377,anodr
20060411_59176_0200_PP_752.png,0.07509016990661621,0.11636831611394882,0.634707510471344,0.04056164622306824,0.13327232003211975,cmoderatedr
20060411_59190_0200_PP_237.png,0.023126546293497086,0.07991530746221542,0.7617853879928589,0.04276960343122482,0.09240313619375229,cmoderatedr
20060411_59549_0200_PP_725.png,0.9262226819992065,0.019293582066893578,0.01831956021487713,0.016062811017036438,0.02010132558643818,anodr
20060411_59638_0200_PP_1694.png,0.9262877106666565,0.025352172553539276,0.01676441915333271,0.015727821737527847,0.01586785726249218,anodr
20060411_59728_0200_PP_692.png,0.912212073802948,0.032814957201480865,0.02570226788520813,0.014032241888344288,0.015238494612276554,anodr
20060411_59747_0200_PP_1658.png,0.912580132484436,0.03279513493180275,0.021981244906783104,0.015688426792621613,0.016955021768808365,anodr
20060411_59812_0200_PP_1685.png,0.13171698153018951,0.1391521841287613,0.6423220038414001,0.043787676841020584,0.04302119463682175,cmoderatedr
20060411_59859_0200_PP_240.png,0.8323541879653931,0.04930250346660614,0.07773313671350479,0.02022339217364788,0.02038676291704178,anodr
20060411_59919_0200_PP_1555.png,0.9189020395278931,0.025678258389234543,0.019857890903949738,0.014521735720336437,0.021040018647909164,anodr
20060411_60009_0200_PP_1575.png,0.9165478348731995,0.024817587807774544,0.024663647636771202,0.01693534478545189,0.017035646364092827,anodr
20060411_60263_0200_PP_202.png,0.8782163858413696,0.04253023490309715,0.04526527598500252,0.014828137122094631,0.019159939140081406,anodr
20060411_60283_0200_PP_1589.png,0.9227521419525146,0.023082947358489037,0.017345504835247993,0.01738201268017292,0.019437482580542564,anodr
20060411_60426_0200_PP_200.png,0.8513914942741394,0.056299034506082535,0.05908534303307533,0.015152521431446075,0.018071694299578667,anodr
20060411_61196_0200_PP_1625.png,0.9022297859191895,0.02579394169151783,0.029621092602610588,0.01807919703423977,0.02427598461508751,anodr
20060411_61214_0200_PP_735.png,0.019389810040593147,0.07853829860687256,0.8241317272186279,0.023403078317642212,0.054537054151296616,cmoderatedr
20060411_61402_0200_PP_693.png,0.9091542363166809,0.027352778241038322,0.027424445375800133,0.016184311360120773,0.019884159788489342,anodr
20060411_61419_0200_PP_1587.png,0.7827362418174744,0.073915496468544,0.10193465650081635,0.015783777460455894,0.025629766285419464,anodr
20060411_61494_0200_PP_1604.png,0.782345712184906,0.058275576680898666,0.10146521776914597,0.019774600863456726,0.03813879191875458,anodr
20060411_61641_0200_PP_1738.png,0.06394639611244202,0.1788424253463745,0.6707816123962402,0.015217424370348454,0.07121212035417557,cmoderatedr
20060411_61781_0200_PP_243.png,0.9095823764801025,0.02787669748067856,0.022020544856786728,0.018049119040369987,0.022471312433481216,anodr
20060411_61808_0200_PP_245.png,0.046122051775455475,0.07077576220035553,0.7633824348449707,0.060555730015039444,0.05916406586766243,cmoderatedr
20060411_62298_0200_PP_680.png,0.11008681356906891,0.14862816035747528,0.67173832654953,0.02115298993885517,0.048393625766038895,cmoderatedr
20060411_62319_0200_PP_1663.png,0.8507024049758911,0.06019999831914902,0.049319326877593994,0.018836628645658493,0.020941732451319695,anodr
20060412_51677_0200_PP_1608.png,0.9238193035125732,0.023248374462127686,0.015557080507278442,0.015355107374489307,0.022020142525434494,anodr
20060412_51746_0200_PP_1727.png,0.494425505399704,0.18475110828876495,0.2737101912498474,0.015157732181251049,0.031955473124980927,anodr
20060412_51932_0200_PP_1644.png,0.9317613244056702,0.016995711252093315,0.014815196394920349,0.015380734577775002,0.02104695327579975,anodr
20060412_52038_0200_PP_740.png,0.9257122278213501,0.020373323932290077,0.015032563358545303,0.01776381954550743,0.021118054166436195,anodr
20060412_52122_0200_PP_719.png,0.9232197403907776,0.022357098758220673,0.01697409152984619,0.017173321917653084,0.020275769755244255,anodr
20060412_52174_0200_PP_1579.png,0.8344321250915527,0.050059765577316284,0.051169849932193756,0.015560503117740154,0.04877784848213196,anodr
20060412_52194_0200_PP_1692.png,0.9018200039863586,0.03986185044050217,0.024816416203975677,0.012787813320755959,0.020713869482278824,anodr
20060412_52245_0200_PP_244.png,0.7658732533454895,0.08744817227125168,0.10959284007549286,0.013794153928756714,0.023291613906621933,anodr
20060412_52271_0200_PP_1639.png,0.7380494475364685,0.10163144767284393,0.12234056740999222,0.013525908812880516,0.024452565237879753,anodr
20060412_52685_0200_PP_739.png,0.15427044034004211,0.07679867744445801,0.4555308520793915,0.07382813096046448,0.2395719289779663,cmoderatedr
20060412_52777_0200_PP_224.png,0.9069962501525879,0.025066358968615532,0.024477679282426834,0.018452113494277,0.025007516145706177,anodr
20060412_52860_0200_PP_700.png,0.08428722620010376,0.16485954821109772,0.6811429858207703,0.021009040996432304,0.048701297491788864,cmoderatedr
20060412_57650_0200_PP_1569.png,0.9258944392204285,0.021911457180976868,0.021496525034308434,0.01460639014840126,0.01609121263027191,anodr
20060412_57680_0200_PP_1704.png,0.06767407059669495,0.12490830570459366,0.7064318060874939,0.04647885262966156,0.05450696498155594,cmoderatedr
20060412_58287_0200_PP_1618.png,0.8682202100753784,0.03940928354859352,0.048175688832998276,0.01866939477622509,0.02552550472319126,anodr
20060412_58314_0200_PP_1606.png,0.9095288515090942,0.026732714846730232,0.0229191817343235,0.01815006136894226,0.022669194266200066,anodr
20060412_58471_0200_PP_1654.png,0.03567086160182953,0.23364302515983582,0.6655282378196716,0.01337302103638649,0.051784858107566833,cmoderatedr
20060412_58497_0200_PP_709.png,0.13955967128276825,0.4111402928829193,0.39663994312286377,0.011198212392628193,0.04146188870072365,bmilddr
20060412_58548_0200_PP_673.png,0.92271888256073,0.023315129801630974,0.019327400252223015,0.01315237395465374,0.02148623764514923,anodr
20060412_58563_0200_PP_697.png,0.8923525214195251,0.03580359369516373,0.03367319703102112,0.019083617255091667,0.019087020307779312,anodr
20060412_58638_0200_PP_210.png,0.36853745579719543,0.13378140330314636,0.3774239122867584,0.04448341578245163,0.07577385753393173,cmoderatedr
20060412_58747_0200_PP_230.png,0.916397750377655,0.022551165893673897,0.017105646431446075,0.019047589972615242,0.024897810071706772,anodr
20060412_58869_0200_PP_1684.png,0.9206920862197876,0.024197623133659363,0.017872560769319534,0.014837140217423439,0.022400669753551483,anodr
20060412_58889_0200_PP_705.png,0.590343713760376,0.20314757525920868,0.1415630280971527,0.018901214003562927,0.04604451730847359,anodr
20060412_59242_0200_PP_208.png,0.9253621697425842,0.021677166223526,0.01510755717754364,0.016112228855490685,0.021740905940532684,anodr
20060412_59717_0200_PP_724.png,0.06735491752624512,0.2002255767583847,0.6800794005393982,0.01224288810044527,0.0400971919298172,cmoderatedr
20060412_59735_0200_PP_209.png,0.7084393501281738,0.055974800139665604,0.15886190533638,0.03149784356355667,0.045226022601127625,anodr
20060412_60454_0200_PP_1681.png,0.7642160654067993,0.055130377411842346,0.12423736602067947,0.022975290194153786,0.0334409736096859,anodr
20060412_60545_0200_PP_204.png,0.9196791648864746,0.024811405688524246,0.0209011510014534,0.01566740870475769,0.01894080825150013,anodr
20060412_60895_0200_PP_1676.png,0.5306264162063599,0.15719106793403625,0.2644464075565338,0.01693105883896351,0.030805105343461037,anodr
20060412_60913_0200_PP_1700.png,0.2827228307723999,0.1735507845878601,0.46845537424087524,0.022913556545972824,0.05235746130347252,cmoderatedr
20060412_60978_0200_PP_722.png,0.9226447939872742,0.024885650724172592,0.016412673518061638,0.01660664565861225,0.019450286403298378,anodr
20060412_61000_0200_PP_1724.png,0.9246094226837158,0.021628528833389282,0.016021834686398506,0.01722671464085579,0.020513400435447693,anodr
20060412_61081_0200_PP_708.png,0.06929463893175125,0.27613046765327454,0.6132982969284058,0.01087214332073927,0.03040442429482937,cmoderatedr
20060412_61151_0200_PP_729.png,0.8873018026351929,0.03832901269197464,0.03110498934984207,0.01818784885108471,0.02507631666958332,anodr
20060412_61169_0200_PP_679.png,0.9059290885925293,0.02770894579589367,0.025957481935620308,0.01767878420650959,0.022725608199834824,anodr
20060412_61222_0200_PP_1593.png,0.9032406210899353,0.03233156353235245,0.028671272099018097,0.015170004218816757,0.020586587488651276,anodr
20060412_61251_0200_PP_745.png,0.9057835340499878,0.03311145305633545,0.02675820328295231,0.014678233303129673,0.019668594002723694,anodr
20060412_61501_0200_PP_1723.png,0.9112306237220764,0.026805317029356956,0.02671646513044834,0.016368664801120758,0.018879016861319542,anodr
20060412_61808_0200_PP_1624.png,0.12217049300670624,0.3496224284172058,0.4699706733226776,0.01127228420227766,0.04696417599916458,cmoderatedr
20060522_45212_0100_PP_1647.png,0.9187491536140442,0.022777561098337173,0.017302237451076508,0.018545879051089287,0.022625256329774857,anodr
