image_path,true_label,predicted_label,confidence,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_MESSIDOR2/test/cmoderatedr/20060523_48102_0100_PP_686.png,cmoderatedr,cmoderatedr,0.788634181022644,0.0008581246365793049,0.20226478576660156,0.788634181022644,0.0021529647056013346,0.006089967209845781
../../../data/data_MESSIDOR2/test/cmoderatedr/20060523_48477_0100_PP_754.png,cmoderatedr,bmilddr,0.6214315295219421,0.21945297718048096,0.6214315295219421,0.15727435052394867,0.00020850682631134987,0.0016326261684298515
../../../data/data_MESSIDOR2/test/cmoderatedr/20060523_48572_0100_PP_750.png,cmoderatedr,bmilddr,0.8831466436386108,0.09176906943321228,0.8831466436386108,0.024561768397688866,7.353731780312955e-05,0.0004490269348025322
../../../data/data_MESSIDOR2/test/cmoderatedr/20060523_48787_0100_PP_746.png,cmoderatedr,bmilddr,0.7697386741638184,0.1885625571012497,0.7697386741638184,0.04044629633426666,0.00015021445869933814,0.001102318405173719
../../../data/data_MESSIDOR2/test/cmoderatedr/20060523_48990_0100_PP_755.png,cmoderatedr,anodr,0.6351648569107056,0.6351648569107056,0.286681592464447,0.07431112229824066,0.0005748012335970998,0.0032676560804247856
../../../data/data_MESSIDOR2/test/cmoderatedr/20060523_49010_0100_PP_1743.png,cmoderatedr,anodr,0.9917945265769958,0.9917945265769958,0.0072076935321092606,0.0009424994350410998,7.901751814642921e-06,4.7268662456190214e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060523_49791_0100_PP_682.png,cmoderatedr,cmoderatedr,0.8916836977005005,0.00041481913649477065,0.09481973201036453,0.8916836977005005,0.006896033883094788,0.006185646168887615
../../../data/data_MESSIDOR2/test/cmoderatedr/20060523_49859_0100_PP_1577.png,cmoderatedr,bmilddr,0.5105955600738525,0.38194331526756287,0.5105955600738525,0.10304427891969681,0.000643875973764807,0.0037729847244918346
../../../data/data_MESSIDOR2/test/cmoderatedr/20060523_49928_0100_PP_1623.png,cmoderatedr,bmilddr,0.8447850942611694,0.047084029763936996,0.8447850942611694,0.10718736052513123,3.770790863200091e-05,0.0009058917057700455
../../../data/data_MESSIDOR2/test/cmoderatedr/20060523_49942_0100_PP_1697.png,cmoderatedr,bmilddr,0.5518252849578857,0.04171302169561386,0.5518252849578857,0.401540607213974,0.0017569453921169043,0.0031641533132642508
../../../data/data_MESSIDOR2/test/cmoderatedr/20060523_50019_0100_PP_234.png,cmoderatedr,cmoderatedr,0.9071847796440125,0.000195589498616755,0.028298640623688698,0.9071847796440125,0.052652448415756226,0.011668534949421883
../../../data/data_MESSIDOR2/test/cmoderatedr/20060523_50135_0100_PP_763.png,cmoderatedr,bmilddr,0.7038549184799194,0.21463194489479065,0.7038549184799194,0.07965660840272903,0.00032747045042924583,0.0015289932489395142
../../../data/data_MESSIDOR2/test/cmoderatedr/20060523_50234_0100_PP_712.png,cmoderatedr,bmilddr,0.7691712975502014,0.015342547558248043,0.7691712975502014,0.2123565971851349,0.0006868125637993217,0.002442867960780859
../../../data/data_MESSIDOR2/test/cmoderatedr/20060523_50262_0100_PP_1717.png,cmoderatedr,cmoderatedr,0.5536017417907715,0.002667927648872137,0.42014527320861816,0.5536017417907715,0.00826315674930811,0.015321900136768818
../../../data/data_MESSIDOR2/test/cmoderatedr/20060523_50392_0100_PP_1651.png,cmoderatedr,bmilddr,0.7224565744400024,0.00519863935187459,0.7224565744400024,0.2658616006374359,0.0007914589950814843,0.005691672209650278
../../../data/data_MESSIDOR2/test/cmoderatedr/20060523_50707_0100_PP_1561.png,cmoderatedr,bmilddr,0.45302727818489075,0.4231944978237152,0.45302727818489075,0.12288768589496613,0.00019935851742047817,0.0006912515964359045
../../../data/data_MESSIDOR2/test/cmoderatedr/20060529_56255_0100_PP_218.png,cmoderatedr,bmilddr,0.668430745601654,0.296171635389328,0.668430745601654,0.033386312425136566,0.00019756333495024592,0.0018137816805392504
../../../data/data_MESSIDOR2/test/cmoderatedr/20060529_56338_0100_PP_1583.png,cmoderatedr,bmilddr,0.7376343607902527,0.06829094886779785,0.7376343607902527,0.183567076921463,0.001886842306703329,0.00862075574696064
../../../data/data_MESSIDOR2/test/cmoderatedr/20060529_56700_0100_PP_1667.png,cmoderatedr,bmilddr,0.8469570279121399,0.06971141695976257,0.8469570279121399,0.08119075000286102,0.0003274492046330124,0.0018133224220946431
../../../data/data_MESSIDOR2/test/cmoderatedr/20060529_56730_0100_PP_1584.png,cmoderatedr,anodr,0.996249258518219,0.996249258518219,0.003349920967593789,0.0003825857420451939,1.4555499774360214e-06,1.6882204363355413e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060529_56834_0100_PP_1660.png,cmoderatedr,bmilddr,0.7222326993942261,0.002269668970257044,0.7222326993942261,0.27180737257003784,0.0004902580985799432,0.003199998289346695
../../../data/data_MESSIDOR2/test/cmoderatedr/20060529_57156_0100_PP_1582.png,cmoderatedr,bmilddr,0.8070486187934875,0.03284186124801636,0.8070486187934875,0.15611766278743744,0.0007671916391700506,0.0032246725168079138
../../../data/data_MESSIDOR2/test/cmoderatedr/20060529_57447_0100_PP_769.png,cmoderatedr,cmoderatedr,0.8219184279441833,0.00023930059978738427,0.05628941208124161,0.8219184279441833,0.08748608082532883,0.034066736698150635
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_36860_0100_PP_718.png,cmoderatedr,cmoderatedr,0.8790097236633301,0.00038732681423425674,0.06322313100099564,0.8790097236633301,0.031143730506300926,0.02623605728149414
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_36895_0100_PP_753.png,cmoderatedr,cmoderatedr,0.6108373403549194,0.0010874279541894794,0.3650299608707428,0.6108373403549194,0.01492669153958559,0.00811860803514719
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_51377_0100_PP_676.png,cmoderatedr,cmoderatedr,0.8336760997772217,0.0007063690572977066,0.11538192629814148,0.8336760997772217,0.02786129340529442,0.02237424999475479
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_51399_0100_PP_1641.png,cmoderatedr,cmoderatedr,0.5140789151191711,0.010429435409605503,0.46500352025032043,0.5140789151191711,0.0023345935624092817,0.00815350841730833
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_53233_0100_PP_239.png,cmoderatedr,bmilddr,0.6728025078773499,0.17668254673480988,0.6728025078773499,0.14789152145385742,0.0006289622979238629,0.001994421472772956
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_53455_0100_PP_1560.png,cmoderatedr,cmoderatedr,0.8669047355651855,0.00037216697819530964,0.10425431281328201,0.8669047355651855,0.01429087296128273,0.014177949167788029
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_53522_0100_PP_767.png,cmoderatedr,bmilddr,0.6663843393325806,0.003951627761125565,0.6663843393325806,0.32441672682762146,0.00042547372868284583,0.004821815062314272
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_53540_0100_PP_1554.png,cmoderatedr,cmoderatedr,0.5471476912498474,0.0013411064865067601,0.4393279552459717,0.5471476912498474,0.0029259680304676294,0.009257324039936066
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_54011_0100_PP_1635.png,cmoderatedr,cmoderatedr,0.6226825714111328,0.028508896008133888,0.31582263112068176,0.6226825714111328,0.010491851717233658,0.0224939975887537
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_54030_0100_PP_1673.png,cmoderatedr,bmilddr,0.5300491452217102,0.10207108408212662,0.5300491452217102,0.3612276315689087,0.0011676882859319448,0.005484386812895536
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_54107_0100_PP_1675.png,cmoderatedr,cmoderatedr,0.7295420169830322,0.002831625286489725,0.18971441686153412,0.7295420169830322,0.013774641789495945,0.06413731724023819
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_54117_0100_PP_1668.png,cmoderatedr,cmoderatedr,0.6575903296470642,0.0008747800020501018,0.30749574303627014,0.6575903296470642,0.006376620382070541,0.027662524953484535
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_54223_0100_PP_223.png,cmoderatedr,cmoderatedr,0.7705770134925842,0.028039133176207542,0.19503596425056458,0.7705770134925842,0.0011481393594294786,0.00519975833594799
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_54312_0100_PP_1718.png,cmoderatedr,cmoderatedr,0.8384899497032166,0.0005354250315576792,0.1329652965068817,0.8384899497032166,0.013388198800384998,0.014621125534176826
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_54332_0100_PP_1598.png,cmoderatedr,cmoderatedr,0.9303464293479919,0.00014193638344295323,0.05450853705406189,0.9303464293479919,0.00793260894715786,0.007070483174175024
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_54529_0100_PP_199.png,cmoderatedr,cmoderatedr,0.8262226581573486,0.00040020496817305684,0.1342887580394745,0.8262226581573486,0.02366739697754383,0.015420949086546898
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_54556_0100_PP_1630.png,cmoderatedr,cmoderatedr,0.6724703311920166,0.001208137022331357,0.29888027906417847,0.6724703311920166,0.010217424482107162,0.017223794013261795
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_54632_0100_PP_761.png,cmoderatedr,anodr,0.6593562364578247,0.6593562364578247,0.2289113849401474,0.10738380998373032,0.0004155095957685262,0.003933056257665157
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_54653_0100_PP_1614.png,cmoderatedr,anodr,0.8752466440200806,0.8752466440200806,0.10847850888967514,0.01552487537264824,5.514890654012561e-05,0.0006948141963221133
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_55468_0100_PP_699.png,cmoderatedr,anodr,0.7653986215591431,0.7653986215591431,0.16954150795936584,0.06348230689764023,0.0003564041689969599,0.0012210969580337405
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_55816_0100_PP_1552.png,cmoderatedr,cmoderatedr,0.5419992208480835,0.0007508382550440729,0.4409921169281006,0.5419992208480835,0.007475972641259432,0.008781873621046543
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_55837_0100_PP_704.png,cmoderatedr,bmilddr,0.6482921838760376,0.0027382017578929663,0.6482921838760376,0.34290122985839844,0.002460066694766283,0.003608330385759473
../../../data/data_MESSIDOR2/test/cmoderatedr/IM000012_758.png,cmoderatedr,anodr,0.9774961471557617,0.9774961471557617,0.010147827677428722,0.012216208502650261,3.571579873096198e-05,0.00010423228377476335
../../../data/data_MESSIDOR2/test/cmoderatedr/IM000093_766.png,cmoderatedr,anodr,0.995550274848938,0.995550274848938,0.0034439333248883486,0.0009620888158679008,3.1371564546134323e-06,4.059505226905458e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/IM000094_1573.png,cmoderatedr,anodr,0.7945337891578674,0.7945337891578674,0.15462155640125275,0.049153946340084076,0.00012200992205180228,0.0015687952982261777
../../../data/data_MESSIDOR2/test/cmoderatedr/IM000248_751.png,cmoderatedr,cmoderatedr,0.7795470356941223,0.06655216217041016,0.14498339593410492,0.7795470356941223,0.0014445798005908728,0.007472860161215067
../../../data/data_MESSIDOR2/test/cmoderatedr/IM000249_687.png,cmoderatedr,cmoderatedr,0.8230288624763489,0.004877532832324505,0.1545342355966568,0.8230288624763489,0.007440893445163965,0.010118485428392887
../../../data/data_MESSIDOR2/test/cmoderatedr/IM000472_1601.png,cmoderatedr,cmoderatedr,0.8073580265045166,0.012275602668523788,0.10048436373472214,0.8073580265045166,0.02761405147612095,0.052267976105213165
../../../data/data_MESSIDOR2/test/cmoderatedr/IM000473_1722.png,cmoderatedr,cmoderatedr,0.6528237462043762,0.04042217880487442,0.2992020845413208,0.6528237462043762,0.0025604129768908024,0.004991586785763502
../../../data/data_MESSIDOR2/test/cmoderatedr/IM000546_1615.png,cmoderatedr,anodr,0.9772042036056519,0.9772042036056519,0.011732551269233227,0.010864696465432644,2.130301254510414e-05,0.00017721968470141292
../../../data/data_MESSIDOR2/test/cmoderatedr/IM000547_668.png,cmoderatedr,anodr,0.9608672857284546,0.9608672857284546,0.015097365714609623,0.02310953661799431,0.00013140562805347145,0.0007943797390908003
../../../data/data_MESSIDOR2/test/cmoderatedr/IM000726_235.png,cmoderatedr,bmilddr,0.47891533374786377,0.3475971221923828,0.47891533374786377,0.17227986454963684,0.00031614318140782416,0.000891564239282161
../../../data/data_MESSIDOR2/test/cmoderatedr/IM000895_1742.png,cmoderatedr,cmoderatedr,0.46730494499206543,0.2437593638896942,0.2859336733818054,0.46730494499206543,0.0008159839198924601,0.0021860094275325537
../../../data/data_MESSIDOR2/test/cmoderatedr/IM000896_215.png,cmoderatedr,cmoderatedr,0.7936424016952515,0.027036011219024658,0.17298585176467896,0.7936424016952515,0.0027791692409664392,0.003556544193997979
../../../data/data_MESSIDOR2/test/cmoderatedr/IM000985_1734.png,cmoderatedr,anodr,0.7004578709602356,0.7004578709602356,0.15699949860572815,0.13980117440223694,0.0010257404064759612,0.001715688151307404
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001088_749.png,cmoderatedr,anodr,0.9907656908035278,0.9907656908035278,0.00625576451420784,0.002898382255807519,1.12179659481626e-05,6.897457205923274e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001231_1701.png,cmoderatedr,cmoderatedr,0.8007609248161316,0.0022860674653202295,0.16698969900608063,0.8007609248161316,0.005537825636565685,0.024425512179732323
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001232_1691.png,cmoderatedr,cmoderatedr,0.6371311545372009,0.00413102051243186,0.34342873096466064,0.6371311545372009,0.00172788230702281,0.013581214472651482
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001245_1556.png,cmoderatedr,anodr,0.9974898099899292,0.9974898099899292,0.001979279797524214,0.0005154421669431031,1.9642775441752747e-06,1.3419150491245091e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001253_736.png,cmoderatedr,bmilddr,0.49052664637565613,0.07383974641561508,0.49052664637565613,0.4322928190231323,0.0010973578318953514,0.0022434440907090902
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001476_738.png,cmoderatedr,cmoderatedr,0.7006660103797913,0.09043291956186295,0.20470939576625824,0.7006660103797913,0.001387987518683076,0.002803680719807744
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001477_1703.png,cmoderatedr,cmoderatedr,0.57954341173172,0.17132224142551422,0.24471008777618408,0.57954341173172,0.0009340898250229657,0.0034901457838714123
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001617_1609.png,cmoderatedr,cmoderatedr,0.8907982707023621,0.015116283670067787,0.01415921002626419,0.8907982707023621,0.034699447453022,0.04522676765918732
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001618_1633.png,cmoderatedr,cmoderatedr,0.8779382705688477,0.003014660906046629,0.09473006427288055,0.8779382705688477,0.016039352864027023,0.00827767699956894
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001644_1600.png,cmoderatedr,anodr,0.5548655390739441,0.5548655390739441,0.055853940546512604,0.38623493909835815,0.0014518910320475698,0.0015936826821416616
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001680_1669.png,cmoderatedr,anodr,0.98268061876297,0.98268061876297,0.011279809288680553,0.005941372364759445,1.3386464161158074e-05,8.481493568979204e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001866_1705.png,cmoderatedr,anodr,0.936492919921875,0.936492919921875,0.026381172239780426,0.03679068386554718,5.077357491245493e-05,0.0002844948321580887
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001867_1672.png,cmoderatedr,anodr,0.9944912195205688,0.9944912195205688,0.0035336087457835674,0.0019413905683904886,4.695670213550329e-06,2.905311885115225e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001881_1586.png,cmoderatedr,anodr,0.9867753982543945,0.9867753982543945,0.007802232168614864,0.00531721068546176,2.9351853299885988e-05,7.580985402455553e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/IM002268_233.png,cmoderatedr,cmoderatedr,0.8919936418533325,0.00043370446655899286,0.007416463457047939,0.8919936418533325,0.07429924607276917,0.02585695870220661
../../../data/data_MESSIDOR2/test/cmoderatedr/IM002522_728.png,cmoderatedr,anodr,0.9508381485939026,0.9508381485939026,0.021370071917772293,0.02709989808499813,8.677714504301548e-05,0.0006051409291103482
../../../data/data_MESSIDOR2/test/cmoderatedr/IM002523_221.png,cmoderatedr,anodr,0.4475509226322174,0.4475509226322174,0.20892778038978577,0.33647847175598145,0.001680034096352756,0.005362866912037134
../../../data/data_MESSIDOR2/test/cmoderatedr/IM002726_1626.png,cmoderatedr,cmoderatedr,0.7584283351898193,0.10759009420871735,0.1275925487279892,0.7584283351898193,0.002099720062687993,0.004289294593036175
../../../data/data_MESSIDOR2/test/cmoderatedr/IM002922_734.png,cmoderatedr,cmoderatedr,0.5001888871192932,0.020244484767317772,0.47170066833496094,0.5001888871192932,0.002637766534462571,0.00522815715521574
../../../data/data_MESSIDOR2/test/cmoderatedr/IM002938_1636.png,cmoderatedr,cmoderatedr,0.7233709692955017,0.16579750180244446,0.09829607605934143,0.7233709692955017,0.0011989370686933398,0.011336556635797024
../../../data/data_MESSIDOR2/test/cmoderatedr/IM002945_695.png,cmoderatedr,anodr,0.42469194531440735,0.42469194531440735,0.3265681862831116,0.24524453282356262,0.0010049600386992097,0.00249035214073956
../../../data/data_MESSIDOR2/test/cmoderatedr/IM002952_1716.png,cmoderatedr,cmoderatedr,0.7934027910232544,0.001063780509866774,0.18420681357383728,0.7934027910232544,0.0051160454750061035,0.01621062122285366
../../../data/data_MESSIDOR2/test/cmoderatedr/IM002953_1708.png,cmoderatedr,bmilddr,0.5326288938522339,0.2033923864364624,0.5326288938522339,0.2595732808113098,0.0006058361614122987,0.003799548838287592
../../../data/data_MESSIDOR2/test/cmoderatedr/IM002982_1666.png,cmoderatedr,bmilddr,0.5472000241279602,0.13503442704677582,0.5472000241279602,0.31302523612976074,0.0013484444934874773,0.0033918581902980804
../../../data/data_MESSIDOR2/test/cmoderatedr/IM002983_674.png,cmoderatedr,anodr,0.498374879360199,0.498374879360199,0.42588579654693604,0.07457935065031052,0.00022786851332057267,0.0009320120443589985
../../../data/data_MESSIDOR2/test/cmoderatedr/IM002990_1657.png,cmoderatedr,bmilddr,0.5236366987228394,0.26974430680274963,0.5236366987228394,0.20315586030483246,0.0008936549420468509,0.0025694379583001137
../../../data/data_MESSIDOR2/test/cmoderatedr/IM003020_1566.png,cmoderatedr,anodr,0.7733194231987,0.7733194231987,0.20767775177955627,0.018570292741060257,8.543781586922705e-05,0.0003470572701189667
../../../data/data_MESSIDOR2/test/cmoderatedr/IM003430_1733.png,cmoderatedr,anodr,0.9904066920280457,0.9904066920280457,0.006659689825028181,0.0027802521362900734,2.3683634935878217e-05,0.00012971108662895858
../../../data/data_MESSIDOR2/test/cmoderatedr/IM003431_1572.png,cmoderatedr,bmilddr,0.572036623954773,0.01331720594316721,0.572036623954773,0.40892839431762695,0.002188165206462145,0.0035296003334224224
../../../data/data_MESSIDOR2/test/cmoderatedr/IM003482_227.png,cmoderatedr,cmoderatedr,0.6192505955696106,0.01183447428047657,0.36120301485061646,0.6192505955696106,0.0027853017672896385,0.004926537163555622
../../../data/data_MESSIDOR2/test/cmoderatedr/IM003687_762.png,cmoderatedr,cmoderatedr,0.6802497506141663,0.0286174975335598,0.28604066371917725,0.6802497506141663,0.001956087304279208,0.0031359433196485043
../../../data/data_MESSIDOR2/test/cmoderatedr/IM003772_225.png,cmoderatedr,cmoderatedr,0.5606946349143982,0.012140382081270218,0.40524759888648987,0.5606946349143982,0.006127670872956514,0.015789687633514404
../../../data/data_MESSIDOR2/test/cmoderatedr/IM003811_1689.png,cmoderatedr,anodr,0.6434788107872009,0.6434788107872009,0.19401982426643372,0.1579790562391281,0.0009667903068475425,0.003555478062480688
../../../data/data_MESSIDOR2/test/cmoderatedr/IM004052_1670.png,cmoderatedr,eproliferativedr,0.38791927695274353,0.24957728385925293,0.006065402179956436,0.20032230019569397,0.15611575543880463,0.38791927695274353
../../../data/data_MESSIDOR2/test/cmoderatedr/IM004053_1712.png,cmoderatedr,cmoderatedr,0.4093104898929596,0.01200465951114893,0.009655853733420372,0.4093104898929596,0.19047711789608002,0.3785518407821655
../../../data/data_MESSIDOR2/test/cmoderatedr/IM004085_726.png,cmoderatedr,anodr,0.7423050403594971,0.7423050403594971,0.1894797533750534,0.06653758883476257,0.000221311638597399,0.0014563081786036491
../../../data/data_MESSIDOR2/test/cmoderatedr/IM004132_222.png,cmoderatedr,bmilddr,0.6988295912742615,0.09487835317850113,0.6988295912742615,0.20337159931659698,0.000774125219322741,0.0021463877055794
../../../data/data_MESSIDOR2/test/cmoderatedr/IM004133_1568.png,cmoderatedr,cmoderatedr,0.7784574031829834,0.00119024480227381,0.20231252908706665,0.7784574031829834,0.01032306905835867,0.00771673396229744
../../../data/data_MESSIDOR2/test/cmoderatedr/IM004207_1631.png,cmoderatedr,bmilddr,0.7616316080093384,0.0036984558682888746,0.7616316080093384,0.23062960803508759,0.0018150446703657508,0.0022253019269555807
../../../data/data_MESSIDOR2/test/cmoderatedr/IM004208_1564.png,cmoderatedr,bmilddr,0.7518244981765747,0.1443774700164795,0.7518244981765747,0.1017039492726326,0.0003668283170554787,0.001727284281514585
../../../data/data_MESSIDOR2/test/cmoderatedr/IM004347_1693.png,cmoderatedr,anodr,0.7626321911811829,0.7626321911811829,0.12942495942115784,0.10387152433395386,0.0008066566078923643,0.003264597151428461
../../../data/data_MESSIDOR2/test/cmoderatedr/IM004507_747.png,cmoderatedr,cmoderatedr,0.768695592880249,0.0018858887488022447,0.217158243060112,0.768695592880249,0.008944693021476269,0.0033156205900013447
../../../data/data_MESSIDOR2/test/cmoderatedr/IM004508_220.png,cmoderatedr,cmoderatedr,0.7078443765640259,0.014075575396418571,0.27016907930374146,0.7078443765640259,0.004565002862364054,0.0033459134865552187
../../../data/data_MESSIDOR2/test/cmoderatedr/IM004812_741.png,cmoderatedr,anodr,0.5154576897621155,0.5154576897621155,0.1121668666601181,0.3479425311088562,0.0028238205704838037,0.02160903625190258
../../../data/data_MESSIDOR2/test/dseveredr/20051020_45050_0100_PP_789.png,dseveredr,cmoderatedr,0.9160224795341492,0.0001517054479336366,0.03070705197751522,0.9160224795341492,0.03814322501420975,0.014975556172430515
../../../data/data_MESSIDOR2/test/dseveredr/20051020_45068_0100_PP_4.png,dseveredr,cmoderatedr,0.8512901663780212,0.00020593155932147056,0.014689432457089424,0.8512901663780212,0.10355230420827866,0.030262263491749763
../../../data/data_MESSIDOR2/test/dseveredr/20051020_53062_0100_PP_268.png,dseveredr,cmoderatedr,0.9177818894386292,0.00012625387171283364,0.04689275845885277,0.9177818894386292,0.02088284119963646,0.014316306449472904
../../../data/data_MESSIDOR2/test/dseveredr/20051020_53178_0100_PP_779.png,dseveredr,cmoderatedr,0.9535068273544312,0.00020338839385658503,0.017284609377384186,0.9535068273544312,0.020474469289183617,0.008530640043318272
../../../data/data_MESSIDOR2/test/dseveredr/20051020_54209_0100_PP_806.png,dseveredr,dseveredr,0.6863542199134827,0.00015522909234277904,0.0004806731012649834,0.10835742205381393,0.6863542199134827,0.20465245842933655
../../../data/data_MESSIDOR2/test/dseveredr/20051020_55346_0100_PP_781.png,dseveredr,dseveredr,0.6154789924621582,0.0002534806844778359,0.0011598669225350022,0.23714473843574524,0.6154789924621582,0.14596298336982727
../../../data/data_MESSIDOR2/test/dseveredr/20051020_57761_0100_PP_809.png,dseveredr,cmoderatedr,0.6344106197357178,0.0012742538237944245,0.3540811836719513,0.6344106197357178,0.004142660181969404,0.006091302260756493
../../../data/data_MESSIDOR2/test/dseveredr/20051020_62385_0100_PP_2.png,dseveredr,cmoderatedr,0.8698814511299133,0.0005126821342855692,0.05585896223783493,0.8698814511299133,0.038417164236307144,0.035329703241586685
../../../data/data_MESSIDOR2/test/dseveredr/20051020_64007_0100_PP_776.png,dseveredr,cmoderatedr,0.6262473464012146,0.0003848736232612282,0.01665281318128109,0.6262473464012146,0.24781005084514618,0.10890493541955948
../../../data/data_MESSIDOR2/test/dseveredr/20051021_36208_0100_PP_805.png,dseveredr,cmoderatedr,0.862848162651062,0.0002502557181287557,0.028694918379187584,0.862848162651062,0.09168316423892975,0.016523592174053192
../../../data/data_MESSIDOR2/test/dseveredr/20051021_51804_0100_PP_250.png,dseveredr,anodr,0.7511362433433533,0.7511362433433533,0.16261489689350128,0.08407201617956161,0.00023937922378536314,0.001937412773258984
../../../data/data_MESSIDOR2/test/dseveredr/20051021_52075_0100_PP_794.png,dseveredr,cmoderatedr,0.7571895718574524,0.0029972754418849945,0.1699690818786621,0.7571895718574524,0.02979014627635479,0.040053922683000565
../../../data/data_MESSIDOR2/test/dseveredr/20051021_58683_0100_PP_798.png,dseveredr,cmoderatedr,0.8737906813621521,0.00029398806509561837,0.01568438857793808,0.8737906813621521,0.06855152547359467,0.04167944937944412
../../../data/data_MESSIDOR2/test/dseveredr/20051021_59243_0100_PP_773.png,dseveredr,cmoderatedr,0.8784201145172119,0.0005053984350524843,0.07423209398984909,0.8784201145172119,0.03133771941065788,0.01550470944494009
../../../data/data_MESSIDOR2/test/dseveredr/20051205_35276_0400_PP_1.png,dseveredr,cmoderatedr,0.915114164352417,0.00017585032037459314,0.01762748323380947,0.915114164352417,0.05797582119703293,0.009106714278459549
../../../data/data_MESSIDOR2/test/dseveredr/20051208_42322_0400_PP_266.png,dseveredr,cmoderatedr,0.8857730031013489,0.00042486030724830925,0.05890512838959694,0.8857730031013489,0.0272064208984375,0.027690580114722252
../../../data/data_MESSIDOR2/test/dseveredr/20051212_41144_0400_PP_10.png,dseveredr,cmoderatedr,0.8636490106582642,0.0008896511280909181,0.020914163440465927,0.8636490106582642,0.0812690332531929,0.03327816352248192
../../../data/data_MESSIDOR2/test/dseveredr/20051212_41169_0400_PP_792.png,dseveredr,cmoderatedr,0.7184163928031921,0.0004977632197551429,0.026322724297642708,0.7184163928031921,0.21661315858364105,0.03814995661377907
../../../data/data_MESSIDOR2/test/dseveredr/20051213_62383_0100_PP_772.png,dseveredr,cmoderatedr,0.8209652900695801,0.0005484316498041153,0.001715627615340054,0.8209652900695801,0.16516129672527313,0.011609346605837345
../../../data/data_MESSIDOR2/test/dseveredr/20051214_51569_0100_PP_259.png,dseveredr,cmoderatedr,0.8607625365257263,0.00016972393495962024,0.04537324234843254,0.8607625365257263,0.0703023299574852,0.023392189294099808
../../../data/data_MESSIDOR2/test/dseveredr/20051214_51609_0100_PP_782.png,dseveredr,cmoderatedr,0.9007391333580017,0.00012138872261857614,0.0383242592215538,0.9007391333580017,0.04355353116989136,0.017261680215597153
../../../data/data_MESSIDOR2/test/dseveredr/20051214_51701_0100_PP_810.png,dseveredr,cmoderatedr,0.5403976440429688,0.00023266459174919873,0.005906639155000448,0.5403976440429688,0.39069899916648865,0.06276404112577438
../../../data/data_MESSIDOR2/test/dseveredr/20051214_51733_0100_PP_785.png,dseveredr,cmoderatedr,0.7335828542709351,0.00017902410763781518,0.0074933734722435474,0.7335828542709351,0.22096000611782074,0.037784725427627563
../../../data/data_MESSIDOR2/test/dseveredr/20051214_51953_0100_PP_799.png,dseveredr,cmoderatedr,0.8722552061080933,0.00023389418493025005,0.005192245822399855,0.8722552061080933,0.11053770035505295,0.011780981905758381
../../../data/data_MESSIDOR2/test/dseveredr/20051214_52204_0100_PP_801.png,dseveredr,dseveredr,0.5226091742515564,0.00027903562295250595,0.004084320738911629,0.3205030858516693,0.5226091742515564,0.15252438187599182
