image_path,true_label,predicted_label,confidence,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_APTOS/test/cmoderatedr/af831c158744.png,cmoderatedr,cmoderatedr,0.8744016289710999,0.000745743396691978,0.035478800535202026,0.8744016289710999,0.0654330775141716,0.023940730839967728
../../../data/data_APTOS/test/cmoderatedr/af8aa32beee4.png,cmoderatedr,cmoderatedr,0.9297971725463867,0.00018512872338760644,0.022545352578163147,0.9297971725463867,0.030581898987293243,0.016890374943614006
../../../data/data_APTOS/test/cmoderatedr/b0cc9f8d06e4.png,cmoderatedr,cmoderatedr,0.6460463404655457,0.0005139172426424921,0.3128221333026886,0.6460463404655457,0.015619879588484764,0.02499776892364025
../../../data/data_APTOS/test/cmoderatedr/b187b3c93afb.png,cmoderatedr,cmoderatedr,0.8569497466087341,0.000287263304926455,0.011463203467428684,0.8569497466087341,0.09139401465654373,0.039905745536088943
../../../data/data_APTOS/test/cmoderatedr/b2748ac28fc1.png,cmoderatedr,dseveredr,0.5161310434341431,0.0008541144197806716,0.005093459039926529,0.33000266551971436,0.5161310434341431,0.1479187160730362
../../../data/data_APTOS/test/cmoderatedr/b2aaa81cc8f0.png,cmoderatedr,cmoderatedr,0.8711280822753906,0.0002723870857153088,0.022381670773029327,0.8711280822753906,0.08646354079246521,0.019754307344555855
../../../data/data_APTOS/test/cmoderatedr/b60dbf9f0744.png,cmoderatedr,cmoderatedr,0.65406334400177,0.0004466408572625369,0.035155776888132095,0.65406334400177,0.24639460444450378,0.06393962353467941
../../../data/data_APTOS/test/cmoderatedr/b65ff67743b2.png,cmoderatedr,cmoderatedr,0.8960928916931152,0.00035837458563037217,0.03379456326365471,0.8960928916931152,0.04376963526010513,0.025984490290284157
../../../data/data_APTOS/test/cmoderatedr/b8f1b30877db.png,cmoderatedr,cmoderatedr,0.8392738103866577,0.0005155376275070012,0.03619055077433586,0.8392738103866577,0.06604545563459396,0.05797465518116951
../../../data/data_APTOS/test/cmoderatedr/b9127e38d9b9.png,cmoderatedr,cmoderatedr,0.6623335480690002,0.0003398509288672358,0.004680863581597805,0.6623335480690002,0.2589510679244995,0.073694609105587
../../../data/data_APTOS/test/cmoderatedr/b95d4dd8e5e2.png,cmoderatedr,cmoderatedr,0.8909438848495483,0.00010168397420784459,0.0033135567791759968,0.8909438848495483,0.08770323544740677,0.017937663942575455
../../../data/data_APTOS/test/cmoderatedr/bca2bdc15fc5.png,cmoderatedr,cmoderatedr,0.8259091973304749,0.00904710590839386,0.06010773777961731,0.8259091973304749,0.05582650005817413,0.049109384417533875
../../../data/data_APTOS/test/cmoderatedr/bcc762618e7d.png,cmoderatedr,cmoderatedr,0.8895014524459839,0.0002752706059254706,0.024043850600719452,0.8895014524459839,0.06750113517045975,0.018678301945328712
../../../data/data_APTOS/test/cmoderatedr/bf7047dc683c.png,cmoderatedr,cmoderatedr,0.5862736701965332,0.0002871452597901225,0.011487595736980438,0.5862736701965332,0.329692006111145,0.0722595602273941
../../../data/data_APTOS/test/cmoderatedr/bfaa0080ab61.png,cmoderatedr,cmoderatedr,0.8060783743858337,0.0006516759167425334,0.06777914613485336,0.8060783743858337,0.0767466202378273,0.04874417185783386
../../../data/data_APTOS/test/cmoderatedr/c0202976c670.png,cmoderatedr,dseveredr,0.5172421336174011,0.00020770895935129374,0.0041352915577590466,0.31705740094184875,0.5172421336174011,0.16135747730731964
../../../data/data_APTOS/test/cmoderatedr/c3acf47700ea.png,cmoderatedr,cmoderatedr,0.8845143914222717,0.00023501276155002415,0.005469765514135361,0.8845143914222717,0.09706984460353851,0.012711020186543465
../../../data/data_APTOS/test/cmoderatedr/c48ae5da188e.png,cmoderatedr,cmoderatedr,0.7415856719017029,0.0002391266607446596,0.015489762648940086,0.7415856719017029,0.20101991295814514,0.04166552796959877
../../../data/data_APTOS/test/cmoderatedr/c52bb7343387.png,cmoderatedr,cmoderatedr,0.7874033451080322,0.0004478439223021269,0.15091800689697266,0.7874033451080322,0.03108493611216545,0.030145801603794098
../../../data/data_APTOS/test/cmoderatedr/c6a2975228af.png,cmoderatedr,cmoderatedr,0.848517894744873,0.000985108781605959,0.061646681278944016,0.848517894744873,0.03902040421962738,0.04982990771532059
../../../data/data_APTOS/test/cmoderatedr/c7c0470bcf87.png,cmoderatedr,cmoderatedr,0.8228316903114319,0.00024287217820528895,0.000663505052216351,0.8228316903114319,0.13259102404117584,0.04367084801197052
../../../data/data_APTOS/test/cmoderatedr/c87493ed320c.png,cmoderatedr,cmoderatedr,0.9222496747970581,0.00019295311358291656,0.03998834639787674,0.9222496747970581,0.02191978506743908,0.015649128705263138
../../../data/data_APTOS/test/cmoderatedr/c8823cdaf7fa.png,cmoderatedr,cmoderatedr,0.8429348468780518,0.000212664672289975,0.14355255663394928,0.8429348468780518,0.00796285830438137,0.005337100476026535
../../../data/data_APTOS/test/cmoderatedr/c9f0dc2c8b43.png,cmoderatedr,cmoderatedr,0.44017431139945984,0.00019294627418275923,0.00207323650829494,0.44017431139945984,0.36937567591667175,0.18818381428718567
../../../data/data_APTOS/test/cmoderatedr/ca0f1a17c8e5.png,cmoderatedr,cmoderatedr,0.807418704032898,0.00027743622194975615,0.008136722259223461,0.807418704032898,0.12999607622623444,0.05417110398411751
../../../data/data_APTOS/test/cmoderatedr/ca891d37a43c.png,cmoderatedr,cmoderatedr,0.8955655097961426,0.00041135589708574116,0.0825277790427208,0.8955655097961426,0.009910435415804386,0.011584903113543987
../../../data/data_APTOS/test/cmoderatedr/cac40227d3b2.png,cmoderatedr,cmoderatedr,0.8913078308105469,0.0003720459353644401,0.03714243322610855,0.8913078308105469,0.03982292860746384,0.03135475888848305
../../../data/data_APTOS/test/cmoderatedr/cb75210abebe.png,cmoderatedr,cmoderatedr,0.7145830392837524,0.0014122993452474475,0.2757042646408081,0.7145830392837524,0.001668622950091958,0.006631838157773018
../../../data/data_APTOS/test/cmoderatedr/cd29c88c9e36.png,cmoderatedr,cmoderatedr,0.9287323951721191,0.00019370439986232668,0.04616953805088997,0.9287323951721191,0.01016161311417818,0.014742733910679817
../../../data/data_APTOS/test/cmoderatedr/cd3fd04d72f5.png,cmoderatedr,dseveredr,0.46767666935920715,0.00040575279854238033,0.0033053799998015165,0.42362627387046814,0.46767666935920715,0.10498588532209396
../../../data/data_APTOS/test/cmoderatedr/cd9e2190c73f.png,cmoderatedr,bmilddr,0.7793447375297546,0.001953019993379712,0.7793447375297546,0.20402996242046356,0.006746296770870686,0.007925954647362232
../../../data/data_APTOS/test/cmoderatedr/d10d315f123f.png,cmoderatedr,cmoderatedr,0.43509238958358765,0.0007098261849023402,0.32342851161956787,0.43509238958358765,0.1054001897573471,0.13536915183067322
../../../data/data_APTOS/test/cmoderatedr/d144144a2f3f.png,cmoderatedr,cmoderatedr,0.830746591091156,0.0009038809803314507,0.14593203365802765,0.830746591091156,0.009448002092540264,0.012969490140676498
../../../data/data_APTOS/test/cmoderatedr/d15ca3469b87.png,cmoderatedr,cmoderatedr,0.5157875418663025,0.005316799972206354,0.46055248379707336,0.5157875418663025,0.007328372448682785,0.011014810763299465
../../../data/data_APTOS/test/cmoderatedr/d18aea8238a0.png,cmoderatedr,bmilddr,0.7613821029663086,0.006334161385893822,0.7613821029663086,0.2152118682861328,0.0070328982546925545,0.010038997046649456
../../../data/data_APTOS/test/cmoderatedr/d1f1ea894da1.png,cmoderatedr,cmoderatedr,0.8377644419670105,0.0003665901895146817,0.09247449785470963,0.8377644419670105,0.03942252695560455,0.029972031712532043
../../../data/data_APTOS/test/cmoderatedr/d29096bd94aa.png,cmoderatedr,bmilddr,0.9555150270462036,0.012813913635909557,0.9555150270462036,0.02834833227097988,0.0006550144753418863,0.0026677290443331003
../../../data/data_APTOS/test/cmoderatedr/d83c3efade75.png,cmoderatedr,bmilddr,0.5089030861854553,0.0023352012503892183,0.5089030861854553,0.4539358913898468,0.015061264857649803,0.01976454257965088
../../../data/data_APTOS/test/cmoderatedr/d85a842d20bd.png,cmoderatedr,dseveredr,0.5840407609939575,0.000384094484616071,0.0022240858525037766,0.20135456323623657,0.5840407609939575,0.21199648082256317
../../../data/data_APTOS/test/cmoderatedr/d8cdb7d7283a.png,cmoderatedr,bmilddr,0.6966786980628967,0.001107783173210919,0.6966786980628967,0.28733745217323303,0.007314671296626329,0.0075614373199641705
../../../data/data_APTOS/test/cmoderatedr/d968a983d4d2.png,cmoderatedr,cmoderatedr,0.7461524605751038,0.002493578940629959,0.22049179673194885,0.7461524605751038,0.012847447767853737,0.018014736473560333
../../../data/data_APTOS/test/cmoderatedr/d990a3f0cbdb.png,cmoderatedr,cmoderatedr,0.734428346157074,0.000312632619170472,0.22362075746059418,0.734428346157074,0.02330775000154972,0.01833062805235386
../../../data/data_APTOS/test/cmoderatedr/d9bbdc33db83.png,cmoderatedr,cmoderatedr,0.8454282283782959,0.00026826889370568097,0.03254714235663414,0.8454282283782959,0.10226038843393326,0.019495949149131775
../../../data/data_APTOS/test/cmoderatedr/da0a1043abf7.png,cmoderatedr,cmoderatedr,0.7951146960258484,0.0001508002169430256,0.0057691289111971855,0.7951146960258484,0.16735126078128815,0.03161417692899704
../../../data/data_APTOS/test/cmoderatedr/da44f80b422b.png,cmoderatedr,cmoderatedr,0.6593924164772034,0.0002343875530641526,0.004091777838766575,0.6593924164772034,0.2778063416481018,0.058475058525800705
../../../data/data_APTOS/test/cmoderatedr/dee687c6e88a.png,cmoderatedr,cmoderatedr,0.889276385307312,0.00012090892414562404,0.014230645261704922,0.889276385307312,0.07519350945949554,0.0211784765124321
../../../data/data_APTOS/test/cmoderatedr/df3adfd6ba36.png,cmoderatedr,cmoderatedr,0.9010065793991089,0.000266548537183553,0.0011716034496203065,0.9010065793991089,0.0763600692152977,0.02119523659348488
../../../data/data_APTOS/test/cmoderatedr/df5ce3ea7820.png,cmoderatedr,cmoderatedr,0.8389418125152588,0.00044894503662362695,0.12330815941095352,0.8389418125152588,0.01587439514696598,0.021426638588309288
../../../data/data_APTOS/test/cmoderatedr/e03e70bc8bba.png,cmoderatedr,bmilddr,0.7298681735992432,0.0015551865799352527,0.7298681735992432,0.25804707407951355,0.0018383660353720188,0.008691158145666122
../../../data/data_APTOS/test/cmoderatedr/e06d3d4733f0.png,cmoderatedr,cmoderatedr,0.9917702674865723,0.0003111867408733815,0.006402305327355862,0.9917702674865723,0.0008115337695926428,0.0007046953542158008
../../../data/data_APTOS/test/cmoderatedr/e0863b353093.png,cmoderatedr,cmoderatedr,0.8483311533927917,0.0002593366662040353,0.09212012588977814,0.8483311533927917,0.03945019468665123,0.019839243963360786
../../../data/data_APTOS/test/cmoderatedr/e10190a9d52f.png,cmoderatedr,cmoderatedr,0.6743797063827515,0.0003600620839279145,0.019336292520165443,0.6743797063827515,0.2554647624492645,0.05045923963189125
../../../data/data_APTOS/test/cmoderatedr/e12b67835e03.png,cmoderatedr,cmoderatedr,0.9184213280677795,0.0016021034680306911,0.03626849502325058,0.9184213280677795,0.02739420346915722,0.01631377637386322
../../../data/data_APTOS/test/cmoderatedr/e1e490773462.png,cmoderatedr,cmoderatedr,0.9005603790283203,0.00015858335245866328,0.07055597752332687,0.9005603790283203,0.017078086733818054,0.01164709497243166
../../../data/data_APTOS/test/cmoderatedr/e229aca862c7.png,cmoderatedr,cmoderatedr,0.8889294862747192,0.0001390253601130098,0.005992542020976543,0.8889294862747192,0.08731523156166077,0.017623716965317726
../../../data/data_APTOS/test/cmoderatedr/e2a47a74e6e1.png,cmoderatedr,cmoderatedr,0.9165096879005432,0.001326336874626577,0.035157687962055206,0.9165096879005432,0.028197551146149635,0.018808811902999878
../../../data/data_APTOS/test/cmoderatedr/e3e490babc0c.png,cmoderatedr,cmoderatedr,0.9033504724502563,0.0004606144211720675,0.07314743101596832,0.9033504724502563,0.015835298225283623,0.0072061773389577866
../../../data/data_APTOS/test/cmoderatedr/e499434242cc.png,cmoderatedr,cmoderatedr,0.7496047019958496,0.00034613104071468115,0.24418818950653076,0.7496047019958496,0.0016687081661075354,0.004192240070551634
../../../data/data_APTOS/test/cmoderatedr/e5d56f4f359b.png,cmoderatedr,cmoderatedr,0.7896004915237427,0.000270023854682222,0.0032618141267448664,0.7896004915237427,0.17508789896965027,0.031779803335666656
../../../data/data_APTOS/test/cmoderatedr/e6a58edc5b42.png,cmoderatedr,bmilddr,0.5035989880561829,0.0005778172053396702,0.5035989880561829,0.48266616463661194,0.00656520901247859,0.0065918006002902985
../../../data/data_APTOS/test/cmoderatedr/e7a372a1c3a4.png,cmoderatedr,cmoderatedr,0.6357433199882507,0.00016900899936445057,0.3267219364643097,0.6357433199882507,0.009174994193017483,0.028190674260258675
../../../data/data_APTOS/test/cmoderatedr/e811f39a1243.png,cmoderatedr,cmoderatedr,0.663239061832428,0.00029752217233181,0.01716757006943226,0.663239061832428,0.2631853222846985,0.056110505014657974
../../../data/data_APTOS/test/cmoderatedr/e83d315d8f98.png,cmoderatedr,cmoderatedr,0.8272823095321655,0.0002428352163406089,0.003215123899281025,0.8272823095321655,0.1476384550333023,0.02162122167646885
../../../data/data_APTOS/test/cmoderatedr/ea4dcb055139.png,cmoderatedr,cmoderatedr,0.8844779133796692,0.0006141577614471316,0.007257717661559582,0.8844779133796692,0.08474041521549225,0.02290976606309414
../../../data/data_APTOS/test/cmoderatedr/eadfc8809ec8.png,cmoderatedr,cmoderatedr,0.8780173659324646,0.00021101483434904367,0.06727425009012222,0.8780173659324646,0.03168743476271629,0.02280990220606327
../../../data/data_APTOS/test/cmoderatedr/eb32a815f78c.png,cmoderatedr,cmoderatedr,0.8733291625976562,0.0009438837878406048,0.09195797890424728,0.8733291625976562,0.014686239883303642,0.01908268965780735
../../../data/data_APTOS/test/cmoderatedr/ee059945b08a.png,cmoderatedr,cmoderatedr,0.7757506966590881,0.0034063064958900213,0.1917528361082077,0.7757506966590881,0.00914433877915144,0.019945809617638588
../../../data/data_APTOS/test/cmoderatedr/ee6e39319b39.png,cmoderatedr,cmoderatedr,0.7827100157737732,0.00013791989476885647,0.0052576856687664986,0.7827100157737732,0.1905423104763031,0.02135203219950199
../../../data/data_APTOS/test/cmoderatedr/ee74c3b177e0.png,cmoderatedr,cmoderatedr,0.7950137257575989,0.0007138036307878792,0.033646292984485626,0.7950137257575989,0.10614809393882751,0.0644780844449997
../../../data/data_APTOS/test/cmoderatedr/ef7a4ed8d5d1.png,cmoderatedr,cmoderatedr,0.8545956015586853,0.0015116260619834065,0.13101300597190857,0.8545956015586853,0.006554495543241501,0.006325301248580217
../../../data/data_APTOS/test/cmoderatedr/efff2f1a35f5.png,cmoderatedr,cmoderatedr,0.6234282851219177,0.0007759770378470421,0.14972619712352753,0.6234282851219177,0.07265488803386688,0.15341465175151825
../../../data/data_APTOS/test/cmoderatedr/f18abfa690ab.png,cmoderatedr,bmilddr,0.8365410566329956,0.001957609783858061,0.8365410566329956,0.14880697429180145,0.0035325249191373587,0.009161815047264099
../../../data/data_APTOS/test/cmoderatedr/f3b6b7ca1eb1.png,cmoderatedr,cmoderatedr,0.7199901342391968,0.0003565506194718182,0.04471961781382561,0.7199901342391968,0.11891166120767593,0.11602204293012619
../../../data/data_APTOS/test/cmoderatedr/f460608cf4cc.png,cmoderatedr,cmoderatedr,0.5319634079933167,0.004184648860245943,0.45187124609947205,0.5319634079933167,0.0017730192048475146,0.010207702405750751
../../../data/data_APTOS/test/cmoderatedr/f5e9a307288c.png,cmoderatedr,cmoderatedr,0.8111171722412109,0.00033959574648179114,0.12104029208421707,0.8111171722412109,0.04554033651947975,0.02196253463625908
../../../data/data_APTOS/test/cmoderatedr/f80118bbda18.png,cmoderatedr,cmoderatedr,0.710803747177124,0.0006301261601038277,0.2544392943382263,0.710803747177124,0.013948656618595123,0.020178185775876045
../../../data/data_APTOS/test/cmoderatedr/f8372e80f731.png,cmoderatedr,cmoderatedr,0.8254022598266602,0.000170469909789972,0.01748710125684738,0.8254022598266602,0.13624711334705353,0.020693063735961914
../../../data/data_APTOS/test/cmoderatedr/f9e779a13204.png,cmoderatedr,cmoderatedr,0.7237154841423035,0.00038237657281570137,0.22616027295589447,0.7237154841423035,0.032632485032081604,0.017109420150518417
../../../data/data_APTOS/test/cmoderatedr/fa3e544a7401.png,cmoderatedr,cmoderatedr,0.7234339118003845,0.00254991976544261,0.24112717807292938,0.7234339118003845,0.012282492592930794,0.020606571808457375
../../../data/data_APTOS/test/cmoderatedr/fa748b57262b.png,cmoderatedr,cmoderatedr,0.9012375473976135,0.00028222351102158427,0.004082003142684698,0.9012375473976135,0.07882247865200043,0.01557576097548008
../../../data/data_APTOS/test/cmoderatedr/fba493e17448.png,cmoderatedr,cmoderatedr,0.8381784558296204,0.00012841611169278622,0.017263632267713547,0.8381784558296204,0.11689718067646027,0.02753240428864956
../../../data/data_APTOS/test/cmoderatedr/fc4d69128e7c.png,cmoderatedr,cmoderatedr,0.8855060935020447,0.0029996333178132772,0.08795835077762604,0.8855060935020447,0.008742986246943474,0.01479293592274189
../../../data/data_APTOS/test/cmoderatedr/fe37f4492920.png,cmoderatedr,cmoderatedr,0.7691839337348938,0.00023895369668025523,0.04221770167350769,0.7691839337348938,0.13211089372634888,0.056248512119054794
../../../data/data_APTOS/test/cmoderatedr/ff344e5c9341.png,cmoderatedr,cmoderatedr,0.6927773952484131,0.00072070601163432,0.2840937674045563,0.6927773952484131,0.012517736293375492,0.009890391491353512
../../../data/data_APTOS/test/cmoderatedr/ff52392372d3.png,cmoderatedr,cmoderatedr,0.9209575057029724,0.0001975163904717192,0.012564620934426785,0.9209575057029724,0.04178706556558609,0.024493258446455002
../../../data/data_APTOS/test/cmoderatedr/ff77e8e5b5f3.png,cmoderatedr,bmilddr,0.6238596439361572,0.004050001967698336,0.6238596439361572,0.35847777128219604,0.0040884497575461864,0.009524093009531498
../../../data/data_APTOS/test/dseveredr/069f43616fab.png,dseveredr,eproliferativedr,0.8431529402732849,0.001768092275597155,0.0017975076334550977,0.005373756401240826,0.14790764451026917,0.8431529402732849
../../../data/data_APTOS/test/dseveredr/070f67572d03.png,dseveredr,dseveredr,0.47204071283340454,0.00021592766279354692,0.002072719857096672,0.3720015287399292,0.47204071283340454,0.1536691039800644
../../../data/data_APTOS/test/dseveredr/0edadb2aa127.png,dseveredr,cmoderatedr,0.6798402070999146,0.00023879035143181682,0.006332946475595236,0.6798402070999146,0.26641935110092163,0.04716874286532402
../../../data/data_APTOS/test/dseveredr/14e3f84445f7.png,dseveredr,dseveredr,0.4983079731464386,0.00029637341503985226,0.001224959152750671,0.20484109222888947,0.4983079731464386,0.29532963037490845
../../../data/data_APTOS/test/dseveredr/15f440753916.png,dseveredr,cmoderatedr,0.544760525226593,0.00021055784600321203,0.003905300283804536,0.544760525226593,0.3944254219532013,0.05669820308685303
../../../data/data_APTOS/test/dseveredr/1623e8e3adc4.png,dseveredr,cmoderatedr,0.7074328660964966,0.0009846838656812906,0.22002175450325012,0.7074328660964966,0.04516826942563057,0.02639242634177208
../../../data/data_APTOS/test/dseveredr/191a711852bd.png,dseveredr,dseveredr,0.6390854716300964,0.00033856157097034156,0.002392588881775737,0.03523121774196625,0.6390854716300964,0.32295218110084534
../../../data/data_APTOS/test/dseveredr/269b44e628eb.png,dseveredr,cmoderatedr,0.8096692562103271,0.0006646232213824987,0.0625118687748909,0.8096692562103271,0.08134337514638901,0.04581082612276077
../../../data/data_APTOS/test/dseveredr/299086c6d1b5.png,dseveredr,cmoderatedr,0.8078604340553284,0.00035309590748511255,0.0035459790378808975,0.8078604340553284,0.17020423710346222,0.018036266788840294
../../../data/data_APTOS/test/dseveredr/2bb063318cf1.png,dseveredr,cmoderatedr,0.6491883397102356,0.0006444223108701408,0.32327044010162354,0.6491883397102356,0.016480132937431335,0.010416698642075062
../../../data/data_APTOS/test/dseveredr/2f42e20db938.png,dseveredr,dseveredr,0.627585768699646,0.00018984280177392066,0.0010410432005301118,0.28718137741088867,0.627585768699646,0.08400188386440277
../../../data/data_APTOS/test/dseveredr/3218a6d8eb2c.png,dseveredr,dseveredr,0.5887949466705322,0.00020541476260405034,0.0012644469970837235,0.184321328997612,0.5887949466705322,0.22541385889053345
../../../data/data_APTOS/test/dseveredr/36865bbc64d6.png,dseveredr,bmilddr,0.6276408433914185,0.0015207736287266016,0.6276408433914185,0.36086395382881165,0.0024943621829152107,0.0074801258742809296
../../../data/data_APTOS/test/dseveredr/36b5b3c9fb32.png,dseveredr,cmoderatedr,0.4894161820411682,0.00022708762844558805,0.001709699397906661,0.4894161820411682,0.4789392948150635,0.029707742854952812
../../../data/data_APTOS/test/dseveredr/383e72af1955.png,dseveredr,cmoderatedr,0.9092469811439514,0.00016760811558924615,0.01065419614315033,0.9092469811439514,0.06256379187107086,0.01736743003129959
../../../data/data_APTOS/test/dseveredr/3b018e8b7303.png,dseveredr,cmoderatedr,0.6541258692741394,0.005107366479933262,0.11093763262033463,0.6541258692741394,0.13637720048427582,0.09345199912786484
../../../data/data_APTOS/test/dseveredr/3fa4f4d77177.png,dseveredr,dseveredr,0.589714527130127,0.0002782678639050573,0.004487659316509962,0.2971149682998657,0.589714527130127,0.10840462148189545
../../../data/data_APTOS/test/dseveredr/405b4f78658f.png,dseveredr,eproliferativedr,0.48857322335243225,0.00025218064547516406,0.001665750052779913,0.03594088554382324,0.473567932844162,0.48857322335243225
../../../data/data_APTOS/test/dseveredr/4360a112db10.png,dseveredr,bmilddr,0.6931242346763611,0.002154227579012513,0.6931242346763611,0.27906280755996704,0.015963304787874222,0.009695389308035374
../../../data/data_APTOS/test/dseveredr/498f143c0374.png,dseveredr,dseveredr,0.6490277051925659,0.0002985732280649245,0.0016771904192864895,0.2125847488641739,0.6490277051925659,0.13641178607940674
../../../data/data_APTOS/test/dseveredr/4c60b10a3a6a.png,dseveredr,cmoderatedr,0.7751245498657227,0.00037548295222222805,0.004483954980969429,0.7751245498657227,0.1958535611629486,0.02416248247027397
../../../data/data_APTOS/test/dseveredr/4d47300e3ddb.png,dseveredr,dseveredr,0.7423234581947327,0.0002608593786135316,0.0007946044788695872,0.19273696839809418,0.7423234581947327,0.06388413906097412
../../../data/data_APTOS/test/dseveredr/4d9fc85a8259.png,dseveredr,eproliferativedr,0.8032284379005432,0.00015129632083699107,0.0007507163682021201,0.0038175112567842007,0.19205202162265778,0.8032284379005432
../../../data/data_APTOS/test/dseveredr/51da6aebba8f.png,dseveredr,dseveredr,0.4477529227733612,0.00036898069083690643,0.0006725831190124154,0.4401872158050537,0.4477529227733612,0.11101823300123215
../../../data/data_APTOS/test/dseveredr/537e50fdf22e.png,dseveredr,dseveredr,0.6883237957954407,0.0002934419026132673,0.0015553024131804705,0.15524831414222717,0.6883237957954407,0.15457922220230103
../../../data/data_APTOS/test/dseveredr/5f13e8a07344.png,dseveredr,dseveredr,0.7233301997184753,0.00028273131465539336,0.002122333040460944,0.1730748564004898,0.7233301997184753,0.10118985176086426
../../../data/data_APTOS/test/dseveredr/6253f23229b1.png,dseveredr,cmoderatedr,0.8211618661880493,0.0010808014776557684,0.06911744922399521,0.8211618661880493,0.09435202926397324,0.014287878759205341
../../../data/data_APTOS/test/dseveredr/6b128e648646.png,dseveredr,cmoderatedr,0.7783872485160828,9.784573194338009e-05,0.002425763988867402,0.7783872485160828,0.19026419520378113,0.028824951499700546
../../../data/data_APTOS/test/dseveredr/6e92b1c5ac8e.png,dseveredr,cmoderatedr,0.5726379156112671,0.0007439697510562837,0.01499917171895504,0.5726379156112671,0.2742551565170288,0.13736377656459808
../../../data/data_APTOS/test/dseveredr/6efa36d59ada.png,dseveredr,cmoderatedr,0.7213246822357178,0.0062948837876319885,0.057520754635334015,0.7213246822357178,0.17066359519958496,0.04419605806469917
../../../data/data_APTOS/test/dseveredr/71a39c660432.png,dseveredr,cmoderatedr,0.534496009349823,0.00019341681036166847,0.005435969214886427,0.534496009349823,0.39917218685150146,0.06070239096879959
../../../data/data_APTOS/test/dseveredr/80e7cc0a0649.png,dseveredr,dseveredr,0.8813879489898682,0.00023242125462274998,0.00031283634598366916,0.05782120302319527,0.8813879489898682,0.060245588421821594
../../../data/data_APTOS/test/dseveredr/8c0d05233238.png,dseveredr,cmoderatedr,0.5811720490455627,0.00030379267991520464,0.0011936202645301819,0.5811720490455627,0.19928401708602905,0.21804647147655487
../../../data/data_APTOS/test/dseveredr/910bfd38e2f5.png,dseveredr,cmoderatedr,0.5678097605705261,0.00030479466659016907,0.003989911638200283,0.5678097605705261,0.30680564045906067,0.12108985334634781
../../../data/data_APTOS/test/dseveredr/916ec976ff30.png,dseveredr,dseveredr,0.5256893038749695,0.0004813942941837013,0.021621238440275192,0.23645202815532684,0.5256893038749695,0.21575598418712616
../../../data/data_APTOS/test/dseveredr/91cf56d3d1af.png,dseveredr,dseveredr,0.4681091606616974,0.0003282196121290326,0.0031188754364848137,0.4255676865577698,0.4681091606616974,0.10287604480981827
../../../data/data_APTOS/test/dseveredr/9878db94d9f3.png,dseveredr,dseveredr,0.6310610175132751,0.0003859096032101661,0.002126170787960291,0.2799100875854492,0.6310610175132751,0.08651687204837799
../../../data/data_APTOS/test/dseveredr/9b093fe95d6b.png,dseveredr,cmoderatedr,0.9265750050544739,0.00021002393623348325,0.03917162865400314,0.9265750050544739,0.026480691507458687,0.007562650367617607
../../../data/data_APTOS/test/dseveredr/9c52b87d01f1.png,dseveredr,cmoderatedr,0.5726379156112671,0.0007439697510562837,0.01499917171895504,0.5726379156112671,0.2742551565170288,0.13736377656459808
../../../data/data_APTOS/test/dseveredr/a14bbd9a583e.png,dseveredr,cmoderatedr,0.39495253562927246,0.0015803412534296513,0.015301651321351528,0.39495253562927246,0.3079441487789154,0.2802213132381439
../../../data/data_APTOS/test/dseveredr/a80dab8eddf4.png,dseveredr,dseveredr,0.5576329827308655,0.00023925751156639308,0.0009705014526844025,0.3704760670661926,0.5576329827308655,0.07068120688199997
../../../data/data_APTOS/test/dseveredr/aae8f9f3ef8c.png,dseveredr,cmoderatedr,0.8941330909729004,0.00013801638851873577,0.007839234545826912,0.8941330909729004,0.07835688441991806,0.019532816484570503
../../../data/data_APTOS/test/dseveredr/b2ffa3e18559.png,dseveredr,dseveredr,0.6970142722129822,0.00038796718581579626,0.005087821278721094,0.12998977303504944,0.6970142722129822,0.1675201654434204
../../../data/data_APTOS/test/dseveredr/c3a82acb7d7a.png,dseveredr,cmoderatedr,0.6508057117462158,0.0015258677303791046,0.08225703239440918,0.6508057117462158,0.08037608861923218,0.18503530323505402
../../../data/data_APTOS/test/dseveredr/c5a9ebef1517.png,dseveredr,dseveredr,0.7790251970291138,0.0001909419079311192,0.0009609768749214709,0.15859587490558624,0.7790251970291138,0.0612269826233387
../../../data/data_APTOS/test/dseveredr/ce207b69ff37.png,dseveredr,dseveredr,0.46413740515708923,0.00016998135834001005,0.003955373074859381,0.45184457302093506,0.46413740515708923,0.0798926055431366
../../../data/data_APTOS/test/dseveredr/d0ffa0425ef1.png,dseveredr,cmoderatedr,0.6721099019050598,0.0003272367175668478,0.01093632634729147,0.6721099019050598,0.20549874007701874,0.1111278235912323
../../../data/data_APTOS/test/dseveredr/d16398c971e9.png,dseveredr,dseveredr,0.5341705679893494,0.0003360213013365865,0.0013613224728032947,0.4220406413078308,0.5341705679893494,0.04209144413471222
../../../data/data_APTOS/test/dseveredr/d868acdccb5b.png,dseveredr,cmoderatedr,0.9411433935165405,7.951945735840127e-05,0.02495911903679371,0.9411433935165405,0.02007129229605198,0.013746697455644608
../../../data/data_APTOS/test/dseveredr/dbb2c63f6f08.png,dseveredr,dseveredr,0.7198486924171448,0.00025876754079945385,0.0016761213773861527,0.19187596440315247,0.7198486924171448,0.08634045720100403
