filename,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,prediction
d868acdccb5b.png,0.010549,0.034965,0.907143,0.040494,0.006849,cmoderatedr
dbb2c63f6f08.png,0.030392,0.012990,0.368020,0.579067,0.009531,dseveredr
e1900014dabf.png,0.009928,0.015708,0.780344,0.061634,0.132387,cmoderatedr
e1fb532f55df.png,0.024750,0.098844,0.016946,0.486882,0.372578,dseveredr
e32a359be36d.png,0.006687,0.004724,0.009753,0.944681,0.034156,dseveredr
e52ed5c29c5e.png,0.012841,0.004453,0.955630,0.012425,0.014652,cmoderatedr
e93394175a19.png,0.021775,0.005724,0.378939,0.574306,0.019257,dseveredr
f576e45d1da2.png,0.017439,0.174193,0.787583,0.009107,0.011678,cmoderatedr
f901d460517c.png,0.017282,0.009210,0.951804,0.016233,0.005472,cmoderatedr
f9156aeffc5e.png,0.010737,0.007745,0.013239,0.859827,0.108453,dseveredr
02dda30d3acf.png,0.026975,0.045790,0.010256,0.024990,0.891988,eproliferativedr
0318598cfd16.png,0.029800,0.040670,0.410474,0.018424,0.500632,eproliferativedr
08a3875063c3.png,0.018178,0.010367,0.161749,0.044866,0.764839,eproliferativedr
0981195eb9fb.png,0.023855,0.046451,0.017342,0.046604,0.865749,eproliferativedr
0bf37ca3156a.png,0.014139,0.020971,0.040833,0.126212,0.797846,eproliferativedr
0e0fc1d9810c.png,0.018252,0.015459,0.015266,0.043566,0.907457,eproliferativedr
0e82bcacc475.png,0.012868,0.018457,0.047681,0.136839,0.784155,eproliferativedr
10fca1abf338.png,0.018231,0.020191,0.038417,0.072771,0.850390,eproliferativedr
11242a67122d.png,0.013334,0.009389,0.638063,0.053560,0.285654,cmoderatedr
1a90fad9ffa2.png,0.005152,0.103282,0.805785,0.056355,0.029425,cmoderatedr
2017cd92c63d.png,0.014588,0.052494,0.046060,0.181959,0.704899,eproliferativedr
21d18b022429.png,0.007473,0.038953,0.748744,0.082343,0.122486,cmoderatedr
222f3ee3a1e8.png,0.013045,0.025880,0.877558,0.028737,0.054780,cmoderatedr
247e98aba610.png,0.020709,0.058794,0.010159,0.012221,0.898117,eproliferativedr
2bbcfdc477db.png,0.032630,0.015123,0.650723,0.113505,0.188019,cmoderatedr
3206171db5be.png,0.009403,0.058345,0.017882,0.011373,0.902997,eproliferativedr
374535e0adb8.png,0.023688,0.019314,0.941984,0.011807,0.003206,cmoderatedr
37c4dfe03aba.png,0.009695,0.019010,0.753410,0.177526,0.040359,cmoderatedr
3b185ac445d0.png,0.015080,0.017569,0.174894,0.292310,0.500147,eproliferativedr
3c78bfca247b.png,0.022721,0.037661,0.038683,0.089108,0.811827,eproliferativedr
3ee4841936ef.png,0.010471,0.937656,0.021165,0.007096,0.023612,bmilddr
46d3316c4857.png,0.035406,0.017691,0.012899,0.391339,0.542664,eproliferativedr
4abca30b676b.png,0.012960,0.012261,0.880677,0.039683,0.054419,cmoderatedr
4dc2211a1c31.png,0.035205,0.036300,0.011000,0.043768,0.873728,eproliferativedr
4dd71fc7f22b.png,0.021521,0.032147,0.017946,0.063071,0.865314,eproliferativedr
518e880613de.png,0.006121,0.018480,0.936316,0.017592,0.021492,cmoderatedr
51a1d162e223.png,0.016263,0.032853,0.026876,0.145399,0.778608,eproliferativedr
58b866484a05.png,0.013625,0.075861,0.029194,0.037260,0.844059,eproliferativedr
5dd2e26fc244.png,0.082509,0.011534,0.013282,0.136672,0.756003,eproliferativedr
612f2df37a1d.png,0.015490,0.025321,0.020456,0.017254,0.921479,eproliferativedr
613028ede6a0.png,0.028034,0.004511,0.458348,0.290961,0.218146,cmoderatedr
6194e0fff071.png,0.015624,0.006417,0.039812,0.703426,0.234721,dseveredr
61bbc11fe503.png,0.017670,0.053249,0.798716,0.085958,0.044406,cmoderatedr
63b4d030b016.png,0.005074,0.071264,0.841623,0.027203,0.054835,cmoderatedr
6630f8675a97.png,0.018162,0.081383,0.010856,0.061292,0.828306,eproliferativedr
664b1f9a2087.png,0.014760,0.008861,0.647887,0.285465,0.043028,cmoderatedr
66a0bf258013.png,0.016248,0.027926,0.014354,0.015044,0.926428,eproliferativedr
6c250a30593b.png,0.015180,0.039690,0.056051,0.013278,0.875801,eproliferativedr
6c3745a222da.png,0.014417,0.017339,0.023414,0.082586,0.862245,eproliferativedr
6d7d26025122.png,0.005492,0.308792,0.486073,0.029855,0.169788,cmoderatedr
6fe67482bfae.png,0.019378,0.003255,0.907126,0.040837,0.029404,cmoderatedr
753b14c27c83.png,0.015042,0.890237,0.054647,0.023386,0.016688,bmilddr
7c90ab025331.png,0.030948,0.033828,0.370615,0.061130,0.503478,eproliferativedr
7e0598cc88a0.png,0.012912,0.080361,0.019917,0.013692,0.873118,eproliferativedr
82bb8a01935f.png,0.014021,0.054724,0.919157,0.004976,0.007121,cmoderatedr
857230f64a2e.png,0.026140,0.018507,0.014440,0.241048,0.699866,eproliferativedr
8596a24a14bd.png,0.020598,0.009692,0.356500,0.589360,0.023850,dseveredr
875a2fc5fe23.png,0.029179,0.031473,0.218600,0.172932,0.547816,eproliferativedr
887c26fc0e1f.png,0.015517,0.008901,0.848438,0.115323,0.011821,cmoderatedr
8bad12d70368.png,0.018271,0.020891,0.017435,0.039264,0.904139,eproliferativedr
8c7c26c52a6c.png,0.009358,0.056688,0.816220,0.072801,0.044932,cmoderatedr
8f318a978844.png,0.007565,0.024548,0.457531,0.414427,0.095928,cmoderatedr
8fd7ad26e691.png,0.011142,0.022426,0.951482,0.009703,0.005247,cmoderatedr
94ef1d14597f.png,0.018494,0.005546,0.492825,0.414553,0.068582,cmoderatedr
97da093947e8.png,0.012519,0.080507,0.896630,0.003410,0.006935,cmoderatedr
9a496b1e20f9.png,0.017696,0.027151,0.009915,0.017490,0.927748,eproliferativedr
9c72ed6befa0.png,0.021822,0.116898,0.815598,0.040281,0.005400,cmoderatedr
9e3510963315.png,0.017079,0.005205,0.670178,0.273150,0.034388,cmoderatedr
9fab29e69a6b.png,0.022313,0.036321,0.024456,0.112697,0.804214,eproliferativedr
a11bf2edd470.png,0.024279,0.059038,0.057315,0.066431,0.792938,eproliferativedr
a2ddabee14e9.png,0.008486,0.673153,0.291429,0.014721,0.012212,bmilddr
a3fcf42ff56d.png,0.019560,0.022187,0.019955,0.018890,0.919408,eproliferativedr
a6d45de20e4d.png,0.019430,0.037864,0.023883,0.032543,0.886281,eproliferativedr
a76b69e443ce.png,0.026956,0.024119,0.051075,0.019897,0.877953,eproliferativedr
ab1c20a94f3f.png,0.030115,0.010666,0.064161,0.033230,0.861828,eproliferativedr
b3819a805dca.png,0.015418,0.020093,0.051470,0.542824,0.370195,dseveredr
b87f9c59748b.png,0.022538,0.048910,0.298274,0.531106,0.099172,dseveredr
b90bc89ce8d8.png,0.040069,0.027318,0.029356,0.145653,0.757605,eproliferativedr
b96b518596b3.png,0.026725,0.006100,0.131908,0.343255,0.492012,eproliferativedr
ba735b286d62.png,0.022492,0.042911,0.015571,0.045143,0.873882,eproliferativedr
bba38f2294a3.png,0.018492,0.035062,0.016679,0.073184,0.856583,eproliferativedr
bfdee9be1f1d.png,0.809592,0.016776,0.108543,0.019275,0.045814,anodr
c1799a6f5c65.png,0.005648,0.057526,0.908479,0.020282,0.008065,cmoderatedr
c6a145742708.png,0.013179,0.010015,0.874961,0.027054,0.074791,cmoderatedr
cd93a472e5cd.png,0.012935,0.005965,0.095910,0.815873,0.069316,dseveredr
d271d3a2b552.png,0.023675,0.477609,0.381219,0.006196,0.111301,bmilddr
d2c2f02bb313.png,0.021208,0.024118,0.012774,0.012802,0.929099,eproliferativedr
d51b3fe0fa1b.png,0.019756,0.015277,0.018881,0.119959,0.826127,eproliferativedr
e23add229074.png,0.008097,0.017993,0.739835,0.095647,0.138427,cmoderatedr
e4730ddde408.png,0.026723,0.004132,0.553122,0.410891,0.005132,cmoderatedr
eadc57064154.png,0.014417,0.017339,0.023414,0.082586,0.862245,eproliferativedr
eb1d37b71fd1.png,0.008892,0.031774,0.804027,0.109642,0.045665,cmoderatedr
ee1ec90b980f.png,0.006684,0.032378,0.936334,0.014955,0.009649,cmoderatedr
f025f33b2c9b.png,0.033967,0.005574,0.441073,0.472832,0.046555,dseveredr
f69835dc7c50.png,0.013514,0.007668,0.487563,0.473191,0.018065,cmoderatedr
f72adcac5638.png,0.015578,0.026748,0.025516,0.024898,0.907261,eproliferativedr
fce93caa4758.png,0.004645,0.331091,0.558940,0.071299,0.034025,cmoderatedr
fdd534271f3d.png,0.022717,0.012095,0.371162,0.349740,0.244285,cmoderatedr
ff8a0b45c789.png,0.012565,0.006722,0.932148,0.033609,0.014956,cmoderatedr
