image_path,true_label,predicted_label,confidence,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_MESSIDOR2/test/bmilddr/IM002901_1470.png,bmilddr,anodr,0.8820,0.8820099830627441,0.11771959811449051,0.00020330955157987773,1.3437743291433435e-05,5.3640051191905513e-05
../../../data/data_MESSIDOR2/test/bmilddr/IM002991_595.png,bmilddr,anodr,0.6714,0.6713833808898926,0.3282991945743561,0.00024508615024387836,3.070919046876952e-05,4.159420859650709e-05
../../../data/data_MESSIDOR2/test/bmilddr/IM003146_591.png,bmilddr,anodr,0.5820,0.5819782614707947,0.05545509234070778,0.3388369381427765,0.010087003000080585,0.013642676174640656
../../../data/data_MESSIDOR2/test/bmilddr/IM003221_625.png,bmilddr,anodr,0.9977,0.9977241158485413,0.0022396540734916925,1.7762849893188104e-05,1.2692696145677473e-05,5.868144853593549e-06
../../../data/data_MESSIDOR2/test/bmilddr/IM003222_1545.png,bmilddr,anodr,0.9919,0.9919352531433105,0.007892800495028496,0.00010403721535112709,5.600266013061628e-05,1.1818244274763856e-05
../../../data/data_MESSIDOR2/test/bmilddr/IM003330_1488.png,bmilddr,anodr,0.9990,0.9990453124046326,0.0008907747687771916,3.0250472264015116e-05,1.758666621753946e-05,1.6128862625919282e-05
../../../data/data_MESSIDOR2/test/bmilddr/IM003475_1436.png,bmilddr,cmoderatedr,0.9691,0.0017948374152183533,0.027600137516856194,0.9690718054771423,0.0014582813018932939,7.50295293983072e-05
../../../data/data_MESSIDOR2/test/bmilddr/IM003602_588.png,bmilddr,anodr,0.9963,0.9962802529335022,0.0036045010201632977,9.371921623824164e-05,1.4390384421858471e-05,7.081786861817818e-06
../../../data/data_MESSIDOR2/test/bmilddr/IM003603_1486.png,bmilddr,anodr,0.9983,0.9982715845108032,0.0016964304959401488,1.8805934814736247e-05,4.8734732445154805e-06,8.353204975719564e-06
../../../data/data_MESSIDOR2/test/bmilddr/IM003688_1500.png,bmilddr,cmoderatedr,0.9673,0.0005040314863435924,0.03150765225291252,0.967283308506012,0.00023871408484410495,0.0004662580613512546
../../../data/data_MESSIDOR2/test/bmilddr/IM003773_1509.png,bmilddr,anodr,0.9997,0.9997003078460693,0.00014833256136626005,8.331176650244743e-05,1.4127256690699141e-05,5.395812331698835e-05
../../../data/data_MESSIDOR2/test/bmilddr/IM004086_1441.png,bmilddr,bmilddr,0.8751,0.11326046288013458,0.8750724196434021,0.011496907100081444,0.0001284141471842304,4.1822499042609707e-05
../../../data/data_MESSIDOR2/test/bmilddr/IM004184_627.png,bmilddr,anodr,0.9793,0.9792728424072266,0.006934008095413446,0.013511051423847675,0.00017876323545351624,0.00010336496052332222
../../../data/data_MESSIDOR2/test/bmilddr/IM004797_626.png,bmilddr,anodr,0.9876,0.9876465797424316,0.004565572831779718,0.007592535577714443,5.1028931920882314e-05,0.00014433750766329467
../../../data/data_MESSIDOR2/test/bmilddr/IM004811_609.png,bmilddr,anodr,0.9990,0.9990255832672119,0.0006141847115941346,0.0003192116564605385,2.208449768659193e-05,1.8904667740571313e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_43906_0100_PP_683.png,cmoderatedr,bmilddr,0.9116,0.08725232630968094,0.911612868309021,0.0010056188330054283,2.0762678104802035e-05,0.00010836835281224921
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_44349_0100_PP_1695.png,cmoderatedr,cmoderatedr,0.9117,2.54848364420468e-05,0.08104651421308517,0.9117181301116943,0.00623429287225008,0.0009756157523952425
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_44598_0100_PP_1638.png,cmoderatedr,anodr,0.9817,0.9816660284996033,0.01794278994202614,0.0003293491608928889,2.6481418899493292e-05,3.541581827448681e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_44636_0100_PP_214.png,cmoderatedr,bmilddr,0.9789,0.01940075494349003,0.9789053201675415,0.0015235648024827242,6.26721594016999e-05,0.00010771655070129782
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_44901_0100_PP_702.png,cmoderatedr,bmilddr,0.9890,0.000519822642672807,0.9890345335006714,0.009950440376996994,0.00023599329870194197,0.0002592329401522875
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_44923_0100_PP_198.png,cmoderatedr,cmoderatedr,0.5478,0.0013651610352098942,0.445948988199234,0.5478457808494568,0.003634736640378833,0.0012053606333211064
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_57566_0100_PP_714.png,cmoderatedr,bmilddr,0.5064,7.665074372198433e-05,0.5063707232475281,0.4899457097053528,0.0032440468203276396,0.00036295203608460724
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_57622_0100_PP_213.png,cmoderatedr,cmoderatedr,0.9877,1.4422849744732957e-05,0.0026216336991637945,0.9876705408096313,0.00948537141084671,0.00020800827769562602
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_57844_0100_PP_1613.png,cmoderatedr,cmoderatedr,0.9901,0.0006258694338612258,0.007616747170686722,0.9901201725006104,0.0015501811867579818,8.698328747414052e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_58214_0100_PP_685.png,cmoderatedr,cmoderatedr,0.8755,0.0010261404095217586,0.12160541862249374,0.8755454421043396,0.0016618893714621663,0.00016109058924484998
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_58276_0100_PP_1634.png,cmoderatedr,bmilddr,0.7363,0.06807161122560501,0.7363024353981018,0.19481129944324493,0.0007412140257656574,7.338389696087688e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_62014_0100_PP_764.png,cmoderatedr,anodr,0.9893,0.9892665147781372,0.009777337312698364,0.0009199698106385767,1.712225093797315e-05,1.9145385522278957e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_62337_0100_PP_765.png,cmoderatedr,cmoderatedr,0.9850,0.00037772985524497926,0.014326279982924461,0.9850290417671204,0.00017362793732900172,9.328584565082565e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_62878_0100_PP_1677.png,cmoderatedr,bmilddr,0.7089,0.006308461539447308,0.7089304327964783,0.28359854221343994,0.00038791997940279543,0.0007746777264401317
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_63711_0100_PP_731.png,cmoderatedr,bmilddr,0.9129,0.0866280272603035,0.9128626585006714,0.0003248490975238383,3.111054684268311e-05,0.00015338421508204192
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_64518_0100_PP_1611.png,cmoderatedr,bmilddr,0.9197,0.07262375205755234,0.9197152853012085,0.007465286646038294,0.00011672705295495689,7.89245605119504e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_64570_0100_PP_733.png,cmoderatedr,bmilddr,0.9961,0.0007846687221899629,0.9961124062538147,0.0030255874153226614,2.7550126105779782e-05,4.98215522384271e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_65166_0100_PP_1580.png,cmoderatedr,cmoderatedr,0.7847,0.013296612538397312,0.19873470067977905,0.7847141623497009,0.001103437040001154,0.0021510764490813017
../../../data/data_MESSIDOR2/test/cmoderatedr/20051020_65230_0100_PP_667.png,cmoderatedr,cmoderatedr,0.7443,8.221134339692071e-05,0.2542831301689148,0.7443045973777771,0.000846480019390583,0.0004836446023546159
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_36097_0100_PP_217.png,cmoderatedr,eproliferativedr,0.9440,0.00037219637306407094,0.0006210210849530995,0.05435130000114441,0.0006165612139739096,0.9440389275550842
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_39222_0100_PP_1559.png,cmoderatedr,cmoderatedr,0.9977,6.546731310663745e-05,0.0017757309833541512,0.9977377653121948,0.00031921183108352125,0.00010190427565248683
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_39314_0100_PP_1602.png,cmoderatedr,cmoderatedr,0.7477,0.00013609265442937613,0.250775545835495,0.7477174401283264,0.0010956240585073829,0.00027533137472346425
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_39552_0100_PP_1683.png,cmoderatedr,cmoderatedr,0.9742,0.0012379586696624756,0.0006797990063205361,0.9741805195808411,0.008450978435575962,0.015450685285031796
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_39661_0100_PP_1686.png,cmoderatedr,bmilddr,0.6189,0.37012937664985657,0.6189078092575073,0.010713069699704647,8.158199489116669e-05,0.00016816853894852102
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_39719_0100_PP_1707.png,cmoderatedr,cmoderatedr,0.6912,0.013399200513958931,0.29436829686164856,0.6912471055984497,0.00040198105853050947,0.0005834007752127945
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_40074_0100_PP_1590.png,cmoderatedr,bmilddr,0.7965,0.2028869390487671,0.796518087387085,0.00047560789971612394,5.1446393626974896e-05,6.791195482946932e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_40180_0100_PP_1645.png,cmoderatedr,bmilddr,0.7311,0.26739266514778137,0.7311137914657593,0.0013551724841818213,6.714133633067831e-05,7.125148113118485e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_40248_0100_PP_770.png,cmoderatedr,anodr,0.8543,0.854327380657196,0.14405515789985657,0.0015549859963357449,4.250819256412797e-05,1.9934328520321287e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_51561_0100_PP_1563.png,cmoderatedr,anodr,0.8565,0.856522262096405,0.1429760605096817,0.0003941858885809779,6.744503480149433e-05,4.006269227829762e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_51625_0100_PP_691.png,cmoderatedr,anodr,0.8850,0.8850421905517578,0.11457191407680511,0.0002687155792955309,1.4259206182032358e-05,0.00010290693899150938
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_51748_0100_PP_231.png,cmoderatedr,bmilddr,0.5631,0.0008500086260028183,0.5630905628204346,0.43018850684165955,0.004518161062151194,0.001352720893919468
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_58178_0100_PP_1719.png,cmoderatedr,anodr,0.9043,0.9043434262275696,0.095235675573349,0.00028974167071282864,4.705059473053552e-05,8.407040149904788e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_58802_0100_PP_232.png,cmoderatedr,cmoderatedr,0.9979,2.5007178919622675e-05,0.0008313191356137395,0.9979346990585327,0.0009105828939937055,0.0002984150778502226
../../../data/data_MESSIDOR2/test/cmoderatedr/20051021_59136_0100_PP_1643.png,cmoderatedr,cmoderatedr,0.9844,2.1286861738190055e-05,0.002223312621936202,0.984416663646698,0.012741302140057087,0.0005974823725409806
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_54429_0400_PP_211.png,cmoderatedr,cmoderatedr,0.9805,0.0028997522313147783,0.012462068349123001,0.9804975986480713,0.0012874049134552479,0.0028531504794955254
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_54454_0400_PP_1588.png,cmoderatedr,cmoderatedr,0.9389,0.00016010932449717075,0.05966183915734291,0.9388952851295471,0.0010737895499914885,0.00020892173051834106
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_54825_0400_PP_1661.png,cmoderatedr,anodr,0.9994,0.999438464641571,0.0004228759789839387,0.0001078883433365263,2.5130490030278452e-05,5.597469680651557e-06
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_54832_0400_PP_241.png,cmoderatedr,anodr,0.9997,0.9996640682220459,0.0003063099575228989,2.0885187041130848e-05,3.2540167467232095e-06,5.513415999303106e-06
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_54839_0400_PP_1578.png,cmoderatedr,anodr,0.9982,0.9981776475906372,0.0017783910734578967,2.8854521588073112e-05,7.423674105666578e-06,7.774922778480686e-06
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_55649_0400_PP_1592.png,cmoderatedr,bmilddr,0.7789,0.06460586935281754,0.7789348363876343,0.15604867041110992,0.0002618730941321701,0.00014875453780405223
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_55656_0400_PP_1581.png,cmoderatedr,anodr,0.7837,0.7837269902229309,0.18974950909614563,0.026298830285668373,0.0001457764592487365,7.881889905547723e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_58804_0400_PP_710.png,cmoderatedr,anodr,0.9851,0.9850686192512512,0.009193559177219868,0.005669862497597933,3.248141729272902e-05,3.548053064150736e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_58816_0400_PP_1620.png,cmoderatedr,bmilddr,0.8880,0.09835122525691986,0.8879944086074829,0.013097405433654785,0.00020234522526152432,0.00035462266532704234
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_58828_0400_PP_1656.png,cmoderatedr,cmoderatedr,0.5901,0.060839008539915085,0.34576812386512756,0.5901219844818115,0.001578118884935975,0.0016928203403949738
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_58835_0400_PP_238.png,cmoderatedr,anodr,0.9436,0.9435684084892273,0.011355494149029255,0.04377603158354759,0.0007346951169893146,0.0005654576234519482
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_58864_0400_PP_229.png,cmoderatedr,anodr,0.4707,0.47072333097457886,0.07385585457086563,0.4523434638977051,0.00235780980437994,0.0007194535573944449
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_58872_0400_PP_206.png,cmoderatedr,cmoderatedr,0.5337,0.04019423574209213,0.42522966861724854,0.5337355732917786,0.00048736200551502407,0.00035319686867296696
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_59150_0400_PP_1732.png,cmoderatedr,anodr,0.6344,0.6343560814857483,0.3580155074596405,0.006952786818146706,0.00035643670707941055,0.0003192082222085446
../../../data/data_MESSIDOR2/test/cmoderatedr/20051116_59168_0400_PP_1737.png,cmoderatedr,cmoderatedr,0.9870,0.007563434075564146,0.0047674537636339664,0.9869881868362427,0.000580551044549793,0.00010032251884695143
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_48232_0400_PP_1585.png,cmoderatedr,anodr,0.9881,0.988122284412384,0.011763318441808224,7.984654075698927e-05,1.3460092304740101e-05,2.1082842067698948e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_51518_0400_PP_242.png,cmoderatedr,anodr,0.8290,0.8290377259254456,0.16808351874351501,0.0028243972919881344,2.232818769698497e-05,3.198487320332788e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_54197_0400_PP_715.png,cmoderatedr,bmilddr,0.9407,0.021400975063443184,0.9407395124435425,0.037729039788246155,0.00010201876284554601,2.848519761755597e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_54208_0400_PP_1616.png,cmoderatedr,bmilddr,0.9912,0.00846514105796814,0.9911676645278931,0.00032693331013433635,1.205626358569134e-05,2.819909786921926e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_54611_0400_PP_1653.png,cmoderatedr,cmoderatedr,0.9655,0.022249985486268997,0.010555267333984375,0.965509831905365,0.0013886914821341634,0.0002962345606647432
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_54744_0400_PP_1671.png,cmoderatedr,cmoderatedr,0.9140,0.07125876098871231,0.011514715850353241,0.9139968156814575,0.0008157022530212998,0.0024140113964676857
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55562_0400_PP_1628.png,cmoderatedr,cmoderatedr,0.9655,0.022249985486268997,0.010555267333984375,0.965509831905365,0.0013886914821341634,0.0002962345606647432
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55582_0400_PP_1637.png,cmoderatedr,cmoderatedr,0.9140,0.07125876098871231,0.011514715850353241,0.9139968156814575,0.0008157022530212998,0.0024140113964676857
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55607_0400_PP_1605.png,cmoderatedr,bmilddr,0.5236,0.4641236960887909,0.5235968232154846,0.011826087720692158,0.00030741578666493297,0.00014598495909012854
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55626_0400_PP_737.png,cmoderatedr,anodr,0.9472,0.9471930861473083,0.02982938475906849,0.021893294528126717,0.00016742059960961342,0.0009168662363663316
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55650_0400_PP_698.png,cmoderatedr,anodr,0.9061,0.9060723185539246,0.08859039843082428,0.005156960804015398,0.00010616216604830697,7.419559551635757e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55669_0400_PP_1726.png,cmoderatedr,anodr,0.9988,0.9987710118293762,0.0011802143417298794,3.3653541322564706e-05,1.0738290256995242e-05,4.309140877012396e-06
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55735_0400_PP_1642.png,cmoderatedr,bmilddr,0.7162,0.276240736246109,0.7162408232688904,0.007173522841185331,7.106534030754119e-05,0.0002739441697485745
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55742_0400_PP_711.png,cmoderatedr,bmilddr,0.5284,0.26460251212120056,0.5283945798873901,0.19935257732868195,0.00025377137353643775,0.007396559230983257
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55797_0400_PP_1571.png,cmoderatedr,bmilddr,0.5233,0.4742591381072998,0.5233384966850281,0.002203337149694562,6.163105717860162e-05,0.00013736537948716432
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55816_0400_PP_1713.png,cmoderatedr,anodr,0.9996,0.9996476173400879,0.0002770413411781192,6.265306728892028e-05,3.9145879782154225e-06,8.729875844437629e-06
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55834_0400_PP_677.png,cmoderatedr,anodr,0.9867,0.9867291450500488,0.013008935377001762,0.00022182207612786442,1.4661577552033123e-05,2.545984898461029e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55846_0400_PP_1674.png,cmoderatedr,cmoderatedr,0.8499,0.14352597296237946,0.001336311805061996,0.8498806953430176,0.004228352103382349,0.0010287072509527206
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55921_0400_PP_671.png,cmoderatedr,cmoderatedr,0.5920,0.01612447202205658,0.39115479588508606,0.5919913649559021,0.0005571860820055008,0.00017218658467754722
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_55944_0400_PP_1603.png,cmoderatedr,bmilddr,0.9131,0.03813336417078972,0.9130918979644775,0.048505183309316635,0.00010798775474540889,0.00016156016499735415
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_56000_0400_PP_1680.png,cmoderatedr,cmoderatedr,0.9508,0.0012500658631324768,0.04682548716664314,0.9508091807365417,0.0009827433386817575,0.00013248070899862796
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_56012_0400_PP_694.png,cmoderatedr,bmilddr,0.4694,0.11583825200796127,0.46941617131233215,0.40639397501945496,0.007464212831109762,0.0008872924372553825
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_56028_0400_PP_1591.png,cmoderatedr,bmilddr,0.9823,0.016626518219709396,0.9822790622711182,0.0009745218558236957,9.421490540262312e-05,2.5644421839388087e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051202_56050_0400_PP_201.png,cmoderatedr,bmilddr,0.4568,0.3610159754753113,0.45681217312812805,0.18121635913848877,0.0008627784554846585,9.266519919037819e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_31949_0400_PP_720.png,cmoderatedr,bmilddr,0.7870,0.0004427534295246005,0.7870181202888489,0.21087978780269623,0.0013595164055004716,0.00029982245177961886
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_31994_0400_PP_1725.png,cmoderatedr,cmoderatedr,0.9848,0.0017371814465150237,0.012860637158155441,0.9848366379737854,0.00035556405782699585,0.000209975682082586
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_33006_0400_PP_1682.png,cmoderatedr,cmoderatedr,0.9711,0.000840995751786977,0.008619002066552639,0.9711138606071472,0.016989750787615776,0.0024362781550735235
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_33012_0400_PP_1607.png,cmoderatedr,bmilddr,0.7074,0.0006029432988725603,0.7074369788169861,0.2912636399269104,0.0005491476622410119,0.0001472133444622159
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_35142_0400_PP_1688.png,cmoderatedr,anodr,0.6335,0.6335340738296509,0.24275881052017212,0.11940819770097733,0.0038380075711756945,0.0004609522002283484
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_35162_0400_PP_1698.png,cmoderatedr,anodr,0.6744,0.6744088530540466,0.2692655920982361,0.055509813129901886,0.0005320615600794554,0.000283662520814687
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_35305_0400_PP_197.png,cmoderatedr,anodr,0.9929,0.992893397808075,0.005038516595959663,0.001909719780087471,1.8276065020472743e-05,0.00014003642718307674
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_35408_0400_PP_757.png,cmoderatedr,cmoderatedr,0.6259,0.00432810140773654,0.3677193820476532,0.6258608102798462,0.001288953935727477,0.0008027115254662931
../../../data/data_MESSIDOR2/test/cmoderatedr/20051205_35417_0400_PP_1721.png,cmoderatedr,bmilddr,0.6633,0.027281679213047028,0.6632980108261108,0.30770471692085266,0.0006669564172625542,0.0010486649116501212
../../../data/data_MESSIDOR2/test/cmoderatedr/20051207_55266_0400_PP_1646.png,cmoderatedr,anodr,0.9906,0.9905894994735718,0.008490982465445995,0.0008304673829115927,7.477717736037448e-05,1.4277817172114737e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051207_56219_0400_PP_1621.png,cmoderatedr,cmoderatedr,0.6893,0.27876245975494385,0.028851553797721863,0.689337432384491,0.0003826970641966909,0.00266591040417552
../../../data/data_MESSIDOR2/test/cmoderatedr/20051207_56227_0400_PP_1565.png,cmoderatedr,cmoderatedr,0.9607,0.004331681411713362,0.034264858812093735,0.9607460498809814,0.0003772724303416908,0.00028010798268951476
../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_39297_0400_PP_675.png,cmoderatedr,anodr,0.8662,0.8662405610084534,0.1179218515753746,0.015484008938074112,0.00019385562336537987,0.00015974852431099862
../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_39438_0400_PP_1553.png,cmoderatedr,cmoderatedr,0.4274,0.413263738155365,0.15793660283088684,0.42737090587615967,0.0013243777211755514,0.00010440369078423828
../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_39462_0400_PP_1595.png,cmoderatedr,anodr,0.9506,0.9505881667137146,0.03468143567442894,0.014614050276577473,7.973987521836534e-05,3.659510184661485e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_39524_0400_PP_1659.png,cmoderatedr,bmilddr,0.8674,0.07643521577119827,0.8673747181892395,0.05450310558080673,0.0016265989979729056,6.03944827162195e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_39532_0400_PP_759.png,cmoderatedr,bmilddr,0.4682,0.4581015706062317,0.46822601556777954,0.07341357320547104,0.00017572168144397438,8.304772200062871e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_39546_0400_PP_768.png,cmoderatedr,anodr,0.9897,0.9896634221076965,0.010242762044072151,7.107281999196857e-05,6.917253358551534e-06,1.5852199794608168e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_41373_0400_PP_670.png,cmoderatedr,cmoderatedr,0.9514,0.042349353432655334,0.0049722157418727875,0.9514312148094177,0.0011550681665539742,9.2201356892474e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051208_42546_0400_PP_678.png,cmoderatedr,bmilddr,0.9356,0.012865492142736912,0.9355851411819458,0.051357537508010864,0.00010760736768133938,8.423209510510787e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051212_36525_0400_PP_706.png,cmoderatedr,anodr,0.9998,0.9998065829277039,0.0001789269008440897,3.580017619242426e-06,4.3343170545995235e-06,6.61444846628001e-06
../../../data/data_MESSIDOR2/test/cmoderatedr/20051212_36640_0400_PP_226.png,cmoderatedr,anodr,0.9965,0.9965147972106934,0.0034025886561721563,5.807969864690676e-05,1.6813637557788752e-05,7.736931365798227e-06
../../../data/data_MESSIDOR2/test/cmoderatedr/20051212_37442_0400_PP_716.png,cmoderatedr,anodr,0.9994,0.9993588328361511,0.000554329773876816,5.623596371151507e-05,2.176662746933289e-05,8.768875886744354e-06
../../../data/data_MESSIDOR2/test/cmoderatedr/20051212_38000_0400_PP_1709.png,cmoderatedr,anodr,0.9994,0.9993977546691895,0.00038013176526874304,0.00020592380315065384,4.9591271817917e-06,1.1304043255222496e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051212_38043_0400_PP_1612.png,cmoderatedr,anodr,0.6661,0.6661378741264343,0.2756074368953705,0.058050815016031265,0.0001216189339174889,8.219839219236746e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051212_38106_0400_PP_212.png,cmoderatedr,bmilddr,0.8297,0.009215663187205791,0.8296936750411987,0.16043579578399658,0.0003352394560351968,0.0003197004843968898
../../../data/data_MESSIDOR2/test/cmoderatedr/20051213_62437_0100_PP_216.png,cmoderatedr,cmoderatedr,0.9929,0.001765508553944528,0.0001396763400407508,0.9929324388504028,0.002499390160664916,0.0026629718486219645
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_40596_0100_PP_1739.png,cmoderatedr,anodr,0.9941,0.99407958984375,0.005450356286019087,0.0003846664621960372,3.166210080962628e-05,5.380601214710623e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_41289_0100_PP_1596.png,cmoderatedr,bmilddr,0.5186,0.187544047832489,0.5186125636100769,0.29271745681762695,0.0009489769581705332,0.00017693117843009531
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_41358_0100_PP_672.png,cmoderatedr,anodr,0.5132,0.5132461786270142,0.46754148602485657,0.01851055771112442,0.0006289490265771747,7.287772314157337e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_41429_0100_PP_1662.png,cmoderatedr,bmilddr,0.9848,0.010317732580006123,0.9848376512527466,0.004636408761143684,0.0001593146298546344,4.8876081564230844e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_41490_0100_PP_1690.png,cmoderatedr,bmilddr,0.9008,0.027626175433397293,0.9008278250694275,0.06962047517299652,0.0017559000989422202,0.00016961738583631814
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_41582_0100_PP_717.png,cmoderatedr,anodr,0.5290,0.5290423631668091,0.1321900337934494,0.33536097407341003,0.0001861039490904659,0.0032205581665039062
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_41949_0100_PP_684.png,cmoderatedr,cmoderatedr,0.9957,0.0004436108865775168,0.0007331771194003522,0.9957035183906555,0.002423663390800357,0.0006960321334190667
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_50895_0100_PP_723.png,cmoderatedr,anodr,0.6920,0.6920177936553955,0.2401088923215866,0.06680583208799362,0.0009768889285624027,9.059071453521028e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_51039_0100_PP_1687.png,cmoderatedr,bmilddr,0.9893,0.0019214804051443934,0.9893391728401184,0.008577590808272362,0.000129520267364569,3.2200747227761894e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_51071_0100_PP_1731.png,cmoderatedr,anodr,0.9946,0.9945815205574036,0.0053439633920788765,5.5154338042484596e-05,8.804492608760484e-06,1.0586097232589964e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_51811_0100_PP_1640.png,cmoderatedr,bmilddr,0.8553,0.00010696782555896789,0.8553184270858765,0.1433386653661728,0.0007935630856081843,0.0004423719074111432
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_51840_0100_PP_721.png,cmoderatedr,cmoderatedr,0.9509,0.00030333243194036186,0.038159407675266266,0.9508836269378662,0.010426142252981663,0.00022748725314158946
